DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,Time
0.003907709894834,0.0289504411030922,0.0012390590659767,0.0380735359240693,0.0241018030477773,0.0186400132094994,1.0298055402935522,0.0253465116687545,0.0016445459044977,0.0151755617785191,0.7708887816600583,0.020915583129039,0.069619699074794,0.9688561441965546,1.2104462778097531,0.0448168362810465,0.8132970379721862,0.0122343548993894,1.1533341875985204,6.7620000000000005
0.0005930654473562,0.0269546818098887,2.0938257529281543,0.0195118085396729,1.774389700671166,0.0017252404778394,2.0364588470162444,0.0164319793210056,0.0023353466857149,1.9976289533539853,0.0410680163117999,0.0058473451135998,1.5785215473015548,0.070475017842175,0.0610848111946918,1.841614011203649,0.0032447514624036,0.0626691795333396,2.404627449528336,132.45
0.080998394190562,0.0062182432083497,1.8014753871114817,0.0560010661302245,2.129201903678107,0.0011095027157655,1.8811074769419167,0.002738698800703,0.0133997872573408,2.2003047579458856,0.0137265748460973,0.0167173664698971,1.9055825079067736,0.0172341128454681,1.4144507765677907,0.1038512443645121,0.0092340488427741,0.009022006925065,1.7651037747614864,69.776
0.0099944185272775,0.0225228515146222,2.0662098301636327,0.0009566036084797,1.5660136631422918,0.0257083704344817,2.2788320083406983,0.0008297549422046,0.0827754815136183,1.7591798766070792,0.0016485511346006,0.0032186843354802,2.2826903849062385,0.198380381331992,0.0659594070508234,1.4787008152945644,0.007181670433124,0.0156448534112332,2.5150405950733337,122.20750000000001
0.0046760840322907,0.004490200741707,0.0052341231872845,0.0318939225044527,0.0328855224082401,0.0310268371420613,1.8312344330315369,0.0423194812311195,0.0052916251140219,1.8513748552986096,2.2140125090053897,0.0103671618569883,0.4188043506156549,1.5442043704332689,2.115202362615077,0.0043921211178096,0.8640971140676478,0.0121999224134994,2.30374862771889,38.1585
0.0223476793780642,0.0213507911028416,0.0058825353336928,0.0373771426830583,0.0120613401611446,0.0076733240063235,1.503860944684251,0.021328675028435,0.0337996374102829,0.0069011882155823,1.5463743243287238,0.0036816939041402,0.01449126811352,1.0598824829260451,1.1133690340195892,0.0341534106987932,1.681867608973071,0.0347650423841228,1.1607619448865107,6.7620000000000005
0.027283352910118,0.0033997362630077,2.361764974536978,0.0051537965310119,1.5274715123088984,0.0128759044966931,2.4319303835117503,0.0154495769446778,0.0902725926959696,1.9080011399465029,0.0015723714617797,0.0203017368305022,1.3478561653771406,0.0137919827533819,0.017582644692316,2.1394901826431227,0.0796168726450837,0.0065723566057116,1.4698384835142904,91.50049999999999
0.0348656917038979,0.013651962548477,1.5178359587848202,0.0956160814477746,2.223020822761601,0.0025183018683154,2.5869841995738385,0.0011711506801542,0.1526015895254809,2.2758938949313388,0.0330764598833581,0.0313506226983524,1.8742473452469413,0.0817165002187706,0.0021155358589216,2.1002732600293896,0.0188916402985159,0.0041159963832281,1.5931606337998212,115.39750000000001
0.0001776648827635,0.0069756167216869,2.242725992362016,0.0080860988230059,1.9969385589914472,0.0004972336370521,1.6437480862926863,0.0068820661369404,0.0043063639348491,2.186140207602244,0.004074009885305,0.0521038177181492,1.3877574458082331,0.0053662823484924,1.5919993395759608,0.0916011776567225,0.0015152425979397,0.0043215575182689,1.991909234816145,69.776
0.0023276549528383,0.004684300365264,1.7482562102849186,0.0062866856003039,1.9952051284554804,0.0114152815009462,2.1734813575852283,0.0009047352815731,0.0010244375113127,1.7250537845798466,0.0664015746037633,0.0194020066094042,2.2620141459315013,0.0013312476934587,0.0393637298591645,2.2437755555668586,0.0013725982825455,0.0086393402108132,2.238207426772249,122.20750000000001
0.1278350741382322,0.0069562095357366,0.2689745646980102,0.0258391558871167,0.0877794801185232,0.1302233202020886,1.8237087413578528,1.5787904093546583,0.3416525992675078,1.9539849293667848,0.2978209264714852,0.0158343662401251,2.7306577022937244,2.9930385925360263,2.0981269039726422,0.0071042310742261,0.0150660253945681,0.2875328182443822,2.3261298693822456,53.783500000000004
6.439317426891776e-05,0.0160116905290413,2.087658448938604,0.0511348835281378,2.127714745713252,0.0067106883808664,1.6498676700708663,0.0017534896828895,0.00838742431035,2.4032335692479005,0.0142791653485179,0.0006574099876782,1.6601798848953533,0.0298624298284726,0.0253693727007082,2.3496925361119065,0.0013218644686492,0.0041128540380335,2.0235119134315727,108.1585
0.0048977841740571,0.0084600440963967,0.0034752758648323,0.0127774601097635,0.1358892749889973,0.0001085182101221,0.7153389975153835,0.010538175493803,0.0009755426352932,0.5112279411562909,0.2821954367517646,0.0057779807436476,0.0439082211631858,1.3448058986538889,0.7650407840907862,0.0019343287775177,0.1866277171564706,0.0010733805721404,1.23760921964691,6.7620000000000005
0.001363602572977,0.0045034653290486,2.1936233914742616,0.0451137464594171,1.5157500556268404,0.1757331388236422,1.6682945256614692,0.0422986491845876,0.0057499388149045,2.0363081607647926,0.1677385423299683,0.071357123874232,1.9627988661526752,0.0150346856541908,0.0575853045156342,1.9011983894733069,0.0024271207259282,0.0520673273710763,1.8181025371698123,108.1585
0.0123783023741478,0.0237518627501813,0.0275997516416908,0.0171577180762193,0.0145548073065396,0.0034348353883413,1.8259451765044152,0.005439372376248,0.0039265399738276,0.0489604371674835,2.2435996921897248,0.0053352958573157,0.9036641271816628,1.878943681442316,2.0653927566911627,0.0185250843297714,1.6567595982754264,0.005026294378256,2.4251520356650533,38.1585
0.0013051577021516,0.0020233685564987,1.688240679587584,0.017912013772341,1.7098346433545315,0.0002384940347929,2.172657796156925,0.0374093220911326,0.0109474698631283,2.2147458958088206,0.008736897521686,0.0565651929734893,2.151663904536538,0.2000983110824289,1.4304276698661258,0.6777322483346837,0.0235936671223024,0.0396467547434371,2.198348938362405,91.50049999999999
0.0025676328795193,0.031590204615467,0.0206241685247975,0.0693388591991754,0.0022209102691477,0.0052957187381229,1.9023227989018503,0.0868391377094065,0.0024565489450839,0.1749159198964119,2.1341234131247946,0.020994758090002,0.9437474166503732,1.8620679443047363,1.6962614906662083,0.008100602884301,1.3624595889514572,0.0008819549031204,1.5948639717073674,38.1585
0.013578053108072,0.0139316031905155,1.6536662893800502,0.0117322889911253,2.202503460435859,0.0051271900667173,1.5993464665596864,0.0003765435068619,0.0050044624606982,2.198961529900184,0.0836816354581367,0.1828674354293962,2.211990417440569,0.0002616997633345,0.0090562870401934,2.2600617331298936,0.010653657240553,0.0045970983049425,1.8255654944562405,108.1585
0.3585477609259277,0.0074586333572389,0.7557930967902143,0.0174521907125665,0.9001987561378939,0.0608401414289926,1.6972055788751148,1.114244911544208,0.4367073124100334,1.6983834197866194,0.6761879951060571,0.001898909670991,1.980772095528747,1.344402936420647,1.5908665327214209,0.0134850621955733,0.0043122346210319,0.0995105998055959,2.171931235445421,53.783500000000004
0.0248860018613734,0.0069642164541507,2.0929551782006195,0.0689765949799017,1.3088859005199915,0.0453358779348312,1.7501213201374997,0.0183499264066086,0.0001969007416102,2.073070769432999,0.0610562521376728,0.0054637095671775,1.9526080675090032,0.0071334102635475,0.0557101596507705,1.536475031659213,0.0397274147916592,0.0268356347598093,1.9728998927432508,108.1585
0.001066126079006,0.0027068847100206,0.0046205001395562,0.0158411792745545,0.0554634807530041,0.0145500904101676,1.8872844749484428,1.5294731233297447,0.0009257990376783,1.2490504777614824,1.7678224831536686,0.0239781445487282,1.8286730578387336,1.577697019087365,1.996078856290925,0.0196966657252452,0.3226206720686694,0.0014439101488202,1.6637140936075518,38.1585
0.0066786174930361,0.0410711947256849,2.1925499433657523,0.0079080087801916,1.8610494754187232,0.0481464499748107,2.5937956167547767,0.0645041040504359,0.0012986163234429,1.5585425841289056,0.0285883649590486,0.0138929054071793,2.1355016620502227,0.0036909391361681,0.0093350886035708,1.9267872242611823,0.0633895232796581,0.0167115952888102,1.9140894919085096,122.20750000000001
0.0276958540093311,0.0230403528378751,1.3432952860974183,0.0584072938741214,2.16560998042241,0.0451415414091139,2.136388484614345,0.0062766258084593,0.027723422561751,1.936628574768344,0.0043390094654625,0.0417272448132261,1.5267831573296606,0.0488133509899402,0.0187333981896841,2.120682155267544,0.0093655380230391,0.0001547241000351,2.203252534291421,122.20750000000001
0.0095677534174772,0.0012930244960454,2.436113796342976,0.1222073055698461,2.0831067359189444,0.0343904897764016,2.3159280973671703,0.0001522318151142,0.0149881102035285,1.818561699992114,0.0319965634239563,0.0072466916414061,2.1780003923343805,0.0112403596161592,0.0169338588728317,1.7225859461475863,0.071596327628899,0.0152878261527622,2.2490315920784534,132.45
0.0059559125547131,0.0146779775519083,0.0215579670291564,0.0054917908523424,0.0097376728361505,0.0145559578781216,1.860888570916288,0.2202196114272112,0.0061819762444314,1.3325301561995233,2.242213133299708,0.0012046635079147,1.2300747486733512,2.367987460652183,2.365515215427785,0.0042051237682002,1.7896094816006385,0.0380801422281703,1.8670066179771487,38.1585
0.021716945510767,0.0255858228163291,0.0755000018030323,0.0202567839532952,0.0061729910599894,0.0166946448696507,1.8150860242148383,0.2699407868737399,0.0113749611566326,1.4481029271689878,1.233792273424676,0.0039014533223962,0.5704111841681444,1.8237566759447112,2.073325673594788,0.0774882655949991,0.3513511854096317,0.04250036637232,1.3332062406412728,38.1585
0.0019247190642509,0.0049176583484774,0.0469711046732923,0.0159613696627329,0.0218020592632333,0.0021954515909973,1.8312849476437685,0.1357517960798342,0.0198868706531254,1.6614162731558149,1.7539914643786108,0.0008721904366896,0.2031631541149178,1.9670944018837773,2.2611938530570637,0.0117445594646081,1.0600054980594125,0.070197761072649,1.6015009509803375,38.1585
0.0557141039860653,0.0518846744805267,0.0393322732523894,0.010327490923289,0.0269584576652567,0.0039978482883646,1.952532986425816,2.05678242620377,0.0222884987848104,2.1255913884573907,1.0759301825055851,0.00149942607615,1.9048309483243089,2.4589544211221,1.8639813245250083,0.0006202128738181,0.0044271372853369,0.0012073316079796,2.075155017091065,53.783500000000004
0.0061306591157674,0.0170097010412514,1.8470850553081104,0.0190832750574655,1.93503188554187,0.0153035029125532,2.725554111293773,0.0020290257599045,0.0194750498655105,1.378738643650285,0.00578931717378,0.013109927116922,2.0720325569244444,0.0320003640848135,0.0129992094333938,1.7254712301452173,0.0300229439399842,0.0321603908936072,1.888518887322512,122.20750000000001
0.0068268462110323,0.0771157839835699,0.0062018264503701,0.0078812816067777,0.0122818088344903,0.0163040815849532,2.1015441211850865,0.0064913728020939,0.0100022606300508,0.0512526250392178,2.8292401327872967,0.0009339994179023,0.0892808937613627,2.341284366370348,1.6968871582678742,0.0200138619160059,2.2737835625497698,0.0542131375564638,2.686924680299148,21.5775
0.0020116706689369,0.0041726204071371,2.0855026730209603,0.0244524255596371,2.0872167627449896,0.0043186532271052,1.5743806926456931,0.0160728017241737,0.0259659147348357,2.2605438167229317,0.2171573023178374,0.0073162208653756,1.840490764321771,0.0060197782225223,0.0016491248284041,2.078181346997019,0.0095157872461302,0.040785582833693,1.8174777265270885,108.1585
0.0003047688380949,0.0005471623291548,2.068264436601841,0.0162722345020411,1.2812683608018995,0.0266124677263226,1.8323698358428235,0.000248605944558,0.0232684732766637,2.2769813610327736,0.0030053794721783,0.0297611678867889,2.178339968689183,0.0071089193106627,0.0530811901522381,2.0327121963725703,0.0067450657229857,0.0036023592321488,2.0646104665411693,108.1585
0.0025093345186082,0.0019069240082732,2.256052159676607,0.0136792570309841,2.1769997633083302,0.009851603078219,1.5039597899132082,0.0030164656547477,0.0006859010107479,2.3170557519085486,0.0190089938386277,0.0370332518623358,2.71094232492881,0.0535564952621658,0.0661349083991743,2.1139476731194646,0.0086064561166554,0.0098824358082407,1.9793945797148256,132.45
0.0259724601052384,0.0034046079619328,1.7367119155627986,0.0035022374892861,1.8213519148633543,0.0264567239792938,1.6836118631302712,0.0291421687513438,0.0087966642954626,2.276957465943188,0.0008036787326243,0.0022516283467336,2.342199849130856,0.4929751964204178,1.2517545228384863,0.6606127090609307,0.007602877471964,0.0020073999973378,1.6540543630922926,91.50049999999999
0.0188825314559031,0.0060917084447429,1.4060256223603629,0.0161100782258811,1.7069376334235469,0.0076269807309306,2.1059046841617985,0.0272932529008026,0.0033878425405667,1.9321016745385824,0.0048181431416819,0.0230149491964362,2.443388513878503,0.0675852611686787,0.0098711033631409,1.96190603024858,0.0215458441613774,0.0055967414244367,2.29138164090337,115.39750000000001
0.0182553536984563,0.0014780071107645,1.889332655422692,0.0011579928598465,2.200321335400788,0.0002967516957695,2.02616429063368,0.0291129176340082,0.0054677260805601,2.149373435972924,0.0003368085247597,0.0043901078121109,2.5470047660584165,0.020332406842851,1.2347997449767716,0.7785123127666249,0.0023999324215253,0.0002244201498227,1.5348886019461945,91.50049999999999
0.0021028272929977,0.0077913006503747,0.0295110518987391,0.0385088324492814,0.0285335996055788,0.002508106959807,1.7653223233849185,0.9588958198513426,0.0710110048826675,1.878449093137912,1.9398519938001424,0.0092063897816955,0.2140916164339008,2.7803405378985606,1.6521730039651037,0.0564899100647174,0.3622693109245997,0.1299306728090169,2.5545026689640533,38.1585
0.0049337101098304,0.100174910834128,0.0003432711228674,0.0661813652947776,0.0173347436872627,0.0011928707810995,1.839378056891137,0.8523468290814692,0.0026710310125134,1.8400891308663936,1.9741471146021417,0.11514613139357,1.1517537343299924,2.01248203737804,1.685857307703982,0.0021817683356164,0.4611828902632168,0.0145476296265326,2.1152831994365493,38.1585
0.0132927085173627,0.0076192315210621,1.8296856659851124,0.0004418601552512,2.4389267283299345,0.0220619060761476,2.0281778708641767,0.0428164448969538,0.018872190625693,1.8902273664271405,0.0237772571238341,0.0071121781564748,2.0449118756316897,0.013729748787041,0.0057056844037131,1.8085906137525187,0.0784438471581071,0.0124292087817876,1.9305218450547128,115.39750000000001
0.0388385944066979,0.0151780072843947,2.069569427438996,0.0074030564856351,1.7527590949971783,0.0137293602138085,2.329169394057483,0.028226616475123,0.0229607930932477,1.5938284435593348,0.0238876873820537,0.0080116004216837,1.560477198705104,0.0004702125364903,0.0269872512461582,2.102431819415453,0.0034185779272639,0.0285192772601849,1.6171914968023589,91.50049999999999
0.0183320366154271,0.003135007168065,1.9580105577068856,0.0020306011671009,2.0915522943029283,0.0178459512890687,2.1717336150460924,0.0862556536622581,0.0025375118131499,1.842693641330272,0.0059127460847948,0.0026279036784042,1.5067940570768463,0.0721411668759191,0.0477780160664213,2.0702111756554253,0.0349588425266171,0.0096229782502124,2.2295135592419983,122.20750000000001
0.0413544166567533,0.0315311382875235,0.0101008583022154,0.017484442248539,0.0161896946577332,0.0033392109406029,0.4501686507102478,0.0375579523763946,0.1076511552724535,0.030996466901186,0.4843049220269499,0.0421722354189793,0.0301975467791931,0.3256067541498759,0.4529324095012794,0.0035093071887571,0.9598754159113008,0.0205696746231686,0.6600945873390742,6.7620000000000005
0.0675171948078268,0.014312487049167,0.00023370335096,0.0010034428392677,0.0528071973278942,0.0972548437695383,1.9348859738922783,0.0096677237174955,0.0282744243907932,0.027877192469996,1.838024283564884,0.037758069174049,0.0010220579340602,1.555696358971742,1.6164879174392324,0.0073095173882977,1.3863531141153187,0.0036643811888351,1.4982613346535694,21.5775
0.0151258024725162,0.0025465658726109,0.04565738307757,0.0359998821372352,0.0208925439550563,0.0294841061644978,1.6878464029010092,0.0016611504890289,0.0935425227532208,0.0478946338833239,1.3515162609705351,0.0268523811513371,0.0091225744153443,1.566221137557397,1.2776792379299335,0.0085073837402396,1.8700712481918085,0.0600650489235106,1.477851333949656,21.5775
0.0161966291575662,0.0195191737908125,0.0030264106701055,0.0018476679618766,0.0026073557454382,0.002973948950843,2.0478569363272663,0.3680231554026829,0.0102292967453461,1.4079936042347585,1.803300562685758,0.0108856762062975,0.4198797487522285,2.0768252699927228,2.4484638311551783,0.0049851924567334,0.224305407494306,0.0188378280353323,1.828772766146073,38.1585
0.0043847242996453,0.0199304292593161,1.7417667324122137,0.0104718758740572,1.7620367049181989,0.0480500934399917,1.5294921550469356,0.0194187298591868,0.0422841089731788,1.7994702405757488,0.0101797296787971,0.0002173220040266,2.1656972142915536,0.0976692548095311,0.0114086082772686,2.657845732065186,0.0162505999756589,0.0449142001884915,2.098918639794632,132.45
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,0.01,0.01,6.7620000000000005
0.0165507621427624,0.0326199374021246,0.0016243934968388,0.0003185182013438,0.0123521990578207,0.0139523100649615,0.4304638873436175,0.3041828051176423,0.0326314392989987,0.4447806995871977,0.015804521863538,0.0123357116034435,0.7646824635165821,1.3767111799442522,0.33629348287056,0.0115969071422416,0.0299324437180608,0.0077403801294829,2.079833424026149,38.1585
0.0096281676407811,0.0094083880684657,1.8712806723970647,0.0077550331985179,2.995319268289444,0.160479685164171,1.842274797902758,0.0023958475759928,0.0130118034447962,2.2645691989856136,0.0004508843025788,0.0025128494249032,2.334378909515512,0.0020116233410106,0.0181389841103099,1.978287006960148,0.0017537338122624,0.0007327793604645,2.7223825581545653,115.39750000000001
0.0425318694379084,0.0071521676414105,0.0189890935094628,0.0252367885879312,0.0085078067761313,0.0016741083650652,2.568568336529047,0.0542029416972517,0.0315288387656006,1.53311898528546,2.0150868753569826,0.0128682921051066,1.7084667673764962,1.9509786221454903,2.3241673903394235,0.0344681499481001,2.2137549666799368,0.0571466842201302,1.768124215822785,38.1585
0.0382937081613826,0.0028849655109874,1.6322750325464046,0.0096457048447555,1.8362846071067849,0.0111323352094001,2.425987706641347,0.0121598719265544,0.0396126106642298,1.6793853345094651,0.0224981028758663,3.274861031393565e-05,1.9399464280002907,0.0015309315520976,0.0048317165455224,2.1671171870327286,0.0706929723338433,0.0027882033427517,2.21798504882012,122.20750000000001
0.003846855200429,0.012661677835601,2.035300673540439,0.0008762391506215,2.483614589134317,0.0029379098121413,1.5753635649902815,0.0041656019499307,0.0033476046905424,1.483768023601278,0.0245251832423662,0.0073751418656036,1.6993339145917568,0.1449599123339821,0.0012273775271238,2.0144122382709324,0.0296175724263512,0.0485335543583748,1.7562502694494984,91.50049999999999
0.0023661656552449,0.0085239783166374,0.0100599205803753,0.0128437813948114,0.0037962726667274,0.0063976966698227,2.2994621313557597,1.580017158324156,0.0473140320493241,1.2245145012974084,1.9260560390685344,0.0006083873751243,1.963924262375095,2.079495218343136,1.7076844846094528,0.0097129609568767,0.2838978691617665,0.0026411808168033,2.1812942619665696,38.1585
0.0079592067139199,0.0128474823897502,0.5045393471845324,0.0021841538191381,0.5404081975066071,0.0004644782249071,1.5793215131298255,0.0255748637155822,0.0261389266376358,1.365374757590936,0.0226041448183738,0.0146516035109221,0.4866535092855901,1.9952144312995723,1.5255110822124625,0.0012508270688958,0.0099354807925171,0.0089619912302504,1.190215987861834,53.783500000000004
0.0024181607815213,0.0175603989133974,0.0223210834408835,0.0364932572568553,0.023887558377248,0.0568354257836697,2.042547860667068,1.070548684289621,0.0047166464973841,1.7292937917995794,1.6604441369615923,0.0111915312616958,1.6309067014616347,1.9549973520682828,1.9183204384723151,0.0309374526257973,0.5073507170974312,0.1076732104700473,1.7610965243832055,38.1585
0.0009766283900726,0.0166067583876203,1.3319912199534871,0.0014919830079821,1.5842314018039827,0.0002719199086562,2.1486140290471587,0.9987751931054392,0.0051112719372618,2.1871063848000354,0.0090482924771074,0.0259543152698747,1.8000625734968203,2.0964908941987144,2.167154182677937,0.0068579869477446,0.0033145465220514,0.0060826119093131,2.565337988868054,69.776
0.0209663602710986,6.702375928865391e-05,1.9747928655712768,0.0059352804397313,2.0355019131570966,0.0456439690249665,2.227047468216196,0.0065142417048546,0.0041798201551382,1.5333085573715892,0.0220372117960436,0.0788686535589753,2.2548003625710784,0.0323019739939658,0.008564974064105,1.8548675212137828,0.0519118509319809,0.0010406339823181,2.0819675481853213,122.20750000000001
0.0156249554993705,0.0212059007640766,0.0101024534675033,0.0158631734854651,0.0027335694306252,0.0003385259239722,1.9723283148594828,0.0148815535895354,0.0008871246163179,0.0483995795502417,1.9077343835886504,0.1048132270350971,0.0128008393261064,1.6918269683143865,2.229032771859423,0.0089305361098274,1.6846681062139894,0.0004761039445486,1.5599224340795792,21.5775
0.0005608007899327,0.0180144281218785,0.0030333924661236,5.069828416437741e-05,0.0132447510336797,0.0204056331510649,1.0486944069608453,0.0058897859265165,0.0052688811822559,0.0352999812324776,1.135921996254016,0.0054382914701898,0.0005499542039976,0.6846186661331221,0.9973685512290476,1.7908426842361012e-05,0.6613946269050486,0.0225245742802526,1.4314568105709822,6.7620000000000005
0.0116721819915664,0.0143177417776937,0.0699471744593064,0.0443477394862379,0.1621039786856198,0.0082502461022431,2.468127039222975,2.27386881715257,0.0493345300642762,1.9064895794484056,1.7332425146966186,0.0080592907117222,1.5012094777211056,1.9655113900057213,2.497238140081482,0.0011669904832449,0.2090654946478928,0.013053044953789,1.711375293657895,53.783500000000004
0.0130433128291004,0.0165522190011941,1.1252877419930407,0.0066136000400568,2.0685485351899384,0.0031880267470821,1.69359110674945,0.0137280969522124,0.0017322015408312,2.1484299286702937,0.0422106220824162,0.0058299591022664,2.039918402768949,0.2157157197265888,1.9302419642689856,0.1562401484941227,0.0026691638997929,0.0661204572814566,1.8002448955822326,69.776
0.0003921142371835,0.0327781101379293,1.952470690960522,0.0869090695888095,2.0510442453638458,0.00597690387564,1.481569644019998,0.0001096277350483,0.2163520859029727,1.9902540188206823,0.0076095406589704,0.0009281746643577,2.066027743226172,0.0320066511701448,0.0135645613575275,1.7375296777535152,0.0030191368004925,0.0106957457827177,1.94066738151044,108.1585
0.0697872551550063,0.0004603040777563,0.025382740963862,0.0076697463174437,0.0018979224521405,0.0009795089315716,1.8251087147110905,0.1688218181546801,0.0152834020087689,1.5951725641773749,0.0060993296260156,0.0193723873853938,1.6441145383875986,2.4313481213858052,1.7044822501862766,0.0272522429553395,0.0013923742127368,0.0178578360175736,1.8624068964434413,53.783500000000004
0.0034951042831123,0.0190753064340372,0.0082177628898627,0.0014913116998457,0.0146947134998149,0.0100383077233491,2.010648245220415,0.0328360764913419,0.000650585671099,0.0125906027410648,1.8400104297449225,0.0074292071375328,0.0046015610644259,1.456030605599416,2.0378464128717777,0.0175167300868062,2.0856012458183137,0.0048813631688202,1.692300200873292,21.5775
0.0043559236726867,0.0773839653975987,1.7469774283645438,0.0250708069615895,1.953624955934784,0.0333038309562487,1.6243456154889724,0.0134812953763541,0.0091323498372146,2.080948317574756,0.013337729422987,0.0136160004798183,1.6918420662177158,0.0786979149024196,0.0241259160842977,2.062888267204523,0.0476622470316402,0.0131272847749041,1.964229284339392,108.1585
0.0277388801706341,0.0561082663260503,2.4232407696751896,0.0267577474315458,2.400838427142881,0.0062795324593758,2.027959683811368,0.0064764324372686,0.0004818784398272,2.347251790756589,0.054058588828974,0.0016116492188245,2.704305536984704,0.053810379949023,0.3162805099289583,1.7251629984480323,0.0467609685180149,0.0053646456980209,2.126267274756525,132.45
0.0009225844138208,0.0033906480753834,0.2510200589881932,0.0116081967359074,0.0035214914645893,0.0553456098561799,1.3929347330817228,0.035786664553877,0.0103255382041856,0.0003932628347732,0.7815387810143289,0.0184307874455682,0.01339675425026,0.969923600935478,0.9674913644719662,0.0079854869396361,0.9403556195868212,0.0383774313390233,1.7562785265266558,6.7620000000000005
0.0073341920173181,0.0158077661341039,1.64720626643635,0.0285757985309999,2.182514723275694,0.0249157078054818,2.923639838521917,0.0041392965047334,9.669746426091316e-05,1.9786081517779053,0.0025530249704187,0.0578552739684706,2.524492522644696,0.029555946886834,0.0167279333062916,1.6570900125010255,0.0281416821376068,0.0053404672202874,1.8842872099311188,122.20750000000001
0.0008076989490895,0.005531171177093,0.0598398188856434,0.003226162901387,0.0481037947438342,0.0132059947534412,1.6209064357060097,0.0021142587549963,0.0294717681260198,0.0984563019821136,1.1234180499192412,0.0285762465310179,0.0350832840218715,1.3043624915644705,1.4184473057871825,0.031811701214028,1.4259798153075762,9.7957018440713e-05,1.7498313609472445,21.5775
0.0128323664195264,0.0024562098441555,0.006206704021372,0.0083525716584436,0.004565798862306,0.0001600244385023,2.1021598068172107,0.0094357816368923,0.020505630377419,0.071871153520209,2.1412968273211392,0.0056684388866477,0.0079674609899417,1.854422436824595,2.1823865030479457,0.0017010888588353,1.6316944482590363,0.0004797103991154,1.7674150599982366,21.5775
0.015960074726742,0.0568212621278139,0.0162157511395902,0.0057389048336154,0.0119213415390892,0.0457396832016949,1.6260477634072932,1.1797853788204038,0.0006492009894696,1.6435004893564162,1.6050086625000135,0.0178564280481918,1.866000547317196,2.3812583990173435,2.2177365332991057,0.0097167581247111,0.3848588001142968,0.0331193801817639,2.3616382845761503,38.1585
0.0931222815763456,0.0237608091881935,2.0478692823896303,0.049123509688886,1.6356429099345169,0.0086795741112949,1.6952735352416215,2.0865231335968217,0.0598750721821969,2.1661209914433184,0.0014584601460506,0.0739306027634539,2.192068248125466,0.2080735212786345,2.331251148524734,0.0332447033812582,0.0194045456452888,0.1122019437121315,1.5636845842634663,69.776
0.0119149459362191,0.0072709363694484,1.6766060330091686,0.0150622768677488,2.334130991559712,0.0026624375066579,2.2543359821354487,0.0434637423429253,0.0071038765826459,1.840017550290504,0.0039635758649658,0.0304208494648632,1.6524626128825632,0.151079958737098,0.0709569368724009,1.7967421419324412,0.0012807160389851,0.0275904243243866,1.2386993177276897,108.1585
0.0055900331698294,0.0203701177622976,2.123638266462048,0.0088974524853831,2.013770074696441,0.0079631072985273,2.0647376194482585,0.0094660886806472,0.0067327616189901,2.037083948025378,0.0098315856590399,0.0147460749588042,1.9756389325197097,0.0530744635174201,0.0401641153512529,1.7883079105990107,0.0013242127298506,0.063487138823607,1.6235570917012991,91.50049999999999
0.0031532200973589,0.0123313042834283,0.076014133223399,0.0268328950995137,0.00034894395792,0.0703584862680321,1.2591711801451055,0.0467258332671517,0.0496568463630469,0.0289448926662577,1.5360562019543234,0.0647100830392959,0.5486998562555016,1.891803145420457,1.7923718470190375,0.0040736748988939,1.6922841652519127,0.0088629125803471,1.968068267962616,21.5775
0.1351113048415501,0.013562690932584,1.1913669190631069,0.0269973843917624,1.2424620208161876,0.0024032427940283,2.1539960117549137,2.0423126837326206,0.2403654852827937,2.6983438634511225,1.902525983000272,0.0003265482354837,2.9309222022310824,0.8118832844332965,1.9334622353013813,0.0033947231282614,0.2955386000664361,0.0111770245812755,2.259812151535794,53.783500000000004
0.0202082548961988,0.0398432604940708,1.0431577227721625,3.833343513710632e-05,1.169712911833553,0.013142167617957,1.3634565768639375,0.2677866738170779,0.0022827850027814,1.6093851089848958,0.1028732548056108,0.0084946470461389,1.4329956810005164,2.346900854896248,1.782523965306941,0.0998986271247957,0.003371986271799,0.0367931038425278,1.8558102590788992,69.776
0.011169755566956,0.0071700204376696,1.7253629101961243,0.0084111829215393,2.370244170175408,0.0082036561408269,1.6607987570754057,0.001656970333613,0.0115515561263731,1.9049978458025407,0.0405274933624328,0.0146811827917714,1.6944793466388368,0.0240187272835479,0.3731009082595448,1.4292754239723766,0.0008597910924726,0.0074154485723338,1.3750400368176825,91.50049999999999
0.0131368899061239,0.0322708304246682,1.6591732087645394,0.0698422057950672,2.0787499130159697,0.0580653695380638,2.1448324180118066,0.2221702860172584,0.025813852892845,2.317449349657967,0.0100492862334445,0.0447887696861582,1.7033628889140653,0.5277588372335492,1.629043074778781,0.142792825581666,0.0046050222680967,0.0030607615515321,2.2691796377032856,69.776
0.1221246709746354,0.0218514145394702,2.4805043917082545,0.0154275110110862,2.1554344469508964,0.0443883567518301,1.826771989777791,0.1102925462095067,0.0602664741984023,2.065714931642926,0.0231392405791296,0.0303284286299356,2.462959366729277,0.0152920457704612,1.6618997575656915,0.1116625628448548,0.0102938467305507,0.0398023281633846,2.041423706808472,69.776
