,Time
E20_1_762,54.04691198562671
E110_7_449,118.857086073236
E36_1_522,27.843766953910897
E78_3_925,77.4620549739191
E12_0_721,16.1810949777654
E106_3_524,91.81289618360779
E126_3_765,96.0031005299369
E12_0_561,13.151771187414598
E135_0_561,22.858735136546997
E84_0_32,20.5147237574508
E86_6_889,110.456309239403
E123_0_801,23.8901126364879
E41_0_641,18.223203530581102
E120_0_32,14.3451070243859
E79_2_163,65.72816121467379
E79_1_842,50.9710162414608
E123_5_687,120.032589964601
E119_7_129,112.640336211518
E3_2_163,60.65354587258229
E133_3_524,76.3254898762596
E40_5_207,130.380458336457
E17_0_24,12.7555032958569
E125_2_723,86.383923657948
E25_1_602,52.8151349211559
E56_3_204,109.098278225917
E2_4_726,110.52590573929501
E110_0_721,15.6617578706897
E128_6_568,102.22858643184999
E123_0_32,11.6390414275493
E2_1_922,52.046371718683204
E133_2_884,63.3213994299407
E125_6_648,97.7556608056023
E42_5_367,126.644072872057
E66_4_165,119.50570715327
E110_1_842,32.909881683211005
E86_5_207,112.83903703082
E24_5_767,119.945892610101
E47_4_486,131.887925666606
E12_2_964,70.39131589386051
E3_0_08,0.24153181987565198
E24_4_165,113.61363266742501
E110_2_884,56.2660853084937
E51_0_24,21.5504454362713
E2_5_046,126.845389395669
E101_1_282,42.876390694821
E48_6_248,120.754589866605
E37_2_723,53.150363164961604
E17_1_842,49.2513702464059
E96_6_328,110.800749562151
E63_6_648,121.373426736515
E16_2_163,61.621183138600905
E24_5_687,120.34691766551599
E2_0_801,20.8920263497138
E133_0_961,10.3495631161436
E36_2_323,49.572146140735796
E70_0_641,25.519762265517603
E54_3_284,84.90242599763741
E2_3_444,81.3509285338222
E110_0_0,0.0
E16_5_126,108.790051194391
E2_7_209,107.709730046337
E54_7_289,133.925246696215
E55_0_32,18.5389688391676
E55_2_003,69.812787367691
E40_0_481,20.727082299545
E2_6_889,104.27820977183399
E1_2_003,52.156403355151994
E0_0_481,22.003766275929
E54_1_041,29.132056060550603
E2_4_646,113.522787729813
E128_5_927,120.434841321357
E14_1_442,30.0863544837805
E47_7_449,111.908757809235
E80_2_083,77.79630907948759
E106_6_328,120.069515243981
E1_4_966,130.875559090981
E78_5_927,105.875334126723
E1_3_204,69.1339605108228
E55_1_762,62.0885383795314
E88_0_721,22.960610335218398
E126_4_886,130.670951408555
E10_7_93,114.081812212201
E17_4_005,106.07496099614599
E131_6_328,126.00738157593399
E133_6_568,128.120189288234
E17_7_449,99.08548379649228
E31_0_16,1.55845469723973
E119_2_964,72.75668245419621
E133_0_401,0.0
E12_5_126,114.680932896192
E42_4_726,120.080941796191
E98_0_08,1.74364090199443
E131_7_529,100.201523217582
E66_7_77,121.87668600725
E80_5_687,107.68262415376499
E80_4_245,109.44353395476801
E142_0_481,7.919133817913611
E131_7_69,121.69086998639601
E40_7_209,123.912026341075
E78_2_323,65.58426105718979
E31_0_481,13.187435712704199
E96_1_922,54.4904278852506
E55_3_605,107.96167748993
E66_3_765,118.716654650112
E108_6_008,137.061585085468
E65_6_168,108.059709516187
E126_6_728,123.377701639024
E108_2_643,74.3450953112298
E55_7_209,135.239638542476
E107_1_522,44.0078918930306
E128_7_209,122.238237906478
E66_0_0,0.0
E65_7_69,120.342915623114
E10_0_561,20.485683007168397
E2_3_124,73.06583049840499
E65_1_442,42.493103237221206
E112_1_922,47.9025445262118
E106_7_93,131.984316609387
E84_7_85,122.06832268674299
E126_5_126,124.326502193121
E108_1_202,23.607819167421397
