DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
2.6051135441,4.9568121307999995,10.4195978262,2.2759374388999998,10.7691344442,0.5863376579999999,10.6418252405,2.8234957957,1.3759854738,10.0745981941,1.9959497975999998,4.920125934,10.5999101612,8.460578765900001,4.7977969663,10.146036411499999,4.6913364044999994,2.7543733689,10.026415199099999,119.185339557966
4.1478301299,1.0534774215,5.1108137342,0.41329281,1.0229723641,3.6204628076,10.7138400099,5.159894902,5.4058557920000005,0.1774480097,10.1983324675,1.196595036,2.4923820834,10.7308199028,10.750987566300001,5.1706253147000005,10.862290296700001,2.8420048158999998,10.7141261232,14.5348501923294
3.6784618630000003,3.9088653527,9.4925839154,1.7373455338,9.3323919467,3.9431726035000003,10.0723150547,9.3324711883,4.3243280741,10.2917825989,7.1370554708,5.9425730948,10.6157282224,10.5324435075,9.987463063,3.6518398448,1.5852919632,3.8786173481,10.360480662899999,58.6548942176922
4.468580244,2.7118780763,2.5041557804,3.0353647285000003,4.7878539414,2.7538831944999997,10.4112109211,9.9183834321,1.3360563274,10.303459584,9.8128129551,2.9871535593000003,10.1467577834,10.5986402953,10.629123311,2.029087966,1.4508036113999998,4.1712446295,10.1627037778,47.3120078774752
2.8515179894,3.7628878539999997,1.9409543619,5.7352528407,2.1789639556,1.7542544938,9.9754173147,6.5578720263,3.5497961516000003,6.344193552,10.4178330072,3.9830925065,10.9583249082,10.4748340984,10.2356204175,4.089592323,9.0885108732,3.1828358244999997,11.0811913468,35.46077320157271
8.086507190199999,1.8914070459,10.5692091754,5.6057549067,10.2125710073,2.0483196554,10.3983092979,6.339981872,6.6493235109,10.722473730299999,2.8873459364999996,3.1618433294,10.10061121,5.8483176265,10.4899667562,6.7121330561,4.4416004408,4.1130432205,9.9804903697,76.1103310883576
5.0198786186,1.1476204712,3.3516530719,1.4681164677,5.5546932197,1.5640453136,10.1437550599,10.0860124696,4.8158728386,10.4549519932,9.6706190014,2.5482894764,10.3970127672,10.6531043093,10.2560637624,0.2107507536,5.117874502699999,2.8619856532999997,10.2596003752,47.935859219266995
3.1147172738999997,2.4969333088999996,10.2025761429,3.941731465,10.4691076083,0.9577349136,10.3478793744,4.9014547095,3.6999417488999997,10.2681599766,1.2290038723,3.7639944275999997,10.9066286347,2.1638319265,7.5519395315999995,10.231861053200001,5.1216387842,4.7304124978,10.4723247111,115.953135844383
1.42625195,5.1841553352,10.638254194,2.1061535675,10.318839132,5.0178304158,10.2571364884,1.1949852593,2.0800909916,10.5338983822,3.7746315043000003,6.1698482779,10.7368781988,3.8641971384,3.9295581960000003,10.1884509564,4.1054224223,0.3104930382,10.4007885097,138.621722769308
2.2187457972,5.1801875761,3.2283512555000002,2.481157727,0.5921625428,5.9820196298,10.787383699000001,4.9436819002,2.074217045,9.378187537,10.4446140489,1.8309813144999998,9.7867577463,10.4042979642,10.6589349471,3.0659430112,9.0353880052,2.7591060495999997,10.6779588284,37.5688975725432
1.7971914963999998,1.9110905708,10.4601023566,6.1171595567,10.3346666147,0.7582020839,10.724533343300001,0.7294276184999999,2.8592935375,10.469793154,1.7180151075999999,4.6076387412,10.475625296,1.4343895616,6.1397154249,10.4599758595,3.6625162831,1.1773655293,10.196399785399999,115.35386025028
1.2366367793000002,1.0937682641,10.2957053991,2.0181358358000003,10.4481589477,2.518266981,10.7860855582,4.928248998,0.8165299652,10.3027481988,3.5494760726,3.3671893823000003,10.536074465599999,4.7763207352,4.1435764867,10.062037270700001,1.9967130687999999,3.8904937655,10.6881823428,120.48814997412902
5.3311252096,5.4418983883,4.9562650858,2.5418472950999997,1.7303538417,1.5512609833000002,10.1894055753,9.435983769,3.8719456142000004,9.5645561733,10.8693931866,3.9122852289999996,8.9067438595,10.5638875503,10.7925580603,4.2607638541,7.3993900391,3.750580405,10.4567150866,42.7912162629994
2.9289034405,4.3982794003,10.4627363519,5.869842785,10.2622224996,2.7254366768000002,10.4695803786,2.5739111346,3.4485302513,10.3235787107,4.371592074800001,3.8831393262000002,10.6983235936,5.9801313416,1.7527379691999998,10.486434775800001,1.8229110745,4.4699686647000005,10.3942257412,112.051476339165
1.3010351573,2.7478238819,3.971455077,0.6967561708,0.9407446912999999,2.1800420618,11.0256944721,3.0670957316000003,4.2858398431,7.741253061,10.855204429,4.5227083620999995,5.082022752099999,10.431383287300001,10.3432459883,2.150504628,10.340452434500001,0.6832436767,10.787561421800001,26.8326383570901
3.6798453077,3.5808096894,10.3688746801,1.3938211288,10.4378731384,4.6251213693,10.346369863,2.1165314053,3.322081165,10.798998553599999,4.3038279051999995,4.229581913500001,10.3696366853,6.0825318322,3.752437617,10.6064927845,3.7908226933,2.1034922052000002,10.1542830315,108.741219198847
6.6394443914,3.7659769799,4.0157022829,3.9807822349,3.3747947060000003,4.3461291527,10.911713934100002,4.9954374708,4.0419795409,3.887947052,10.059578307999999,3.4558059006,4.689115653,10.5426038661,10.868894342799999,4.1006375252,10.6308446456,5.4635533684,10.765627243299999,12.532369747042301
2.011589008,2.2835892788,4.3666732988999994,4.2250450761,3.0395037088,1.2035518386,10.7208105588,2.1243772696,6.1101785025,8.6668535092,10.5582190907,4.735413056600001,3.5753709601,10.9974344267,10.6329451763,1.166299574,8.9932716976,6.6249756012,10.9683052925,11.28839963329
5.3271670504,3.8656851206,10.6109188182,0.580111526,10.277820972999999,3.7541290127,10.475712957899999,5.3020101508,0.6387243093,10.075256173,2.0552392533000003,4.664056314100001,10.3783023241,4.3781045071,5.3081386229000005,10.6996443002,4.0034726369,4.3354241908999995,10.531269115599999,125.816465561615
8.049540751,4.8974566906,9.571495647899999,3.9959316474,9.6335850893,3.4938854042000003,9.9577633923,10.1520321213,6.93430595,10.1935719405,8.3861661793,2.5356916242,10.3561961051,9.524171515299999,9.9847477869,0.7721173248000001,2.2218224465,6.1671686287,10.2730166183,60.3754744277638
3.8811201501999997,3.5986277483999998,10.4763021975,1.7960016607,9.941577366,1.8118478828,10.3490096448,2.3552635967,3.5572460987,10.7468272292,4.5519757664,1.1312611105,10.8050537695,4.0305518412,6.0485870924,9.7937819725,4.1528878035000005,2.9939354427,10.7540842474,107.73018752255
0.29193604160000003,3.0113564695,10.6250485272,2.4704634746000003,10.2779541337,2.5404772731,10.487167487899999,1.6178930638,2.4114502165,10.6180695322,2.5692693266999997,3.7613701639999997,10.1632602268,3.7060614315,2.113074821,10.836318542999999,2.9973510506,3.943516348,10.1380822563,114.42616872667699
5.83749823,4.4600957392,5.420343750900001,3.9770329926,1.004555922,0.9054329073999999,10.281502460499999,2.8429221513,3.1112475800999997,7.2843693713999995,11.0052546683,2.1588539397,6.6316257492999995,10.4793144447,10.2508749624,5.010559205,10.6193681865,4.9507142268,10.979903693399999,0.734847528154357
0.686706238,4.9643068772,10.4289231427,2.0712320635,10.4537128378,4.2645234575,10.4348891484,0.2341298147,3.131129997,10.4442940585,1.9320956023,1.1952634067,10.3546675538,5.4225562129,4.263904172,10.861445350899999,3.6492801177999996,4.4299294069999995,10.1320375518,129.59516198885598
3.7633037659,1.8572363143000001,0.3409262769,2.1142410295,3.2741332761,2.5498365826,10.7871022298,6.7464809605,4.1855954833,10.5733464475,10.0963129712,3.5524292857999997,10.1248119334,10.5140743567,10.4079109679,4.5486011015,4.5077701831,3.7645123986,10.5124834122,44.2975663492072
2.3881693445,1.1168065381999999,10.2309461596,4.2155432605000005,10.9166849044,2.7985004076999997,10.3740854529,4.5919708359,1.5844410559,10.4877756633,2.174518457,5.0599866106,10.2416740681,4.7696653386,6.045693511900001,10.4939416336,2.6403093561,3.2641068022,10.3005336272,110.542937047773
1.9189240806999999,1.8074539131,10.0250927461,2.3541729763999997,9.8988725702,4.9222292739,10.886727553499998,3.1154827416,6.7808473886,10.3083694527,2.565787053,1.6000840526,10.1786613761,2.8437062168000002,4.1069775208,10.8507079317,2.0092540274,0.2010973416,10.6929902389,121.840896577822
1.2770500759,4.2840000755,7.8628633474,1.729580159,7.639133928,5.2884082337,9.8346553782,10.3915235128,5.5996959905,10.485303435499999,9.5389149535,1.8836105151,10.7314288732,9.9334678475,10.0274178396,2.4480498293,0.6976548793999999,2.5952034933,10.346410426,51.90737471361629
4.1090480019,5.0410455694,10.4275969537,2.9477370906,10.750671757300001,0.8272420120999999,10.4624389182,0.3011521244,3.7399778523,10.4272967273,3.1253552275,3.3194378561,10.3523463714,1.8327751858,5.2727600501,10.1758772777,6.060290589199999,3.7366135736,10.503384505,116.075477075499
4.4085760023,4.1390058724,10.297997604099999,0.6252617295,10.5414705268,0.34930928060000005,10.5220732905,1.9484839742,1.3837079481,10.2572449197,3.6646195802999997,4.1526911817,10.6681826814,2.4089375892,5.989432266000001,10.2766955056,3.7307157576999996,2.177160383,10.5909236617,119.76871311193999
3.4125145067,3.9697031806,2.2239530551,1.7168028812,1.8802033105000002,3.9252937369,10.7062333058,3.9883872557999998,4.3487136828,4.8953894087,10.710755601499999,6.136976590800001,6.2413210688,10.693174066900001,10.6148001688,4.3356713854,10.772938993499999,3.9026157852999996,10.4497021986,14.5390245719084
2.3043974394999998,3.5414181166,9.7027649198,2.7703853421,10.3524772993,3.9525186552999996,10.2613694334,5.6108635528,3.502293518,10.7115602137,3.0172306319,4.76914404,10.5769032666,6.2612259276,5.757000808,10.548655597,1.7338629037,2.0280122127,10.7108879521,116.615255290089
3.2495950062,2.3796427555,9.9668772648,1.2592286467,10.319163274800001,3.754140944,10.5625988117,2.7373696078,4.4189717711,10.7901316421,4.1159009207,6.872091344099999,10.4183466838,7.8143023222000005,9.915731474,3.1642863439999998,3.0932962438,3.6210344914999997,10.7101098219,72.6431941157067
3.5043354412,3.1770370761,10.9135889053,0.6617472998,10.1571770547,3.9336210113999996,10.134485659600001,2.8166012525,1.336636929,10.6682350537,0.8836751876000001,2.9016725135000003,10.5595495935,1.1920593194,3.6225349849,10.4833558855,0.5312137672,5.9345690627,10.1328983297,138.803481805957
1.3476885167,2.65415209,10.6441035298,1.7574342391,10.527966464299999,4.4783101138,10.3257007015,1.2842502583,0.7002918909,10.1388686565,2.5324822748,4.2096123435,10.4119145875,6.1178754608000006,10.247945225,8.3133386618,3.7199482272,2.0098885352,10.5366344621,75.3913943275721
2.6016954682,0.9280709065999999,6.2971468561,3.9466225361,3.3145351902,2.5183574634,10.4502957075,4.5468806572,4.7404206427,2.3039173678,10.7291369542,5.438950692100001,2.8482976657999997,10.665058866499999,10.4550845364,4.062783309499999,10.7290286683,4.2076419051,10.921232233,19.053215620714603
7.340889224,3.9917124867,10.0757609527,1.8139000081999999,9.7930157497,2.3762707071,10.191199450800001,9.8844829046,8.3617985668,9.936482375299999,3.1501437401,1.1828111736,10.1318737681,9.979317526200001,10.1403424576,3.81593232,1.3602291831,3.0600910212,10.1630748608,60.538832096731205
2.429104766,3.1152993801999997,2.5637904636,4.875157768399999,3.4788967506,4.4874553009,10.4731119924,8.2916285599,1.144212502,9.3049239886,10.3685647861,4.145824408399999,10.3398329329,10.5751397496,10.3749303101,1.3661752367,9.0214922148,2.4309046211000003,10.5978297685,38.015639113553
1.8874272696,1.1868138434,10.5687939794,3.0860546773000004,10.5922302282,3.1035648405000003,10.3482217883,2.5214707673,1.6176085468999999,10.435307759199999,5.0599222914999995,0.19250362280000002,10.4894715782,5.9613009614,8.0381532129,10.1824066562,3.4111670141,4.8474923429,10.273286860399999,111.974791955883
2.5697165772,2.6857369857999998,10.9220288661,5.4893935043,10.1912532235,2.0422097708,10.189255259600001,5.9152170666999995,2.9931026857,10.292408032200001,4.0120395989999995,1.5842496294,10.1851826076,0.3665863132,1.3263148208,10.582695001,4.0195385599,3.0223109492,10.6556608294,131.912763984461
5.5932138729,6.3441809742999995,10.313995634600001,4.349242235299999,10.2385391285,2.8664463492000003,10.3602297912,1.6355320619999998,3.2429946566,10.7397670247,4.4282083194,2.9414559441000003,10.5709475128,3.6097885735000004,0.0681194263,10.3112387768,1.5305191417,4.3828850289,10.5370191402,106.100681703305
2.3998193141,4.1107303907,10.4640048456,1.3491161798,10.1624893077,2.6605164390000002,10.598349135800001,1.2524284116,4.1473261124,10.4561679573,4.1256761878,3.6433555457,10.6582177843,1.4674388580000002,4.93629284,10.2552065222,3.1257674223,1.7874196766,10.5888220698,120.588676627952
1.3411634271,2.5411769712,10.4439905853,6.003800665499999,9.864934080800001,2.1811138571,10.4945071384,0.2951455824,2.4241122728,10.4402546782,5.0827320851,4.7551207711000005,10.3106387329,6.5555655402,3.6640694709,10.7347298462,2.9430897879000004,3.0256361802,10.6620279395,122.398530952671
4.8919824509,0.5908438346,2.3233386886000003,0.9984414968,2.0646681766999997,6.9818281231,10.1666314289,4.8543333998,3.0617361607999998,6.9606780926,10.5127120607,3.9067357529000004,2.7908638219,11.1905997714,10.5332770668,2.5212219084,10.806218906300002,3.0558933147000005,10.484090429,24.586061581350197
5.3022686796,3.9033050431,10.1304628732,1.9166553487,10.1956206143,4.6080413328,10.6517831126,0.035092646,2.9958908738,10.406486729700001,4.0243210312999995,3.2820554949000003,10.7214093437,7.236762965,6.6356311127,10.228535150399999,2.474591796,4.1908489391,10.530901994099999,118.119181808285
0.3603245303,4.5810715949,10.4275979759,5.8082099598,10.4898898264,2.0463454336,10.2576100763,3.4961174381999998,2.7540442176999997,10.661832203300001,4.0343568709,2.6498976906,10.4645903212,3.1789411276,3.7503032417,10.2611220164,0.0119713149,1.9067977101,10.612753495,106.69346287682501
4.0748799614,2.8649836522000003,10.4331122577,2.8612744426999996,10.149831567,2.7606499486000002,10.620517539,4.2295527063,4.9431436124,10.4722741805,3.5899336384,4.2106251406,10.675772135399999,7.6476060284,10.1344564616,3.4191719537000003,4.405509287,2.2877021015,10.4409777125,74.6904515737429
3.7794903642,4.5443146161,10.8282625764,4.0997614069,10.1326702018,0.9641855643,10.3634170124,4.5980984102999995,3.5368145788,10.146484230499999,5.043353507,3.1271079582,10.5637070465,2.6765376206,2.2516783162,10.5040459507,2.0659560279,2.332674528,10.5580304984,134.989206331134
5.7185040536,3.7447825187,10.5713310478,3.1610747898000002,10.275805653099999,4.0131150635,9.681109532699999,2.9138003633,2.4513128163999998,10.534944661599999,5.4243946041,0.0823575532,10.6864438707,0.5808272142,7.259237344,10.2635407672,4.6597937567,1.2569947592,10.7693796745,117.83732256031
2.4382335714,0.2181388748,10.501514054600001,7.9160308755,10.1967242407,3.8175289738,10.515162159199999,2.1858575732,4.9282621354,10.169085492999999,0.5529840173,0.0666853488,10.7305744027,5.0441077465,2.9779685221,10.4804950162,1.2058033076999999,4.4478003319,10.331352374,98.30264472996349
1.9444505346,4.3638747693,10.2035426595,0.2846478928,10.7056177576,1.0903711359000001,10.270478831,5.5677683615,4.5138765304,10.5912606437,4.9854388572,2.275865901,10.2114949164,1.3219500095999999,6.450417116100001,9.9164273639,5.0435780125,0.1908893861,10.9522148474,107.499010364456
3.1323102139,4.3717181918,10.5315561527,3.0507541719,10.219127882899999,4.770687041,10.5924328749,0.8180124743000001,3.9840396302,10.4505977972,0.8142498570000001,5.2595006525,10.0662438888,2.941498998,5.9202397621000005,10.7435771939,3.0251256498,0.1322326144,10.4682902149,124.739934753672
3.9261939961000003,1.3379623252,10.5501512209,2.8731716838,10.3664915463,3.108226967,10.4474202636,2.3405495571,6.452216015299999,10.8399695734,3.9190504539999997,1.5276150737,10.439411960700001,2.996899202,0.1941618332,9.9492049633,2.246370997,1.7350866294999998,10.4832897996,104.32588336875
4.1623631101,3.6171679331,9.6984662221,4.3607520043,9.729814129600001,2.9586882305,10.3816419589,6.5147403775,3.2518667597000004,10.736752009,1.1011526016,2.3487544312,10.040275514600001,10.2497428804,10.5347412892,1.1065060975,2.3472220317,0.18422112489999998,10.4193997583,63.983494048612606
4.4513130109,0.34930184270000003,3.2956004427999996,3.9568553814999996,2.4862126004,6.783725275,10.8731819467,3.9028315365,3.7464850844,5.3796283858,10.764769468599999,4.9836139444,3.9818628573000003,10.4268867089,10.4515643755,4.214073136600001,10.8185543251,0.3542585537,10.5688993715,21.399544384535698
1.1900797975,4.6081813309,10.4563289123,1.2282946451999999,10.691579238200001,1.8598460108000001,10.4229004305,2.6252351748,0.6726678931,10.1975346974,5.1475339542,1.9311334996,10.5011139267,3.0734188882,1.5980067705,10.3789818566,6.4467614787,2.0927096809,10.501483568,121.790704524637
4.5613171149000005,3.1878457155,10.5971808592,2.6865761854000003,10.284372081399999,3.9291059122000003,10.371515897,2.3728313119999997,3.8024755877999996,10.470878772699999,1.5924413571,4.8313697022,10.6486059716,3.907344803,7.231870024299999,10.3374553711,5.2086401673000005,2.0640476958000002,10.3085998749,110.667518562092
7.0589563146000005,0.5943340813,10.605482520499999,1.7854853303,10.0807953438,2.5757795749000003,10.2009947541,0.6557060506,4.8077542768,10.7221878888,3.4818582868,5.3021841737,10.7184451283,4.2130106474,4.2022754525,10.4225155071,4.5360148808,1.1088800481,10.189274122,137.765276801325
5.2479966436000005,7.06602223,4.2121344941,6.6037023336,4.2229493839,6.1975815646,11.3639444122,5.2985705432,6.81420795,2.666714201,10.7577071701,4.8713900959,3.2225352813,10.445829934299999,10.0213925675,4.5266103527,9.9241616008,1.9461720597,10.6818708275,5.34282578678736
3.5654607717,0.7695941393000001,10.3128534033,1.4344001616,10.2036223439,5.0215007249,10.5976597107,3.5185582581,3.6435871002,10.5157348873,4.8257811139,4.920859532200001,10.3898765698,3.716370748,9.3130854695,10.0505796487,1.6961948787,2.4763096967,10.4120908837,91.5467420286397
6.3921974954,5.0299730499,2.9205731982,1.5723854078,5.5393295481,2.5164891572,11.0230003225,4.7256775379,2.8154825958,7.249280774500001,10.238216433,5.355419888,2.516642467,10.7332756778,10.7211385234,3.64349772,10.4267729706,5.265555011,10.5514226929,18.440110177361397
2.5092003271000003,4.3651295745,7.5880836938,0.523208083,7.9026236019,1.9985460512,10.2001701191,9.3049871175,3.8333090334,10.4944472822,8.6361583914,5.3263326141,10.6230996263,10.5554744694,10.1964266111,2.0747953555,5.4179046316,3.0495548289,10.589758834400001,51.10603578906979
4.0473120144,3.3585998319,9.8234344373,3.7596266933,10.0528625672,2.4415653563,9.7969967538,9.724082323,2.2087939566999997,10.182185236,6.9575840565,1.3525877240000002,9.9939802499,10.2731578515,9.7852232317,1.6839517821,1.8635579955000001,2.4006286671,10.833408353,60.5855175143841
1.9106994771,1.3045608622,10.4502257273,5.5931980606,10.9222041264,5.002985523,10.4419686104,1.9383961386000002,1.6951706585,10.1143626946,1.6548460163999998,3.2708619837,10.4541038789,6.2647814988,6.5531314929999995,10.2949160911,2.7483260960000004,3.4427643601,10.25977815,118.89886117219801
7.5813944092,1.8761645815999999,9.380939468400001,6.1468206717,9.231696993,3.9286274648000004,9.7879660845,10.1426239577,8.3017275654,9.887227225,8.1475650248,4.3254961901,10.021603621,10.390622242300001,10.390140686599999,3.8934159291,5.7504603099,5.8954112897,10.0183626561,57.10045261705871
3.4248440033999996,2.8181518674,5.3901941468,1.9863620724000002,3.4738249211000003,2.7109293932,10.6784949066,5.323350569,1.9685227855,5.9662114399,10.8392580009,1.6923248435,5.9206516633,10.5618973064,10.709944780499999,1.0140658123000001,10.5831701215,2.9247463397000004,10.6129407147,24.9016784862379
1.0627908805,1.9786820530000002,10.261715723,2.7685191398,10.6114685452,0.44481828009999996,10.1786735684,4.866306627,3.4848304982,10.5969233817,6.1522526172,3.5322165052999996,10.7559673537,5.5543280717,5.6769675032,10.3261288353,0.0642852006,2.3507698829,10.304306394500001,115.255106806106
3.4196325532,6.779530948400001,6.116710501,1.5421273250999998,5.0127091392,0.0573448683,10.7256607265,3.0243617261,3.580967914,6.8085276689,10.415248460199999,3.7208264876999997,3.6425324688,10.179088329199999,10.6279537504,4.7823402286,10.6653285954,1.5835350531,11.089950676099999,11.059205030952402
5.152941659200001,2.7102106185,10.3809960867,6.0087531124,10.0661947064,5.0837440067,10.1314373243,2.3816439802000002,2.9522149276,10.3849048213,4.6899008703,1.246078553,10.3077966907,8.690735655,4.6219428417,10.865384505,3.7692724677,4.8049677695,10.4100138346,129.57585458614798
5.2066737967000005,2.597465473,7.0201742754,1.6783935803999999,4.1693945275,1.2774907389,10.8399053539,1.4437287972,0.2524037939,3.324380155,10.6180538296,0.0068983214,4.5490766829,11.030654706199998,10.3199876981,6.448435770700001,10.7178758186,3.8733016017,10.256496407,22.343095192798298
3.8597374435000003,3.446223635,10.6705354178,2.5882784993,10.3543110925,3.6282397746,10.4072706512,3.0790742181,4.8338410802,10.3488636626,0.7484038948999999,4.6174784119,10.231055503,2.345100969,5.906169778,10.7215111545,1.5734127843,1.3577468525,10.3987738186,125.957187480958
1.2280336570000001,1.5510009325999998,9.517919564400001,0.3647446368,8.584218332699999,3.8607707562,10.194774304700001,5.3703910083,2.7078616754000002,10.994461093800002,2.4473971664,2.883977116,10.1328802147,10.6444861534,10.4599479557,5.7390488217,1.3061082837,1.9150549318999999,10.4680401486,61.9826060652355
1.0488455293,2.7431752202999995,10.6237922587,1.6367328221000002,10.2018139691,2.3966376787,10.4309358555,3.81021588,6.0835907247000005,10.3925522517,1.2549383663,5.4167703797,10.429345236,2.2022996577000002,6.5998402223,10.5535704698,2.3584858772999997,3.3967798919,10.4465061409,107.331251082813
1.6882170968,2.4885171599,10.4729975234,1.8362289812,10.421949876000001,3.8412647122,10.7915412471,4.7302346319,3.7868742142,9.921045577100001,4.5274975851,4.708432359800001,10.5170906707,3.6684318309,5.7885083661,10.1570495466,2.0130706352,4.0961680814,10.7067397137,123.492688131824
2.2431506412,6.29169957,10.248791491699999,1.2066557049,10.5706060998,6.4399885151,10.519405908,5.9063921861,4.6324474919,10.4058106527,1.2580324422,1.6171616071000001,10.6466061681,6.8556459921,10.0739298335,7.0566938045,4.268751196,3.9309397518,10.264762835299999,75.52912022312809
3.4604324776,5.4844496514,5.1864726312,0.7371136219,1.0567012375,4.2607863423,10.5612344711,3.7305366060000003,3.5568829016000003,4.3907492344,10.728515697999999,4.2949191043,7.593243104400001,10.6742467948,10.8869968448,5.797867311,10.4765144485,3.8186560218,10.4668005047,23.4771881913047
5.375241709500001,1.5213096183,10.2614878696,0.5327693631,10.2940508904,4.1986829013,10.4786141842,3.1571094206,2.9528431447,10.4290337072,1.1733750172,1.8284782640000001,10.3010123632,4.9844423776,4.0609585415,10.6499934856,3.2761239537,2.6210449536000002,10.7408623447,126.998825044759
2.8883605726,1.9662650385,10.092611797,2.5783408327,9.9695578145,3.9607401744999997,10.251231050800001,7.0184645031,3.8015781959,10.5760838226,3.6321719932,2.9251472923,10.215925593,9.4138844716,10.6788642464,2.6266075093,3.7225951706,6.4502075286,10.414816158999999,68.4448443755598
2.3097575165,0.5441804894,10.0509678027,2.4957005662,10.1674366193,2.0379778175,10.7238603433,4.2081297214,5.1499481279,10.5641359194,3.7491894768000003,0.23795030179999999,10.239317728,1.4920003977,5.3074827463,10.5631612094,3.1038327324,3.1085779347000004,10.7622172371,124.13228919488701
6.4212554774,4.8240480045,10.1639291937,2.4329955908,10.4724533723,0.7986628658,10.3181800702,3.6507354480000003,0.9701845383,10.73487224,4.5525327399,5.1272551191,10.525913380499999,2.5462664425,2.9002903244,10.5848680253,1.8838471258,3.5854906475,10.272320065599999,132.023119227458
2.8254515298,5.039867688,10.375634420499999,3.7125496819,10.8979647209,4.6679834001,10.4063445745,1.395249206,1.0582842814,10.0596958405,0.8143810502,4.5651076716,10.3981150704,5.0394624612,6.926867243099999,10.5104195865,3.182370985,2.5822766459,10.3123758338,119.033998073356
2.4039784842,1.6658434122999999,5.1998205330000005,4.0900655581,1.6657502056,0.4630867256,10.3671156981,9.5061847279,3.7538357594,9.7733413778,10.1579634067,4.1664171854,10.2252596338,10.4161834604,10.3675589039,2.8419502888999997,9.2918784786,1.6126319887,10.3811083727,42.958025126811506
3.5093041656,2.2119750558,10.2621212524,4.0941212407,10.6104341172,0.18049143199999998,10.252792618600001,1.7981167547,4.447056716600001,10.5323175787,3.7102178802999997,0.43530008049999996,10.660710116799999,4.3642826242,2.0993221062000003,10.4355523221,4.2675018778,4.522456797099999,10.4323084654,110.07558256877199
4.8149493591,0.1429883589,10.2715499215,1.2676500132,9.905464529400001,1.2246774152,10.351669210299999,6.1741789476,0.9176017417,10.7115833898,4.9909253085000005,2.0661619459000002,10.178117304,9.8764840214,10.2105802503,2.7323402886,6.4718493572,4.293504209,10.3417912307,67.096349503295
3.6143931329,5.5355157020000005,10.516646508200001,0.8388914184999999,10.6226449758,0.5970230554,10.349405857899999,4.416871835799999,0.6710509850999999,10.116792014400001,2.8317549295999997,1.4275856937,10.6532486059,2.3901438127000003,5.5694000716,10.3475702139,2.8461703136,1.4043726262,10.5428101476,122.23880582352301
2.8581883286000003,5.5641074181,1.5763210192,5.9519852308,5.305784694,4.9456942847,10.6868050512,5.3766385963,1.8602592263,4.659689087,10.2693216869,5.106767392,6.812093437200001,10.5988425485,10.919841543499999,6.1837266636,10.3465203578,4.3625342056,10.8501499742,7.76872762579673
0.5083689657,4.3362725722,10.5434517208,3.8970740708999996,10.304807246000001,1.1563258264,10.5034002251,3.6672695518,1.4133069941999998,10.475645520399999,4.918996377,2.3687879441,10.136199821,5.6780558515,5.4760827504,10.3584134297,1.727371548,5.512205496699999,10.742998778199999,130.036777814799
5.9383532337,2.4933870137,10.390849834099999,5.4163776371,10.631818254,0.8689180287999999,10.4532076845,1.6038922509,3.456724398,10.6791794715,3.4883543436,3.7495467949,10.471844263,3.7902464912,10.042206848400001,6.291720183,2.9776425213,2.9484257481,10.3614460402,75.8474884933995
2.9908645386000003,4.0584032604,10.4895618955,0.7356635426000001,10.0899924016,4.238482347300001,10.6307760697,0.6571464472,5.871768879299999,10.257653254,1.1018522773000001,1.6951362203,10.6332151476,7.118333593200001,5.5504113947,10.0073039414,2.583444644,3.5702766627,10.7729777223,121.36366708808399
2.1726826303999998,2.1273479366999997,2.3008042423,4.6398683449,4.6822934531,4.6017197199,10.4252489921,5.0335819671,2.3133820248,10.441018115599999,10.698914462000001,3.1340238303,8.3003149861,10.1794912071,10.6330873259,2.1028407179,9.3428717097,3.3439730122,10.7562005873,38.8139457182645
4.7998106485,4.7363914782,3.0123389632,5.5208631999,3.9535856791,3.3534088635000003,10.8202635129,4.734952417200001,5.3790366659,3.2161092633,10.8604599916,2.4393802042,4.2026802213,10.3158308491,10.3868040244,5.3936994115,10.9815720336,5.4187032254,10.4469002923,13.4501748683004
4.4086804168,1.8164019968,10.7756282421,2.2699987592,10.1473577437,3.3994032685000004,10.8178410229,3.6393385138,6.0867556871,10.468020578099999,1.115318381,4.0054344284,9.9670483273,3.4894491492000004,3.8118087,10.6331153932,5.9083799554,2.554724841,10.091919778,102.09255704183501
4.6328677952,3.3678088402999995,10.0189695487,6.0508862685,10.569033978,1.4434934,10.7876501414,0.847833823,6.7171820089,10.602923752,4.560006602900001,4.4860588392,10.3230005876,5.8279570822,1.2896760139,10.4871450625,3.7971569595,1.9301227687,10.0887796635,118.143053925019
0.18182589100000002,2.6493212865999998,10.7283886478,2.8305128591,10.5610298862,0.4603962068,10.2804343337,2.6329648027,2.0893986381,10.6915432211,2.0285838762,5.3359847966,10.0364145132,2.3382898302,10.234322562000001,6.134478023200001,1.1013521885,2.0932874072,10.5573942619,76.7103862792406
1.3784320643999999,2.077119623,10.2319664473,2.4116972348,10.4224384091,3.1450275520999997,10.5458228219,0.6976382937000001,0.7690286518,10.2127072961,5.543480294400001,3.8415197216,10.6033852792,0.9373447673,4.81022178,10.5917132362,0.9585990665999999,2.7945279304,10.5881309361,120.34832737852699
