Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
WT1pKTS,NR0B1,0.015416667836230158,0.3119753086419753,0.6333333333333333,0.49259259259259264,-0.41824236588192865,-0.7343912504758834,0.31135748699237054,19,30,30,6
DMRT1,FGF9,0.014389703306633177,0.30444444444444446,0.6,0.5074074074074074,-0.24523330744949437,-0.7653548122896591,1.1038710869855128,18,30,30,2
WT1pKTS,AMH,0.05669067807574049,0.30444444444444446,0.6,0.5074074074074074,-0.07862386422600712,-0.946144045773764,1.5606510598322134,18,30,30,1
CTNNB1,SOX9,7.323400066647119e-37,0.3032716049382716,0.5666666666666667,0.5351851851851852,-0.2483674907568976,-0.8230181748192356,0.8841388174270877,17,30,30,3
WT1mKTS,DKK1,0.04042355983434672,0.3011728395061728,0.5666666666666667,0.5314814814814814,-0.12202481677615638,-0.7806596479693908,1.201184201602367,17,30,30,2
SRY,SRY,0.1503625649268368,0.29555555555555557,0.6333333333333333,0.4666666666666667,-0.32073745193424325,-1.029341095659349,0.39484565193950116,19,30,30,3
CBX2,SOX9,0.00016438285168492931,0.2804938271604938,0.5333333333333333,0.5259259259259259,-0.25794859596318986,-0.865950773913815,0.8094317799442445,16,30,30,3
GATA4,WT1pKTS,0.017955397780666512,0.2607407407407407,0.5333333333333333,0.4888888888888889,-0.3257246316553241,-0.7678420075299769,1.2079672718008092,16,30,30,1
WT1mKTS,PGD2,0.027262075075577,0.2497530864197531,0.5666666666666667,0.44074074074074077,-0.2888940060555607,-0.8375114955837403,0.5757994745873367,17,30,30,4
DMRT1,WNT4,0.0005865013583182424,0.2449382716049383,0.5333333333333333,0.4592592592592593,-0.42438628035067594,-0.634666336922348,0.03876166339353207,16,30,30,5
DKK1,RSPO1,0.049890532804352655,0.24351851851851852,0.5,0.48703703703703705,-0.3716855381599069,-0.874987461122686,0.9750149218503528,15,30,30,3
DMRT1,CTNNB1,0.025460408867300006,0.24098765432098765,0.5333333333333333,0.45185185185185184,-0.5671453536967034,-0.7823537659324111,0.0007131540334279172,16,30,30,8
SOX9,NR5A1,0.22282130098877548,0.24074074074074076,0.5,0.4814814814814815,0.40221448695418555,-0.8065788652736009,3.1779242486051285,15,30,30,1
DMRT1,DMRT1,0.041374681609317156,0.24,0.5333333333333333,0.45,-0.37184368032484666,-1.2129610235665145,1.3545479042886444,16,30,30,3
CBX2,WT1pKTS,0.0240063276996876,0.237962962962963,0.5,0.475925925925926,-0.49643230527340165,-0.8641297582649916,-0.12898376828773248,15,30,30,6
WT1mKTS,WNT4,0.0014546387635910793,0.23716049382716048,0.5666666666666667,0.4185185185185185,-0.35451773068787334,-0.8316588104824332,0.7688823034639808,17,30,30,2
AMH,CTNNB1,0.0,0.23333333333333334,0.5,0.4666666666666667,-0.7445061449636101,-0.8713833499063086,-0.6297579258164155,15,30,30,8
NR0B1,DMRT1,0.04003850937256855,0.23246913580246914,0.4666666666666667,0.4981481481481482,-0.15631974034206417,-0.7868144123229894,1.1389826782231813,14,30,30,3
SOX9,SRY,0.282723803111442,0.2303703703703704,0.4,0.575925925925926,0.13636420601027677,-0.8447489082973455,2.716763320525561,12,30,30,1
WNT4,AMH,0.0395607526093605,0.22962962962962966,0.5,0.4592592592592593,-0.30346791853896987,-0.8544953279613463,0.34335262303295044,15,30,30,7
NR0B1,AMH,0.02969548053496588,0.22870370370370371,0.5,0.45740740740740743,-0.35645267190797514,-0.825029272943898,0.2977769731083254,15,30,30,7
WT1pKTS,CBX2,0.064264508310935,0.22666666666666668,0.6,0.3777777777777778,-0.3014602041979193,-0.7901103052376226,0.6287445906012152,18,30,30,6
PGD2,RSPO1,0.06685518533983242,0.22222222222222224,0.5333333333333333,0.4166666666666667,-0.33978427066094935,-0.8615992443426747,1.4731922646089255,16,30,30,1
GATA4,SOX9,0.002419830082437983,0.2220987654320988,0.4666666666666667,0.475925925925926,-0.3202421460509132,-0.7505219130762125,0.6260244734232034,14,30,30,3
AMH,CBX2,0.012528788580299913,0.22037037037037036,0.4666666666666667,0.4722222222222222,-0.700785375951613,-0.8872996789782599,-0.21038763325692117,14,30,30,4
PGD2,CBX2,0.05364942065707957,0.21666666666666667,0.5,0.43333333333333335,-0.5213885398553715,-0.8745617720871615,1.4990122762316425,15,30,30,2
FOXL2,AMH,0.04302830109827434,0.2134567901234568,0.43333333333333335,0.49259259259259264,-0.16269898971954783,-0.8977668259296532,1.6203716793315754,13,30,30,2
PGD2,WT1pKTS,0.022401601239469087,0.21172839506172839,0.4666666666666667,0.45370370370370366,-0.2833671687879048,-0.6094197971507764,1.205646082941198,14,30,30,2
AMH,FOXL2,0.09891389394085746,0.2078395061728395,0.43333333333333335,0.47962962962962963,-0.1264009107013977,-0.6778239468106106,0.8304584438504405,13,30,30,4
NR5A1,DHH,0.006149277153330247,0.19901234567901238,0.43333333333333335,0.4592592592592593,-0.3795538776504525,-0.911244352254479,0.6839588189496271,13,30,30,3
WT1pKTS,WT1mKTS,0.4215584852409356,0.19820987654320987,0.43333333333333335,0.4574074074074074,-0.31564384284094976,-0.8023735658078577,0.17063585413562402,13,30,30,6
WT1mKTS,DHH,0.014119706804783602,0.19790123456790126,0.4666666666666667,0.4240740740740741,-0.38825470498526976,-0.879033528987569,0.4536610947051836,14,30,30,5
GATA4,NR0B1,0.014520775967194557,0.18537037037037038,0.43333333333333335,0.4277777777777778,-0.42492549476335967,-0.7661332182225088,0.4278077768278401,13,30,30,3
NR0B1,FGF9,0.010452173121726633,0.18376543209876542,0.43333333333333335,0.42407407407407405,-0.42345677419040473,-0.8465459542192579,0.5122930751469688,13,30,30,4
FGF9,SOX9,0.005427136424164546,0.1806172839506173,0.36666666666666664,0.49259259259259264,-0.26400222489693914,-0.8943363057362532,1.275536217250104,11,30,30,2
WT1mKTS,NR5A1,0.027323789412152313,0.18055555555555555,0.5,0.3611111111111111,-0.5281776139850162,-0.7528651832035113,-0.057124505500508786,15,30,30,7
FOXL2,PGD2,0.0189422401098121,0.17493827160493827,0.43333333333333335,0.4037037037037037,-0.38099721848146584,-0.9377439288711718,0.7766596397180152,13,30,30,4
FOXL2,DHH,0.03162756674639605,0.16975308641975306,0.36666666666666664,0.46296296296296297,-0.17512531045871935,-0.8624460415743033,1.5986579339960107,11,30,30,3
DMRT1,DKK1,0.02784910644187958,0.16074074074074074,0.4,0.40185185185185185,-0.4590469566546901,-0.8494276763770645,0.3330142439293829,12,30,30,5
FGF9,DMRT1,0.05168900389222592,0.15481481481481482,0.36666666666666664,0.4222222222222223,-0.15517757705623214,-1.03090021312248,1.6566445080684127,11,30,30,2
NR5A1,AMH,0.00639605343685519,0.14876543209876542,0.3333333333333333,0.4462962962962963,-0.2364280015883125,-1.1361184698753541,2.1789440769537354,10,30,30,1
FOXL2,GATA4,0.0013598731531092735,0.14814814814814814,0.4,0.37037037037037035,-0.5691705005873775,-0.8748339916642165,-0.0862063315174598,12,30,30,5
UGR,DKK1,0.018535314821138273,0.14222222222222222,0.4,0.35555555555555557,-0.6102655469448788,-1.0876591126941308,-0.17668195407054202,12,30,30,7
UGR,DMRT1,0.0211831163013358,0.14191358024691356,0.36666666666666664,0.387037037037037,-0.5464156720318311,-1.0517092888763693,0.09480709962202769,11,30,30,6
AMH,AMH,0.05248531557297607,0.141358024691358,0.3333333333333333,0.42407407407407405,-0.305081552406912,-1.076310163241561,1.5641373118357418,10,30,30,2
GATA4,WNT4,0.0006921273296695827,0.14055555555555554,0.36666666666666664,0.38333333333333336,-0.5203174831949848,-0.8795843233554524,-0.18599868828506874,11,30,30,7
NR5A1,SOX9,3.3608576167205856e-37,0.14055555555555554,0.36666666666666664,0.38333333333333336,-0.43244556221446595,-0.8826528275982799,0.5191626562096897,11,30,30,2
NR0B1,GATA4,0.005766943600534028,0.13944444444444445,0.3,0.46481481481481485,-0.49826015404493923,-0.742290236437938,0.19722573525363504,9,30,30,2
DHH,UGR,0.010089277844500586,0.13666666666666666,0.3,0.45555555555555555,-0.4396704226493505,-0.6412692646862929,0.413488757932002,9,30,30,3
UGR,SRY,0.1407719503305294,0.13166666666666665,0.3,0.4388888888888889,-0.4381581893389377,-0.8482565775530251,0.09472525304607429,9,30,30,7
DHH,DMRT1,0.023111741539372326,0.13024691358024693,0.3333333333333333,0.3907407407407408,-0.45930631571487307,-1.0355578078220704,0.8386512964363844,10,30,30,4
WT1mKTS,SOX9,0.0032357289330008933,0.12493827160493828,0.36666666666666664,0.3407407407407408,-0.36204230695731154,-0.8818328546494277,0.7109412705686298,11,30,30,4
DKK1,PGD2,0.02476382322783898,0.12469135802469135,0.3333333333333333,0.37407407407407406,-0.4675211356319606,-0.9440961577132689,0.6072860755209188,10,30,30,3
SOX9,UGR,0.008561573319257519,0.12444444444444444,0.3,0.4148148148148148,-0.4201070789828477,-0.6374667915623522,0.7553894186196067,9,30,30,3
SOX9,SOX9,0.0024138361438423082,0.12018518518518517,0.36666666666666664,0.3277777777777778,-0.28653355311097173,-0.8943363057362532,1.1019092244837234,11,30,30,1
SOX9,WNT4,0.00473455507016608,0.11135802469135801,0.36666666666666664,0.3037037037037037,-0.11573197237867779,-0.862917751376804,1.599321645940579,11,30,30,2
DKK1,WNT4,0.00048745356787068304,0.11012345679012346,0.26666666666666666,0.412962962962963,-0.47528704118556925,-0.634666336922348,-0.15191291069284565,8,30,30,4
DHH,CBX2,0.00011368739959740087,0.10765432098765432,0.26666666666666666,0.4037037037037037,-0.7527550632022785,-0.8872996789782599,-0.5834047498758701,8,30,30,8
DKK1,DHH,0.003785377404947604,0.10666666666666665,0.3,0.3555555555555555,-0.5245511165916132,-0.956365409150157,0.5542365406176504,9,30,30,4
UGR,NR0B1,0.004255540984838064,0.10469135802469136,0.26666666666666666,0.3925925925925926,-0.6455659954289276,-0.8354336080520858,-0.4760450954051874,8,30,30,8
AMH,WT1pKTS,0.022639747718024503,0.1037037037037037,0.23333333333333334,0.4444444444444444,-0.3314031633743481,-0.6339517580279985,0.894280045028724,7,30,30,4
RSPO1,RSPO1,0.032150170538629515,0.10320987654320987,0.26666666666666666,0.387037037037037,-0.5694722126858268,-0.833815011311354,-0.26243523471278046,8,30,30,7
CTNNB1,WNT4,0.000390916910653302,0.0993827160493827,0.23333333333333334,0.4259259259259259,-0.5034664755320756,-0.6967248294423862,-0.2027342667731557,7,30,30,6
CBX2,FOXL2,0.07081674611184972,0.0962962962962963,0.26666666666666666,0.3611111111111111,-0.6228176549914219,-1.0004817333030502,-0.10320353966020171,8,30,30,4
WT1mKTS,FGF9,0.008541139428354237,0.09506172839506172,0.3333333333333333,0.28518518518518515,-0.48628801483543665,-0.7990918168551947,0.20960724751960427,10,30,30,6
NR0B1,FOXL2,0.05467499172244043,0.09185185185185185,0.26666666666666666,0.34444444444444444,-0.4576796945236464,-0.9398474725025809,0.4249949474963296,8,30,30,5
SRY,WNT4,0.0003212094193507684,0.09135802469135804,0.26666666666666666,0.3425925925925926,-0.5380891802757461,-0.7153831660142697,-0.3838452188033099,8,30,30,9
CBX2,WNT4,0.00047795765663719464,0.08814814814814816,0.23333333333333334,0.3777777777777778,-0.5012165060907283,-0.7443925381986813,0.1542670164436068,7,30,30,6
NR0B1,NR0B1,0.0027158371002705154,0.08728395061728395,0.23333333333333334,0.37407407407407406,-0.6714038402878905,-0.9084572093446952,-0.4622827875030143,7,30,30,7
AMH,NR5A1,1.0080186759370245e-37,0.0862962962962963,0.2,0.43148148148148147,-0.6440418063978887,-0.8503945997999062,-0.4818502764286865,6,30,30,8
WT1mKTS,NR0B1,0.012154927392849615,0.08444444444444443,0.26666666666666666,0.31666666666666665,-0.5004218322853073,-0.8467979209499269,0.8497545198765151,8,30,30,3
SOX9,FOXL2,0.10162407657428534,0.0834567901234568,0.26666666666666666,0.312962962962963,-0.4668647558111504,-1.1226392830949483,1.7881226068026503,8,30,30,2
DKK1,FGF9,0.007648934494294589,0.08209876543209876,0.23333333333333334,0.35185185185185186,-0.5516605551727699,-0.8780416844064707,0.26296829090708806,7,30,30,5
GATA4,CTNNB1,0.020391929230150232,0.08,0.26666666666666666,0.3,-0.640220052916449,-0.8285909473756494,-0.06270783255160375,8,30,30,7
RSPO1,PGD2,0.00034925537008526596,0.0756172839506173,0.23333333333333334,0.3240740740740741,-0.6232907716706175,-0.944832351793044,-0.10671678897394639,7,30,30,6
AMH,DMRT1,0.008156465232056409,0.07475308641975309,0.23333333333333334,0.32037037037037036,-0.6242849650627691,-1.242544804762995,0.511693897391635,7,30,30,4
RSPO1,FGF9,0.00033134605915058915,0.0725925925925926,0.23333333333333334,0.3111111111111111,-0.5128219053349993,-0.8592251476368191,0.5851485741510245,7,30,30,2
SRY,SOX9,2.8016300100473495e-37,0.07012345679012345,0.26666666666666666,0.26296296296296295,-0.4618606831622297,-0.9110383594207179,0.3970188549834482,8,30,30,3
DHH,CTNNB1,0.0,0.0685185185185185,0.16666666666666666,0.4111111111111111,-0.7445061449636101,-0.8713833499063086,-0.6297579258164155,5,30,30,9
DHH,RSPO1,0.03589417594274618,0.06481481481481481,0.16666666666666666,0.3888888888888889,-0.5422946438548764,-1.0028109638806855,1.0693495607726138,5,30,30,3
FGF9,DKK1,0.02751744793908872,0.05771604938271605,0.16666666666666666,0.3462962962962963,-0.41166197178519404,-0.9295972640972121,1.5761183372507848,5,30,30,2
PGD2,CTNNB1,0.009370069481567182,0.05574074074074075,0.23333333333333334,0.23888888888888893,-0.6912661380964237,-0.8262258493396595,-0.38588284247058197,7,30,30,8
FGF9,UGR,0.0064709560631973145,0.05234567901234567,0.13333333333333333,0.39259259259259255,-0.5007895699966556,-0.6506338424682524,-0.05049701240200544,4,30,30,8
WT1pKTS,DMRT1,0.015214303077217802,0.050740740740740746,0.2,0.2537037037037037,-0.6137973037262512,-1.099694114009355,0.01609412733000952,6,30,30,8
RSPO1,CBX2,0.009584714217175865,0.04709876543209877,0.23333333333333334,0.20185185185185187,-0.674485653170553,-0.7901103052376226,-0.41311098249102335,7,30,30,9
SRY,DKK1,0.010424346769718833,0.047037037037037044,0.2,0.23518518518518522,-0.6670914688461159,-1.1299623448972917,-0.20233089890403397,6,30,30,6
WT1pKTS,SOX9,1.7907802623613134e-05,0.04691358024691358,0.26666666666666666,0.17592592592592593,-0.43697529843424365,-0.9359170164692454,0.5614454419845717,8,30,30,4
AMH,DKK1,0.007316269108673047,0.046419753086419754,0.13333333333333333,0.34814814814814815,-0.5984857923219958,-0.9545873569105764,0.20429071053182815,4,30,30,6
DMRT1,FOXL2,0.054568861519163105,0.045987654320987656,0.16666666666666666,0.27592592592592596,-0.6864378791632024,-1.1697122430447071,0.4611482166387138,5,30,30,4
DKK1,FOXL2,0.040201876304287766,0.0441358024691358,0.16666666666666666,0.26481481481481484,-0.7079562277529603,-1.184142085387319,0.09342006700987608,5,30,30,5
GATA4,UGR,0.02022826682714283,0.04370370370370371,0.2,0.21851851851851853,-0.5034154602906085,-0.8980689711492387,0.005226691288948675,6,30,30,7
SOX9,RSPO1,0.01681792959121242,0.04222222222222223,0.2,0.21111111111111114,-0.5979996388259168,-0.9323926955775322,0.03089149406419095,6,30,30,6
DMRT1,SRY,0.11610008227436541,0.04123456790123457,0.13333333333333333,0.3092592592592593,-0.5783477184772567,-1.0709019345771182,2.0293224869096687,4,30,30,2
DHH,DKK1,0.0019024028386804583,0.04074074074074074,0.13333333333333333,0.3055555555555555,-0.6968129533477074,-1.1269956486365538,-0.21550950388443865,4,30,30,8
DKK1,CTNNB1,0.00026663618856751,0.037592592592592594,0.1,0.3759259259259259,-0.7427096420125316,-0.8713833499063086,-0.6297579258164155,3,30,30,10
NR0B1,PGD2,0.011866124771594874,0.037530864197530864,0.13333333333333333,0.2814814814814815,-0.6280248670733953,-0.9537060469105976,-0.1559818789784421,4,30,30,7
CTNNB1,AMH,0.010932290924082624,0.03728395061728395,0.13333333333333333,0.2796296296296296,-0.7758144869541136,-1.1786486180297273,-0.3235575200021061,4,30,30,9
CBX2,FGF9,1.33241631813289e-05,0.03666666666666667,0.1,0.36666666666666664,-0.6233363430735218,-0.8465459542192579,-0.12229189539309221,3,30,30,5
WT1mKTS,GATA4,0.006901809441053837,0.0362962962962963,0.2,0.1814814814814815,-0.5950051548397812,-0.8548590309819915,0.11828420269512012,6,30,30,6
WNT4,WT1pKTS,2.9577043904699502e-05,0.03611111111111111,0.16666666666666666,0.21666666666666667,-0.5985572043984067,-0.9078679134729857,-0.48930415763938906,5,30,30,8
GATA4,CBX2,0.010604954026163732,0.03382716049382716,0.13333333333333333,0.2537037037037037,-0.6587849745485321,-0.8531781385421606,0.11757477558430697,4,30,30,7
SOX9,CBX2,0.0015069405066525225,0.03370370370370371,0.23333333333333334,0.14444444444444446,-0.7368770642362363,-0.876523088292777,-0.5456727875713732,7,30,30,8
DKK1,SRY,0.07524130062707389,0.03314814814814815,0.1,0.3314814814814815,-0.7169767638173811,-1.0059438318474716,0.6839124527786531,3,30,30,5
DKK1,DMRT1,0.011836553248581629,0.03259259259259259,0.13333333333333333,0.24444444444444444,-0.668494973279787,-1.2129610235665145,0.11370184525890333,4,30,30,6
NR0B1,WT1pKTS,0.0038196047176865104,0.03185185185185185,0.13333333333333333,0.2388888888888889,-0.561414207661294,-0.8487585007326308,-0.3176234277534008,4,30,30,7
SRY,DMRT1,0.004341368018847766,0.028703703703703703,0.16666666666666666,0.17222222222222222,-0.750929075239897,-1.2462347840492836,0.02877765862277115,5,30,30,2
GATA4,NR5A1,0.008746422824311295,0.02722222222222222,0.1,0.2722222222222222,-0.6080302912977157,-0.8503945997999062,-0.24718046668314445,3,30,30,8
DKK1,DKK1,0.0027395277206028208,0.02462962962962963,0.1,0.2462962962962963,-0.6990512837415409,-1.1269956486365538,-0.23153451987649992,3,30,30,7
DHH,NR5A1,9.821917351939535e-39,0.024444444444444442,0.06666666666666667,0.36666666666666664,-0.6440418063978887,-0.8503945997999062,-0.4818502764286865,2,30,30,9
SOX9,CTNNB1,0.004613681025844115,0.01901234567901235,0.13333333333333333,0.14259259259259263,-0.7246091721880247,-0.8157176932763357,-0.5949467223412348,4,30,30,8
WT1mKTS,WT1pKTS,0.025224686927245703,0.018703703703703705,0.1,0.18703703703703703,-0.28199804780949067,-0.7612416355206933,2.28105439791658,3,30,30,1
FOXL2,CTNNB1,0.012722880059067987,0.01740740740740741,0.06666666666666667,0.2611111111111111,-0.6798219041458128,-0.8413149313397377,-0.1840493073481432,2,30,30,5
RSPO1,AMH,0.0032350935821285204,0.015432098765432098,0.06666666666666667,0.23148148148148148,-0.8267079569754608,-1.1714161532256686,-0.29893289354019575,2,30,30,5
RSPO1,DHH,0.0006823506763744632,0.014938271604938274,0.06666666666666667,0.22407407407407412,-0.6962628999821766,-0.9542559744806729,-0.30753131889800867,2,30,30,7
FOXL2,WT1mKTS,0.2304061775662304,0.011975308641975307,0.03333333333333333,0.3592592592592592,-0.6092360948330268,-0.9276472856916171,-0.22233333613814435,1,30,30,9
CBX2,PGD2,0.0,0.01037037037037037,0.03333333333333333,0.3111111111111111,-0.7682207524372563,-0.9875147269614388,-0.5024609565917494,1,30,30,10
CBX2,SRY,0.06900170409487559,0.01037037037037037,0.03333333333333333,0.3111111111111111,-0.773363634859806,-1.0151271592464972,-0.0011058208607558945,1,30,30,8
FGF9,NR5A1,0.0,0.01037037037037037,0.03333333333333333,0.3111111111111111,-0.6440418063978887,-0.8503945997999062,-0.4818502764286865,1,30,30,10
CTNNB1,GATA4,0.0027885807398512832,0.010308641975308643,0.03333333333333333,0.3092592592592593,-0.6976280460461689,-0.8899373966974526,-0.5152760243226779,1,30,30,10
FOXL2,SOX9,2.5435223419938683e-38,0.009629629629629629,0.03333333333333333,0.28888888888888886,-0.6171272586955208,-0.9359170164692454,-0.19874227027009453,1,30,30,7
FGF9,CBX2,0.00021464884518383436,0.00814814814814815,0.03333333333333333,0.24444444444444446,-0.751428304844542,-0.876523088292777,-0.6038992532472696,1,30,30,10
FOXL2,DMRT1,0.001802494676381872,0.008024691358024692,0.06666666666666667,0.12037037037037039,-0.8282471143178944,-1.242544804762995,-0.3854372044464782,2,30,30,7
UGR,FOXL2,0.003802351807638388,0.007530864197530865,0.06666666666666667,0.11296296296296297,-0.8355312154465481,-1.292598703353641,-0.18391047492714202,2,30,30,9
NR0B1,NR5A1,0.0010295660254270066,0.006975308641975308,0.03333333333333333,0.20925925925925926,-0.6383904519218873,-0.8503945997999062,-0.4818502764286865,1,30,30,10
WT1pKTS,CTNNB1,0.00932236448803219,0.006851851851851851,0.1,0.0685185185185185,-0.6956046962774389,-0.8436800293757276,-0.3103210617775303,3,30,30,8
CBX2,AMH,5.9104855326806034e-05,0.006049382716049383,0.03333333333333333,0.1814814814814815,-0.9643438019495043,-1.206654018477893,-0.5820059847887554,1,30,30,10
NR0B1,WNT4,4.473089820585851e-05,0.005925925925925925,0.03333333333333333,0.17777777777777776,-0.6037118140697066,-0.8795843233554524,-0.34231445761665896,1,30,30,8
UGR,FGF9,0.0002474621883832238,0.005308641975308643,0.06666666666666667,0.07962962962962965,-0.6762736108520004,-0.8592251476368191,-0.5072101858550879,2,30,30,10
UGR,WT1pKTS,6.621161029888301e-06,0.004876543209876544,0.03333333333333333,0.1462962962962963,-0.6093208425035653,-0.9078679134729857,-0.510915797778233,1,30,30,9
PGD2,NR5A1,0.023319451357444267,0.004814814814814815,0.03333333333333333,0.14444444444444446,-0.5532965937101176,-0.8503945997999062,0.2005198962579271,1,30,30,2
SRY,GATA4,0.00020949656284868578,0.0047530864197530874,0.03333333333333333,0.14259259259259263,-0.7441673010121517,-0.9112888483161863,-0.5650578109936967,1,30,30,9
WT1pKTS,DKK1,0.0013410193983958867,0.0024074074074074076,0.03333333333333333,0.07222222222222223,-0.7041245521788831,-1.1269956486365538,-0.35633272459688753,1,30,30,10
SRY,NR0B1,0.0006183641617355783,0.0018518518518518521,0.03333333333333333,0.055555555555555566,-0.7529460724255699,-0.9473860178228839,-0.5591496253073364,1,30,30,9
UGR,PGD2,7.140956543741367e-05,0.0015432098765432102,0.03333333333333333,0.04629629629629631,-0.7674297675522103,-0.9875147269614388,-0.5024609565917494,1,30,30,9
DKK1,CBX2,0.0,0.0,0.0,0.3351851851851852,-0.7538644709977691,-0.8872996789782599,-0.6038992532472696,0,30,30,11
AMH,RSPO1,0.0,0.0,0.0,0.3259259259259259,-0.7210092629495792,-1.1197183187601623,-0.5647308939472188,0,30,30,11
CTNNB1,FGF9,4.2492430555827266e-38,0.0,0.0,0.30185185185185187,-0.6800234893413941,-0.8592251476368191,-0.5472964586382743,0,30,30,12
FGF9,CTNNB1,0.0,0.0,0.0,0.2814814814814815,-0.7445061449636101,-0.8713833499063086,-0.6297579258164155,0,30,30,12
DMRT1,CBX2,0.0,0.0,0.0,0.2796296296296296,-0.7538644709977691,-0.8872996789782599,-0.6038992532472696,0,30,30,12
CBX2,GATA4,2.697628021009684e-38,0.0,0.0,0.26666666666666666,-0.7550158504328583,-0.9112888483161863,-0.5952656804169015,0,30,30,12
CBX2,DHH,0.0,0.0,0.0,0.2555555555555556,-0.7575055192698453,-1.0540706478758135,-0.5887546832012538,0,30,30,12
CTNNB1,PGD2,0.0,0.0,0.0,0.2555555555555556,-0.7682207524372563,-0.9875147269614388,-0.5024609565917494,0,30,30,11
FOXL2,NR5A1,0.0,0.0,0.0,0.25555555555555554,-0.6440418063978887,-0.8503945997999062,-0.4818502764286865,0,30,30,11
CBX2,NR0B1,7.637639738531441e-05,0.0,0.0,0.2537037037037037,-0.764353272602376,-0.9271246055067189,-0.5879467320497511,0,30,30,12
DKK1,UGR,0.001577526587978644,0.0,0.0,0.2537037037037037,-0.5796001016767136,-0.8785575464691529,-0.4383311093689429,0,30,30,12
FGF9,RSPO1,0.0003444236181922593,0.0,0.0,0.24074074074074076,-0.7159629879759286,-1.1197183187601623,-0.5557776165791283,0,30,30,11
UGR,WT1mKTS,0.00501475998000828,0.0,0.0,0.23703703703703702,-0.969536099117056,-1.1506531335772405,-0.8200057923997724,0,30,30,12
CTNNB1,UGR,0.0,0.0,0.0,0.23148148148148148,-0.5878915861526963,-0.8980689711492387,-0.4383311093689429,0,30,30,13
DMRT1,UGR,0.0009496703615341155,0.0,0.0,0.2148148148148148,-0.5839096034913179,-0.8980689711492387,-0.4383311093689429,0,30,30,12
CTNNB1,DHH,2.9284785417834864e-06,0.0,0.0,0.21296296296296297,-0.7530600604011047,-1.0540706478758135,-0.5832521580892454,0,30,30,12
CTNNB1,WT1mKTS,0.08500386358637729,0.0,0.0,0.21111111111111114,-0.8670515252606192,-1.11141149698927,-0.4742968944810164,0,30,30,11
DKK1,WT1pKTS,0.0,0.0,0.0,0.2037037037037037,-0.611565568083028,-0.9078679134729857,-0.510915797778233,0,30,30,11
FOXL2,FGF9,0.0008604009368457401,0.0,0.0,0.19814814814814816,-0.6846858227077255,-0.8892935681225975,-0.5166045818566751,0,30,30,12
CTNNB1,NR0B1,0.0,0.0,0.0,0.19629629629629627,-0.768630998818763,-0.9634725504877609,-0.5879467320497511,0,30,30,13
NR5A1,NR0B1,0.00042195095048955093,0.0,0.0,0.17222222222222222,-0.7439890338367446,-0.9634725504877609,-0.5246191902798102,0,30,30,11
NR5A1,GATA4,1.390899547764308e-38,0.0,0.0,0.1722222222222222,-0.7549375181183413,-0.9094354455541156,-0.5952656804169015,0,30,30,13
FOXL2,RSPO1,0.0,0.0,0.0,0.17037037037037037,-0.7210092629495792,-1.1197183187601623,-0.5647308939472188,0,30,30,14
RSPO1,GATA4,7.372091794382633e-05,0.0,0.0,0.16111111111111112,-0.744622697725183,-0.899532137626309,-0.5952656804169015,0,30,30,11
DMRT1,WT1pKTS,0.0,0.0,0.0,0.14814814814814817,-0.611565568083028,-0.9078679134729857,-0.510915797778233,0,30,30,12
RSPO1,SOX9,0.0,0.0,0.0,0.14814814814814817,-0.6403813729379024,-0.9359170164692454,-0.3560860594083227,0,30,30,15
CBX2,WT1mKTS,6.171283190887638e-05,0.0,0.0,0.14444444444444446,-0.9831189885821064,-1.1823574745380268,-0.8200057923997724,0,30,30,15
CTNNB1,SRY,0.0021569099195875106,0.0,0.0,0.1388888888888889,-1.034718371465479,-1.4237325273073087,-0.8960832783076855,0,30,30,15
NR5A1,WNT4,1.9347494012711963e-05,0.0,0.0,0.1388888888888889,-0.612361315814409,-0.8795843233554524,-0.4002291925647257,0,30,30,13
RSPO1,SRY,0.0039041570925672448,0.0,0.0,0.137037037037037,-1.0267774763095407,-1.4286465260672352,-0.904581616271569,0,30,30,15
SRY,WT1mKTS,0.002459481397981652,0.0,0.0,0.137037037037037,-0.9777514126439828,-1.1819036080732945,-0.8200057923997724,0,30,30,13
UGR,GATA4,3.147052236975986e-38,0.0,0.0,0.1351851851851852,-0.7544811904211819,-0.9112888483161863,-0.5952656804169015,0,30,30,11
NR5A1,CTNNB1,0.0,0.0,0.0,0.13518518518518519,-0.7445061449636101,-0.8713833499063086,-0.6297579258164155,0,30,30,15
NR5A1,CBX2,0.0,0.0,0.0,0.12037037037037039,-0.7538644709977691,-0.8872996789782599,-0.6038992532472696,0,30,30,15
NR5A1,RSPO1,0.0,0.0,0.0,0.11481481481481484,-0.7210092629495792,-1.1197183187601623,-0.5647308939472188,0,30,30,15
RSPO1,NR0B1,0.00044113449311627766,0.0,0.0,0.11111111111111115,-0.7518107920747796,-0.9473860178228839,-0.5879467320497511,0,30,30,13
RSPO1,WT1mKTS,0.0064184050420030125,0.0,0.0,0.11111111111111112,-0.9764218522904494,-1.1823574745380268,-0.7992465259175782,0,30,30,13
FOXL2,DKK1,0.0,0.0,0.0,0.09444444444444447,-0.750215076782409,-1.1958453168597976,-0.5278724185723955,0,30,30,15
