Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
PGD2,SRY,0.4375862811459788,0.47058823529411764,1.0,0.47058823529411764,-0.13660587508715685,-0.2033716407384782,-0.0701322556503923,30,30,30,10
WNT4,WT1mKTS,0.354847572341952,0.47058823529411764,1.0,0.47058823529411764,0.01860366119578783,-0.04530782093509762,0.0628969837135769,30,30,30,10
UGR,NR5A1,0.3692064619149425,0.45111111111111113,0.9666666666666667,0.4666666666666667,-0.3985712248063577,-0.48111432353182226,-0.30338090174637056,29,30,30,10
PGD2,CBX2,-0.2705507751553634,0.4265359477124183,0.8666666666666667,0.492156862745098,-0.04163352381717484,-0.15623709317959547,0.07671063165740497,26,30,30,7
CTNNB1,FGF9,-0.4925920252424516,0.32928104575163397,0.7333333333333333,0.44901960784313727,-0.062197229217522416,-0.12572815106481414,-0.0034661276745917517,22,30,30,10
CTNNB1,PGD2,-0.5039226288380688,0.3143137254901961,0.7,0.44901960784313727,-0.062321986373887486,-0.13784454843683558,0.0008358536161416031,21,30,30,10
FOXL2,UGR,-0.19998588963812672,0.2856209150326797,0.6333333333333333,0.45098039215686275,-0.2841719853791345,-0.3924956330793534,-0.17770788552927974,19,30,30,9
GATA4,DHH,-0.49019123951379473,0.25333333333333335,0.5666666666666667,0.4470588235294118,-0.03477988358736248,-0.12469304254886834,0.05260311213868922,17,30,30,9
GATA4,AMH,-0.48738743420293845,0.22254901960784312,0.5,0.44509803921568625,-0.04066200289865925,-0.1217044255861556,0.06293254000725186,15,30,30,8
CTNNB1,AMH,-0.4846926187285405,0.21764705882352942,0.5,0.43529411764705883,-0.05586633865913281,-0.11273775540161868,0.005027458683168893,15,30,30,10
CTNNB1,DHH,-0.4863671596709268,0.18947712418300655,0.43333333333333335,0.4372549019607843,-0.05569528957788549,-0.11581185929500766,-0.0074393624359745825,13,30,30,10
SRY,UGR,-0.19315667228910688,0.15888888888888889,0.36666666666666664,0.43333333333333335,-0.33097109636722294,-0.44483127899938946,-0.22273550186942717,11,30,30,10
GATA4,PGD2,-0.49812153630044237,0.1276470588235294,0.3,0.42549019607843136,-0.09455490223256727,-0.1987177082822406,0.00013500223647795392,9,30,30,10
GATA4,FGF9,-0.48954101585220877,0.11398692810457516,0.26666666666666666,0.42745098039215684,-0.07864498927299274,-0.1863845163463017,0.027483352206000414,8,30,30,10
FGF9,CBX2,-0.2578454033013483,0.05359477124183007,0.13333333333333333,0.4019607843137255,-0.1296008543172575,-0.22342186520527485,-0.018129457035872286,4,30,30,10
FGF9,NR5A1,0.3395108230085985,0.011830065359477122,0.03333333333333333,0.3549019607843137,-0.553885114305843,-0.6123966388672105,-0.48035401060212657,1,30,30,10
GATA4,CBX2,0.23354467916214747,0.008627450980392158,0.03333333333333333,0.25882352941176473,-0.29770149737093854,-0.41661369128400827,-0.1708973251350951,1,30,30,10
NR0B1,GATA4,0.30864969469364373,0.0,0.0,0.4117647058823529,-0.2829233547833893,-0.37604289082016423,-0.19637964676124103,0,30,30,11
NR0B1,WT1mKTS,0.3039843658190539,0.0,0.0,0.4117647058823529,-0.2758321462659658,-0.38354393372363804,-0.19425652077611238,0,30,30,11
SOX9,WT1pKTS,0.31902476635093413,0.0,0.0,0.4117647058823529,-0.3592827048170134,-0.39807298550629205,-0.3137619309530704,0,30,30,11
PGD2,CTNNB1,-0.5039226288380688,0.0,0.0,0.40784313725490196,-0.18360054414804958,-0.27396376965597036,-0.09181943574556937,0,30,30,11
WT1pKTS,NR0B1,-0.3863954615424721,0.0,0.0,0.40588235294117647,-0.4932686358071978,-0.5513146956342869,-0.43896342160552165,0,30,30,11
GATA4,DMRT1,-0.45932145590501766,0.0,0.0,0.403921568627451,-0.29432542264335015,-0.4289238551173046,-0.16783427678607943,0,30,30,11
FGF9,SRY,0.4214149613812348,0.0,0.0,0.4,-0.22999609101774993,-0.30767439697104804,-0.17420095479397774,0,30,30,11
PGD2,NR5A1,0.3439189683378613,0.0,0.0,0.4,-0.5308833820456994,-0.5958155690391721,-0.46458966179208866,0,30,30,11
PGD2,FOXL2,-0.3785820850889543,0.0,0.0,0.39803921568627454,-0.5529174926424432,-0.604586967231634,-0.49188277437808137,0,30,30,11
AMH,RSPO1,-0.526960592404681,0.0,0.0,0.396078431372549,-0.0389663175331423,-0.0950698964601015,0.029818050029889912,0,30,30,11
GATA4,DKK1,-0.45806923334042526,0.0,0.0,0.39019607843137255,-0.3352706606558779,-0.4760714903917864,-0.20883282462138167,0,30,30,11
FOXL2,WNT4,0.5553299703252119,0.0,0.0,0.3823529411764705,0.062077348011853606,0.0197920618404442,0.10836016724336583,0,30,30,11
NR5A1,WNT4,-0.5550274179851243,0.0,0.0,0.3823529411764705,0.06067282411837008,0.02659508107732721,0.09535814705185067,0,30,30,11
SRY,RSPO1,-0.519961405009874,0.0,0.0,0.3686274509803921,-0.08033667540674028,-0.14597510697277866,-0.0109092123026695,0,30,30,11
RSPO1,DKK1,-0.45419799501102737,0.0,0.0,0.3647058823529411,-0.3618157558119562,-0.4399552757076884,-0.2536678535562982,0,30,30,11
NR0B1,SOX9,-0.4964915141759553,0.0,0.0,0.3627450980392156,-0.29670079301029373,-0.39190100360519087,-0.1923368157262725,0,30,30,11
AMH,FOXL2,-0.3717181866871145,0.0,0.0,0.36078431372549014,-0.5883067361513523,-0.6476583570764374,-0.5401541817104992,0,30,30,11
WT1mKTS,PGD2,-0.48553002602961354,0.0,0.0,0.36078431372549014,-0.1653726313298964,-0.2402909000739773,-0.08054772647292133,0,30,30,11
GATA4,SOX9,-0.494914028181058,0.0,0.0,0.35882352941176465,-0.3063113460756446,-0.45435157557592726,-0.16271325614825666,0,30,30,11
WT1mKTS,AMH,-0.47129192114761737,0.0,0.0,0.35882352941176465,-0.13023024877544112,-0.197080180389012,-0.03592851832229079,0,30,30,11
WT1mKTS,FGF9,-0.47858924613422893,0.0,0.0,0.35882352941176465,-0.13849473283545022,-0.21692314142346605,-0.04429172584257576,0,30,30,11
RSPO1,DMRT1,-0.44470869589702794,0.0,0.0,0.3549019607843137,-0.3935483986739606,-0.47617743734599516,-0.29201202981281393,0,30,30,11
DHH,CBX2,-0.25174408882210514,0.0,0.0,0.3529411764705882,-0.171751435040489,-0.27090295630637784,-0.09743786060771308,0,30,30,11
UGR,WT1pKTS,0.28611541591605444,0.0,0.0,0.3529411764705882,-0.5184086052961039,-0.5857023127504346,-0.44112783331857186,0,30,30,12
WT1mKTS,DHH,-0.46547416692114646,0.0,0.0,0.3529411764705882,-0.1696173103837975,-0.24227792287580446,-0.10070036321435145,0,30,30,12
AMH,SRY,0.4105663811172838,0.0,0.0,0.3490196078431372,-0.29257251814791807,-0.35879869758848754,-0.23276623327880364,0,30,30,11
PGD2,UGR,-0.17227153645586196,0.0,0.0,0.3490196078431372,-0.4748543758470279,-0.5754170501500907,-0.36687740963784143,0,30,30,11
RSPO1,WT1mKTS,0.2547835799392302,0.0,0.0,0.3470588235294117,-0.559559495965117,-0.6421818101661094,-0.4842637508911343,0,30,30,12
FGF9,CTNNB1,-0.4925920252424516,0.0,0.0,0.3372549019607843,-0.24918168780662026,-0.3296489408683865,-0.19370213401578282,0,30,30,11
RSPO1,GATA4,0.2550763783163058,0.0,0.0,0.3372549019607843,-0.5822368287654464,-0.6316114171619007,-0.5328725756205139,0,30,30,12
FOXL2,SOX9,-0.49226046191520667,0.0,0.0,0.33333333333333326,-0.3246623161529739,-0.3717344868788088,-0.25524470408014416,0,30,30,11
DKK1,NR0B1,-0.36880493409415943,0.0,0.0,0.3274509803921568,-0.6001507968011753,-0.6644132015797783,-0.5292680634538904,0,30,30,11
DMRT1,NR0B1,-0.3688940006463478,0.0,0.0,0.3254901960784313,-0.5996070028775863,-0.6628841587141653,-0.5338363305067102,0,30,30,12
CTNNB1,GATA4,0.2503092948661802,0.0,0.0,0.30588235294117644,-0.6087880017797755,-0.66189114772281,-0.5566064834562492,0,30,30,12
WT1mKTS,DKK1,-0.44432106159574336,0.0,0.0,0.30392156862745096,-0.4279506656300257,-0.5488626177141609,-0.2960995939908346,0,30,30,11
FGF9,FOXL2,-0.36151593716693464,0.0,0.0,0.29999999999999993,-0.6408359081444309,-0.7021476278907943,-0.5660156741512373,0,30,30,12
CTNNB1,WT1mKTS,0.24864370697166904,0.0,0.0,0.29803921568627445,-0.5948877795742373,-0.6665695133214142,-0.5485297436638634,0,30,30,12
WT1mKTS,DMRT1,-0.43077345569720255,0.0,0.0,0.29803921568627445,-0.48741520876980976,-0.597332618051242,-0.3786375297990289,0,30,30,12
PGD2,WT1pKTS,0.24131664494801683,0.0,0.0,0.2941176470588235,-0.7348116234754266,-0.7785471851233288,-0.6621121063671724,0,30,30,13
SRY,AMH,0.4105663811172838,0.0,0.0,0.2941176470588235,-0.46831113386807566,-0.5233360372784084,-0.42686530272607354,0,30,30,13
SRY,DHH,0.3997727322247104,0.0,0.0,0.2941176470588235,-0.5278933023357387,-0.5588037095438725,-0.46713409775508263,0,30,30,13
SRY,FGF9,0.4214149613812348,0.0,0.0,0.2941176470588235,-0.450723704954464,-0.5056224475288915,-0.39600026156548856,0,30,30,13
SRY,PGD2,0.4375862811459788,0.0,0.0,0.2941176470588235,-0.43475568934663067,-0.4837234299007098,-0.3796401073127388,0,30,30,13
DKK1,RSPO1,-0.45419799501102737,0.0,0.0,0.292156862745098,-0.4680112833231454,-0.5302867449066886,-0.37804196604405155,0,30,30,13
AMH,CBX2,-0.2424049034874674,0.0,0.0,0.2901960784313725,-0.23639326694727794,-0.36447255986795685,-0.11660956449066084,0,30,30,12
DHH,SRY,0.3997727322247104,0.0,0.0,0.28627450980392155,-0.35492448182183023,-0.4033705733760147,-0.2681538486102856,0,30,30,12
DHH,NR5A1,0.33229439147433393,0.0,0.0,0.2823529411764706,-0.591748136898976,-0.6350431495508245,-0.5307196052005374,0,30,30,11
DHH,CTNNB1,-0.4863671596709268,0.0,0.0,0.2803921568627451,-0.28535128905280965,-0.3527666354729732,-0.22282716630691696,0,30,30,12
SRY,WNT4,-0.45663406380225796,0.0,0.0,0.27843137254901956,-0.41686726675551,-0.46262873435213425,-0.34097504738898987,0,30,30,13
AMH,CTNNB1,-0.4846926187285405,0.0,0.0,0.26862745098039215,-0.29488503844337405,-0.3540680558914799,-0.22229181722341929,0,30,30,12
WT1pKTS,WNT4,-0.45002242736565073,0.0,0.0,0.2509803921568628,-0.4485454712749696,-0.49868351160125934,-0.414282831133279,0,30,30,13
DHH,UGR,-0.1538805946105127,0.0,0.0,0.2450980392156863,-0.6021376919927288,-0.7104676292519806,-0.4944247691742339,0,30,30,13
WT1mKTS,SRY,-0.3877065506579896,0.0,0.0,0.2431372549019608,-0.4244352358186626,-0.5263858966448147,-0.3164799580557531,0,30,30,11
WT1mKTS,SOX9,-0.47149164492056067,0.0,0.0,0.23921568627450984,-0.462989608882182,-0.5653887462966287,-0.3625844660038862,0,30,30,12
CBX2,GATA4,0.23354467916214747,0.0,0.0,0.23725490196078436,-0.7022692157147404,-0.7766928551378521,-0.6437567268571923,0,30,30,12
DMRT1,RSPO1,-0.44470869589702794,0.0,0.0,0.23725490196078436,-0.523941892822541,-0.5860999697022798,-0.4334089976215858,0,30,30,13
FOXL2,WT1mKTS,0.23511692655207092,0.0,0.0,0.23725490196078436,-0.672739454722992,-0.721433648281653,-0.6213761022418272,0,30,30,13
WT1pKTS,DMRT1,0.40909728709502724,0.0,0.0,0.23725490196078436,-0.6341437166403997,-0.7325381878630173,-0.5324469849854846,0,30,30,13
DHH,FOXL2,-0.3449978159562071,0.0,0.0,0.23529411764705888,-0.7259623351381992,-0.7814457670894168,-0.650299401897264,0,30,30,14
FOXL2,AMH,-0.3717181866871145,0.0,0.0,0.23529411764705888,-0.6846163396289916,-0.7473201958068948,-0.6308106233958286,0,30,30,14
FOXL2,FGF9,-0.36151593716693464,0.0,0.0,0.23529411764705888,-0.7780233172870905,-0.8482524636766133,-0.7139502948481968,0,30,30,14
FOXL2,PGD2,-0.3785820850889543,0.0,0.0,0.23529411764705888,-0.7662417814682747,-0.8278725890147618,-0.7035669555096964,0,30,30,14
WT1pKTS,DKK1,0.4139222276867641,0.0,0.0,0.23529411764705888,-0.6331217396868127,-0.709140945271463,-0.5408654256907475,0,30,30,14
FOXL2,DHH,-0.3449978159562071,0.0,0.0,0.2333333333333334,-0.8267156330729528,-0.8781601697350833,-0.7667054320169724,0,30,30,14
AMH,NR5A1,0.3235812576630962,0.0,0.0,0.2274509803921569,-0.6372731621002852,-0.7059335117940184,-0.5655204586325535,0,30,30,12
AMH,UGR,-0.14963160656722493,0.0,0.0,0.21764705882352944,-0.6314240406739232,-0.7198609350626425,-0.503339462983422,0,30,30,12
FGF9,UGR,-0.15026165557161658,0.0,0.0,0.21764705882352942,-0.6272480321790316,-0.7471013658177457,-0.5332203288786402,0,30,30,13
DKK1,NR5A1,0.3190754092589186,0.0,0.0,0.20588235294117652,-0.6610085953527264,-0.7262192750026254,-0.5994817790291925,0,30,30,13
AMH,WT1pKTS,0.21737157212649638,0.0,0.0,0.20196078431372555,-0.8505291898878196,-0.893175935491136,-0.8056226508076978,0,30,30,14
GATA4,NR0B1,0.30864969469364373,0.0,0.0,0.20196078431372555,-0.9639191551839326,-1.038923139325668,-0.8821662048275717,0,30,30,14
GATA4,SRY,-0.3801268814184946,0.0,0.0,0.19215686274509808,-0.46826597912882867,-0.5733102191002398,-0.3474314499331451,0,30,30,13
FOXL2,GATA4,0.21679258825629402,0.0,0.0,0.17843137254901967,-0.7962016987601997,-0.848490612995163,-0.7526170906632723,0,30,30,14
NR5A1,DHH,0.33229439147433393,0.0,0.0,0.17843137254901967,-0.8961103458300553,-0.9515818796183835,-0.8547096135034001,0,30,30,14
CBX2,FOXL2,-0.28491015299635103,0.0,0.0,0.17647058823529413,-1.0356019132333263,-1.1160566439741886,-0.9682004849582906,0,30,30,15
CBX2,WT1mKTS,0.2005088224869336,0.0,0.0,0.17647058823529413,-0.8725598077454312,-0.9460798134071351,-0.7795308043334892,0,30,30,15
GATA4,WNT4,0.37383873513728944,0.0,0.0,0.17647058823529413,-0.8183874092272208,-0.8957017714471567,-0.7288774728275692,0,30,30,15
NR0B1,DKK1,-0.36880493409415943,0.0,0.0,0.17647058823529413,-0.9371617093974022,-1.018079878123148,-0.8536275846698752,0,30,30,15
NR0B1,DMRT1,-0.3688940006463478,0.0,0.0,0.17647058823529413,-0.9059063236829205,-0.9904471250534607,-0.8236227375440311,0,30,30,15
NR5A1,AMH,0.3235812576630962,0.0,0.0,0.17647058823529413,-0.9525528300935647,-1.0355024802481745,-0.8824940304799455,0,30,30,15
NR5A1,FGF9,0.3395108230085985,0.0,0.0,0.17647058823529413,-0.8982920317237048,-0.9376894371161806,-0.8409280885067705,0,30,30,15
NR5A1,PGD2,0.3439189683378613,0.0,0.0,0.17647058823529413,-0.9610948093463564,-1.010024745326823,-0.9009198634810989,0,30,30,15
NR5A1,SOX9,0.4137633007700556,0.0,0.0,0.17647058823529413,-0.8490169015864696,-0.9168558201121906,-0.7671627684862713,0,30,30,15
UGR,CTNNB1,-0.30639576757912307,0.0,0.0,0.17647058823529413,-1.3277942955347644,-1.4179947974665776,-1.2038132123015295,0,30,30,15
UGR,RSPO1,-0.31863921985519283,0.0,0.0,0.17647058823529413,-1.266866522174778,-1.4006931667054707,-1.1481349761798927,0,30,30,15
WT1mKTS,CBX2,0.2005088224869336,0.0,0.0,0.17647058823529413,-0.5265346620040157,-0.6084674026097195,-0.37632448097804017,0,30,30,15
FGF9,WT1pKTS,0.2120373000055359,0.0,0.0,0.16666666666666669,-0.8762575368287708,-0.9281863661656975,-0.8267070763664821,0,30,30,14
WT1mKTS,NR0B1,0.3039843658190539,0.0,0.0,0.16666666666666669,-0.992121969879934,-1.072524494594684,-0.9270948057057136,0,30,30,14
DHH,WT1pKTS,0.21028583877429202,0.0,0.0,0.1607843137254902,-0.8847955182062168,-0.9302239567460172,-0.8202297015771188,0,30,30,14
UGR,NR0B1,-0.2999924773085684,0.0,0.0,0.1607843137254902,-1.015333204497526,-1.124131623152767,-0.9120765649805692,0,30,30,14
WNT4,UGR,-0.13743962688931202,0.0,0.0,0.14705882352941177,-0.7168101567963243,-0.8569890447567534,-0.562160852253379,0,30,30,12
DMRT1,NR5A1,0.3057734246773118,0.0,0.0,0.12156862745098042,-0.7306246758827675,-0.7951460706508513,-0.6769760879189377,0,30,30,15
CBX2,CTNNB1,-0.28659905100901334,0.0,0.0,0.11764705882352944,-1.4424272035685184,-1.524392239872845,-1.344712089511076,0,30,30,16
CBX2,DHH,-0.25174408882210514,0.0,0.0,0.11764705882352944,-1.3354163412888291,-1.4034273751392554,-1.257650777579964,0,30,30,16
CBX2,FGF9,-0.2578454033013483,0.0,0.0,0.11764705882352944,-1.3446776538321903,-1.4286434975141764,-1.2447970040581158,0,30,30,16
NR0B1,CBX2,-0.15873207154808736,0.0,0.0,0.11764705882352944,-0.815804608554694,-0.9219491719955761,-0.727612138842883,0,30,30,16
NR0B1,SRY,-0.24630181568203877,0.0,0.0,0.11764705882352944,-1.2408019291711099,-1.317511572649364,-1.170441390335001,0,30,30,16
NR5A1,GATA4,-0.1284965145712023,0.0,0.0,0.11764705882352944,-1.2901467675690372,-1.3543854672517373,-1.2218947787861545,0,30,30,16
NR5A1,WT1mKTS,-0.150123892898416,0.0,0.0,0.11764705882352944,-1.1639746607057775,-1.2383337889073516,-1.1053562356808682,0,30,30,16
WT1mKTS,FOXL2,0.23511692655207092,0.0,0.0,0.11764705882352944,-1.2919733531589086,-1.3774115994212952,-1.2211926490181204,0,30,30,16
WT1mKTS,WNT4,0.354847572341952,0.0,0.0,0.11764705882352944,-0.9104525799256009,-0.9939474670601338,-0.8568156568891951,0,30,30,16
WT1pKTS,SOX9,0.31902476635093413,0.0,0.0,0.11764705882352944,-1.4818944306940658,-1.5397982435159592,-1.4054465627360366,0,30,30,16
CBX2,RSPO1,-0.2990068429169186,0.0,0.0,0.11568627450980395,-1.3825397018893137,-1.4981343660836925,-1.2929786845250295,0,30,30,16
CBX2,AMH,-0.2424049034874674,0.0,0.0,0.11372549019607846,-1.4040482728709909,-1.4974585403124396,-1.3292537136863358,0,30,30,16
CBX2,PGD2,-0.2705507751553634,0.0,0.0,0.11372549019607846,-1.3729834033396817,-1.469194857155673,-1.3022803038301238,0,30,30,16
NR5A1,DKK1,0.3190754092589186,0.0,0.0,0.11372549019607846,-1.2720873081425736,-1.3512456652834453,-1.147656283235846,0,30,30,16
NR5A1,DMRT1,0.3057734246773118,0.0,0.0,0.107843137254902,-1.3322397153537342,-1.4092995985138708,-1.2280807867962222,0,30,30,16
CBX2,DMRT1,-0.2928142337237975,0.0,0.0,0.06862745098039218,-1.4196619509513637,-1.531470240078337,-1.2915174414624606,0,30,30,16
CBX2,DKK1,-0.29768428856133267,0.0,0.0,0.0627450980392157,-1.415925251815684,-1.5209584826896667,-1.3156380091346165,0,30,30,16
WT1pKTS,AMH,0.21737157212649638,0.0,0.0,0.0627450980392157,-1.543547745240885,-1.591671865403513,-1.4810513255552322,0,30,30,16
WT1pKTS,PGD2,0.24131664494801683,0.0,0.0,0.0627450980392157,-1.537412625292482,-1.5870146936391996,-1.4644003315899627,0,30,30,16
CBX2,SOX9,-0.28688639944976746,0.0,0.0,0.05882352941176472,-1.6962815743165784,-1.8121769197565558,-1.5743765901365918,0,30,30,17
SRY,CBX2,-0.063648931359377,0.0,0.0,0.05882352941176472,-1.4742494183130381,-1.5790300458130717,-1.3707894659256512,0,30,30,17
SRY,NR0B1,-0.24630181568203877,0.0,0.0,0.05882352941176472,-1.3408536900322807,-1.4053081872784614,-1.2757666987025713,0,30,30,17
UGR,SRY,-0.19315667228910688,0.0,0.0,0.05882352941176472,-1.5468256174363897,-1.6038613209094867,-1.4615458622565047,0,30,30,17
UGR,WNT4,-0.13743962688931202,0.0,0.0,0.05882352941176472,-1.9641516797929746,-2.0362444877299524,-1.8973959815722437,0,30,30,17
WT1mKTS,NR5A1,-0.150123892898416,0.0,0.0,0.05882352941176472,-1.5457394275537866,-1.5911893132902457,-1.5021304787123213,0,30,30,17
WT1mKTS,WT1pKTS,-0.09946639555594143,0.0,0.0,0.05882352941176472,-1.4199500520720492,-1.4893082578332573,-1.3607502378316725,0,30,30,17
WT1pKTS,DHH,0.21028583877429202,0.0,0.0,0.05882352941176472,-1.56152283658419,-1.6299806858923849,-1.5151893608464018,0,30,30,17
WT1pKTS,FGF9,0.2120373000055359,0.0,0.0,0.05882352941176472,-1.5945680449386692,-1.6408445304551829,-1.5522291562563366,0,30,30,17
GATA4,UGR,0.06363538328174295,0.0,0.0,0.05686274509803923,-1.223207588365076,-1.3902639801266026,-0.9998759716550766,0,30,30,17
WT1pKTS,WT1mKTS,-0.09946639555594143,0.0,0.0,0.05686274509803923,-1.4563182451958172,-1.5204067934606387,-1.409589079882995,0,30,30,17
GATA4,FOXL2,0.21679258825629402,0.0,0.0,0.05490196078431374,-1.386455664604328,-1.4500803303678316,-1.3190642534548327,0,30,30,17
WT1pKTS,GATA4,-0.08340210407800124,0.0,0.0,0.05294117647058825,-1.5422069584924134,-1.6063327358298667,-1.4883962009047056,0,30,30,17
GATA4,CTNNB1,0.2503092948661802,0.0,0.0,0.03529411764705883,-1.6523611316659388,-1.7327708019007888,-1.5714426921783475,0,30,30,17
GATA4,RSPO1,0.2550763783163058,0.0,0.0,0.03333333333333334,-1.6414362455984515,-1.7031932260373317,-1.5775791000270214,0,30,30,17
WT1mKTS,RSPO1,0.2547835799392302,0.0,0.0,0.02745098039215687,-1.6432755393537906,-1.710867887442332,-1.5687617503596973,0,30,30,16
WT1mKTS,CTNNB1,0.24864370697166904,0.0,0.0,0.02352941176470589,-1.6620488507088242,-1.7227889178760933,-1.6157126610398147,0,30,30,17
UGR,GATA4,0.06363538328174295,0.0,0.0,0.005882352941176472,-1.6516709076471547,-1.7449736353820986,-1.5269982712668224,0,30,30,17
UGR,FOXL2,-0.19998588963812672,0.0,0.0,0.003921568627450981,-1.4732132450093005,-1.55542823345335,-1.3832866123090586,0,30,30,17
WT1mKTS,UGR,0.05269701642815574,0.0,0.0,0.003921568627450981,-1.2985780499417032,-1.4809258433838268,-1.0299895354897062,0,30,30,16
UGR,WT1mKTS,0.05269701642815574,0.0,0.0,0.0019607843137254906,-1.7248718946143804,-1.8395358226984497,-1.570447467936114,0,30,30,17
CBX2,NR0B1,-0.15873207154808736,0.0,0.0,0.0,-1.8693452002247268,-1.972788178905344,-1.7770552056600042,0,30,30,18
CBX2,SRY,-0.063648931359377,0.0,0.0,0.0,-2.294234204720342,-2.371899786759109,-2.212290976887712,0,30,30,18
CBX2,WNT4,-0.013354311309098026,0.0,0.0,0.0,-2.5576886029434305,-2.603103805335099,-2.511295704665692,0,30,30,18
GATA4,NR5A1,-0.1284965145712023,0.0,0.0,0.0,-1.6589681441642312,-1.7118676428908581,-1.6066558495457204,0,30,30,18
GATA4,WT1pKTS,-0.08340210407800124,0.0,0.0,0.0,-1.4976635386700756,-1.5490029269135093,-1.4244293620767454,0,30,30,18
UGR,AMH,-0.14963160656722493,0.0,0.0,0.0,-1.9203372490513078,-1.9674589948705323,-1.8621967347823563,0,30,30,18
UGR,DHH,-0.1538805946105127,0.0,0.0,0.0,-1.8692169850179607,-1.9247473523600895,-1.791235949474773,0,30,30,18
UGR,DKK1,-0.270418356982366,0.0,0.0,0.0,-1.5995475769697118,-1.6967362910131678,-1.45975685628839,0,30,30,18
UGR,DMRT1,-0.27402347809978883,0.0,0.0,0.0,-1.5466806647322353,-1.628253765208117,-1.457325918532182,0,30,30,18
UGR,FGF9,-0.15026165557161658,0.0,0.0,0.0,-1.9322196895500787,-2.0036466323990325,-1.8733875651886385,0,30,30,18
UGR,PGD2,-0.17227153645586196,0.0,0.0,0.0,-1.9250670422878566,-1.9891174915067715,-1.8566462058134057,0,30,30,18
UGR,SOX9,-0.2195080815626975,0.0,0.0,0.0,-2.1464392882167442,-2.210151667963454,-2.079776789721501,0,30,30,18
WNT4,CBX2,-0.013354311309098026,0.0,0.0,0.0,-1.810691172237379,-1.8951352731030446,-1.7037192631146416,0,30,30,18
