	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E96_2_964	4.1815199274	2.0911962930000003	10.2203819978	0.5329354794	10.0398704692	2.9084135494	10.7976683674	0.44620364560000003	2.4749908786000003	10.4110358458	3.3152331104000003	2.6634970963	10.858212751300002	6.6756568216	9.702971157	9.044069312000001	5.489623575	0.8068491581	10.2415320075
E110_5_287	0.5857050715	1.3617187563	10.5877030206	5.4883992995	10.2741245102	3.4727632672000004	10.7101589892	3.6425509813	1.0656126398	10.4296500163	4.4561800759	3.5394319612	10.100546171	6.537561497	5.0243354221	10.4136006104	4.6584380931	5.6054872597	10.4694617712
E112_6_969	9.6588075801	9.758085812200001	2.8652145083	10.0362231875	0.5047336532	9.964937517200001	9.3060694936	9.3523514581	9.7198407264	1.6876830935	2.9391087425999998	9.4522560555	4.842810049	9.0325328848	10.1549840608	1.9786392900999998	2.4642232861	9.926818407699999	9.5886629506
E4_3_605	10.1293006159	6.2440080305	2.2871043313	8.217408195299999	2.6820262882	7.5148370602	9.9948237893	9.9619863023	9.999170942100001	2.8153501177	2.7186114069	8.2423708705	9.988742567000001	9.7506787098	9.8272228771	1.9110332815	1.7089749259	10.1746145056	10.0015066399
E88_5_046	10.0699435153	5.8726840476	5.7643291799	5.0987812341000005	5.0121702545	5.676373267000001	9.8532803688	10.0044314336	10.6418766112	5.8694886142	0.8928535540000001	6.1689154862	9.964526688300001	10.1091083733	9.7680565325	2.4887571477	4.1648033555	10.0143447683	9.9629196924
E88_6_969	9.8388841234	9.618707497	6.5160786671	9.406474726699999	1.8459924052	9.865934531	9.916964482300001	9.6627658538	9.5893826828	4.0345246725	3.0475090531999998	9.5690820377	4.4623067341	9.4897766089	9.2387198571	2.6507811716	1.2569364951000002	9.8633249015	9.9556662483
E107_7_289	9.668376046799999	9.7199411674	3.3087032974	9.3982009279	3.1672768012	9.5529498612	9.6948045173	9.7003858769	9.9540114734	0.6584839982	5.1737901441	9.504173505499999	3.2945393073	9.7179511145	10.0911497539	4.2429897828	4.9782662511	9.7002942843	9.400030433200001
E98_1_041	6.3751048618	3.2920879025	5.0178514159	4.3248928869	3.5156649120999997	4.2258241778	10.7695193931	4.2379663364999995	0.3897720807	5.6454870992999995	10.146704680800001	2.9617412438999997	8.8248959927	10.4139544349	10.7654087611	3.3834542866	10.5484228217	0.8843578865999999	10.8281845675
E110_6_008	3.413185139	0.49875026780000004	10.842382759000001	0.7117143935	10.3714516487	0.9835773045	10.5775769864	3.1834656008	3.9931109148000004	10.7587085596	0.178552477	3.9920320002999996	10.1683615327	1.5248080729	0.043970016699999996	9.802845493	2.952704025	4.1998695635	10.5174727821
E85_3_124	10.0322537701	0.7317321333	10.086510473099999	1.3811686741999998	3.425472025	2.7397808756999997	9.9941199459	10.0077292066	10.1506232274	10.056220212000001	3.8179325216000004	1.8823193250999999	10.1205754322	4.2661174717	10.3056891594	1.0113833332	4.0842523655	1.1180529751000001	10.19850301
E42_2_563	2.3242616865	4.769592328	10.043710583	2.7167652863	9.9861967845	2.1919321267	10.6976580345	3.8352547786	4.8597410761	10.459096620499999	4.268233707799999	2.3352830327	10.54112725	9.4919193753	10.0724597415	5.4768164123	5.5278349698	2.3910145313999998	10.4377588916
E42_1_842	4.7562109667	0.6755565358	4.4474807175999995	3.9292832811	4.7120469977	1.924459055	10.369047287799999	3.5368639592	4.732432045	10.6450880871	9.4221583344	1.9520103144	10.3893795104	10.5992761377	10.817299993699999	2.4031740994999997	7.9155464233	5.3719249812	10.3289353047
E54_3_204	3.250711204	0.3023614086	10.309911753	4.8406144899	10.212233894299999	2.4343115813	10.405353718999999	4.2257927297	3.5618733463	10.806000248800002	2.4451744377	4.0693704449	10.1148198055	4.2147292123	10.2161170107	8.5170402835	5.6748847178999995	3.3686637338	10.6207859245
E1_3_124	0.863557573	4.0468623913	10.790902766199999	4.4092211344	10.1244356436	0.11844279220000001	10.5785740738	2.790058072	4.4511031429	10.3527382331	0.6366346745	1.4269616591	10.1378245409	9.7452048898	9.9565189946	1.8969128154	5.4770643823	1.7370650316	10.217291848099999
E54_2_243	6.059476345	3.2151862481999998	10.0355672792	2.4369200307	10.4958685339	3.3257531447	9.885156716900001	5.7978843643	6.3911901266	10.4762190511	3.2162163816000002	0.7893041884	10.520288319	9.5719464127	10.3886546039	2.8800253157999998	1.3346646704	6.8478444110000005	10.2501337483
E70_0_08	5.582781366	4.0219603137	3.0204121050999997	6.2150086483	4.5569478556	5.6658206375	10.1127578394	5.504426141000001	4.470509856700001	5.8632382834	10.6303111294	4.9768148588	1.9071481253	10.9986923673	10.2268957009	3.4106202238999996	11.2568387479	1.5996084677000002	10.275582678500001
E98_6_408	9.7624564071	9.9363554482	2.0487279196	9.1918855034	4.7154269243	9.9492753824	9.490022635599999	9.6419808251	9.7677004753	2.9019522783	1.7947452699000002	9.6150120486	2.1806113996	9.9341066196	9.4943722844	0.7102205123	2.5098159643	9.554030706499999	9.8436120125
E49_7_209	10.032564776900001	9.8015148675	4.2223332712	9.613254549	4.1328132053	9.7456584935	9.2552607096	9.9702191886	9.6702509512	1.6089063475999998	3.4419580576	9.449003493200001	3.0024673562	9.3363212147	9.5196577473	0.034728692900000004	2.7986290182999998	9.900312490900001	9.8257250962
E101_6_328	9.6368336329	9.6879435039	0.3758377124	9.7675598556	1.5338009922	9.53892994	9.9519051037	9.9903333303	9.2543045098	2.2746915374000003	4.6902197008	9.5920013848	4.5558713469	9.7256269198	9.7785256435	0.3760399647	1.1190715663	9.7538040529	9.536056308600001
E42_7_85	2.5983637795	3.7673817822	10.2612768915	3.7658207191	10.5997176667	3.8021113777999997	10.6061242385	3.06782683	3.0741259871	10.4649118877	4.1003154651	3.2210950766	10.544405469500001	4.8507020676	5.2747284717000005	9.965019229400001	2.8534424619	3.1892782483	10.6443386861
E56_3_044	3.9539961017	5.1094607522	10.3586554206	0.7381799557	10.2771513927	2.4369762096	10.4923148827	3.868192005	1.9110922525	10.746717753599999	4.8877956612	4.209493942	10.4390499168	1.6830820521	7.217241360599999	10.1379783817	5.0215380658	1.0349156931	10.53262365
E36_3_765	9.9880739903	2.7139011836	8.5720251092	2.4911921061	7.183138690800001	2.011934796	10.497568835	10.4510071371	10.4693795753	8.0231479358	2.06738048	2.7910270289	10.0164598676	3.4160320724	10.336259262	0.044786147400000004	3.6390674461000003	5.134888152799999	10.5877532924
E96_3_925	2.0098080812	5.7443030735	10.205374462	5.616193824500001	10.8335362628	4.0207712327	10.3331694059	5.9908813341	4.8790273636000006	10.6011122879	1.948703415	2.4565310106	10.399325640499999	5.8967464675	4.3537927378	10.129925890099999	2.4453130063999997	0.43927043810000005	10.4378170662
E131_6_648	4.067513029	1.7510583712999999	10.7080734416	4.7034144936	10.310614555499999	1.4890683109	10.4796035016	5.8548956498	5.8369044503	10.1430569448	2.5710378340999998	5.1081065559	10.5643003734	3.4667524042	5.8067516166	10.2702583402	1.278396468	0.2404799088	10.5443599431
E84_5_767	0.18056888920000003	5.7373886386	10.5948592233	4.1103310882	10.2932492422	5.506170064	10.4215775459	3.9191870498	1.914549553	10.2950394326	4.6791106938	3.3839921371	10.615832494600001	4.2965858481	0.7644386412	10.5355232418	3.479667273	3.9466705513	10.3621183587
E16_7_129	3.4558826368	4.1302756801	10.3761278905	1.634475441	10.859867198800002	3.1326964486	10.4747259976	1.8922582909999999	2.6119054209	10.2545927945	3.4685219457999996	3.2789297162	10.2722545505	2.9723730899	3.4963430105	10.326068575299999	0.1697423023	4.0416209287000004	10.6063009691
E80_0_721	3.2754898229	1.1986342006	2.0328522646000002	2.9048128205	6.095533857	3.0760431985000003	10.7347330993	3.6100080869	3.9581566618	9.2538588314	10.5299644123	3.9876223810000004	7.807040976100001	10.5497822265	10.4134675635	2.1714298354	10.5435261886	2.5916086653	10.5431181118
E78_7_449	0.959220796	4.7687264056	10.4837185512	2.4611212464	10.6366321704	3.2341642412000002	10.342110376499999	4.1502124567	5.0569225227	10.647017013	1.674600682	0.1282310982	10.327940999900001	4.3982888596	3.5643944144	10.122996907000001	1.4560488494	4.4765217533	10.5846785533
E96_4_085	3.2103670045999997	1.5407772491999998	10.3916025064	2.3668277022	10.8012355345	4.9057277581	10.384836269600001	1.8609888371	4.0841449824	10.3628745831	3.4570065744	1.0938128211	10.4097370993	4.7247326514	3.4857730955	10.4232161636	0.4562769064	2.5342507465	10.4284788336
E135_7_93	9.9270560197	9.521698070900001	4.8316531964	9.9201616801	1.66289223	9.9468498594	9.2687416991	9.9229376072	9.4990496601	1.2128434324	2.8266315781	9.8475516852	4.280924375400001	9.5467482707	9.967433058	2.7183622466000004	0.35379352869999997	9.2897799074	9.406839351799999
E106_7_369	5.3819836989	3.2539650831999998	10.7319241323	1.8619697938	10.6463039404	1.0994514457	10.0906365505	0.6840870171	1.8543789761000002	10.3921236152	2.849910445	0.6419874594	10.380194386	4.8650714304000005	4.8642966386	10.1229284501	4.3061416821	0.1347679739	10.7171299061
E20_1_602	1.3042807011	4.858061831700001	9.1522962636	4.8942677669	8.1985192838	4.3144044026	10.3752457072	9.7448028512	4.4611800187	10.2734808984	9.810367959299999	6.3651877641	10.4176066315	10.0116056101	10.291764690399999	4.2141788965	1.0699298484	4.6241196605	9.891805143600001
E108_0_481	2.9338392625	4.5774506623	4.575719515	4.7859687409	5.4363487872	6.1575526152	10.179809602999999	5.1564912051	3.1403846745	3.6477031943	10.8764606693	0.9684362628000001	3.7262399244	10.543743592	10.8210529267	5.0645986738	10.3643419442	0.8312866086	11.004248914300002
E51_2_643	10.574256447	2.6838334456	10.161700400099999	2.6377945786000003	4.6985241132999995	1.3108879831	9.7206751543	10.168281839199999	10.0956587743	10.1036492058	4.0649037560000005	1.057129462	10.2809485582	5.3954001749	9.8809133234	4.9584115276	0.1234261074	3.0268252452	9.6980711609
E48_6_328	6.5092850404	2.639983686	10.4186253148	2.9023050446	10.3100413847	2.4710625379	10.5696817923	4.2495806392	2.119120426	10.4155692875	1.0938223748	3.1768603114999996	10.1797494806	4.1706047232	4.2524789061	10.5885214058	3.7301014623000004	4.3910183586	10.6250141676
E14_6_008	9.673199194299999	9.093222039	2.4026602158	9.6104424391	3.1054131827999996	10.1213524072	9.5695963851	9.327726324	9.7336537761	1.8035583093	1.154739019	9.3056667338	7.1982623171	9.8894002517	9.9453801446	2.9554337524000003	3.4473198860000003	9.5925923995	9.940466556699999
E119_0_481	7.1075684133	1.5257867996	5.5917185403	5.2427225494	2.1053932925	4.235925831	10.651784084700001	4.851945596	1.3106633396	1.9940545263999998	10.1964256587	4.5967585428	3.7621901842	10.7019466525	10.6809236376	4.636403855299999	10.6462438692	4.1360987257	10.9375291505
E70_1_121	2.5518364344999998	5.0349037032	3.7644341295999997	0.6538229746	1.7030314284999999	4.9410602988	10.5626745581	8.905043713	4.4281090672	9.895090782999999	10.1199043453	3.2161054249000003	10.269680510499999	10.2696268523	9.815054482699999	5.6453736103	9.650389496499999	4.5340461441	10.6412253183
E56_3_364	5.9185636214	3.1422783258	10.7505218421	4.274949708	10.5904550637	2.5707074505	10.2318223424	1.9245928112000001	2.1584615968	10.4613878368	4.7556929883	2.4314086465	10.325342857	6.0094412872000005	5.754699309199999	10.1169467598	0.6368374746000001	4.4039127641	10.523590608200001
E80_3_605	4.0934308132	3.9131777177	10.1392759217	5.2483974001	10.5792744496	3.8647884751999997	10.2305684247	1.9776662277000001	3.5649319038	10.5951207178	6.462796053099999	4.963616516	10.4948560755	6.3388706269	6.4711025761	10.3938251517	5.0349305393	4.716850242	10.4261639185
E42_2_083	7.3869657236	4.2964351477	1.9270119738	4.8483701933	0.8766432542	1.3008857218	10.7566192175	5.144418684700001	5.6339133325	10.4369570883	4.9124886708	1.9869417678999999	10.62052236	10.6972908578	10.564140911	6.5778057039	4.129206635	4.2575431341000005	10.713215013
E15_7_449	9.6607212247	9.338421674700001	1.2040544984000001	9.7207024376	0.2156919299	9.723295766	9.6658826458	9.9521806489	9.3885500397	5.3053778485	1.9550445803999998	9.7990049353	1.2527402166	9.5111994326	9.9241123966	2.5408734227000003	4.4434259550999995	9.7736164337	9.741125267200001
E109_6_088	9.801714135700001	9.6812565242	3.6545100416000005	9.5313398805	0.6130176647	9.3341884261	9.701654551799999	9.9329947697	9.4821114301	0.5862509042	2.6759150676	9.7062678442	4.188276570299999	9.5167608182	9.5375807664	3.9504708292000004	2.7396444394999997	9.8733884416	10.081112258300001
E4_1_842	9.9324124131	3.3215769562	8.5735416372	2.2695719911000003	2.5111757772	0.9207677593000001	10.023275735599999	9.535786679500001	9.6936221729	9.7361353583	8.6802513424	1.1483127962000002	9.773170608200001	10.298332292000001	9.8433649768	0.9865615268000001	3.5586212139	9.4514341408	9.9591822846
E49_6_969	9.5490197539	9.8266745092	4.4609826766000005	9.9358268824	1.5319366846	9.625517178700001	9.6383485891	9.655599009400001	9.8709288642	0.1841528797	2.1528492622999997	9.373607378600001	1.2537759554999999	9.4139621833	9.8710017705	1.6541070663	5.032573477200001	9.7520765676	9.713602229700001
E55_5_767	2.9280426554	1.2221236281999999	10.4099041672	2.7344565022000005	10.5918032551	3.5723646025	10.307761555299999	3.404210196	2.2211694553	10.6966207989	3.9851431372	2.6767147332	10.3987561507	3.2790711210000003	4.7250163788999995	10.428764126499999	0.0045358385	4.0359198695	10.3882216108
E101_6_088	9.5809679877	9.879492949500001	0.9069941557	9.7803157914	4.943008842099999	9.9927389144	9.9705693463	9.4134548965	9.9597890888	5.7565167949000005	2.3688007500999997	9.4029410439	2.3827792171	9.5706035952	9.4233347191	0.5549715435	0.33489847170000003	9.730414956499999	9.3633160497
E12_6_008	1.8371451559	2.1873277248	10.5399490446	5.446048435900001	10.6293804762	4.0435240399	10.6685162056	4.0920523397	4.7110369737	10.286084304600001	1.4046575365	0.7065933643000001	10.168567522	5.8129947714	5.3950192238	10.392300354400001	2.3471762694	5.3396478569	10.3613586503
E0_5_607	9.6187669952	9.4565072293	1.7211668141	10.1241362043	4.1047864585000005	9.5682799965	9.3894021668	9.7399123731	9.9577135588	3.6985751251999996	0.4208687245	9.509837179	6.2348689009000005	9.1461632069	9.5747300647	0.1845338993	2.5267669688	9.7854370854	10.0730290609
E66_3_364	2.4236316147	5.1829412073	10.437831558300001	1.9956899018	10.4120504588	2.5633938875	10.3191971811	0.8276664667	2.0723342366	10.2260429935	2.2763117308000003	4.4879905057	10.5431907032	5.4627129337	7.7637090454	10.0794072362	1.1777049447	4.2593758811	10.8551343751
E66_4_486	1.1262345537	3.5404192063999997	10.2099659991	2.4168790344	10.5523277028	1.1403679059	10.4972604485	5.0229050918	2.5418337897	10.666773346	4.4227074388	4.3807339502	10.741279459000001	5.4835758527	6.5485649451	10.1530588722	2.3120954506	0.7684004738	10.1855231321
E101_0_08	3.5025476357	6.206599584199999	1.7552726571000001	3.9818974252999997	3.4856353116000003	3.260315293	10.5885203354	5.904587243	6.6227101728	7.8528211537	10.3207946945	3.9874407275	4.2840762823	10.614838183	10.5342000941	1.0844226818	11.115323953299999	3.6888632045	10.4153396994
E84_2_964	4.2361216436	3.9069405405	10.783931629100001	1.8015904784	10.7022142845	4.436384314700001	9.977140674	4.2676374884	1.97334482	10.4514024345	0.8252876186	1.2310955525	10.503835560599999	5.5679323016	6.9835335338	10.2737033128	3.9692899635	3.3788111468	10.235359361799999
E17_4_726	1.2383384949	5.8999469777	10.5147453066	4.6703997441	10.4168618831	3.7138587495	10.2430807015	5.8261801622	2.7117472487	10.3111497949	3.4815499343000003	1.0533605754000002	10.5135820856	0.1391477888	3.2412069378	10.4655381627	2.5700415447	3.0166169394	10.6696921607
E36_3_524	10.5565181252	2.2889677375999997	8.4955188551	3.167696714	6.993349949600001	4.9156854062	10.2268712473	10.3892790774	9.774867434199999	8.8054360806	2.3965620776	2.7709021961	10.2660251074	5.9724524913	10.1539550337	3.1610583879000003	1.0336976168	6.354904497000001	10.624983815
E108_2_723	8.657371852899999	5.5125939765	10.9062329656	3.1667190188	9.7704617686	3.7469258512	10.2352866655	7.487805073400001	7.0884047061	10.3922398826	1.7160906887	2.7337369568	10.3107127846	7.3761300839	10.2706280463	7.3820498192	3.9110655649	1.6606442362	9.9990438692
E16_0_881	3.4821983395999996	3.9526247048000003	4.975910245400001	5.5073894909000005	4.3256303197	1.6611897387	10.438090060599999	0.7683730184	2.2088534939	7.4884891651	10.4411518891	4.0267647887999996	6.5340456229	10.9333588777	10.3998376769	4.69074061	10.362872131	6.1767133726	11.034873532699999
E120_2_243	9.364122057000001	3.4306101726	10.0373125706	0.0156963726	7.8716718528	3.9223503052999997	9.909306329	10.0393863326	9.4161714457	10.1585395061	1.6138477086	3.8180919175	10.1493203465	8.1992774527	10.4689702046	0.7455926159999999	2.0131975354	2.4770884699	10.3799652055
E36_1_682	0.9193542115000001	3.2389875725999997	4.6860002836	0.2344199859	4.8812789481	0.9967133478	10.509043586599999	8.6644547799	4.5513173369999995	8.7977480137	10.5395887949	3.8228244096	9.2483687644	10.1871054276	10.881940353	3.6984698626999997	9.226374572100001	4.2044457861	10.8326775993
E88_3_605	10.379350414	3.8195283156	6.7739403014	4.0013850455	7.1076162175	2.0989167285	10.4388083172	10.3196291813	10.3137194142	5.0592234626999995	4.3620963431	0.8552358027	10.5730902214	3.5064903066000004	10.7390358965	0.7642128804	4.2233711279	4.4000379325	10.136279031
E86_5_927	2.2664791537	0.7851955073000001	10.8294862273	1.7136289508000002	10.306682521299999	1.2401516795	10.6368495346	1.5910429394	4.9560319966	10.211468284	4.3572821727	2.1747320903	10.5622387094	5.2739032286	3.2148041663	10.3518237219	2.0947300973	3.7787970684	10.2274250184
E78_4_085	3.5099290907	3.5969220351	10.2040635599	1.6346998831	10.4812079129	4.9554404253	10.085209902699999	3.7684265915	6.1341158433	10.9682518177	3.6878068944	5.0597669379	10.4311643344	5.4936688301	9.5077645633	8.8091089584	1.5800421594999998	2.2687848353	10.572200741
E10_6_648	1.2624263109	2.5962084143	10.4044880138	3.967860023	10.866958657	2.9617310352999997	10.4069516284	1.0444502699	4.2138499419	10.325133435	2.2840303728999998	7.7125588074	10.4209192438	4.3062350483	1.6540702918	10.346305007	4.6519233047	2.1066427522	10.1839458666
E84_4_646	5.3729358786	5.1103611076	10.618156903200001	4.0769566212	9.9224621379	4.0469191448	10.6171459985	5.2126059606999995	1.5946325477	10.5661428812	0.6703632218	1.3043270712000001	10.7634644694	3.7208144954000004	6.5328537255	10.219590671799999	5.1582000357	2.3502388326	10.1790345538
E2_6_568	0.39600069549999994	4.5786172608	10.3737678872	3.4736552448	10.352402334199999	3.3824409833999995	10.4239327656	4.389065821	4.0368808001	10.158822235	1.1245127977	2.7699720895	10.5572814848	2.899750507	4.0012293775	10.9065605589	1.1970928460999999	1.6317986587	10.3658234491
E121_1_442	2.1423438775	3.2804601968	6.333987602200001	5.148988006000001	3.8945252781	0.2369663486	10.3090894764	10.121568549700001	4.6152413812	10.4791541481	8.6751453137	3.1799807235000004	9.2236111404	11.0824543877	10.481799908500001	6.1239665129	4.2842246492000005	4.1837426276	10.3625561715
E0_3_364	10.126105684299999	3.1884605083	8.902436273200001	4.1534257673	5.6579177675	3.7506774624	10.235286584199999	10.4039762151	10.0659005427	10.0763709607	1.3238216603	4.752612912	10.2593963789	2.7718794702	10.2082862868	3.1763883609	0.18606359320000002	2.1852444774	10.1805217825
E16_6_809	0.33831608329999996	1.8824392634	10.5433519819	3.8807081163999997	10.3433052148	4.6820395562	10.5027277554	1.9318412168999999	5.6728738039	10.2665850667	0.7105182567	1.489564086	10.2355768796	3.074059468	4.7170760618	10.712180955700001	4.7756184118	4.6300598576	10.5217009273
E4_6_728	9.7268122039	9.5487605236	2.7621283663	9.6979540575	2.1096481444	9.3549343561	9.719535282899999	9.6943117567	10.039942590199999	4.9177912104	1.952633584	9.6418347811	6.0461158872	9.6719765583	9.7311550897	0.5156323984000001	4.5701230904	9.334305693500001	9.91661652
E133_1_682	5.0120120156	4.1251564041	5.722993777	2.2855417002	1.9042748991999998	4.0282072888	10.3508604783	9.2780729428	5.2765599243	9.8133045518	10.433927392100001	2.6229812434	10.0026496811	10.803971860799999	10.1074115043	4.1707945836	5.9830371138	1.3135557139	10.676157396499999
E133_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E119_5_126	4.6727252864999995	1.5397834948	9.9527536728	1.3450892232	10.1617109509	3.4514658053	10.5800466808	4.4673278345	1.9781074633000002	10.297035231599999	5.1117311179	1.2608027547	10.9844759602	6.5210033128	5.6378822804999995	10.8508889797	3.4247375668	1.4807545616	9.9077728385
E131_6_728	4.2594393922	1.4023368703	10.7022607433	4.3224233789	10.6018793636	0.2636091018	10.3372999818	2.5704271588	1.6607476754	10.3868465164	2.2668867125	5.2913775693	10.3591730789	1.6342832540999999	6.720360818	10.4591062391	0.13215755099999998	1.1790562708	10.2726411461
E41_4_486	9.785234321599999	9.5741229309	2.0158201062	9.6477733174	4.5113546951	9.9050357468	9.8952262724	9.2565134912	9.7146664365	4.8061492866	1.8672789619999999	9.7760068783	6.998893900900001	9.7144666477	9.4857440852	1.1566860177	2.7440267433999996	9.4824909404	9.7562565977
E96_0_561	6.5034032014	5.6327830952	4.135984770199999	6.2035497438	3.9439759127	5.2908394347000005	11.144098740599999	6.8093972679	1.6485031161	0.1523808215	10.3180402576	1.2311130577	2.1744936127	10.2672180915	10.5418495263	1.8345916374000002	10.391793873300001	2.7417203472000002	10.960713925599999
E128_6_008	2.5238513149	3.0464055729000004	10.354500372	4.539288984	10.453462507000001	6.2223037589	10.4526561351	1.3618136211	0.7191693396	10.4414458929	1.6042518698	1.995497184	10.1371010483	6.0141041525	4.8740221975999996	10.578070905499999	3.8173085369	2.9413729954	10.6635213088
E51_2_403	9.7528929166	4.0460321606	9.7429490025	4.3074481406	8.4687569076	2.9505969369	10.023520973	10.287031558899999	9.6279119339	10.180456616	5.6050824987	3.6897548394	10.2210348922	5.6337278859	10.0966425434	5.7876408438	0.760807494	3.8032954245	10.2149027319
E4_3_925	10.1766540541	7.2991207214	0.37940596990000003	7.9962676969	2.504188094	7.9917171464	9.940683369	9.9679704409	9.8891140478	4.827957262	5.2858975639	7.764021369400001	9.905620877899999	10.0382518598	9.9522040301	3.2376983305	1.4895025674000002	10.014025992999999	9.849298344400001
E96_3_765	2.7469944062000002	2.3842550680000003	10.4552914663	0.5757821143999999	10.7505990122	4.764554376	9.9425054361	5.5486963764	4.3152911722	10.6052665286	3.8479053689	2.4864896716	10.5208674702	6.8118374535	5.2835242829	10.3168133314	2.5759280621	4.6596434161	10.3396444056
E20_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E2_3_044	1.9382992206	2.0465927253	10.018957890800001	2.0158290181	9.8819537425	2.7865491038	10.4338386164	5.5736222995	3.9658956771	10.4319523398	4.020588414100001	3.7134863854000004	10.5569368142	8.573799944700001	10.8631925509	0.9077190682999999	2.4399132173	3.1683008163	10.4462800959
E78_7_529	1.5858807104	4.172878279	9.7105861894	0.2831937768	10.7589528171	2.2871009227	10.635069356599999	4.950571935	4.4635673338999995	10.1651208698	2.281954431	1.0555665379999999	10.5572612224	0.060312949500000004	5.7901813355	10.390264764500001	1.8962505879	4.2615177943	10.7267062381
E49_5_607	9.985636508999999	9.419441216000001	4.2212214902	9.383150046799999	1.7440048824	9.5016198575	9.439163926900001	9.913155743999999	9.406747232699999	0.5553222165	3.1041009000999997	9.6951996135	6.972978099600001	9.8142011202	9.8377595996	0.6814882487	1.4296101437	9.8016874977	9.8006356963
E10_4_646	2.5417287409	1.7810705453	10.4786231578	1.5806774212999999	10.5417570725	2.160189259	10.8150393123	2.2764612389	3.2517299164999995	10.5316450907	2.2894997863	0.2515962102	10.097995066900001	2.1858990702	5.4731670214	10.200722345	5.4556549173	2.9140625102999995	10.4606918102
E2_2_804	5.3934247016	0.8797843036	10.537767539299999	5.7912650761	9.9630975667	1.9916967012	10.4387778291	5.6700296903	3.381392374	10.5113236509	1.3719928593000001	1.3016262332	9.696222228	9.9964507214	10.4968332215	4.310590775	3.2092479108	4.9687602562	10.1807586537
E125_0_961	2.8718521029	2.9801994751	2.5230617656	0.305919367	5.1732784914	5.3006856904	10.6068166196	5.2031159427	0.3534905161	9.863673065	10.1876788128	1.9111976023	8.959899598	10.4285611477	10.2359485253	4.9032606771	10.6323178803	5.597007776	10.5258811294
E48_0_24	5.9667880308	7.105586605399999	0.4387183648	4.7210308738	1.5463663871000002	2.195755354	10.9341279783	7.2626724352	4.251595642	1.4963237306000001	10.5625280511	1.4834437098	3.2783444095	10.8096797191	10.008445939400001	4.4095749245	10.7014922162	6.865617751499999	10.549494775800001
E42_0_721	3.4089642695999998	3.1173797789999997	4.497280046	4.0312032568000005	4.2722155293	5.6311308621	10.2180615225	4.5492500052	3.5028034209	4.096501858	10.7272588453	8.1676273317	6.1682979225	10.367639818999999	10.7834394475	4.7882483789	10.97653019	3.5982357138	10.507613597899999
E120_6_408	9.2852331315	9.4662998414	2.9098281319	9.785476077	1.4310417538	9.352386942	9.9040094025	9.2101894183	9.921512420800001	1.486647931	3.1841990294999998	9.7410141684	2.9583334117	10.0958320671	9.585305677300001	5.0183367162	3.2214386351999997	9.7724740391	9.9172595865
E70_6_328	9.6487461846	9.509144705399999	3.3012304587	9.50168591	2.3451672338	9.497436823500001	9.6083768541	9.6770388253	9.7329765249	0.5710464927000001	4.2052323785	9.9550482822	2.4302582227	9.8047585083	9.4466304889	0.9053150629000001	3.1709072498000004	10.0157514664	9.8432818197
E85_7_529	10.067750944	9.769415185	4.6582580102	9.7455538451	3.5432552433	9.7059811576	9.6744765106	10.102692560700001	9.5933902615	3.3263080269	2.0093331181	9.2956468422	3.3336131678	9.6413537061	9.4127761437	3.2998880461	2.0011149496000002	9.1869270914	9.8514354041
E121_6_809	9.7711302037	9.676263844700001	3.0877724583	9.5802790466	1.37743454	9.9880936352	9.9190367743	9.6368431791	9.6018847337	3.5027815093	5.6659273005	9.2252566871	4.3530836624	9.8110870371	9.6079464091	4.0520973024	2.0231335293	9.386780807300001	9.8822673567
E108_1_041	4.8598807209	3.2379306484	2.1984686583	2.8969226108	3.8942761605	1.2163167032	10.2864690869	4.5982969282	5.7922758347	9.2698279242	11.031924021400002	5.2442019265	4.0701547236	10.2646243705	10.698316396100001	1.8124349386	10.675158210800001	3.5448607642	10.3607639425
E48_2_563	5.8916418978	3.4786358323	10.1057049976	4.2924720157	10.3537250964	2.6877877910000003	10.2586399807	4.598273244	3.9054359641	10.2483003598	4.938059885	3.3307983029000003	10.3966302579	8.6764899277	9.918003393	8.9943704873	2.3290299682	4.0257476103	10.7606011823
E44_6_008	9.6429686975	9.5762341025	5.6083304262	9.6002695698	0.7508678065000001	9.4353508372	9.930952246	9.555442879500001	9.798127967000001	3.5448367662	1.7018636303999999	9.571663957	4.8035400449	9.9632168186	9.7178002602	3.6442923887	1.3395654995	9.247344567	10.0380331411
