DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
5.3429506776,1.8694870516,1.3843945061,4.2794536694,1.2083027735,2.5185856987,10.7334298484,5.088370304,3.1113755003,4.8945787838,10.9152593725,3.7019218507,5.2235709956,10.3909283389,10.679820533600001,2.8383601600999997,10.6942893228,5.2389837822,10.5539275816,24.868073222206103
1.9106994771,1.3045608622,10.4502257273,5.5931980606,10.9222041264,5.002985523,10.4419686104,1.9383961386000002,1.6951706585,10.1143626946,1.6548460163999998,3.2708619837,10.4541038789,6.2647814988,6.5531314929999995,10.2949160911,2.7483260960000004,3.4427643601,10.25977815,118.89886117219801
1.0627908805,1.9786820530000002,10.261715723,2.7685191398,10.6114685452,0.44481828009999996,10.1786735684,4.866306627,3.4848304982,10.5969233817,6.1522526172,3.5322165052999996,10.7559673537,5.5543280717,5.6769675032,10.3261288353,0.0642852006,2.3507698829,10.304306394500001,115.255106806106
3.4196325532,6.779530948400001,6.116710501,1.5421273250999998,5.0127091392,0.0573448683,10.7256607265,3.0243617261,3.580967914,6.8085276689,10.415248460199999,3.7208264876999997,3.6425324688,10.179088329199999,10.6279537504,4.7823402286,10.6653285954,1.5835350531,11.089950676099999,11.059205030952402
5.152941659200001,2.7102106185,10.3809960867,6.0087531124,10.0661947064,5.0837440067,10.1314373243,2.3816439802000002,2.9522149276,10.3849048213,4.6899008703,1.246078553,10.3077966907,8.690735655,4.6219428417,10.865384505,3.7692724677,4.8049677695,10.4100138346,129.57585458614798
3.2572091717,3.1368928098000004,10.7212906014,0.9170619443000001,10.4666638686,4.5135956593,10.5995021149,2.6029639278,0.3856771507,10.5738276316,2.7160750695,2.1401670962,10.0037108687,6.1144791621,1.5936019139,10.4646157017,3.3752283787,2.4037964411000003,10.2886646347,103.436645419398
5.2066737967000005,2.597465473,7.0201742754,1.6783935803999999,4.1693945275,1.2774907389,10.8399053539,1.4437287972,0.2524037939,3.324380155,10.6180538296,0.0068983214,4.5490766829,11.030654706199998,10.3199876981,6.448435770700001,10.7178758186,3.8733016017,10.256496407,22.343095192798298
3.8597374435000003,3.446223635,10.6705354178,2.5882784993,10.3543110925,3.6282397746,10.4072706512,3.0790742181,4.8338410802,10.3488636626,0.7484038948999999,4.6174784119,10.231055503,2.345100969,5.906169778,10.7215111545,1.5734127843,1.3577468525,10.3987738186,125.957187480958
1.2280336570000001,1.5510009325999998,9.517919564400001,0.3647446368,8.584218332699999,3.8607707562,10.194774304700001,5.3703910083,2.7078616754000002,10.994461093800002,2.4473971664,2.883977116,10.1328802147,10.6444861534,10.4599479557,5.7390488217,1.3061082837,1.9150549318999999,10.4680401486,61.9826060652355
1.0488455293,2.7431752202999995,10.6237922587,1.6367328221000002,10.2018139691,2.3966376787,10.4309358555,3.81021588,6.0835907247000005,10.3925522517,1.2549383663,5.4167703797,10.429345236,2.2022996577000002,6.5998402223,10.5535704698,2.3584858772999997,3.3967798919,10.4465061409,107.331251082813
1.6882170968,2.4885171599,10.4729975234,1.8362289812,10.421949876000001,3.8412647122,10.7915412471,4.7302346319,3.7868742142,9.921045577100001,4.5274975851,4.708432359800001,10.5170906707,3.6684318309,5.7885083661,10.1570495466,2.0130706352,4.0961680814,10.7067397137,123.492688131824
2.2431506412,6.29169957,10.248791491699999,1.2066557049,10.5706060998,6.4399885151,10.519405908,5.9063921861,4.6324474919,10.4058106527,1.2580324422,1.6171616071000001,10.6466061681,6.8556459921,10.0739298335,7.0566938045,4.268751196,3.9309397518,10.264762835299999,75.52912022312809
5.375241709500001,1.5213096183,10.2614878696,0.5327693631,10.2940508904,4.1986829013,10.4786141842,3.1571094206,2.9528431447,10.4290337072,1.1733750172,1.8284782640000001,10.3010123632,4.9844423776,4.0609585415,10.6499934856,3.2761239537,2.6210449536000002,10.7408623447,126.998825044759
2.8883605726,1.9662650385,10.092611797,2.5783408327,9.9695578145,3.9607401744999997,10.251231050800001,7.0184645031,3.8015781959,10.5760838226,3.6321719932,2.9251472923,10.215925593,9.4138844716,10.6788642464,2.6266075093,3.7225951706,6.4502075286,10.414816158999999,68.4448443755598
2.3097575165,0.5441804894,10.0509678027,2.4957005662,10.1674366193,2.0379778175,10.7238603433,4.2081297214,5.1499481279,10.5641359194,3.7491894768000003,0.23795030179999999,10.239317728,1.4920003977,5.3074827463,10.5631612094,3.1038327324,3.1085779347000004,10.7622172371,124.13228919488701
6.4212554774,4.8240480045,10.1639291937,2.4329955908,10.4724533723,0.7986628658,10.3181800702,3.6507354480000003,0.9701845383,10.73487224,4.5525327399,5.1272551191,10.525913380499999,2.5462664425,2.9002903244,10.5848680253,1.8838471258,3.5854906475,10.272320065599999,132.023119227458
2.8254515298,5.039867688,10.375634420499999,3.7125496819,10.8979647209,4.6679834001,10.4063445745,1.395249206,1.0582842814,10.0596958405,0.8143810502,4.5651076716,10.3981150704,5.0394624612,6.926867243099999,10.5104195865,3.182370985,2.5822766459,10.3123758338,119.033998073356
3.5093041656,2.2119750558,10.2621212524,4.0941212407,10.6104341172,0.18049143199999998,10.252792618600001,1.7981167547,4.447056716600001,10.5323175787,3.7102178802999997,0.43530008049999996,10.660710116799999,4.3642826242,2.0993221062000003,10.4355523221,4.2675018778,4.522456797099999,10.4323084654,110.07558256877199
4.8149493591,0.1429883589,10.2715499215,1.2676500132,9.905464529400001,1.2246774152,10.351669210299999,6.1741789476,0.9176017417,10.7115833898,4.9909253085000005,2.0661619459000002,10.178117304,9.8764840214,10.2105802503,2.7323402886,6.4718493572,4.293504209,10.3417912307,67.096349503295
3.6143931329,5.5355157020000005,10.516646508200001,0.8388914184999999,10.6226449758,0.5970230554,10.349405857899999,4.416871835799999,0.6710509850999999,10.116792014400001,2.8317549295999997,1.4275856937,10.6532486059,2.3901438127000003,5.5694000716,10.3475702139,2.8461703136,1.4043726262,10.5428101476,122.23880582352301
2.8581883286000003,5.5641074181,1.5763210192,5.9519852308,5.305784694,4.9456942847,10.6868050512,5.3766385963,1.8602592263,4.659689087,10.2693216869,5.106767392,6.812093437200001,10.5988425485,10.919841543499999,6.1837266636,10.3465203578,4.3625342056,10.8501499742,7.76872762579673
0.5083689657,4.3362725722,10.5434517208,3.8970740708999996,10.304807246000001,1.1563258264,10.5034002251,3.6672695518,1.4133069941999998,10.475645520399999,4.918996377,2.3687879441,10.136199821,5.6780558515,5.4760827504,10.3584134297,1.727371548,5.512205496699999,10.742998778199999,130.036777814799
5.9383532337,2.4933870137,10.390849834099999,5.4163776371,10.631818254,0.8689180287999999,10.4532076845,1.6038922509,3.456724398,10.6791794715,3.4883543436,3.7495467949,10.471844263,3.7902464912,10.042206848400001,6.291720183,2.9776425213,2.9484257481,10.3614460402,75.8474884933995
2.9908645386000003,4.0584032604,10.4895618955,0.7356635426000001,10.0899924016,4.238482347300001,10.6307760697,0.6571464472,5.871768879299999,10.257653254,1.1018522773000001,1.6951362203,10.6332151476,7.118333593200001,5.5504113947,10.0073039414,2.583444644,3.5702766627,10.7729777223,121.36366708808399
2.1726826303999998,2.1273479366999997,2.3008042423,4.6398683449,4.6822934531,4.6017197199,10.4252489921,5.0335819671,2.3133820248,10.441018115599999,10.698914462000001,3.1340238303,8.3003149861,10.1794912071,10.6330873259,2.1028407179,9.3428717097,3.3439730122,10.7562005873,38.8139457182645
4.7998106485,4.7363914782,3.0123389632,5.5208631999,3.9535856791,3.3534088635000003,10.8202635129,4.734952417200001,5.3790366659,3.2161092633,10.8604599916,2.4393802042,4.2026802213,10.3158308491,10.3868040244,5.3936994115,10.9815720336,5.4187032254,10.4469002923,13.4501748683004
4.4086804168,1.8164019968,10.7756282421,2.2699987592,10.1473577437,3.3994032685000004,10.8178410229,3.6393385138,6.0867556871,10.468020578099999,1.115318381,4.0054344284,9.9670483273,3.4894491492000004,3.8118087,10.6331153932,5.9083799554,2.554724841,10.091919778,102.09255704183501
4.6328677952,3.3678088402999995,10.0189695487,6.0508862685,10.569033978,1.4434934,10.7876501414,0.847833823,6.7171820089,10.602923752,4.560006602900001,4.4860588392,10.3230005876,5.8279570822,1.2896760139,10.4871450625,3.7971569595,1.9301227687,10.0887796635,118.143053925019
1.3784320643999999,2.077119623,10.2319664473,2.4116972348,10.4224384091,3.1450275520999997,10.5458228219,0.6976382937000001,0.7690286518,10.2127072961,5.543480294400001,3.8415197216,10.6033852792,0.9373447673,4.81022178,10.5917132362,0.9585990665999999,2.7945279304,10.5881309361,120.34832737852699
6.241894759299999,2.3402504433,7.305043319,4.0085909415,5.7082391043,6.268249224400001,10.058578497200001,9.850732666399999,7.648161674600001,10.1580322994,7.451134789299999,3.3576415907999997,10.6405022454,10.772785417,10.2606281494,2.3646792756,3.2930411304000002,7.4007112513,10.4093425773,51.2985336734303
0.0628501141,3.5935837714,10.4964493753,5.1842510224,10.523849622,2.4957908598,10.1571789674,1.1456909122,2.7654966223,10.6994094002,3.4427976282999997,0.5406149968,10.1661603736,4.4362666368,4.2127769624,10.6669242883,0.9366331183,1.9426074249,10.4514566774,107.526129943324
3.3630331163,4.0912859963,2.9243131473000004,4.6572635109,8.0152713618,0.2700061251,10.4069428649,4.3913857173,1.5110580843,9.9227066503,9.066640510700001,3.5799494570999997,6.3970369895,11.317144360799999,10.5037833954,2.2229899872,8.4714862361,1.6020515530000001,11.1973512264,4.097689914424491
0.9946854026,2.0970496033000003,10.641931244,5.0806973549,10.109050992,7.0104040789,10.2472736748,4.9905763207,2.374543282,10.5346410401,6.943765262,5.726423038099999,10.4816339022,3.5782897556,5.4235683074,10.4356633356,1.4682407506,5.281803897,10.3712354259,107.08503497122601
3.3768155216,4.2489566530000005,4.4549536944,3.8086443857999996,3.5895783613999996,1.8499993500999998,10.4365116968,2.3576233278,1.9920113609999999,5.252926356000001,10.7334897292,2.3352320095,9.4227889115,10.4777607074,10.614163701799999,3.9116472537,10.2963388313,2.2666283934,10.845686196099999,29.937910289184103
0.9194328172,1.2521016059,10.1724303024,3.7260904547000004,10.190750731,0.21770481149999998,10.536091906000001,4.730591115299999,3.0835015325,10.5637536643,2.8005290057,5.3085869681,10.5220931678,7.1049583329,9.9335815649,8.857559848300001,4.0970671712,4.8113261389,10.5530399898,79.5311152550977
1.6570692790000001,4.781261625,4.1937501963,5.8865994194,1.5174864925,2.4441617671,10.640863485499999,6.206358037799999,1.6138022486,7.206730639400001,10.8066468754,4.2180511392,9.6304915691,10.6100266614,10.4755697606,2.962522018,10.1596728344,0.798914188,10.3867089697,29.659677496919304
3.3922922294999998,3.4258857368,10.177393763200001,3.2029563085,10.5905594318,2.1976178266,10.129250453600001,0.337364887,2.1703567897,10.588239018,5.8959674809000004,7.010581616900001,10.5967562689,0.2425682707,2.8750301642,10.627753497999999,3.0795961872000004,2.0759900912,10.3199517452,111.77613608383498
4.3271961719,2.6639194357,10.6484345704,5.7512799704,9.9717708226,5.159725540299999,10.3905241511,3.9130115863999997,0.20277369609999998,10.6346711432,5.578782321799999,2.3750405362,10.548360154800001,2.6931408541,5.4494774823,10.2028429777,4.9748936632,4.4307806924,10.5632656031,106.139422364043
0.8184845787999999,1.5551551265999999,2.1074107378,3.6258957869,5.3477572145,3.5135766669999997,10.401584467000001,10.0985568162,0.7338326299,9.8066492317,10.3073180516,4.1837239979000005,10.3561039147,10.1433020169,10.48238315,3.917109374,7.8583467699,1.0244041253,10.2198234145,44.858796492181796
4.4026639775,4.1508735284,9.9342280284,5.4428239262,10.6226649578,5.080845416,10.6030780451,2.4768462079,4.4040314977,10.461546989,2.0555453205000003,4.9708631309,10.1187695018,5.1904554754,3.8708755442,10.5924393096,2.9661064638,0.1539029339,10.6475107476,122.17663521250401
2.8717302365,0.8906664055,10.6528751467,6.3525634114,10.427182224400001,4.5677062675,10.5799305838,0.13822193289999998,3.4461936079,10.2313957507,4.468158015299999,2.5326615325999997,10.4914040225,3.0745341396,3.6069962577999997,10.1532407059,5.593616755499999,3.4721610965,10.537672083,133.795094996883
1.3327883369,2.2871075303999997,5.2504767965,3.7650998567,4.1862688681,1.4502419365,10.4980083949,6.7566018464,4.0612324233,10.3576676886,10.435837791299999,0.755561308,7.3338353952999995,10.6011494211,10.802047101300001,3.3601126463,9.709949545,5.817533780800001,10.3047198878,37.9940970355296
2.4461892238,3.7383310375,10.3897913858,3.8924879241,10.4568495498,3.5978372263,10.9507440223,1.3060900102,3.9198505994999997,9.9682553165,2.3790648806,3.3944359327,10.5554710109,4.5985118187000005,3.3833682316000004,10.291607291,4.5104058309,4.605412094,10.4217727041,120.126306476941
2.5305384356,5.7805899292,2.4169594555000002,2.7039501848,3.2623747962,3.6335080448,10.5233637739,2.4706895397,3.0000424026,5.2043729202,10.9520765178,0.7256746645000001,5.9883347503,10.6791138237,10.215038394,3.9075644141000003,10.6369347072,5.2832511396,10.8776563381,25.602640606870605
0.2859083837,0.4787103743,10.5395599676,3.6670230839999998,9.8493072364,4.3318937849,10.3649748118,0.237303719,4.1484268588,10.6781729462,1.6605406789,4.4856234082999995,10.6143194647,2.611751472,5.2918204248,10.5145622323,2.5486299432,1.8442546706999998,10.5370106425,109.23772140066299
1.4015107493999999,1.1684122725,10.5285184557,3.3146848087,10.4770947505,2.8963885702999996,9.9439723836,1.5722014488999998,0.5348226403,10.5669850751,3.7481394735,4.6570524736,10.7933485504,5.1715421426,5.468258979,10.4347233552,2.7292135786,2.9002920832,10.339913775800001,136.148585583398
4.2862796894,1.7767918494,10.2747752527,1.8057954788,10.343372374500001,4.3115774257,10.2300131011,4.4443405946,2.8619196568,10.665247798200001,0.6533552201,1.3811989058,10.7059798888,8.460938841599999,9.8028195629,8.882189163,2.6823370615,1.281415646,10.2044816383,80.94375163288991
3.8510465357,2.4148972982,9.9673068291,3.6390612951,10.2468402079,2.6836514358000003,10.5496450427,4.3513963785000005,1.7696243452,10.4254625016,2.1463207257,4.1185020071,10.7639552301,5.6167983861,3.0037756277999996,10.447531490700001,4.0289926082,2.3163666684999997,10.6713447549,117.707195366123
2.1572046335,6.1550721068,0.3112355879,5.5674091223,3.7179303122000005,0.8770986667,10.3344266535,9.2260144894,1.5227877075999998,10.3349838366,10.4363618405,6.353382205,9.6597078443,10.4640884099,10.2087927989,1.3393023569,8.341954834600001,3.4859017422000003,10.5359136943,42.3142059283884
3.3715090226999997,2.6688249216999997,10.330848699099999,0.39043604060000003,10.7452194548,4.0459321733,10.4793274307,4.9595681077,3.8353240207,10.3777767816,4.1476420958,2.5855553339,10.4911736509,3.413735126,2.3257277057,10.3141318263,5.8118499983000005,3.2842603195,10.408185249,116.648124902
4.9225552577,3.6393600629000002,10.610801520599999,2.7203093969,10.3712653409,3.5068066743,10.781183609000001,4.4798949632,4.1967631672,10.2342425771,4.2508019836,2.8175537795,10.2037591036,0.4383603691,4.4180829011,10.6335154683,1.8405282097,4.4941125639,10.2552194478,101.096061247418
6.073257410599999,3.9128042914999996,0.2981971732,0.9897596297,5.724693155900001,6.5932061829999995,10.8932791751,3.3920788819,4.8469354889,4.8272372581,10.8192264269,5.251576361000001,1.0029853785,10.5787760025,10.634042749199999,3.0323465524,10.4126254878,2.2016810509,10.5245409485,21.7981107541748
4.0625833275,1.865843865,5.5974958277999995,5.2626110399,4.5045291261000004,4.9828376789,10.7764020754,1.4463814553999998,6.6169359023,5.665119173200001,10.4560019998,4.852414784,3.3888118287999998,10.6685702497,10.3750081758,3.2980120062,10.924231537699999,5.986008505,10.5848364738,18.1885151512903
3.7799607344,4.0311701253,1.7569817661000002,1.2945269236,1.6089829417,1.7392640284999998,10.6540897016,8.1819240671,3.1769760002,10.1140223675,10.4707360592,3.2570493202999997,8.3714900539,10.674342124199999,10.9117051601,2.2987303768,7.47077145,3.9830988448,10.490957847,40.6184740457156
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,0.0
4.8548219961,5.8089063503,1.9037581272,0.6207151719,4.4495401422,4.617683900299999,9.506989820700001,9.006859146,5.8094058887,9.5541279699,4.7906139139,4.4477014252,10.3350915055,11.1828881409,9.1513735639,4.3628062667,5.6871711553,3.8140621937,11.7779203898,46.02778000280129
2.7928248022,2.764366136,10.171796647999999,2.5301247056,10.8500110446,6.641505346900001,10.1492786492,1.3077600914,3.1721333642,10.4467900804,0.35354158259999996,1.3491550161,10.4905612977,1.1628097898,3.605440476,10.2519547762,1.0566529075,0.5373542396000001,10.7122494317,116.947521515924
4.753345991000001,2.4242009531999997,3.6548111974,4.036529625,2.6311294740999998,1.0159671114,10.6160347981,5.0916090339,4.340021220400001,9.8721607206,10.2661648442,3.1469393379,10.0282352302,10.2195592709,10.4718809797,4.4625255149,10.4017132103,5.165726529800001,10.0777060609,33.0356025587393
4.814018825,1.6059153368,10.176677643,2.9696781002,10.3464446659,3.151669748,10.7479578426,3.2652577319,4.8611626147,10.217691803300001,4.0822809383,0.0330897802,10.425612584400001,1.0597751947,2.1450536369,10.5852629801,5.6747791732,1.5730525115,10.6187139144,120.42531370966199
1.9580647743000001,3.3919222224000003,10.5770649615,0.7287819164,10.8640938501,1.6797089921000001,10.2077835376,2.0442144382,1.8118542216999998,10.1214395825,4.277654847,2.7074940169,10.3169790916,6.777812172000001,0.9415699023,10.5621917691,4.5369980779,5.2251007612,10.3644715191,101.214973907702
1.3456318156,2.7121246123000002,2.917132612,3.2275796158,1.7962004708000001,2.3695264688999997,10.5497474931,10.0088294611,4.9919638578,9.6415055702,10.294287315,0.48163767590000006,10.3223547763,10.404786226599999,10.1208259899,2.8733033997,7.538711962100001,1.4439092463,10.4736875992,44.0074029492354
3.2540034283,3.8860750664999997,9.0831126951,1.7413849888,9.182018904,0.5834008984000001,10.7275675339,4.8299202968,4.8602986089,10.517692937,4.6584322152999995,4.0635824754000005,9.031138628999999,11.0646290716,10.6775853066,1.2278126571999999,3.5435703888999996,3.4081771234,10.3197641704,52.987115398266
0.6562636106,3.4322019169,9.6194525147,0.9106877423,9.8693589622,0.2145884752,10.3085770199,9.204711618400001,2.0052293077,10.3341740516,2.6636862441,4.0274487997,10.0534379907,10.273175522,10.3209627413,2.3347691313,1.5630861849000002,2.1976772561,10.5641347864,60.9291938288278
3.8898871638,4.3046582157,3.3129832762,3.9102543006,1.7733793876,0.3779703232,10.769859599,3.824413635,0.835833134,5.4535750372,10.7218481689,6.5505001299000005,3.6235859782,10.5486788876,10.946282542999999,3.1540212229000004,10.5425653526,0.5071452261,10.4316525996,23.7311777214323
0.9417766579000001,4.9345889643000005,2.5804207536000003,0.1153686007,4.5077462984,5.108864790299999,10.750760257,3.4157088791000003,3.270834273,5.881815941699999,10.8659653958,3.3118273623000003,0.9283370651999999,10.135983651,10.678407629199999,0.0418141582,10.0862393688,5.2474588615,11.1994261645,8.66778421883991
3.0019825926999997,3.2630465382,5.4267478491,4.7885745132999995,6.6201350113,2.5742431616999997,10.5347919018,10.4166073508,4.9370256097,10.1625803531,10.0252610492,2.5461871415,9.8181267897,10.2065286331,10.5516973156,0.7663520637000001,6.9838723239,3.1441164101,10.006961377,46.6974225397845
3.4289919559,3.744026846,9.720959177100001,2.5738694868,10.5985042782,1.7604559377000002,10.3101770599,3.4961160175,1.2000889556,10.6531335971,5.0276258719,2.4241269842,10.5784099741,7.3450587392,10.4987338463,6.8830665314,1.5846680505000001,5.659033464199999,10.3982173156,73.64994172378891
0.36478161740000004,4.6466621443000005,10.4853164292,6.017109443,10.5563257819,2.4289837849,10.0874618266,0.1116079636,7.3195219853,10.5129490068,2.7187395104000003,0.7493059507,10.5668198467,4.6136887704000005,3.4531301569,10.3171776512,1.6848558795,3.1452313019,10.4765745286,109.39469754813801
5.9561385695,0.48840791079999996,4.5371130844,2.9473277507,1.4120863022999999,0.8932429778000001,10.6424892395,7.21690773,3.8457194559,10.4483494296,2.6641717744,4.1664182866,10.4919169997,11.0560382517,10.5439042845,4.6353711184,1.1497276264,4.0557719228,10.6716570677,53.6381249137805
2.0370351052,4.1651752144,3.0528018207999996,1.2168821488,3.8125411962999998,3.3096201577999995,10.8030515404,4.9146514163,0.6579025082,3.6066496752,10.675179656000001,2.9256008788999996,2.3467186601,10.3377390566,10.8224253767,4.049339739100001,10.8558251603,2.4155296602000003,10.554528236,22.3822202870678
2.0812852985,5.8682515846,10.3411352657,4.2928607012999995,10.502310182999999,4.6842293666,10.2362168923,3.4597375418,2.9589669045,10.5933369246,3.4457022416000003,3.4727835722000004,10.2949054414,5.8921299248,4.2403157699000005,10.5807696474,5.1843834558,3.4248787839999997,10.5101146236,107.11069219479499
4.1666084821,5.1417110456,10.5338088776,4.1175982349,10.5204185177,2.2747406262,10.2770897639,2.310190219,0.3725121382,10.4878752345,5.0895702101,0.9893650513,10.692028134700001,5.0831262784,7.602616011,10.0439975281,4.886948460899999,2.0975344924,10.3453299918,138.91460747497499
1.1832945064,2.5035879106,8.4379767103,4.0867323633999995,2.5487298885,6.2713479676,10.906815468900001,5.6524730904,3.9283144639999996,0.6245753426,10.0736649086,4.7219282972,4.2820915149,10.384958514600001,10.3813388978,3.5850547626,10.340327777899999,5.7513716002,11.2410539975,10.842265924318
2.5566290521,3.5267275418,10.100342855700001,4.3238442389,10.5059906417,4.136649813,10.9275133391,1.9092207155,0.0900186305,10.3645874193,1.4328935675999999,5.3045727430000005,10.7158582593,4.3701078938,3.6014510622,10.1089657648,4.3028698445,2.1877155840999998,10.29417515,119.543056842238
0.9241119851,2.8371850075,6.0766888289,2.1968951697,5.7669392805,3.9703489109,10.8155057199,1.7438882633000001,5.0767753914,6.7866583724,10.2869542551,5.0335972123,5.3213718924,10.5022440271,10.6231317194,5.1838515304,10.6307678915,0.1490641409,10.92586181,16.7858715384128
3.5663112971,1.6210452944,2.6429048848,3.0107008013,2.2806576516,0.1830125563,10.7958258911,3.1659252756,4.1962350381,5.9482550073,10.8224235073,2.5337977272,2.9512268019,10.6150318815,10.8498303376,1.2855520451,10.4305584368,0.4910313212,10.5457481207,24.593623767197197
3.4995792927,5.2367701360000005,3.5204951618,2.2349319725,3.1212371175999998,4.9330255191,10.0381609415,9.575834655700001,0.5052731159,10.053548621000001,10.019390375599999,3.6479450992,10.2365642628,10.5880802618,10.485513167899999,2.8633732354,7.9636107784000005,4.4851394010000005,10.5761518812,46.4590413741515
3.3291157822,2.7054489756,10.315669075299999,3.636971074,10.7926919554,1.5956196031,10.7425377636,5.0880015108,2.6771064827,10.4497443397,2.0037881837000002,4.5913218352,10.294759519600001,6.854894907799999,5.7786037385,10.4154330342,0.9802171487000001,4.4565556441,9.879351512000001,105.52778380116301
2.3307808384,3.9716054337,10.5814647934,2.8905709982,10.5048770888,2.7531585637,10.5409120691,2.9682128748000003,2.5496092307,10.5214721897,3.0159987033999998,3.5401356826,10.4773165852,5.2953601816,4.9050103009,10.33369845,0.9670527862,5.5477686007,10.1943748459,103.86607823537399
1.9432636087000001,3.6003727706,6.121055125,4.656289947,0.39497291240000004,6.011177095,10.151508894,5.4319421128,5.517740427300001,4.7614153989,10.4380368098,5.8923943262,8.9547650317,10.738372209100001,10.6605270537,2.2254127272,10.5776816412,3.1697135194999997,10.795357774000001,25.3189286786827
3.2952275745999997,2.7354172130000003,10.4124443954,2.933422093,10.8702921972,2.9021499292,10.3574629679,1.2065789266,3.3388515269,10.5552340913,5.043938707,3.6540120917000003,10.386405893,4.3189467772,8.2070138716,10.1410477748,0.7473094431999999,2.7767860772,10.0852878411,104.127525581663
3.2903664076,4.4967799864,10.1168102745,5.5758568265,10.4417996971,5.315557281,10.4869164663,7.224463109299999,4.1905908705,10.5985144608,2.9484454641,4.9517152186,10.1546978863,8.4670792846,10.0903945537,6.592073506,2.0282214407,1.6071484309000001,10.5681672693,72.0951571150275
6.336680573,3.9337958424,10.663815504,3.4703570723,10.4612947913,4.9075059212,10.2227967765,6.1915748841,5.3359597751,10.400001725700001,4.0111470692,4.3801094317,10.6535811543,3.4587857798000003,10.0864533322,6.209142961,2.9501305574,4.7557053899,10.382948905900001,77.5831105802056
3.6716490341,3.2283470528,8.9149767395,3.0742984735000003,8.2831306477,2.8918127526,10.7027123182,10.0799957734,3.9355705060000004,10.3752524286,5.795597894,3.3924332907999997,10.368460127899999,10.6090734196,10.2611409082,1.7608974537,3.2623784044999997,3.3591359848,9.804139274,54.4779384631635
2.2161508263,3.3538378219,10.527959706,1.0969048748,10.4484646664,4.1868288795,10.1291936891,5.1130903984,0.5068637404,10.6200523559,2.4537476678,4.3720045286,10.404819816,5.177023849599999,5.2113580679,10.4108373284,2.5431664022,4.0434638033,10.5900050151,107.193035556452
0.6164995592,3.7046316637,2.426780254,5.0040162611,5.6532134244000005,2.4929687059,10.6375406629,8.4616965115,3.4983868805,10.2894051074,10.2920419607,2.3635671422,9.8106848589,10.3521626587,10.6347768824,1.6829344757,8.5277018576,0.5207963679,10.3162002489,41.69800154772779
5.735504485599999,6.6728857265,10.5279971841,4.5733425289,10.152294010599999,3.1652867949,10.0597112371,0.4596708193,0.6577240611999999,10.624157870800001,4.0561350008999995,3.9416473493,10.6582817073,2.0469646014,1.4874055549,10.4918107111,2.063991786,3.7735067937999998,10.5068169543,107.30628151682699
3.9622357123,0.30173823510000003,4.3466188496,3.3447494101,4.3849578606,5.6563020849,10.4144089689,10.1604574414,0.7444350122,10.5094267544,5.7380521982,1.6173393697999998,10.607443440099999,10.5851904851,10.695845649199999,2.2176051292,0.7015409278,2.5426588154,10.114005722,52.09617021678571
0.021703457599999997,2.554617826,9.899998672899999,2.6406280917,10.365388569,3.5745673627,10.103285572899999,8.56844195,4.078946171,9.9702349094,6.8284019523,5.3327823707999995,10.0972205373,10.3714798743,10.3282206112,1.3119588845,1.0586731401,0.4132143296,10.4032480065,61.682545015413105
2.4285195977000003,3.7221436020999996,3.3962928031999997,5.466971774199999,1.8727840958000002,0.7107331195000001,10.5252455022,2.0785666179,4.2029377336,1.4651559974000001,10.5888031486,8.0533514528,0.6077697745,10.320426790299999,10.292427376900001,5.445846434400001,11.560594007799999,3.8446441164,9.998190749299999,1.97732829658938
6.259392223300001,3.4787524017,10.5460752609,2.9374403287,10.164702050599999,3.9522512549,10.1154839043,5.1427770273,2.2460137449,10.8270754941,0.7356187126,5.4685978376,10.4799449943,6.0210016025,10.2167674225,5.7231903708,3.6473532711,3.7048891924,10.5426270816,78.6724386981207
3.7990515733,5.9561023430999995,5.7442392402,6.1829292309,4.1518600163,3.6660039682999996,10.825699014100001,5.5853468063,7.2457437983,4.7470494681,10.5231989758,4.3659585993,4.9229149825,10.011715071900001,10.2994604751,7.0657930213,10.9142145784,7.1481571382,10.7515143513,4.58829594432159
1.6112488396,3.5737337080000002,0.7332461199,3.1677662431,2.9089638780000002,1.2574357577,10.9345486246,3.9104115799,5.4109172324,7.3251892815,10.8038448251,4.3855718192,5.1740983315,10.3007213629,10.3155448359,2.6985555528,10.5530625277,3.7114556266000003,10.8963749252,26.6899108440527
3.2069559843,0.8872854222,10.4585452418,5.4600783829,10.4849433133,1.5769485587999998,10.4269923472,1.1330000759999999,2.0455501433000003,10.5215673198,0.7710174295000001,0.8785732173999999,10.697058630499999,4.0209721698,6.476516779500001,10.1989982519,2.6954376181,4.2179993891,10.3423036054,113.27328091833401
5.564310097999999,4.382337541,10.229758027799999,3.3658912126,10.366326005800001,3.835649512,10.5788086796,4.4123976564,0.2518831703,10.4931686237,1.8351402601,3.6821192252999997,10.6737866367,1.4814144616,2.237276342,10.3857352076,0.803378403,3.1963811069999997,10.4573281498,118.105856810663
