DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
2.290535884,5.4044259284,4.4886561444,4.191081536,5.438625910700001,2.3419382096,10.857864456,4.4834999548,4.0875978384,1.1845705206000001,10.5223288019,3.3214272460000003,1.8272705218,10.381033026599999,10.5917754,4.4065965091,10.5275149865,0.7255288993000001,11.053325163599999,10.7541648704573
8.530155665599999,1.0970493682,10.0002770819,4.4873200313999995,9.3761698812,4.3788445775,10.1415004608,8.6016904878,9.2467265085,10.0024126618,4.6721087258,2.5756337937000002,10.6867303794,0.2971737293,10.2000953001,3.8072534087,4.5888791203,5.7722164526999995,10.824961679600001,75.79551049119091
9.890486822,9.477397977599999,2.8803339342000003,9.737101766799999,3.2193334427,9.5572713021,9.296005559400001,9.9336643814,9.6403329766,4.482938476,3.1321463382999997,9.4863084759,6.4116738128,9.8080825309,9.9349146227,0.0052041807,3.0067364432,9.753789040700001,9.5463936276,142.855886562416
0.6056665405,3.2040768619,0.3729584582,1.6102105935,4.9928951945,3.1273692324,10.4876043674,6.898953992999999,5.5273146854999995,9.830503806900001,10.180894310800001,1.9494294142,9.714599465900001,10.748526195,10.5012348962,2.4747971901,9.533829924099999,4.4190327439,10.5591404222,37.076949636646205
3.9199099247,2.3806698309,3.2252103524,5.2633228079,3.2507815394,4.4890961861,10.3660383489,7.0065478037,3.4598858770999996,8.9020673185,10.3495221678,3.4521844738,9.7609127812,10.850601821700002,10.3736586534,5.420334788,9.963762316,2.6364595784000002,10.6229821905,36.2096430328824
3.8346391361000003,2.7783560572000003,4.187380177900001,4.8641954812,1.2056580279,2.5717961569,10.5339816356,4.9705335861,0.09010653960000001,9.0118203381,10.487152105,0.5422688354,9.1606425535,10.149200622999999,10.8269005102,1.1125914744,10.3392925049,5.3121874041,10.6550775357,31.5581833077957
9.893560920599999,9.6961033371,1.431468514,9.6676653905,1.8077525584,9.6580154022,9.950947684800001,9.4712734868,9.5599533265,1.5696562767,1.7814782928,9.7269177518,3.2651736783,9.804587601,9.4352727566,2.8008036895,3.5502846475,9.5225640643,9.8953559886,151.17394577472
9.8073202107,9.6356219014,3.3626666491000003,9.582524439,3.4834415618,9.4021014982,9.4964910455,9.2853544814,9.7989191701,4.8793351649000005,3.4957402955,9.6930491838,4.9268440977,9.6573621505,9.9455479541,1.4806441449,3.2315231054000004,9.7340310046,10.0627153226,147.329961067598
4.1478301299,1.0534774215,5.1108137342,0.41329281,1.0229723641,3.6204628076,10.7138400099,5.159894902,5.4058557920000005,0.1774480097,10.1983324675,1.196595036,2.4923820834,10.7308199028,10.750987566300001,5.1706253147000005,10.862290296700001,2.8420048158999998,10.7141261232,14.531222151655701
9.9266759995,5.1482600135,0.6783420842,4.6375393713,4.5925558803,5.2713173839,10.1993608702,10.1822651832,10.6666916683,2.24486908,5.3285064401,0.9705598279000001,10.7529692657,8.9925372763,10.3125018983,4.7634397674,3.3794135732,8.6120203552,9.9298897804,105.815908779794
3.6784618630000003,3.9088653527,9.4925839154,1.7373455338,9.3323919467,3.9431726035000003,10.0723150547,9.3324711883,4.3243280741,10.2917825989,7.1370554708,5.9425730948,10.6157282224,10.5324435075,9.987463063,3.6518398448,1.5852919632,3.8786173481,10.360480662899999,58.330030421497604
3.5381100738,6.5420668566,7.6497214755,1.3315032097,7.712603090700001,3.304658055,9.9736616002,10.1382210957,2.7009080407,10.5905651003,9.8370410608,2.323484758,10.1571216873,10.0762418796,10.2276619521,3.1677792906,7.2585583071,4.0811974335,10.334504880499999,53.5868643428694
4.468580244,2.7118780763,2.5041557804,3.0353647285000003,4.7878539414,2.7538831944999997,10.4112109211,9.9183834321,1.3360563274,10.303459584,9.8128129551,2.9871535593000003,10.1467577834,10.5986402953,10.629123311,2.029087966,1.4508036113999998,4.1712446295,10.1627037778,48.67309234791121
9.9520424844,9.913437742100001,2.1811905072,9.702694852999999,3.2746575670999998,9.3207614325,9.9156757717,9.6950192144,9.681645549199999,3.8674858343,1.4882071927,9.2809608821,4.4718148374,9.6240604348,9.8944007081,1.3522049406999999,1.080251444,9.8418920094,9.3134942642,145.25855643167802
9.829632870700001,9.442541027999999,4.1052116922,9.589208642400001,2.2596146761,9.609843014500001,9.4890964044,9.6490049198,9.825264001,4.2301944007,3.4847362070999996,9.641478708400001,5.3656552435,9.717455675,9.7496391014,0.1167446374,1.0010068999,9.8666702689,9.8164220336,149.446500867207
2.8515179894,3.7628878539999997,1.9409543619,5.7352528407,2.1789639556,1.7542544938,9.9754173147,6.5578720263,3.5497961516000003,6.344193552,10.4178330072,3.9830925065,10.9583249082,10.4748340984,10.2356204175,4.089592323,9.0885108732,3.1828358244999997,11.0811913468,35.2525749861998
9.9890141727,4.722405919,4.5203394649,6.5216591997,4.4304578362,5.112069797799999,10.3319327384,10.1667102209,10.1639251685,2.2675429572,4.1998791556,5.0956125751,9.8389584553,9.973433610399999,9.9232413349,1.8501224159,3.1506448971,9.8740411405,10.365743057000001,114.67186168557501
5.0198786186,1.1476204712,3.3516530719,1.4681164677,5.5546932197,1.5640453136,10.1437550599,10.0860124696,4.8158728386,10.4549519932,9.6706190014,2.5482894764,10.3970127672,10.6531043093,10.2560637624,0.2107507536,5.117874502699999,2.8619856532999997,10.2596003752,49.9161876647802
3.6185276876,1.444781135,2.281626825,0.7202212779,3.0107040422000004,2.4394635811,10.538157784500001,9.3182913384,1.8666657043000001,10.1471482856,10.2705011513,3.9502662033999996,10.0927288867,10.2062749625,10.2366308393,1.9237463489,9.6181152944,1.2469937417,10.2270138319,43.305956184140996
3.0025803356,5.1943352235,3.4870820052,0.7050869712000001,0.7138147748999999,3.1509084997000003,9.9849091557,10.572775853,1.0536142117,9.9769649725,9.7259839097,2.8314998433,10.011618670299999,10.1923617503,10.4990239782,5.7658645798000006,4.7010195107,0.2199774158,10.8294424094,51.9282214661356
10.2533081487,4.5281904329,1.194095811,0.1590486808,1.365194663,1.1986678656999998,10.3196340152,10.0308779179,10.1791651093,4.963230987699999,3.2167334102,1.1957594005,10.1346608118,10.1834070026,9.5652178486,4.0423017352,2.2245186253,10.1266517136,10.0459440861,112.60992672825701
2.2187457972,5.1801875761,3.2283512555000002,2.481157727,0.5921625428,5.9820196298,10.787383699000001,4.9436819002,2.074217045,9.378187537,10.4446140489,1.8309813144999998,9.7867577463,10.4042979642,10.6589349471,3.0659430112,9.0353880052,2.7591060495999997,10.6779588284,37.4322053806648
5.3311252096,5.4418983883,4.9562650858,2.5418472950999997,1.7303538417,1.5512609833000002,10.1894055753,9.435983769,3.8719456142000004,9.5645561733,10.8693931866,3.9122852289999996,8.9067438595,10.5638875503,10.7925580603,4.2607638541,7.3993900391,3.750580405,10.4567150866,45.0293487726272
9.4260311169,9.5060034318,1.1152455993000001,9.630435454099999,2.7250726144,9.561466294,9.9563778587,9.964929771900001,9.820268839,2.1117716996,2.7822856001,9.7324521617,0.31636086809999997,9.8862858783,9.1307279234,5.4016969524,3.2707968401,10.0747360945,9.3435246695,157.14380788949498
9.7185943315,9.3161276569,0.5232762743,9.756260057999999,3.6390045872,9.6721946451,9.4590517836,9.685344262000001,9.6875649947,2.6702980073,2.6088824176,9.485546519,2.4066410541,9.3144780376,10.130386493,2.9054404132,3.2613023858999997,9.523902057699999,10.2845227073,145.569305054912
1.3010351573,2.7478238819,3.971455077,0.6967561708,0.9407446912999999,2.1800420618,11.0256944721,3.0670957316000003,4.2858398431,7.741253061,10.855204429,4.5227083620999995,5.082022752099999,10.431383287300001,10.3432459883,2.150504628,10.340452434500001,0.6832436767,10.787561421800001,26.7169414195656
9.379797839,9.636059066,4.3011601099000005,8.8793997545,1.2138231708,9.774939316000001,9.8947106628,9.583571904400001,10.0608003432,1.9001060621,2.0093348539,9.7391329089,0.1203410932,9.7218285061,9.7322233158,3.8701454111,2.0951831588,10.1477067574,9.428515004600001,156.73758712274702
10.2408672037,2.0606848948,7.658758014199999,2.9202988958,3.3806706874,1.7188222228,10.3069418335,10.6513655178,10.0432308642,8.4726115067,6.0395253312,3.0555795379000004,10.4724364574,7.6682701048,10.320450735,6.3956689308,3.3654438834,4.8175212598,10.224321097799999,97.290051466831
6.6394443914,3.7659769799,4.0157022829,3.9807822349,3.3747947060000003,4.3461291527,10.911713934100002,4.9954374708,4.0419795409,3.887947052,10.059578307999999,3.4558059006,4.689115653,10.5426038661,10.868894342799999,4.1006375252,10.6308446456,5.4635533684,10.765627243299999,12.535842109014899
10.6837368552,4.3004264138999995,0.4328149608,1.2619837201000002,3.7340426876999997,3.2104351957999997,9.8399535033,10.1634183798,10.2417924378,5.0637594197,4.1079464994,0.7880626714,10.1511470045,9.652176321599999,10.1602257688,1.1642596675,4.7782505447000005,9.4763088072,10.1967424775,111.654271266206
2.011589008,2.2835892788,4.3666732988999994,4.2250450761,3.0395037088,1.2035518386,10.7208105588,2.1243772696,6.1101785025,8.6668535092,10.5582190907,4.735413056600001,3.5753709601,10.9974344267,10.6329451763,1.166299574,8.9932716976,6.6249756012,10.9683052925,11.292355833118599
9.061714868,2.4201974306,10.3125621036,3.4863816089,6.3543694241,5.3999838361000005,10.3774827812,9.1900694773,9.389351831,10.0678765124,0.4381556039,1.1797984939,10.4409483257,8.689621792899999,10.0031692998,0.4372153378,3.5208306193,7.488777773400001,10.439533443,76.5679039785788
9.7999691302,9.9194237752,2.0288723218999998,9.7670919336,3.9858484193,9.4764920977,9.6561122085,9.6000697458,9.521153726,0.4149970925,4.4024397431999995,9.942064336,0.203250727,9.8617776436,9.2334548941,4.6997875477,3.0869982099,9.5812040962,9.810071128099999,150.95468017624202
2.0299853603,3.8829523814,1.5042832887,5.3204163533,2.5903822238,3.9001797267000002,10.3474097948,1.0705612689,1.5798549209000001,4.7516816115,10.88678741,1.7982206456999998,6.8211431484,10.821630328,10.771682269100001,3.8666570858999996,9.9527541991,5.4417483286,10.9545436474,3.62967726753765
10.0551125368,7.4259472893,3.0808935766000003,6.9402079913,2.1780650459,7.3246104201,9.8040813384,9.9797716147,10.0253667359,2.8529934641000003,3.6803269704000003,6.981240626900001,9.9854000289,10.260399823,9.754657866599999,0.6893112788,1.2721644775,10.2824463955,10.024065382,116.823399707269
10.0744278802,3.7991223879000002,9.831327764400001,0.7336312373,5.3291302388999995,2.9340344251999997,10.0333662929,10.0778003522,10.050363324700001,10.199503339400001,4.0772221368,4.088813441,10.27158941,5.1914380869,9.8843262954,3.2615921984,4.3967486377,0.7991462564,10.3634432557,81.9797286385177
8.6625159637,2.6248296543,10.1886529195,5.4601939899000005,8.2474718515,2.5434475017,10.1644983023,9.8635087408,9.3142828118,10.2428851862,1.9806924716,3.5223208169999998,10.302190859400001,4.8687429813,10.5378385071,7.0251206481,1.213502354,3.6910608148,10.2524523354,75.7093440104985
9.5548989932,2.4112421414,9.680840192,6.9569619069,8.3052223417,0.5150715161,9.8362637862,10.0487936141,9.702450621599999,10.0511990175,7.4537943816,1.099628139,9.7350730453,9.7826067306,9.957482987899999,3.883091788,5.6302489934,5.4213695414,10.1285289524,79.8849877708445
5.83749823,4.4600957392,5.420343750900001,3.9770329926,1.004555922,0.9054329073999999,10.281502460499999,2.8429221513,3.1112475800999997,7.2843693713999995,11.0052546683,2.1588539397,6.6316257492999995,10.4793144447,10.2508749624,5.010559205,10.6193681865,4.9507142268,10.979903693399999,0.7348635320777389
9.865347679,8.2435010891,3.862600702,6.946280099400001,3.5983400718,7.827137028099999,9.9425496817,10.1565960755,10.0311411802,2.037309533,3.9836261507,8.0372320083,9.3973400745,10.0753592352,9.8460785865,4.598869002,1.6170495179,10.1283662879,10.1440209288,118.98492316725799
3.7633037659,1.8572363143000001,0.3409262769,2.1142410295,3.2741332761,2.5498365826,10.7871022298,6.7464809605,4.1855954833,10.5733464475,10.0963129712,3.5524292857999997,10.1248119334,10.5140743567,10.4079109679,4.5486011015,4.5077701831,3.7645123986,10.5124834122,43.6062306390525
1.2770500759,4.2840000755,7.8628633474,1.729580159,7.639133928,5.2884082337,9.8346553782,10.3915235128,5.5996959905,10.485303435499999,9.5389149535,1.8836105151,10.7314288732,9.9334678475,10.0274178396,2.4480498293,0.6976548793999999,2.5952034933,10.346410426,54.58884099487129
3.400578846,2.8485891501,3.3742687568000003,2.2606717805,3.3909163901999997,2.4397426738,10.4213683705,6.198566516900001,5.2598990604,10.095270107300001,10.460716417899999,4.9915921236,10.0677589291,10.4172572732,10.5462628172,3.0055530977999996,9.4544453219,2.4694027031,10.3453244187,39.3298955330891
9.6823562982,9.6209061298,1.2907018331,9.632190334,1.7562278712000001,9.8034029009,9.2079345632,9.6989892069,10.1426170361,1.0226106179999999,1.5886074503,9.584020689900001,6.5024463123,9.5952867478,9.3067200505,3.4812316320999996,0.5568354028,10.114598909,9.5939799152,145.54862537526898
3.4125145067,3.9697031806,2.2239530551,1.7168028812,1.8802033105000002,3.9252937369,10.7062333058,3.9883872557999998,4.3487136828,4.8953894087,10.710755601499999,6.136976590800001,6.2413210688,10.693174066900001,10.6148001688,4.3356713854,10.772938993499999,3.9026157852999996,10.4497021986,14.526279332952301
9.7960337987,9.7829149928,0.8264016944,9.1791001051,3.5891636981,9.8852654008,9.9000324101,8.8251654189,10.0803244314,1.9132307978999998,4.2588836408,9.6880366666,3.4758661414999996,9.8803182427,9.3627207903,2.3898798968,2.2777592076,10.0999259351,9.3463628388,157.72263004695802
9.5431213183,9.237532180399999,4.5350591344,9.7401665076,3.6834545154000002,9.5459188857,10.0514923673,9.619915260099999,9.5699385437,2.923663387,5.2705287107,9.8020968803,3.7372087494,9.3375050259,9.8167001712,0.40968349090000006,1.3392881990999999,10.1854248635,9.556777653200001,153.120017355615
2.6016954682,0.9280709065999999,6.2971468561,3.9466225361,3.3145351902,2.5183574634,10.4502957075,4.5468806572,4.7404206427,2.3039173678,10.7291369542,5.438950692100001,2.8482976657999997,10.665058866499999,10.4550845364,4.062783309499999,10.7290286683,4.2076419051,10.921232233,19.0077076206035
9.1324992916,4.2434385529,10.0932959463,2.3236715621,9.220211879299999,5.0177334974,10.023200202,9.3556755015,9.4327661774,10.3514914347,6.0967236196000005,3.4593895125,10.4993034888,6.6045836504999995,10.3366255807,3.7865090134,1.7332691840999999,4.6534631922,10.049314655,74.146630286511
9.6922665745,2.8045075907,2.94502043,2.6947709989999997,1.4205112346000002,2.8591814669,9.8462208631,10.3394904109,10.4811836001,8.223980061,5.3374418094,4.5059988113,10.2488388937,9.6872192458,10.1108291013,3.2748281509,1.8428352038,9.7425947002,10.1498027592,110.267309426557
9.5906278803,9.3829854757,1.9450073701,9.8599808798,4.4267010981,9.780877544500001,9.750552405499999,9.881600366499999,9.6217469322,3.1477692421,1.4235902475,9.8683605937,3.6002097769,9.6225007228,9.6545661338,0.7030521034999999,0.5292448418,9.5681093029,9.7119597497,153.937550216999
2.429104766,3.1152993801999997,2.5637904636,4.875157768399999,3.4788967506,4.4874553009,10.4731119924,8.2916285599,1.144212502,9.3049239886,10.3685647861,4.145824408399999,10.3398329329,10.5751397496,10.3749303101,1.3661752367,9.0214922148,2.4309046211000003,10.5978297685,38.14187925473679
4.0842408779,5.2890703272,5.9346373667,4.6583994207999995,0.8800196098,2.8911066907,10.324611750499999,5.2834923524,2.4126472287,2.3827522425,10.4169593367,5.8610440842,2.8384663059,10.430443725,10.737475661900001,2.4072833265,11.087599878199999,3.2581173958,10.8333805417,10.2033380847056
4.8919824509,0.5908438346,2.3233386886000003,0.9984414968,2.0646681766999997,6.9818281231,10.1666314289,4.8543333998,3.0617361607999998,6.9606780926,10.5127120607,3.9067357529000004,2.7908638219,11.1905997714,10.5332770668,2.5212219084,10.806218906300002,3.0558933147000005,10.484090429,24.4785921801399
0.8540997364,2.465865424,1.4333357294,2.8992536997000005,5.0205814975,2.5591402185,10.3051184754,9.63955674,2.5528333235,10.0411265562,10.445166479600001,5.5971897815,10.2643040074,10.4874121753,10.5162744366,4.6200764397,6.4352768763,0.5317571638,10.174566591900001,46.774026406532705
9.695938334500001,9.782548326,0.1981353026,9.568200514199999,2.9051502593,9.281231998300001,9.7119427256,9.5504090907,9.8824998052,1.3887334613999998,0.9946540773,9.7138993897,5.6614033078,9.736275024400001,9.7998419837,0.5994175725,4.802077069,9.6934407166,9.797387583099999,142.43354965506902
10.5209598829,1.259921802,4.5036716708,5.3359824632,4.221404747699999,5.012338994599999,10.4522576897,10.0794229089,10.2443250562,5.0702363238,5.4142596162,1.1743704381,10.405845007,7.510434466,10.334306100900001,1.6063873480000002,0.5842456307,7.8102544258,10.6436752894,100.465858833181
9.824711478,1.2458332935,9.8384765877,2.8766351358,8.6240627216,3.4913298995999997,9.9529585103,10.3818889154,9.7362689596,10.0124073694,3.4170097163,1.9991467089,9.6051213423,8.624155702000001,10.064949483300001,4.248832950400001,3.9223876599,5.759270108300001,10.255404394,80.53429793773259
9.6673378657,9.9404043041,3.6523401055,9.533806756,0.2721940974,9.4145693349,9.9229165059,9.5267590018,9.7604172742,1.3268096933,2.6896849547,9.0390612811,2.5649874206,9.3199991844,10.0761438342,2.605240314,3.7347029177,9.8945243626,9.935738712000001,149.351482271608
9.3954797512,9.7138541987,1.0106404474,9.3993359448,2.4405832006,9.5794815287,9.7601178236,9.5842842634,9.8355548729,2.8830283188,2.3757778283,9.9127389388,4.0571016362,9.491166854400001,9.461609329,4.7376070945999995,0.6748744179,9.766584955,10.2195788916,144.50800516389998
5.1290390851,3.30364219,1.3287978625,1.0067685856,4.2667480479,1.9942784063999999,10.4278530651,8.5165721449,6.7830577679,10.2490950327,10.0462047278,0.8729038845,9.9721778185,10.5158153507,10.2389630814,1.2181183891,9.2296729233,5.0153414057,10.5548939405,42.377729339024896
4.4513130109,0.34930184270000003,3.2956004427999996,3.9568553814999996,2.4862126004,6.783725275,10.8731819467,3.9028315365,3.7464850844,5.3796283858,10.764769468599999,4.9836139444,3.9818628573000003,10.4268867089,10.4515643755,4.214073136600001,10.8185543251,0.3542585537,10.5688993715,21.2937446172504
9.657788886699999,9.7854874238,3.4633826208999996,9.7759136775,2.1408564436,9.3773847674,9.7606773788,9.5047286367,9.8871083381,0.4874603621,3.536860574,9.7905857884,5.476544796900001,9.4253942886,9.9172534055,2.8201490019,3.0177881842,9.6600623492,9.6595883172,149.20363862738301
10.042360521900001,6.45339635,2.2862579005000003,6.0528543004,0.8406714340000001,6.1898741098,10.2754373269,10.119118739500001,10.2446268805,1.6107425667,2.5295384874,6.3351298404,9.9941062259,9.6962709088,10.2860721845,2.2016749271,1.8194423412,10.1263102477,9.735785998899999,112.96935525745899
10.5878970933,3.5656613513,9.303204547,4.2462230671,5.753736455299999,3.3270550056,10.2327978447,9.9385584195,9.7897440742,10.0620973849,5.3514631726,5.3456779664,10.1237111782,8.1491264658,10.017199550199999,2.8181554330000003,3.9817899743000003,3.7660342729000003,10.0508524059,84.52846719439279
9.9008480242,9.5022227515,0.4503535411,9.8441260893,2.1355365392,9.141710672,9.8542937739,9.199890306,9.8984489089,1.7010739843,4.2821764777,9.7763883302,4.2015205332,9.488732925399999,9.8817822235,4.3273895281,2.1492595396,9.6587049975,9.9176923286,148.296423769985
9.8971644883,1.5842457912999999,9.8960849284,0.4281907633,7.5930735974,3.7879960839999995,9.840716572,9.9893918573,9.6862794726,10.2111761236,10.2537369501,2.4383590617,9.834715664299999,5.782905439199999,9.5877079262,3.6939865086,3.6966169896,1.5934921841999998,9.9154273643,77.1968022277666
5.2479966436000005,7.06602223,4.2121344941,6.6037023336,4.2229493839,6.1975815646,11.3639444122,5.2985705432,6.81420795,2.666714201,10.7577071701,4.8713900959,3.2225352813,10.445829934299999,10.0213925675,4.5266103527,9.9241616008,1.9461720597,10.6818708275,5.34199967832552
10.3527536143,1.3316095837000002,9.137501548200001,1.0128898325,1.9129885354,0.8142703820999999,10.1688315242,10.153502807,10.3826506374,9.1192081874,3.2242210473000004,1.3468974961000002,10.0520442847,5.074927799,10.5416795538,4.9249167892,6.3406497481,1.7950311688999998,10.2809778104,89.3234915169553
5.2428044399000004,7.7131288215,3.4183194652999997,5.6715254281,5.940536549,5.2328436015,10.780529771900001,3.5001924774,1.1809488995,1.8760156015,10.1480528851,2.4288061801,0.5743134334000001,10.0263837125,10.943491789100001,4.3710164889,10.8504809433,4.9875997875,10.799127136300001,0.0
6.3921974954,5.0299730499,2.9205731982,1.5723854078,5.5393295481,2.5164891572,11.0230003225,4.7256775379,2.8154825958,7.249280774500001,10.238216433,5.355419888,2.516642467,10.7332756778,10.7211385234,3.64349772,10.4267729706,5.265555011,10.5514226929,18.4527362440963
2.5092003271000003,4.3651295745,7.5880836938,0.523208083,7.9026236019,1.9985460512,10.2001701191,9.3049871175,3.8333090334,10.4944472822,8.6361583914,5.3263326141,10.6230996263,10.5554744694,10.1964266111,2.0747953555,5.4179046316,3.0495548289,10.589758834400001,52.0449050312275
10.4391426738,4.6596216443000005,9.1971137573,3.194538183,2.4604820041999997,4.0635328594,10.244139560399999,10.2219900004,10.1762609519,9.3456902923,3.8893169666000005,3.9348612976,10.6010588586,6.7296836847,10.0009860528,5.4302849777999995,0.2872361553,2.802283964,9.9754405605,88.51400644898891
5.3429506776,1.8694870516,1.3843945061,4.2794536694,1.2083027735,2.5185856987,10.7334298484,5.088370304,3.1113755003,4.8945787838,10.9152593725,3.7019218507,5.2235709956,10.3909283389,10.679820533600001,2.8383601600999997,10.6942893228,5.2389837822,10.5539275816,24.668718758909698
0.8668473723000001,3.2667042583,7.4532484922,3.6853895152,7.1403209513,1.2083819570999998,10.0200691599,10.392724616699999,3.1457960974,10.1923675551,9.8364393365,1.9993771944,10.0648287787,9.9576351707,10.6821356924,4.5784373484,4.5237032527,1.196096236,10.4903853744,52.088803641141396
3.4248440033999996,2.8181518674,5.3901941468,1.9863620724000002,3.4738249211000003,2.7109293932,10.6784949066,5.323350569,1.9685227855,5.9662114399,10.8392580009,1.6923248435,5.9206516633,10.5618973064,10.709944780499999,1.0140658123000001,10.5831701215,2.9247463397000004,10.6129407147,24.7335871731919
3.4196325532,6.779530948400001,6.116710501,1.5421273250999998,5.0127091392,0.0573448683,10.7256607265,3.0243617261,3.580967914,6.8085276689,10.415248460199999,3.7208264876999997,3.6425324688,10.179088329199999,10.6279537504,4.7823402286,10.6653285954,1.5835350531,11.089950676099999,11.0602235001056
5.2066737967000005,2.597465473,7.0201742754,1.6783935803999999,4.1693945275,1.2774907389,10.8399053539,1.4437287972,0.2524037939,3.324380155,10.6180538296,0.0068983214,4.5490766829,11.030654706199998,10.3199876981,6.448435770700001,10.7178758186,3.8733016017,10.256496407,22.2812623849966
10.4948891755,3.1364204589999995,6.426936798200001,0.40750613539999997,2.8143743363,4.122046485299999,10.5546891971,10.2268878236,10.3416812936,5.1544263906,4.039114166,4.5408512701,10.8683380892,7.9919358555999995,9.6101022227,2.8109051869,3.1027510317,8.4607834737,10.111786150599999,102.04469838132499
9.5193877138,9.5687691138,4.0251547486,9.9670568028,4.3453555208,9.8944932606,9.4349986792,9.9307803811,9.3264415748,2.594774035,4.1103265197,9.7654423348,6.825461731799999,9.7047502362,9.5943520062,4.4598551652,0.6222947354,9.5295668174,9.7296514287,154.597786319568
3.4604324776,5.4844496514,5.1864726312,0.7371136219,1.0567012375,4.2607863423,10.5612344711,3.7305366060000003,3.5568829016000003,4.3907492344,10.728515697999999,4.2949191043,7.593243104400001,10.6742467948,10.8869968448,5.797867311,10.4765144485,3.8186560218,10.4668005047,23.389014703797002
9.3991755147,9.985959711,0.0426028059,9.3476300121,2.048270611,10.0771279688,9.7319569072,9.754773156699999,9.7924473786,3.3825929827,1.1860880645999998,9.8639789648,2.5640928048,9.533541125,9.4455657486,3.9235561592000003,4.9995887938,9.7377207207,9.4551419049,154.939614440383
9.907956237899999,9.6319344316,1.9201375293,9.6909642069,0.8103750398999999,9.6857125737,9.997111695,9.406504870900001,9.6317722665,5.0656581559,1.3516321681999999,9.3680057322,2.857335398,9.4188931421,9.635683353300001,3.2606607894,2.6467335332,10.1205697016,9.6477745546,150.977908256003
2.8581883286000003,5.5641074181,1.5763210192,5.9519852308,5.305784694,4.9456942847,10.6868050512,5.3766385963,1.8602592263,4.659689087,10.2693216869,5.106767392,6.812093437200001,10.5988425485,10.919841543499999,6.1837266636,10.3465203578,4.3625342056,10.8501499742,7.7632318126491295
2.1726826303999998,2.1273479366999997,2.3008042423,4.6398683449,4.6822934531,4.6017197199,10.4252489921,5.0335819671,2.3133820248,10.441018115599999,10.698914462000001,3.1340238303,8.3003149861,10.1794912071,10.6330873259,2.1028407179,9.3428717097,3.3439730122,10.7562005873,38.216714411031
9.5829673856,9.1109037658,1.5702373537,7.8674754983,3.1506208439999996,9.1438368167,9.9541553395,10.217738171799999,9.8303743387,3.3703404064,0.10209189119999999,6.8296358780999995,9.4148619577,9.8636520642,9.8521749817,5.5913930326,3.5442474668,9.9912036502,10.0410618073,121.519203184942
4.7998106485,4.7363914782,3.0123389632,5.5208631999,3.9535856791,3.3534088635000003,10.8202635129,4.734952417200001,5.3790366659,3.2161092633,10.8604599916,2.4393802042,4.2026802213,10.3158308491,10.3868040244,5.3936994115,10.9815720336,5.4187032254,10.4469002923,13.4301538431929
9.623999573099999,9.4958915998,3.1171193217,9.8714317311,0.8027708954999999,9.7661918728,9.660924251900001,9.6769555804,10.039383477000001,2.8078578452999996,4.325693466000001,9.8043845126,3.5096550162,9.5501357864,9.8794369195,2.5360096032,3.4157071039999995,9.761537949700001,8.9684633856,148.919050127842
6.241894759299999,2.3402504433,7.305043319,4.0085909415,5.7082391043,6.268249224400001,10.058578497200001,9.850732666399999,7.648161674600001,10.1580322994,7.451134789299999,3.3576415907999997,10.6405022454,10.772785417,10.2606281494,2.3646792756,3.2930411304000002,7.4007112513,10.4093425773,52.2381648706406
9.7833034565,9.6282443198,5.4054587630999995,9.917370823099999,1.3555489311000002,9.5700551388,9.5717808559,9.862298036,9.7109291349,0.5361158977,1.3081804036,9.4825471379,3.6087583989999996,9.6686856546,9.7921664921,1.3678403208,0.6993394889,9.3999719955,9.8653141535,144.613453536147
10.3923378118,4.744293417,7.5490556587999995,1.3573275441,0.4533332078,3.6857757868000003,10.2004635878,10.475535801900001,10.198498967599999,7.4566902231,3.8687418404000002,4.194684383399999,10.4921604137,4.2927298857,10.4538532081,2.7340825639,3.41202963,1.0994002312,10.6239779776,98.4147920051234
9.9111854359,9.3100528437,1.4480562136000001,9.703319374600001,1.5722718473,9.932370709199999,9.842163277200001,9.9435190764,9.5929972041,1.9503238322999998,1.9644646404,9.3322963291,5.5623553575,9.5839254813,9.5554312041,1.6415572479,1.8785494078,9.5995977553,9.8578358713,158.465370392429
3.3630331163,4.0912859963,2.9243131473000004,4.6572635109,8.0152713618,0.2700061251,10.4069428649,4.3913857173,1.5110580843,9.9227066503,9.066640510700001,3.5799494570999997,6.3970369895,11.317144360799999,10.5037833954,2.2229899872,8.4714862361,1.6020515530000001,11.1973512264,4.0952315898022205
9.3593260982,9.6388211894,1.2901603837,9.4367115572,3.1906347822,9.5875724848,10.0216406873,9.4375161356,10.044964811,5.7159006434,4.434775518,9.6568304436,6.4889231076,9.6281705814,9.5809393766,2.6135528327,2.2482540656,9.8932877779,9.6643208317,156.279408886174
3.3768155216,4.2489566530000005,4.4549536944,3.8086443857999996,3.5895783613999996,1.8499993500999998,10.4365116968,2.3576233278,1.9920113609999999,5.252926356000001,10.7334897292,2.3352320095,9.4227889115,10.4777607074,10.614163701799999,3.9116472537,10.2963388313,2.2666283934,10.845686196099999,29.869157753352198
