DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
5.5108976338,2.3434944839,3.8575971629000003,4.5319540548,2.3558624186,5.0827630293,10.748755513599999,3.2554554611,6.8913557575999995,4.606135051,10.505413469,6.652166036100001,1.7798074416999998,10.2897642641,10.443685159500001,1.9218103918,10.9167695303,6.564271944,10.801448181400001,16.5092775257554
5.119942642200001,1.2579093436,10.637557476900001,3.7839627967,10.6276679873,3.4443260658,10.3494200432,1.850316773,3.9921132717,10.5430164228,2.8334315715,2.7569947863,10.1117929141,2.9137817214,3.6096321342,10.4774525213,1.8914843400999999,3.2013298742000003,10.4378859613,106.658985674051
4.8434013606,4.3528357469,3.1463387722000005,1.7896322671,4.6553786677,1.9513938947999998,10.560675056900001,4.3487689128,3.4480775764,4.0198801811000004,10.9487121009,2.5807315906,4.7116903305,10.099536430599999,11.074133438499999,0.5597491129,10.5560963064,2.6549908612,10.639770328600001,23.295380818208297
2.4038006349,4.6280461838999996,10.360731923200001,5.5747364536,10.261578259,2.6528896742,10.379172219700001,3.4620981926999996,3.3472179415,10.5768847432,3.9432865615,0.47082452770000005,10.8322089273,6.913109830700001,10.0136165371,8.4647820198,5.1048400479,1.2159024502,10.139505619500001,80.7314838776736
4.1176800791,4.1048461138,10.1283453413,2.2961372322,10.2292366013,3.376076868,10.477612305800001,7.346991129199999,1.1077219365000002,10.421843129600001,1.8211577646000001,2.6616080451,9.7136977078,9.4155354456,10.3913323961,4.1788141643,2.8864602464999995,0.3544786572,10.8013890274,70.4212679853438
0.2794809888,3.26556314,10.2109492711,1.1555970948999998,10.4025430391,3.5751826662,10.023320546499999,2.8569879547,3.7826888239,10.6002139278,3.2055933259,1.9417115319999998,10.47401779,4.1728128676,8.4994484609,10.4595405987,4.0950369034,4.4588390038,10.6245379364,104.00019023016199
0.9472048734,3.4219533162,2.7931402211000003,4.8321219644,6.3196241847,5.884012814400001,10.2061030223,4.5136298994,4.960000433399999,4.9071799413,9.985664417899999,2.8427593798000004,4.3753117472000005,10.1695738111,10.2870436131,6.037657144600001,11.952978398800001,3.0795645923,10.0835344072,0.0
0.9655178119,2.8696370044,4.9360519623000005,2.3561876922,3.4769330110000003,5.3065757488,10.9630879431,2.7652313686000003,1.3112697390999999,6.9486431013,10.4905909794,3.8675504021,4.375133431,10.4602526151,10.6881074101,6.5125967587,10.6972496855,5.5899489823,10.5134359778,21.360873542433698
3.4517767856,3.2151518094,10.0472141878,3.1887156151,10.4258674527,1.7502992918,10.7657255581,5.759226735,3.3332880163,10.5427311299,6.3623417348,2.3820768597999997,10.3189848396,5.7407330135,3.9226545897000005,10.4275272074,3.4501557958999998,2.8501876125,10.4785486422,123.583198392062
3.6235122350999998,3.402651878,2.5467649302,0.3689843236,1.6831174034999998,3.3409462751,10.409656837,7.9080028959,0.449545866,9.746772980900001,10.6178483287,3.0773513544,5.976111847,11.0128936746,10.865262595699999,2.8271818327999996,9.7134333511,3.7530227916000003,10.0767857474,30.6866252779135
2.9043353962,2.3732067463,10.2336714997,3.4023633202999997,10.6807470388,3.6034083354,10.3557247426,3.7552644151999997,4.2732045504,10.3889906972,0.7262046441,5.2630772022,10.442274317999999,6.3260157226,3.696653881,10.628668962599999,6.7078565623,0.5552352119,10.2763383974,112.677934070923
1.2748780454000002,5.3254857174,1.4997398485,6.8966051275,2.5647561976,3.8434581306999998,10.640082685800001,5.3438040153,0.9040491118999999,9.3291137935,10.063271344,2.0710357057,8.7658710514,10.9874465842,10.782975900599999,3.2429416580000003,9.938101702,2.9677246622,10.290951679800001,22.304015550945397
4.9282375606,4.3709752187,5.5262681992,1.6830696121000002,1.1273942928,3.933609078,10.549159226799999,2.0068663497999997,4.602117204,5.2898858601,10.9057217555,4.3636634129,4.308246919,10.2369081836,10.8378004879,4.8204762855,10.3112581285,3.4366223688,10.987164183299999,12.2767009311212
2.3687478072999997,3.1464112977,10.3859664583,0.8966840387,10.2355083699,5.1006188608,10.6544676379,6.2187697627,3.0116085336,10.3130502938,4.0956272879,2.2108811222,10.2932341351,4.5828954476999995,7.004074488400001,10.4800853261,1.0691237148000001,5.973739384500001,10.5854670623,122.119438566469
2.1800118731,3.4981245611,10.5659292963,1.5858625178,10.7172864521,1.4723159171,9.9731501344,0.9798960956,3.6729480229,10.2437052231,3.0714295512,5.9538306997,10.571219786,3.7632057696,10.1883558606,4.2641856548,3.8647929873,1.826404124,10.778191078599999,75.08513256204479
2.290535884,5.4044259284,4.4886561444,4.191081536,5.438625910700001,2.3419382096,10.857864456,4.4834999548,4.0875978384,1.1845705206000001,10.5223288019,3.3214272460000003,1.8272705218,10.381033026599999,10.5917754,4.4065965091,10.5275149865,0.7255288993000001,11.053325163599999,10.7510659561149
1.4034324594999998,4.9268235922,10.088958825599999,4.0184039567,10.8369339882,6.1896835645,10.2516314065,5.3829756584,2.7514855926,10.4794269503,2.1406080634999998,3.5889865433,10.4034302321,3.632338803,2.4572302177000003,10.359394653099999,2.4707054400999997,5.689970698400001,10.573343581900001,116.796242117971
3.4057940245,5.154916039100001,10.3095827987,4.655753438500001,10.2108037505,0.6312082743,10.132005276900001,6.0142472711,3.1451306106,10.4246247223,1.4270074046,2.9911594002999995,10.4691261782,7.5977196889,4.5252172907,10.825988013900002,2.1868206827,3.4906154724,10.4976811462,129.709998524073
0.6056665405,3.2040768619,0.3729584582,1.6102105935,4.9928951945,3.1273692324,10.4876043674,6.898953992999999,5.5273146854999995,9.830503806900001,10.180894310800001,1.9494294142,9.714599465900001,10.748526195,10.5012348962,2.4747971901,9.533829924099999,4.4190327439,10.5591404222,36.971461255143204
3.9199099247,2.3806698309,3.2252103524,5.2633228079,3.2507815394,4.4890961861,10.3660383489,7.0065478037,3.4598858770999996,8.9020673185,10.3495221678,3.4521844738,9.7609127812,10.850601821700002,10.3736586534,5.420334788,9.963762316,2.6364595784000002,10.6229821905,36.090223422410205
1.2949572021,0.716232137,10.306769301100001,3.0952067451,10.1571458473,2.6976365245,10.5536315835,2.8830263105,3.7891963274,10.7179820028,3.5665960074000003,2.1384358261000003,10.4857909965,0.8130665681,3.8492033902,10.5000118289,5.2969626961000005,4.4267899081,10.4588959168,110.94059482315001
3.8346391361000003,2.7783560572000003,4.187380177900001,4.8641954812,1.2056580279,2.5717961569,10.5339816356,4.9705335861,0.09010653960000001,9.0118203381,10.487152105,0.5422688354,9.1606425535,10.149200622999999,10.8269005102,1.1125914744,10.3392925049,5.3121874041,10.6550775357,31.518400222249603
4.1478301299,1.0534774215,5.1108137342,0.41329281,1.0229723641,3.6204628076,10.7138400099,5.159894902,5.4058557920000005,0.1774480097,10.1983324675,1.196595036,2.4923820834,10.7308199028,10.750987566300001,5.1706253147000005,10.862290296700001,2.8420048158999998,10.7141261232,14.5348501923294
3.6784618630000003,3.9088653527,9.4925839154,1.7373455338,9.3323919467,3.9431726035000003,10.0723150547,9.3324711883,4.3243280741,10.2917825989,7.1370554708,5.9425730948,10.6157282224,10.5324435075,9.987463063,3.6518398448,1.5852919632,3.8786173481,10.360480662899999,58.6548942176922
3.5381100738,6.5420668566,7.6497214755,1.3315032097,7.712603090700001,3.304658055,9.9736616002,10.1382210957,2.7009080407,10.5905651003,9.8370410608,2.323484758,10.1571216873,10.0762418796,10.2276619521,3.1677792906,7.2585583071,4.0811974335,10.334504880499999,50.8528370762739
4.468580244,2.7118780763,2.5041557804,3.0353647285000003,4.7878539414,2.7538831944999997,10.4112109211,9.9183834321,1.3360563274,10.303459584,9.8128129551,2.9871535593000003,10.1467577834,10.5986402953,10.629123311,2.029087966,1.4508036113999998,4.1712446295,10.1627037778,47.3120078774752
2.8515179894,3.7628878539999997,1.9409543619,5.7352528407,2.1789639556,1.7542544938,9.9754173147,6.5578720263,3.5497961516000003,6.344193552,10.4178330072,3.9830925065,10.9583249082,10.4748340984,10.2356204175,4.089592323,9.0885108732,3.1828358244999997,11.0811913468,35.46077320157271
5.0198786186,1.1476204712,3.3516530719,1.4681164677,5.5546932197,1.5640453136,10.1437550599,10.0860124696,4.8158728386,10.4549519932,9.6706190014,2.5482894764,10.3970127672,10.6531043093,10.2560637624,0.2107507536,5.117874502699999,2.8619856532999997,10.2596003752,47.935859219266995
3.6185276876,1.444781135,2.281626825,0.7202212779,3.0107040422000004,2.4394635811,10.538157784500001,9.3182913384,1.8666657043000001,10.1471482856,10.2705011513,3.9502662033999996,10.0927288867,10.2062749625,10.2366308393,1.9237463489,9.6181152944,1.2469937417,10.2270138319,42.358904459366705
3.0025803356,5.1943352235,3.4870820052,0.7050869712000001,0.7138147748999999,3.1509084997000003,9.9849091557,10.572775853,1.0536142117,9.9769649725,9.7259839097,2.8314998433,10.011618670299999,10.1923617503,10.4990239782,5.7658645798000006,4.7010195107,0.2199774158,10.8294424094,48.6576263792782
1.42625195,5.1841553352,10.638254194,2.1061535675,10.318839132,5.0178304158,10.2571364884,1.1949852593,2.0800909916,10.5338983822,3.7746315043000003,6.1698482779,10.7368781988,3.8641971384,3.9295581960000003,10.1884509564,4.1054224223,0.3104930382,10.4007885097,138.621722769308
2.2187457972,5.1801875761,3.2283512555000002,2.481157727,0.5921625428,5.9820196298,10.787383699000001,4.9436819002,2.074217045,9.378187537,10.4446140489,1.8309813144999998,9.7867577463,10.4042979642,10.6589349471,3.0659430112,9.0353880052,2.7591060495999997,10.6779588284,37.5688975725432
1.7971914963999998,1.9110905708,10.4601023566,6.1171595567,10.3346666147,0.7582020839,10.724533343300001,0.7294276184999999,2.8592935375,10.469793154,1.7180151075999999,4.6076387412,10.475625296,1.4343895616,6.1397154249,10.4599758595,3.6625162831,1.1773655293,10.196399785399999,115.35386025028
2.5681653604,3.1749160993,10.3196722078,1.2696572344,10.3859832947,4.4333488973,10.0718526186,5.1092736631,5.143848906100001,10.6919674033,2.819668582,4.4431824736,10.5234940228,3.9948184801999997,1.0769061895999998,10.3328253165,3.2655131725,5.8130988834,10.722079190599999,107.168434977153
1.2366367793000002,1.0937682641,10.2957053991,2.0181358358000003,10.4481589477,2.518266981,10.7860855582,4.928248998,0.8165299652,10.3027481988,3.5494760726,3.3671893823000003,10.536074465599999,4.7763207352,4.1435764867,10.062037270700001,1.9967130687999999,3.8904937655,10.6881823428,120.48814997412902
5.3311252096,5.4418983883,4.9562650858,2.5418472950999997,1.7303538417,1.5512609833000002,10.1894055753,9.435983769,3.8719456142000004,9.5645561733,10.8693931866,3.9122852289999996,8.9067438595,10.5638875503,10.7925580603,4.2607638541,7.3993900391,3.750580405,10.4567150866,42.7912162629994
2.9289034405,4.3982794003,10.4627363519,5.869842785,10.2622224996,2.7254366768000002,10.4695803786,2.5739111346,3.4485302513,10.3235787107,4.371592074800001,3.8831393262000002,10.6983235936,5.9801313416,1.7527379691999998,10.486434775800001,1.8229110745,4.4699686647000005,10.3942257412,112.051476339165
1.3010351573,2.7478238819,3.971455077,0.6967561708,0.9407446912999999,2.1800420618,11.0256944721,3.0670957316000003,4.2858398431,7.741253061,10.855204429,4.5227083620999995,5.082022752099999,10.431383287300001,10.3432459883,2.150504628,10.340452434500001,0.6832436767,10.787561421800001,26.8326383570901
3.6798453077,3.5808096894,10.3688746801,1.3938211288,10.4378731384,4.6251213693,10.346369863,2.1165314053,3.322081165,10.798998553599999,4.3038279051999995,4.229581913500001,10.3696366853,6.0825318322,3.752437617,10.6064927845,3.7908226933,2.1034922052000002,10.1542830315,108.741219198847
3.6960242745,2.4135457287,10.193341743,4.3321055239,10.575555987000001,3.3669924932999997,10.7072693354,1.8995926556,4.6769257334,10.3546011021,5.1236902987,4.6581266301,10.4842839565,1.1121923005,4.1227470234,10.447671997,6.8340992617,5.2239148142000005,10.2320128946,118.003040895982
6.6394443914,3.7659769799,4.0157022829,3.9807822349,3.3747947060000003,4.3461291527,10.911713934100002,4.9954374708,4.0419795409,3.887947052,10.059578307999999,3.4558059006,4.689115653,10.5426038661,10.868894342799999,4.1006375252,10.6308446456,5.4635533684,10.765627243299999,12.532369747042301
4.374294696600001,2.584551243,10.4649378614,4.9586030288,10.507108407999999,2.9921176391000004,10.3701410306,5.8786352374,3.3044051991,10.2142322414,4.3675980196,2.1974874088,10.3537247478,6.7894259151,4.8221393736,10.5511132739,4.9972448899,5.5910412249,10.5030254389,115.88580961348801
3.9412490861,2.6487028095,10.3504463816,1.7081044552000002,10.4290413287,0.2624188261,10.7128922144,4.6537711336,0.749088205,10.436273464500001,3.6746419091000004,1.0441327555,10.342331703500001,5.0946976974,6.9497093213,10.464643261,6.0297398719,0.7136061853,10.3071113779,100.22723725531601
2.011589008,2.2835892788,4.3666732988999994,4.2250450761,3.0395037088,1.2035518386,10.7208105588,2.1243772696,6.1101785025,8.6668535092,10.5582190907,4.735413056600001,3.5753709601,10.9974344267,10.6329451763,1.166299574,8.9932716976,6.6249756012,10.9683052925,11.28839963329
2.0299853603,3.8829523814,1.5042832887,5.3204163533,2.5903822238,3.9001797267000002,10.3474097948,1.0705612689,1.5798549209000001,4.7516816115,10.88678741,1.7982206456999998,6.8211431484,10.821630328,10.771682269100001,3.8666570858999996,9.9527541991,5.4417483286,10.9545436474,3.6296584220077004
5.3271670504,3.8656851206,10.6109188182,0.580111526,10.277820972999999,3.7541290127,10.475712957899999,5.3020101508,0.6387243093,10.075256173,2.0552392533000003,4.664056314100001,10.3783023241,4.3781045071,5.3081386229000005,10.6996443002,4.0034726369,4.3354241908999995,10.531269115599999,125.816465561615
3.8811201501999997,3.5986277483999998,10.4763021975,1.7960016607,9.941577366,1.8118478828,10.3490096448,2.3552635967,3.5572460987,10.7468272292,4.5519757664,1.1312611105,10.8050537695,4.0305518412,6.0485870924,9.7937819725,4.1528878035000005,2.9939354427,10.7540842474,107.73018752255
0.29193604160000003,3.0113564695,10.6250485272,2.4704634746000003,10.2779541337,2.5404772731,10.487167487899999,1.6178930638,2.4114502165,10.6180695322,2.5692693266999997,3.7613701639999997,10.1632602268,3.7060614315,2.113074821,10.836318542999999,2.9973510506,3.943516348,10.1380822563,114.42616872667699
5.83749823,4.4600957392,5.420343750900001,3.9770329926,1.004555922,0.9054329073999999,10.281502460499999,2.8429221513,3.1112475800999997,7.2843693713999995,11.0052546683,2.1588539397,6.6316257492999995,10.4793144447,10.2508749624,5.010559205,10.6193681865,4.9507142268,10.979903693399999,0.734847528154357
0.6478183763,0.1040532142,10.4625183305,4.9173597964999995,10.245244011799999,4.0101678149,10.692880470599999,1.667013808,2.0065876282,10.4550976964,2.6763416657,3.6180156117,10.5450639291,3.3089255017,2.2471928023,10.5542784726,3.1797888917000003,2.2882895508,10.2690588308,121.662740242257
0.686706238,4.9643068772,10.4289231427,2.0712320635,10.4537128378,4.2645234575,10.4348891484,0.2341298147,3.131129997,10.4442940585,1.9320956023,1.1952634067,10.3546675538,5.4225562129,4.263904172,10.861445350899999,3.6492801177999996,4.4299294069999995,10.1320375518,129.59516198885598
3.7633037659,1.8572363143000001,0.3409262769,2.1142410295,3.2741332761,2.5498365826,10.7871022298,6.7464809605,4.1855954833,10.5733464475,10.0963129712,3.5524292857999997,10.1248119334,10.5140743567,10.4079109679,4.5486011015,4.5077701831,3.7645123986,10.5124834122,44.2975663492072
2.3881693445,1.1168065381999999,10.2309461596,4.2155432605000005,10.9166849044,2.7985004076999997,10.3740854529,4.5919708359,1.5844410559,10.4877756633,2.174518457,5.0599866106,10.2416740681,4.7696653386,6.045693511900001,10.4939416336,2.6403093561,3.2641068022,10.3005336272,110.542937047773
1.2770500759,4.2840000755,7.8628633474,1.729580159,7.639133928,5.2884082337,9.8346553782,10.3915235128,5.5996959905,10.485303435499999,9.5389149535,1.8836105151,10.7314288732,9.9334678475,10.0274178396,2.4480498293,0.6976548793999999,2.5952034933,10.346410426,51.90737471361629
3.400578846,2.8485891501,3.3742687568000003,2.2606717805,3.3909163901999997,2.4397426738,10.4213683705,6.198566516900001,5.2598990604,10.095270107300001,10.460716417899999,4.9915921236,10.0677589291,10.4172572732,10.5462628172,3.0055530977999996,9.4544453219,2.4694027031,10.3453244187,39.200662450446
4.1090480019,5.0410455694,10.4275969537,2.9477370906,10.750671757300001,0.8272420120999999,10.4624389182,0.3011521244,3.7399778523,10.4272967273,3.1253552275,3.3194378561,10.3523463714,1.8327751858,5.2727600501,10.1758772777,6.060290589199999,3.7366135736,10.503384505,116.075477075499
4.4085760023,4.1390058724,10.297997604099999,0.6252617295,10.5414705268,0.34930928060000005,10.5220732905,1.9484839742,1.3837079481,10.2572449197,3.6646195802999997,4.1526911817,10.6681826814,2.4089375892,5.989432266000001,10.2766955056,3.7307157576999996,2.177160383,10.5909236617,119.76871311193999
3.4125145067,3.9697031806,2.2239530551,1.7168028812,1.8802033105000002,3.9252937369,10.7062333058,3.9883872557999998,4.3487136828,4.8953894087,10.710755601499999,6.136976590800001,6.2413210688,10.693174066900001,10.6148001688,4.3356713854,10.772938993499999,3.9026157852999996,10.4497021986,14.5390245719084
2.3043974394999998,3.5414181166,9.7027649198,2.7703853421,10.3524772993,3.9525186552999996,10.2613694334,5.6108635528,3.502293518,10.7115602137,3.0172306319,4.76914404,10.5769032666,6.2612259276,5.757000808,10.548655597,1.7338629037,2.0280122127,10.7108879521,116.615255290089
6.677894264600001,5.140023172099999,10.0297091913,3.59451769,10.3432340644,2.4825481597,10.2459473031,4.5361037727,4.3264459054,10.4409385841,4.5883112129,3.4924403705000002,10.3756492491,5.656285829600001,8.9050362386,10.6128109504,1.5920228028999999,0.2280209501,10.4592875412,131.519603166058
3.2495950062,2.3796427555,9.9668772648,1.2592286467,10.319163274800001,3.754140944,10.5625988117,2.7373696078,4.4189717711,10.7901316421,4.1159009207,6.872091344099999,10.4183466838,7.8143023222000005,9.915731474,3.1642863439999998,3.0932962438,3.6210344914999997,10.7101098219,72.6431941157067
3.1644216993,5.610206063200001,10.4725999798,3.5154896219,10.4763022319,3.9670429337,10.4835332198,0.7174968723999999,1.4509039052000001,10.561665054299999,3.3511583681,6.5232582015,10.5814554326,5.864892038300001,3.1518406617,9.9729482242,4.577060600799999,0.7107576526999999,10.4604987323,109.507782075837
3.5043354412,3.1770370761,10.9135889053,0.6617472998,10.1571770547,3.9336210113999996,10.134485659600001,2.8166012525,1.336636929,10.6682350537,0.8836751876000001,2.9016725135000003,10.5595495935,1.1920593194,3.6225349849,10.4833558855,0.5312137672,5.9345690627,10.1328983297,138.803481805957
1.3476885167,2.65415209,10.6441035298,1.7574342391,10.527966464299999,4.4783101138,10.3257007015,1.2842502583,0.7002918909,10.1388686565,2.5324822748,4.2096123435,10.4119145875,6.1178754608000006,10.247945225,8.3133386618,3.7199482272,2.0098885352,10.5366344621,75.3913943275721
2.4036916251,2.8645541233,10.6953792971,2.8842391524,10.6695691515,1.5491958536000001,10.4992503089,2.5228753058,2.2937730798,10.3335455883,1.2185413768,4.6108581844,10.3857534593,2.6250443048,7.2930763473,9.9536063468,2.2182673541,6.8212486687,10.370441661000001,96.88821376055971
2.6016954682,0.9280709065999999,6.2971468561,3.9466225361,3.3145351902,2.5183574634,10.4502957075,4.5468806572,4.7404206427,2.3039173678,10.7291369542,5.438950692100001,2.8482976657999997,10.665058866499999,10.4550845364,4.062783309499999,10.7290286683,4.2076419051,10.921232233,19.053215620714603
2.429104766,3.1152993801999997,2.5637904636,4.875157768399999,3.4788967506,4.4874553009,10.4731119924,8.2916285599,1.144212502,9.3049239886,10.3685647861,4.145824408399999,10.3398329329,10.5751397496,10.3749303101,1.3661752367,9.0214922148,2.4309046211000003,10.5978297685,38.015639113553
1.8874272696,1.1868138434,10.5687939794,3.0860546773000004,10.5922302282,3.1035648405000003,10.3482217883,2.5214707673,1.6176085468999999,10.435307759199999,5.0599222914999995,0.19250362280000002,10.4894715782,5.9613009614,8.0381532129,10.1824066562,3.4111670141,4.8474923429,10.273286860399999,111.974791955883
2.5697165772,2.6857369857999998,10.9220288661,5.4893935043,10.1912532235,2.0422097708,10.189255259600001,5.9152170666999995,2.9931026857,10.292408032200001,4.0120395989999995,1.5842496294,10.1851826076,0.3665863132,1.3263148208,10.582695001,4.0195385599,3.0223109492,10.6556608294,131.912763984461
5.5932138729,6.3441809742999995,10.313995634600001,4.349242235299999,10.2385391285,2.8664463492000003,10.3602297912,1.6355320619999998,3.2429946566,10.7397670247,4.4282083194,2.9414559441000003,10.5709475128,3.6097885735000004,0.0681194263,10.3112387768,1.5305191417,4.3828850289,10.5370191402,106.100681703305
4.0842408779,5.2890703272,5.9346373667,4.6583994207999995,0.8800196098,2.8911066907,10.324611750499999,5.2834923524,2.4126472287,2.3827522425,10.4169593367,5.8610440842,2.8384663059,10.430443725,10.737475661900001,2.4072833265,11.087599878199999,3.2581173958,10.8333805417,10.203461866864199
2.3998193141,4.1107303907,10.4640048456,1.3491161798,10.1624893077,2.6605164390000002,10.598349135800001,1.2524284116,4.1473261124,10.4561679573,4.1256761878,3.6433555457,10.6582177843,1.4674388580000002,4.93629284,10.2552065222,3.1257674223,1.7874196766,10.5888220698,120.588676627952
1.3411634271,2.5411769712,10.4439905853,6.003800665499999,9.864934080800001,2.1811138571,10.4945071384,0.2951455824,2.4241122728,10.4402546782,5.0827320851,4.7551207711000005,10.3106387329,6.5555655402,3.6640694709,10.7347298462,2.9430897879000004,3.0256361802,10.6620279395,122.398530952671
4.8919824509,0.5908438346,2.3233386886000003,0.9984414968,2.0646681766999997,6.9818281231,10.1666314289,4.8543333998,3.0617361607999998,6.9606780926,10.5127120607,3.9067357529000004,2.7908638219,11.1905997714,10.5332770668,2.5212219084,10.806218906300002,3.0558933147000005,10.484090429,24.586061581350197
0.8540997364,2.465865424,1.4333357294,2.8992536997000005,5.0205814975,2.5591402185,10.3051184754,9.63955674,2.5528333235,10.0411265562,10.445166479600001,5.5971897815,10.2643040074,10.4874121753,10.5162744366,4.6200764397,6.4352768763,0.5317571638,10.174566591900001,44.858796492181796
5.3022686796,3.9033050431,10.1304628732,1.9166553487,10.1956206143,4.6080413328,10.6517831126,0.035092646,2.9958908738,10.406486729700001,4.0243210312999995,3.2820554949000003,10.7214093437,7.236762965,6.6356311127,10.228535150399999,2.474591796,4.1908489391,10.530901994099999,118.119181808285
0.3603245303,4.5810715949,10.4275979759,5.8082099598,10.4898898264,2.0463454336,10.2576100763,3.4961174381999998,2.7540442176999997,10.661832203300001,4.0343568709,2.6498976906,10.4645903212,3.1789411276,3.7503032417,10.2611220164,0.0119713149,1.9067977101,10.612753495,106.69346287682501
5.9249736491,3.5694890888999997,10.348986267699999,3.6619908508999996,10.3055267427,0.975021928,10.568067669,5.0633912887,5.4142293069,10.6318474336,3.8797387626999997,3.1089712825999998,10.4208027057,5.0065683275,5.142263230299999,10.5682340538,5.9625958269,3.5063858512,10.138808864400001,112.296397997087
4.6546771738,3.4683447009,10.5380834226,1.194637399,10.5975157612,3.8598118451,10.634103704,3.0091755151,1.9238543143,10.742775294600001,2.8100696097,0.7371276397,10.4010463778,3.7220605152,7.702801213300001,9.8280511656,1.3893806787,5.3651180022,10.076611675499999,91.4155655559285
3.7794903642,4.5443146161,10.8282625764,4.0997614069,10.1326702018,0.9641855643,10.3634170124,4.5980984102999995,3.5368145788,10.146484230499999,5.043353507,3.1271079582,10.5637070465,2.6765376206,2.2516783162,10.5040459507,2.0659560279,2.332674528,10.5580304984,134.989206331134
5.7185040536,3.7447825187,10.5713310478,3.1610747898000002,10.275805653099999,4.0131150635,9.681109532699999,2.9138003633,2.4513128163999998,10.534944661599999,5.4243946041,0.0823575532,10.6864438707,0.5808272142,7.259237344,10.2635407672,4.6597937567,1.2569947592,10.7693796745,117.83732256031
2.4382335714,0.2181388748,10.501514054600001,7.9160308755,10.1967242407,3.8175289738,10.515162159199999,2.1858575732,4.9282621354,10.169085492999999,0.5529840173,0.0666853488,10.7305744027,5.0441077465,2.9779685221,10.4804950162,1.2058033076999999,4.4478003319,10.331352374,98.30264472996349
5.1290390851,3.30364219,1.3287978625,1.0067685856,4.2667480479,1.9942784063999999,10.4278530651,8.5165721449,6.7830577679,10.2490950327,10.0462047278,0.8729038845,9.9721778185,10.5158153507,10.2389630814,1.2181183891,9.2296729233,5.0153414057,10.5548939405,41.886237170727206
3.1323102139,4.3717181918,10.5315561527,3.0507541719,10.219127882899999,4.770687041,10.5924328749,0.8180124743000001,3.9840396302,10.4505977972,0.8142498570000001,5.2595006525,10.0662438888,2.941498998,5.9202397621000005,10.7435771939,3.0251256498,0.1322326144,10.4682902149,124.739934753672
3.9261939961000003,1.3379623252,10.5501512209,2.8731716838,10.3664915463,3.108226967,10.4474202636,2.3405495571,6.452216015299999,10.8399695734,3.9190504539999997,1.5276150737,10.439411960700001,2.996899202,0.1941618332,9.9492049633,2.246370997,1.7350866294999998,10.4832897996,104.32588336875
4.1623631101,3.6171679331,9.6984662221,4.3607520043,9.729814129600001,2.9586882305,10.3816419589,6.5147403775,3.2518667597000004,10.736752009,1.1011526016,2.3487544312,10.040275514600001,10.2497428804,10.5347412892,1.1065060975,2.3472220317,0.18422112489999998,10.4193997583,63.983494048612606
4.4513130109,0.34930184270000003,3.2956004427999996,3.9568553814999996,2.4862126004,6.783725275,10.8731819467,3.9028315365,3.7464850844,5.3796283858,10.764769468599999,4.9836139444,3.9818628573000003,10.4268867089,10.4515643755,4.214073136600001,10.8185543251,0.3542585537,10.5688993715,21.399544384535698
4.5613171149000005,3.1878457155,10.5971808592,2.6865761854000003,10.284372081399999,3.9291059122000003,10.371515897,2.3728313119999997,3.8024755877999996,10.470878772699999,1.5924413571,4.8313697022,10.6486059716,3.907344803,7.231870024299999,10.3374553711,5.2086401673000005,2.0640476958000002,10.3085998749,110.667518562092
7.0589563146000005,0.5943340813,10.605482520499999,1.7854853303,10.0807953438,2.5757795749000003,10.2009947541,0.6557060506,4.8077542768,10.7221878888,3.4818582868,5.3021841737,10.7184451283,4.2130106474,4.2022754525,10.4225155071,4.5360148808,1.1088800481,10.189274122,137.765276801325
4.4598086022,0.9504314745999999,10.4434258181,3.5229263147000003,10.0311170714,2.1488771433,10.487892236799999,2.4465579053,1.4445530041999999,10.2214268167,5.3571960738,1.5462965386,10.3148833339,9.5511396253,3.2790615975999997,10.4464865276,0.7730482476,3.8149430233999997,10.4650109439,135.819663738053
5.2479966436000005,7.06602223,4.2121344941,6.6037023336,4.2229493839,6.1975815646,11.3639444122,5.2985705432,6.81420795,2.666714201,10.7577071701,4.8713900959,3.2225352813,10.445829934299999,10.0213925675,4.5266103527,9.9241616008,1.9461720597,10.6818708275,5.34282578678736
3.5654607717,0.7695941393000001,10.3128534033,1.4344001616,10.2036223439,5.0215007249,10.5976597107,3.5185582581,3.6435871002,10.5157348873,4.8257811139,4.920859532200001,10.3898765698,3.716370748,9.3130854695,10.0505796487,1.6961948787,2.4763096967,10.4120908837,91.5467420286397
5.2428044399000004,7.7131288215,3.4183194652999997,5.6715254281,5.940536549,5.2328436015,10.780529771900001,3.5001924774,1.1809488995,1.8760156015,10.1480528851,2.4288061801,0.5743134334000001,10.0263837125,10.943491789100001,4.3710164889,10.8504809433,4.9875997875,10.799127136300001,0.0
6.3921974954,5.0299730499,2.9205731982,1.5723854078,5.5393295481,2.5164891572,11.0230003225,4.7256775379,2.8154825958,7.249280774500001,10.238216433,5.355419888,2.516642467,10.7332756778,10.7211385234,3.64349772,10.4267729706,5.265555011,10.5514226929,18.440110177361397
3.2873909668,4.1045095218,9.8792722268,4.6661468209,9.9171435709,3.6325798147,10.5281402217,5.5186295236000005,3.5917189072,10.1751225054,3.5546694526,3.481881823,10.3102523606,10.106165726799999,10.6486198534,3.3128833464999996,1.8846679463999998,5.071680938,10.3526046289,63.832771041016905
