Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
SRY,FOXL2,0.0011393333333333333,0.2234109477124183,0.5,0.4468218954248366,-0.26885528529253894,-0.4472386219195315,-0.018230526251875837,15,30,30,4
FOXL2,UGR,0.0020373333333333333,0.22065359477124183,0.5333333333333333,0.41372549019607846,-0.11962514934294062,-0.41895423341127347,1.6414965342138512,16,30,30,1
PGD2,UGR,0.004436666666666667,0.22058823529411764,0.5,0.4411764705882353,-0.2947298161940744,-0.6195144342120682,-0.13716528696900845,15,30,30,3
AMH,WNT4,0.0011116666666666666,0.2196078431372549,0.5,0.4392156862745098,-0.3172040884768482,-0.5906405315426889,-0.20896923896405423,15,30,30,3
NR0B1,FOXL2,0.010038620689655171,0.21924564270152505,0.4666666666666667,0.46981209150326797,-0.12811097491210638,-0.5107510805732018,1.2835372015280664,14,29,30,2
NR0B1,GATA4,6.96e-05,0.21783963585434174,0.5,0.4356792717086835,-0.17017803424335246,-0.9053928744766779,0.7503287413922242,15,25,30,2
PGD2,DKK1,0.0008106666666666666,0.21764705882352942,0.5,0.43529411764705883,-0.30373803398594573,-0.5177651208280165,-0.06317218914775938,15,30,30,3
WNT4,DMRT1,0.0006513333333333334,0.21764705882352942,0.5,0.43529411764705883,-0.32542323538291296,-0.4610868126022297,-0.22633105445069635,15,30,30,3
SOX9,RSPO1,0.0014763333333333332,0.21666666666666667,0.5,0.43333333333333335,-0.3021719215150325,-0.5706685243761757,0.30997499259930233,15,30,30,3
FOXL2,CBX2,0.0022443333333333334,0.21446078431372548,0.5,0.42892156862745096,-0.25436929962873434,-0.4447670388812243,0.30086690412795264,15,30,30,3
DKK1,FOXL2,0.0015178571428571426,0.21323529411764705,0.5,0.4264705882352941,-0.27223026874564316,-0.5163884248509112,0.01884653088551131,15,28,30,4
FOXL2,SRY,0.0006276666666666667,0.21320261437908494,0.5333333333333333,0.3997549019607843,-0.3043125145846644,-0.47074930753417665,-0.019321047350352005,16,30,30,3
DKK1,SRY,0.0009346666666666667,0.2131127450980392,0.5,0.4262254901960784,-0.29533783171526046,-0.467791837244542,0.030506194033738068,15,30,30,4
AMH,DMRT1,0.000697,0.2127450980392157,0.5,0.4254901960784314,-0.3271287050340396,-0.5170652855643351,-0.18259011692632174,15,30,30,3
WNT4,CBX2,0.003588333333333333,0.2119485294117647,0.5,0.4238970588235294,-0.2919445083412368,-0.5286666836738543,-0.02253164777073713,15,30,30,3
DKK1,WNT4,0.0009913333333333332,0.21176470588235294,0.5,0.4235294117647059,-0.3161126865625162,-0.586912468111486,-0.12074535255009561,15,30,30,3
DKK1,GATA4,6.111111111111111e-05,0.2108789293495176,0.5333333333333333,0.3953979925303455,-0.31621783750729626,-0.7498174722194414,0.23561775422858117,16,27,30,4
FGF9,FOXL2,0.0011466666666666667,0.20995098039215687,0.5,0.41990196078431374,-0.26028413076123685,-0.48454905515182917,0.3623049200422807,15,30,30,3
CTNNB1,CBX2,0.002747666666666667,0.20980392156862746,0.5,0.4196078431372549,-0.28413804944777277,-0.43629098853392667,-0.02983618597971173,15,30,30,3
FOXL2,AMH,0.0006246666666666667,0.208578431372549,0.5,0.417156862745098,-0.28749791477339526,-0.45406088116450816,-0.0875147319882815,15,30,30,3
WNT4,UGR,0.011126,0.2077124183006536,0.4666666666666667,0.44509803921568625,-0.21553816745863602,-0.45537148483352485,0.510837158888954,14,30,30,2
SOX9,FOXL2,0.002261333333333333,0.206968954248366,0.4666666666666667,0.4435049019607843,-0.19021966068544396,-0.4792246940846435,0.7868597684450044,14,30,30,1
SOX9,CTNNB1,0.001051,0.20686274509803923,0.5,0.41372549019607846,-0.33206905524385016,-0.6045533739750741,0.1261468199078196,15,30,30,3
FGF9,RSPO1,0.0014986666666666666,0.20679738562091501,0.4666666666666667,0.44313725490196076,-0.33079088203467727,-0.6477905205224939,0.020049888960169987,14,30,30,2
AMH,UGR,0.002902,0.20588235294117646,0.4666666666666667,0.4411764705882353,-0.2775334190124363,-0.48283055732415314,-0.06222711872481938,14,30,30,3
NR5A1,WNT4,0.0009843333333333334,0.20392156862745098,0.5,0.40784313725490196,-0.30866345668646533,-0.5240661983901551,-0.18308027887064263,15,30,30,4
SRY,WT1pKTS,0.0010596551724137932,0.20297008547008547,0.4666666666666667,0.43493589743589745,-0.21944930599794452,-0.4156266817312026,0.40881178043593935,14,29,30,2
PGD2,RSPO1,0.0020876666666666665,0.20222222222222222,0.4666666666666667,0.43333333333333335,-0.2140052298916788,-0.5337805328911643,0.6499344853835616,14,30,30,2
SOX9,CBX2,0.0026269999999999996,0.20208333333333334,0.5,0.4041666666666667,-0.31613946332355397,-0.44760870772425393,-0.23094163734912476,15,30,30,4
DKK1,AMH,0.0003675862068965517,0.19969362745098038,0.5,0.39938725490196075,-0.2909847312434556,-0.42459948932137476,-0.1758264307656239,15,29,30,4
NR5A1,FGF9,0.000517,0.19936274509803922,0.4666666666666667,0.42720588235294116,-0.31721083101680264,-0.44305012790753595,-0.24305309038834083,14,30,30,3
SOX9,SRY,0.002333,0.19749591503267974,0.43333333333333335,0.4557598039215686,-0.2768974208468789,-0.5164115495500088,0.16189181447860718,13,30,30,3
FOXL2,SOX9,0.0006183333333333334,0.19673202614379084,0.4666666666666667,0.4215686274509804,-0.31133521491298305,-0.4443784084789915,-0.22000485351722784,14,30,30,4
DKK1,RSPO1,0.00124,0.19490196078431374,0.4666666666666667,0.4176470588235294,-0.2975185605931007,-0.6600500501345,0.26300210605988444,14,30,30,3
SOX9,UGR,0.002588,0.19398692810457518,0.4666666666666667,0.41568627450980394,-0.30834544208212084,-0.5209419781650353,-0.2130019591085048,14,30,30,3
CBX2,WT1pKTS,0.0007043333333333333,0.19379336349924584,0.4666666666666667,0.41527149321266965,-0.3230546846464788,-0.6991474493056032,-0.21954632306742355,14,30,30,3
UGR,WT1pKTS,0.0010993103448275862,0.1932698592257416,0.4666666666666667,0.41414969834087484,-0.25288584024161287,-0.4030154352136354,0.12264353413078181,14,29,30,3
DKK1,WT1pKTS,0.0007785714285714286,0.19291938997821353,0.4666666666666667,0.41339869281045755,-0.2976130047997781,-0.5938127630281793,0.0,14,28,30,3
SOX9,FGF9,0.00043433333333333334,0.1899264705882353,0.4666666666666667,0.40698529411764706,-0.31551230649900736,-0.45026200090229035,-0.21637247448521116,14,30,30,4
DHH,WT1pKTS,0.0007603448275862068,0.189772498743087,0.4666666666666667,0.4066553544494721,-0.2554545020624677,-0.40902951473478977,0.12264353413078181,14,29,30,4
WNT4,NR0B1,0.0009133333333333334,0.18873366013071896,0.43333333333333335,0.4355392156862745,-0.29847685119272366,-0.43203582894715226,-0.1723819612315742,13,30,30,2
DKK1,CTNNB1,0.0012336666666666668,0.1884967320261438,0.4666666666666667,0.403921568627451,-0.3142216384350695,-0.6730379250437545,0.3751616577075667,14,30,30,3
DHH,NR0B1,0.000584,0.18768382352941176,0.5,0.37536764705882353,-0.3082904931291827,-0.46010187104539313,-0.21609201616395965,15,30,30,3
SOX9,WT1pKTS,0.0013293333333333332,0.18761542651248533,0.4666666666666667,0.4020330568124686,-0.3395241298208259,-1.0132514253256057,-0.23366667042718148,14,30,30,3
NR5A1,SOX9,0.0012903333333333334,0.187406045751634,0.43333333333333335,0.43247549019607845,-0.29081713744804133,-0.4784794162520173,0.005436503976737617,13,30,30,2
DMRT1,SRY,0.00073,0.18575163398692812,0.4666666666666667,0.39803921568627454,-0.33874447070385666,-0.5620121348896528,-0.18358946092558698,14,30,30,3
DHH,FOXL2,0.0007133333333333333,0.18562581699346406,0.4666666666666667,0.39776960784313725,-0.30097719691029134,-0.4903123715501697,-0.1893567803594686,14,30,30,4
DHH,WNT4,0.0008456666666666667,0.18522875816993464,0.43333333333333335,0.42745098039215684,-0.3151512876576245,-0.5466047723683116,-0.1300370844389147,13,30,30,3
DKK1,DMRT1,0.0008816666666666666,0.18352941176470589,0.43333333333333335,0.4235294117647059,-0.14162836443536414,-0.4520762167885824,1.8145275651800499,13,30,30,1
NR5A1,SRY,0.000850344827586207,0.1830065359477124,0.4666666666666667,0.39215686274509803,-0.31901177352889737,-0.4862029320417233,-0.15098550978455177,14,29,30,4
UGR,DMRT1,0.00048233333333333337,0.18137254901960784,0.5,0.3627450980392157,-0.3419594928676555,-0.5180287899055409,-0.23254158241271636,15,30,30,5
AMH,DKK1,0.0005953333333333333,0.18098039215686276,0.43333333333333335,0.4176470588235294,-0.3269637386592427,-0.5156239562495724,-0.23394357273884,13,30,30,4
WNT4,FGF9,0.000585,0.1806045751633987,0.4666666666666667,0.38700980392156864,-0.32701424531001044,-0.5476297612457541,-0.2369243640862125,14,30,30,4
SOX9,PGD2,0.00040366666666666665,0.17953645347027702,0.43333333333333335,0.4143148926237162,-0.3315471976756046,-0.46806854857949826,-0.2462667304709651,13,30,30,4
NR5A1,CTNNB1,0.0006833333333333333,0.1793464052287582,0.4666666666666667,0.3843137254901961,-0.3686815308240487,-0.5855230134094264,-0.25686217892482965,14,30,30,5
NR5A1,RSPO1,0.001553,0.1750326797385621,0.43333333333333335,0.403921568627451,-0.23002085712201412,-0.5800861124627145,0.7941678976266183,13,30,30,2
DKK1,UGR,0.002119666666666667,0.17418300653594773,0.43333333333333335,0.4019607843137255,-0.2752088111337618,-0.4854594595039605,0.02665335096252664,13,30,30,4
CTNNB1,SOX9,0.0004344827586206897,0.17391339869281047,0.4666666666666667,0.372671568627451,-0.3073613020663854,-0.4988379098514725,-0.17688970226435774,14,29,30,4
CBX2,UGR,0.0013163333333333334,0.1729411764705882,0.4666666666666667,0.3705882352941176,-0.31837872053077965,-0.6260402757101688,-0.23602819433560762,14,30,30,4
CTNNB1,RSPO1,0.0018126666666666666,0.1716339869281046,0.43333333333333335,0.39607843137254906,-0.2872130727722272,-0.6246667291343471,0.2972823424671137,13,30,30,3
FOXL2,CTNNB1,0.0007566666666666667,0.1716339869281046,0.43333333333333335,0.39607843137254906,-0.360008200172295,-0.5501459264306768,-0.21711634722476547,13,30,30,5
FOXL2,DKK1,0.000791,0.1716339869281046,0.43333333333333335,0.39607843137254906,-0.2886721700359354,-0.49573445613191014,-0.07826743374027564,13,30,30,3
UGR,DHH,0.0004476666666666667,0.17163398692810458,0.43333333333333335,0.396078431372549,-0.32040232353102355,-0.4731849341684592,-0.23541478098672142,13,30,30,5
WNT4,DKK1,0.000467,0.17078431372549022,0.43333333333333335,0.3941176470588236,-0.32366673945944097,-0.5241271722760071,-0.1932420318876663,13,30,30,3
DMRT1,UGR,0.0009973333333333334,0.16908496732026143,0.43333333333333335,0.39019607843137255,-0.313957800313284,-0.5713461672944964,-0.245091295347031,13,30,30,6
NR5A1,PGD2,0.000534,0.16876988017429193,0.43333333333333335,0.389468954248366,-0.31997972130534313,-0.4563831131683863,-0.1963460821433988,13,30,30,4
SOX9,AMH,0.00037400000000000004,0.16818218954248365,0.43333333333333335,0.38811274509803917,-0.30543287533503827,-0.43316374885916986,-0.21427622340463598,13,30,30,4
DHH,UGR,0.0017183333333333332,0.16627450980392158,0.4,0.41568627450980394,-0.30466953554062576,-0.46667407505925723,-0.2437274988161852,12,30,30,3
RSPO1,FOXL2,0.03340758620689655,0.16573937908496733,0.43333333333333335,0.38247549019607846,-0.10874124437897416,-0.5453742920695277,1.9767357745138272,13,29,30,1
WNT4,PGD2,0.0009565517241379311,0.1637107843137255,0.43333333333333335,0.37779411764705884,-0.2967862364467481,-0.46922125234431855,0.042312910481455746,13,29,30,4
DMRT1,CBX2,0.001489,0.16344771241830067,0.4666666666666667,0.3502450980392157,-0.31093080048970695,-0.44306953967646,-0.18463432533968782,14,30,30,5
CTNNB1,DKK1,0.0003686666666666666,0.1622875816993464,0.43333333333333335,0.3745098039215686,-0.326689609351269,-0.5311044957105189,-0.1938283459317741,13,30,30,4
DKK1,WT1mKTS,6.038461538461539e-05,0.16118256090314914,0.4666666666666667,0.3453912019353196,-0.3342949222473183,-0.9225811916173303,0.5094724992011817,14,26,30,3
CBX2,FOXL2,0.001132,0.16107516339869282,0.4,0.402687908496732,-0.28538887269063357,-0.5275514197048203,-0.00425327611431367,12,30,30,2
RSPO1,WT1pKTS,0.20774655172413795,0.15802151416122004,0.43333333333333335,0.36466503267973854,-0.14324587905087707,-0.7298142318288513,1.637878333095882,13,29,30,1
DKK1,DHH,0.0004796551724137931,0.15718954248366013,0.43333333333333335,0.3627450980392157,-0.31117986323225555,-0.45704538467779954,-0.04693787932760347,13,29,30,3
CTNNB1,WNT4,0.022821,0.1568627450980392,0.4,0.39215686274509803,-0.18787478317390155,-0.5372051390606729,0.9475643445269974,12,30,30,1
NR0B1,WT1mKTS,6.681818181818182e-05,0.1555385872297637,0.4666666666666667,0.3332969726352079,-0.25716675703362335,-1.10410005827708,0.3230721971845639,14,22,30,3
FOXL2,WT1pKTS,0.0012749999999999999,0.1550515334338864,0.4,0.38762883358471595,-0.249662751714855,-0.40267100949064705,0.3329894883001429,12,30,30,2
DKK1,CBX2,0.0026826666666666665,0.153921568627451,0.4,0.3848039215686274,-0.31909284434131935,-0.4851405536939835,-0.20823253719564272,12,30,30,3
UGR,AMH,0.0003866666666666666,0.1533823529411765,0.4,0.3834558823529412,-0.3042229275676966,-0.4503494826214375,-0.18456446963631604,12,30,30,4
DKK1,FGF9,0.000583,0.15264705882352944,0.4,0.38161764705882356,-0.32633108177465664,-0.5174378391106766,-0.22732757296593598,12,30,30,3
DKK1,NR0B1,0.0006055172413793103,0.15215686274509807,0.4,0.38039215686274513,-0.30128694311362236,-0.49580426072207556,-0.17504170278987136,12,29,30,3
NR5A1,UGR,0.0013276666666666669,0.15215686274509807,0.4,0.38039215686274513,-0.29533422200159987,-0.5081132921016857,-0.19316885657114757,12,30,30,4
UGR,DKK1,0.0004946666666666667,0.15058823529411763,0.4,0.37647058823529406,-0.32164407797046535,-0.5286418002754555,-0.19359732269824317,12,30,30,4
UGR,RSPO1,0.000968,0.15058823529411763,0.4,0.37647058823529406,-0.3567056946804917,-0.5934654955883409,-0.24506807581907947,12,30,30,5
NR0B1,NR5A1,0.003836,0.14705882352941177,0.4,0.3676470588235294,-0.07440993197903982,-0.5303276107660593,2.4692179054382164,12,30,30,1
DMRT1,AMH,0.000339,0.14583333333333334,0.4,0.3645833333333333,-0.3168865585852622,-0.4616393185137162,-0.24710437983490402,12,30,30,5
NR5A1,DKK1,0.000603,0.1450980392156863,0.4,0.3627450980392157,-0.3273589030573743,-0.5221544035849511,-0.23458868632119323,12,30,30,2
SOX9,DKK1,0.00048300000000000003,0.14450980392156862,0.36666666666666664,0.3941176470588235,-0.327509741434484,-0.5114530382857567,-0.23117954228774543,11,30,30,4
FOXL2,NR5A1,0.00126,0.14436216153127918,0.36666666666666664,0.39371498599439775,-0.3135932344063565,-0.5354437700516563,-0.1074033983927722,11,30,30,2
WNT4,AMH,0.0007906666666666667,0.14329656862745097,0.36666666666666664,0.39080882352941176,-0.2910666530115037,-0.46801538858544567,-0.044282474125932836,11,30,30,2
RSPO1,UGR,0.20267466666666667,0.1430718954248366,0.36666666666666664,0.39019607843137255,-0.17941354369802956,-0.5738485742014722,0.8383014671314054,11,30,30,2
CBX2,NR5A1,0.000656896551724138,0.14294117647058824,0.4,0.3573529411764706,-0.3148436759875403,-0.5052157593433012,-0.14814799792926683,12,29,30,5
UGR,PGD2,0.00040866666666666666,0.14179629629629628,0.43333333333333335,0.3272222222222222,-0.3362386926912952,-0.4703220004808729,-0.25042803017834386,13,30,30,4
DKK1,PGD2,0.0005010714285714286,0.14165266106442578,0.4,0.35413165266106444,-0.3022264296797919,-0.4614876466600285,0.008440378204207065,12,28,30,4
CBX2,RSPO1,0.000869,0.1411764705882353,0.4,0.3529411764705882,-0.3627533207111912,-0.5847890271735458,-0.2367294060999336,12,30,30,5
UGR,NR0B1,0.0006813333333333334,0.14037581699346402,0.36666666666666664,0.38284313725490193,-0.2730805345716438,-0.3898747331933469,-0.021770863074456748,11,30,30,4
DMRT1,RSPO1,0.0013106666666666668,0.13947712418300653,0.36666666666666664,0.38039215686274513,-0.24467104748046306,-0.6188292019393854,0.7280184868590223,11,30,30,1
DMRT1,SOX9,0.000372,0.1388235294117647,0.4,0.34705882352941175,-0.3139000990471495,-0.48456487943277304,-0.22284148449533753,12,30,30,4
DMRT1,WNT4,0.0007733333333333332,0.1380392156862745,0.4,0.34509803921568627,-0.3056911209236874,-0.5404271622848997,-0.0789215011833262,12,30,30,5
CTNNB1,FGF9,0.0005086206896551725,0.13568627450980392,0.4,0.33921568627450976,-0.31411160979588276,-0.5239850854382246,-0.14109320737199188,12,29,30,5
FOXL2,RSPO1,0.0009556666666666667,0.13411764705882354,0.4,0.3352941176470588,-0.3636184454600001,-0.6981236991095352,-0.24332208273440592,12,30,30,6
CBX2,GATA4,5.772727272727273e-05,0.13212620603797073,0.43333333333333335,0.304906629318394,-0.33027404759549395,-0.7831823111695655,0.0,13,22,30,4
DHH,RSPO1,0.0010306666666666667,0.13084967320261434,0.36666666666666664,0.35686274509803917,-0.3524831940050269,-0.5747537465054346,-0.2471936168616718,11,30,30,3
NR5A1,CBX2,0.0072406896551724135,0.13013071895424835,0.36666666666666664,0.3549019607843137,-0.269547368822903,-0.48648379031533395,0.26332496668553146,11,29,30,2
CTNNB1,NR5A1,0.00227,0.12935574229691876,0.4,0.3233893557422969,-0.24660757540178668,-0.5506805260357562,0.39385546201637833,12,30,30,3
DHH,NR5A1,0.0005126666666666667,0.12690242763772175,0.3333333333333333,0.38070728291316525,-0.3237513442221301,-0.5132613730989569,-0.1841440874730134,10,30,30,3
DKK1,SOX9,0.0005713333333333333,0.12651143790849673,0.3333333333333333,0.37953431372549024,-0.2562423358895597,-0.45952327271543614,0.3921235470018619,10,30,30,2
RSPO1,NR5A1,0.0014289655172413792,0.12626633986928104,0.3333333333333333,0.3787990196078431,-0.14073378280778706,-0.4946849418069674,1.2951526670297238,10,29,30,1
UGR,SOX9,0.000338,0.12581699346405228,0.3333333333333333,0.3774509803921569,-0.32209345669957923,-0.4942791699834186,-0.23988597548173182,10,30,30,5
DMRT1,PGD2,0.0003975862068965517,0.12450019452225333,0.36666666666666664,0.33954598506069095,-0.3097685702940341,-0.4294591049804263,-0.02170929949824535,11,29,30,4
CTNNB1,SRY,0.0009413333333333333,0.12442401960784312,0.36666666666666664,0.3393382352941176,-0.33753358269852257,-0.6083527292598739,-0.21785109479435688,11,30,30,4
UGR,SRY,0.00041,0.11870915032679738,0.3333333333333333,0.35612745098039217,-0.331805108537713,-0.4995346239397899,-0.237693695979096,10,30,30,4
WNT4,DHH,0.000633,0.11768790849673202,0.3333333333333333,0.3530637254901961,-0.3147619122696488,-0.48735356190453616,-0.14487148270133834,10,30,30,4
SOX9,WNT4,0.0006119999999999999,0.11764705882352941,0.3,0.39215686274509803,-0.29994509781466977,-0.47824108982493685,-0.13168301369570107,9,30,30,3
CTNNB1,FOXL2,0.0016669999999999999,0.11728758169934639,0.3333333333333333,0.35186274509803916,-0.3242362719046082,-0.5344146796480813,-0.24298111955804302,10,30,30,4
CBX2,PGD2,0.000253,0.11416199813258635,0.3333333333333333,0.34248599439775906,-0.3443457553482409,-0.4691720500408567,-0.24547556531748815,10,30,30,5
CBX2,AMH,0.00031099999999999997,0.11399918300653591,0.36666666666666664,0.310906862745098,-0.3165970397397961,-0.46226890499980244,-0.24744321978973227,11,30,30,6
DHH,CTNNB1,0.000628,0.11176470588235293,0.3333333333333333,0.3352941176470588,-0.386072320811711,-0.5913814082872824,-0.2563539223305702,10,30,30,4
NR5A1,AMH,0.0004417241379310345,0.11106617647058822,0.3,0.3702205882352941,-0.29274148669962086,-0.43888866552014494,-0.09716382221419904,9,29,30,4
SOX9,DMRT1,0.0005416666666666666,0.11045751633986928,0.3333333333333333,0.33137254901960783,-0.30610096861647423,-0.4705857282851412,-0.03450680255588813,10,30,30,4
WNT4,SOX9,0.00041,0.10682189542483658,0.3333333333333333,0.3204656862745098,-0.33207671542701855,-0.5024255827746328,-0.2350443697160956,10,30,30,4
UGR,WNT4,0.000791,0.10470588235294116,0.3,0.34901960784313724,-0.288346773157605,-0.4788727478404835,0.047941000155508784,9,30,30,3
RSPO1,SOX9,0.00042206896551724135,0.10400326797385619,0.3333333333333333,0.3120098039215686,-0.31355719784377784,-0.47565992863140244,-0.13898479772192496,10,29,30,4
CTNNB1,DMRT1,0.000767,0.10235294117647058,0.3,0.34117647058823525,-0.24895693345095254,-0.46612188348219735,0.40437493074890263,9,30,30,2
CBX2,CTNNB1,0.0009886666666666666,0.10176470588235292,0.3,0.33921568627450976,-0.367592456675268,-0.5677304586557991,-0.14432954581916424,9,30,30,3
CBX2,DHH,0.00037733333333333336,0.09955882352941176,0.3,0.3318627450980392,-0.3333786674858979,-0.4887332609781878,-0.233414088516752,9,30,30,4
RSPO1,NR0B1,0.003095,0.09901960784313724,0.26666666666666666,0.37132352941176466,-0.21741627658421128,-0.49369208041315427,0.578141858020405,8,30,30,2
CTNNB1,GATA4,5.541666666666667e-05,0.09818946467475878,0.36666666666666664,0.26778944911297853,-0.4342625588823304,-1.1435499409357752,0.0,11,24,30,5
RSPO1,CBX2,0.02772466666666667,0.09797385620915032,0.26666666666666666,0.3674019607843137,-0.14642514802710138,-0.5327783307229105,1.6112383986555756,8,30,30,1
CTNNB1,NR0B1,0.0004333333333333333,0.09742647058823528,0.3333333333333333,0.29227941176470584,-0.31192712600163763,-0.4514337809713952,-0.22718987905486868,10,30,30,3
UGR,FOXL2,0.000875,0.0964436274509804,0.3,0.32147875816993465,-0.3330963296159427,-0.5439973370098201,-0.24341282176947415,9,30,30,4
DHH,CBX2,0.0012366666666666667,0.09621323529411764,0.3,0.32071078431372546,-0.313077227972812,-0.49287118862123735,-0.16862471338540191,9,30,30,5
CBX2,WNT4,0.00037533333333333337,0.09411764705882353,0.3,0.3137254901960784,-0.34649219388516295,-0.6344832487369344,-0.24311789364656572,9,30,30,6
CBX2,WT1mKTS,5.652173913043478e-05,0.09319839474251237,0.3333333333333333,0.27959518422753715,-0.4271239215879641,-1.045345580584385,0.0,10,23,30,6
RSPO1,DMRT1,0.00031699999999999995,0.09235294117647057,0.3,0.3078431372549019,-0.34523908360515393,-0.5228074153950557,-0.24376752454105374,9,30,30,7
UGR,CTNNB1,0.0008456666666666667,0.09235294117647057,0.3,0.3078431372549019,-0.382836657438361,-0.6699196532059559,-0.2379732284063056,9,30,30,5
DMRT1,NR0B1,0.00048233333333333337,0.09166666666666666,0.26666666666666666,0.34375,-0.30920582035106337,-0.44856146724683915,-0.21701837099858323,8,30,30,4
UGR,NR5A1,0.0007326666666666666,0.09104516806722689,0.3,0.30348389355742295,-0.3302443728453914,-0.5140563297884791,-0.23294302116036844,9,30,30,2
CBX2,FGF9,0.0008146666666666667,0.089281045751634,0.26666666666666666,0.3348039215686275,-0.28105338463114576,-0.4296050320876358,0.08624580895328118,8,30,30,3
CTNNB1,UGR,0.003031666666666667,0.08888888888888888,0.26666666666666666,0.3333333333333333,-0.2839942623227466,-0.5911023344460736,0.029090860402940136,8,30,30,2
CBX2,DKK1,0.0002613333333333333,0.0888235294117647,0.3,0.296078431372549,-0.3411587254936383,-0.5255628802303032,-0.22880156437865035,9,30,30,2
DMRT1,FGF9,0.00030275862068965514,0.08552287581699346,0.26666666666666666,0.32071078431372546,-0.3145537587905566,-0.5659050319997959,-0.02966279080184098,8,29,30,3
RSPO1,DKK1,0.000257,0.08522875816993464,0.26666666666666666,0.3196078431372549,-0.3374861062711361,-0.5099058478581526,-0.24413354953084776,8,30,30,5
RSPO1,SRY,0.005905,0.08169934640522876,0.26666666666666666,0.30637254901960786,-0.2697797357756044,-0.5897074678155924,0.5235650452058308,8,30,30,3
UGR,WT1mKTS,6.2e-05,0.07954794225382461,0.3,0.2651598075127487,-0.31537166657918686,-1.1338935248957949,0.39194527830976,9,25,30,4
RSPO1,FGF9,0.0003456666666666667,0.07941176470588235,0.26666666666666666,0.2977941176470588,-0.32559985608653114,-0.43575294454791125,-0.2436811905229835,8,30,30,5
CTNNB1,AMH,0.0005949999999999999,0.07931372549019608,0.26666666666666666,0.2974264705882353,-0.31473377067693187,-0.4611587940256938,-0.20583769651815143,8,30,30,3
UGR,FGF9,0.0002976666666666667,0.07905228758169934,0.26666666666666666,0.29644607843137255,-0.32452406100209213,-0.48315494169675155,-0.23075747852958958,8,30,30,3
CTNNB1,PGD2,0.0003658620689655172,0.07839651416122004,0.26666666666666666,0.29398692810457516,-0.33335897281326865,-0.4845353641874205,-0.1745114066499142,8,29,30,5
NR5A1,DMRT1,0.00036966666666666664,0.07732026143790849,0.23333333333333334,0.33137254901960783,-0.3407868861632089,-0.4983582369538642,-0.2433879435335387,7,30,30,4
CBX2,NR0B1,0.000375,0.07526143790849672,0.23333333333333334,0.3225490196078431,-0.3156543449606622,-0.5031236166470326,-0.2316562442269145,7,30,30,5
CBX2,SOX9,0.0004113333333333333,0.07137254901960784,0.23333333333333334,0.30588235294117644,-0.2921973118814392,-0.487798286118335,0.047451700266155555,7,30,30,2
CTNNB1,WT1mKTS,5.608695652173914e-05,0.0700176316058669,0.26666666666666666,0.26256611852200085,-0.4490029909066704,-1.0751390472030997,0.12821941113304253,8,23,30,3
RSPO1,PGD2,0.00021862068965517242,0.06897292250233428,0.26666666666666666,0.2586484593837535,-0.3358911730559544,-0.47300279423302183,-0.17884145244551244,8,29,30,7
RSPO1,AMH,0.00023733333333333332,0.06745506535947712,0.23333333333333334,0.28909313725490193,-0.3231937879264998,-0.48058631666084684,-0.24817779866055523,7,30,30,6
CTNNB1,DHH,0.00033766666666666667,0.06613970588235293,0.23333333333333334,0.28345588235294117,-0.33638374700644286,-0.47960532171820464,-0.245207379187886,7,30,30,4
CBX2,SRY,0.0007123333333333334,0.06279411764705882,0.2,0.31397058823529406,-0.35109286516078675,-0.6107917079109381,-0.21845980201628754,6,30,30,3
RSPO1,WNT4,0.00038166666666666666,0.06222222222222222,0.23333333333333334,0.26666666666666666,-0.33623080843507763,-0.6043735412251946,-0.24348552571582843,7,30,30,5
DMRT1,DHH,0.0002666666666666667,0.06044934640522876,0.23333333333333334,0.2590686274509804,-0.3326784937113907,-0.4645787846891905,-0.24457195362532383,7,30,30,8
UGR,CBX2,0.0008299999999999999,0.058946078431372555,0.2,0.29473039215686275,-0.33379326896547507,-0.5785093608699692,-0.24609419278951428,6,30,30,7
NR5A1,GATA4,7.470588235294117e-05,0.058532135076252725,0.23333333333333334,0.2508520074696545,-0.09316383784484726,-0.7731073946487605,1.0554233670293593,7,17,30,2
DMRT1,CTNNB1,0.0006943333333333333,0.056862745098039215,0.2,0.28431372549019607,-0.39330398796546884,-0.6854642394884453,-0.20898472290587897,6,30,30,4
UGR,GATA4,5.7857142857142855e-05,0.05332337379396203,0.26666666666666666,0.1999626517273576,-0.42744549400324255,-1.0088744266707752,0.06337363157422878,8,28,30,5
CBX2,DMRT1,0.00023333333333333333,0.04901960784313726,0.2,0.2450980392156863,-0.34394434130669127,-0.45945353135009903,-0.24310647646023797,6,30,30,5
RSPO1,DHH,0.000277,0.03931781045751634,0.16666666666666666,0.23590686274509803,-0.3395021856408362,-0.48574661083384163,-0.24438130259269303,5,30,30,6
WNT4,WT1mKTS,5.9047619047619046e-05,0.03767181810564163,0.23333333333333334,0.1614506490241784,-0.3235856146077217,-1.0751390472030997,0.35316693844732033,7,21,30,3
RSPO1,GATA4,5.9523809523809524e-05,0.03099478680361033,0.16666666666666666,0.185968720821662,-0.23982021226187986,-0.7731073946487605,0.5373154525530002,5,21,30,2
