Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
NR0B1,WT1pKTS,165.23333333333332,0.23240740740740742,0.5,0.46481481481481485,-0.2563787574693064,-1.1692524186914228,0.5478529151188865,15,30,30,5
DMRT1,DHH,209.53333333333333,0.22555555555555556,0.4666666666666667,0.48333333333333334,-0.07105577173096922,-1.2483518379053464,1.1468784535367471,14,30,30,3
CTNNB1,DKK1,244.1,0.22314814814814815,0.5,0.4462962962962963,-0.04078895834861029,-1.552596920391379,0.7361840915691804,15,30,30,5
SOX9,RSPO1,286.5,0.22296296296296297,0.4666666666666667,0.4777777777777778,-0.1414811918566127,-1.95936576791054,1.3617989863829296,14,30,30,1
DKK1,DMRT1,206.8,0.22222222222222224,0.5,0.4444444444444445,-0.20302994395990334,-1.4957648454409411,1.0485885836346618,15,30,30,4
AMH,UGR,280.6333333333333,0.22037037037037038,0.4666666666666667,0.47222222222222227,-0.05757015275836923,-0.6239796184408091,0.48003749153476905,14,30,30,6
GATA4,FOXL2,290.53333333333336,0.2195061728395062,0.4666666666666667,0.4703703703703704,0.1547621120438271,-0.6369999659715642,0.8321926191262532,14,30,30,5
FOXL2,DKK1,250.6,0.21907407407407406,0.43333333333333335,0.5055555555555555,0.11801224688481395,-0.6447635009919119,1.384066786224981,13,30,30,1
UGR,DKK1,239.6,0.2151851851851852,0.4666666666666667,0.46111111111111114,-0.041553304599880686,-1.698194628359114,0.9286673344134053,14,30,30,4
DHH,FGF9,221.6,0.214320987654321,0.4666666666666667,0.4592592592592593,-0.030886382382804025,-1.0082706297684316,1.2297073000859704,14,30,30,2
DMRT1,SOX9,207.5,0.2134567901234568,0.4666666666666667,0.45740740740740743,-0.11064879974781762,-0.8987721287236763,0.6031062949812889,14,30,30,6
SRY,UGR,281.73333333333335,0.2108641975308642,0.4666666666666667,0.45185185185185184,-0.08905864287820445,-1.0522421644038074,1.0416927536114802,14,30,30,5
WT1pKTS,UGR,283.0,0.2108641975308642,0.4666666666666667,0.45185185185185184,-0.07544894557632141,-0.963210660923207,1.0637968756188907,14,30,30,5
PGD2,AMH,217.83333333333334,0.21000000000000002,0.4666666666666667,0.45,-0.08392519351756673,-1.345278523225148,0.8256925466266255,14,30,30,5
RSPO1,RSPO1,296.06666666666666,0.2091358024691358,0.4666666666666667,0.44814814814814813,-0.0008690806783097744,-1.5594572584515969,0.8279557073313435,14,30,30,4
NR5A1,DMRT1,208.0,0.20135802469135802,0.4666666666666667,0.43148148148148147,-0.1824271391369049,-1.424679885180557,0.8027733435157474,14,30,30,4
FOXL2,UGR,253.3,0.1995061728395062,0.5333333333333333,0.3740740740740741,-0.4281192000803572,-1.7624436199427063,0.5763494752015063,16,30,30,7
SOX9,CTNNB1,286.56666666666666,0.19876543209876543,0.4666666666666667,0.42592592592592593,-0.19893052131006658,-1.9726015195636393,0.9453202785540775,14,30,30,3
WT1pKTS,GATA4,87.2,0.19740740740740742,0.43333333333333335,0.45555555555555555,-0.20738578697002105,-1.079956387355839,0.8408561795414803,13,30,30,4
CTNNB1,CBX2,229.73333333333332,0.19703703703703704,0.4666666666666667,0.4222222222222222,-0.14096485849730644,-1.4168559382641586,0.44963007877601757,14,30,30,7
DKK1,WT1pKTS,164.06666666666666,0.19580246913580246,0.43333333333333335,0.45185185185185184,-0.26722232170716814,-1.0523244978736632,0.8584761639720315,13,30,30,4
DHH,SRY,257.43333333333334,0.195,0.43333333333333335,0.45,-0.02617589591594999,-0.9086845634671319,0.5090919481161644,13,30,30,7
WT1pKTS,PGD2,192.56666666666666,0.19339506172839507,0.43333333333333335,0.4462962962962963,-0.290219966796602,-1.909906399112133,1.495189601642295,13,30,30,1
DHH,NR0B1,280.23333333333335,0.1877777777777778,0.43333333333333335,0.43333333333333335,-0.08574643822797783,-1.5970062397593847,1.0643311267290845,13,30,30,3
PGD2,PGD2,201.56666666666666,0.1877777777777778,0.43333333333333335,0.43333333333333335,-0.16068047966626248,-0.9388694327230755,0.6478112947623996,13,30,30,5
WT1mKTS,WT1pKTS,153.4,0.1877777777777778,0.43333333333333335,0.43333333333333335,-0.3956152821810156,-0.8765405535133383,0.2658473027850272,13,30,30,6
CBX2,WT1mKTS,53.9,0.18376543209876542,0.43333333333333335,0.42407407407407405,-0.4492678798526172,-0.7959271280755764,-0.07336041729966894,13,30,30,8
CTNNB1,CTNNB1,290.8333333333333,0.18296296296296297,0.43333333333333335,0.4222222222222222,0.011967887593303255,-1.1899777078258693,0.6159820821207738,13,30,30,7
DKK1,SOX9,210.03333333333333,0.18148148148148147,0.4,0.45370370370370366,-0.07248375874652636,-0.7610189737749117,0.9586835096014878,12,30,30,4
FOXL2,DMRT1,202.53333333333333,0.18135802469135803,0.43333333333333335,0.4185185185185185,-0.24819809055618347,-1.7377061630518305,1.2550495164899067,13,30,30,1
CBX2,DHH,186.86666666666667,0.17654320987654323,0.43333333333333335,0.40740740740740744,-0.32062315208663655,-1.8938991475152165,1.3387285590281297,13,30,30,1
FOXL2,WT1mKTS,52.266666666666666,0.17493827160493827,0.43333333333333335,0.4037037037037037,-0.47058219502072396,-0.9893405579328836,0.36612141394026787,13,30,30,5
CBX2,AMH,199.66666666666666,0.17413580246913582,0.43333333333333335,0.40185185185185185,-0.2908095738378996,-1.7730002369610323,0.8353948993854623,13,30,30,3
UGR,FOXL2,260.23333333333335,0.16592592592592592,0.4,0.4148148148148148,-0.16791980037565246,-1.5457518149513412,0.8259482005419311,12,30,30,5
CBX2,WT1pKTS,143.53333333333333,0.16530864197530865,0.43333333333333335,0.3814814814814815,-0.5003872581809922,-1.3082383828700124,0.11077654488303809,13,30,30,7
SOX9,DKK1,239.9,0.16499999999999998,0.36666666666666664,0.45,-0.046007120116539055,-1.5359207945523479,1.8795295392951705,11,30,30,1
NR5A1,DHH,191.43333333333334,0.16222222222222224,0.4,0.40555555555555556,-0.2852865480090345,-1.355965072719511,0.9293713583525439,12,30,30,5
DMRT1,RSPO1,286.93333333333334,0.16209876543209878,0.43333333333333335,0.3740740740740741,-0.2545846591544744,-1.548398056725257,0.7450894741227918,13,30,30,5
AMH,WT1pKTS,145.6,0.16209876543209875,0.43333333333333335,0.37407407407407406,-0.4792676674757546,-1.2818607380002214,0.48733205088772774,13,30,30,6
AMH,WT1mKTS,58.63333333333333,0.16074074074074074,0.4,0.40185185185185185,-0.3758029188079978,-1.0768096488588252,0.9603440547446518,12,30,30,3
NR0B1,AMH,204.86666666666667,0.16000000000000003,0.4,0.4,-0.23974979433672836,-1.3043826798974067,0.6279958112848838,12,30,30,6
AMH,FOXL2,248.56666666666666,0.15648148148148147,0.43333333333333335,0.3611111111111111,-0.44159532343620495,-2.120026826142161,0.8907732647118729,13,30,30,4
DKK1,NR0B1,259.5,0.15277777777777776,0.36666666666666664,0.4166666666666667,-0.17328675280643793,-1.398171909172595,0.7196443852365181,11,30,30,4
PGD2,FOXL2,253.33333333333334,0.14888888888888893,0.4,0.3722222222222223,-0.3379143339952186,-2.350639112624134,0.9223825533623904,12,30,30,4
SOX9,FGF9,205.83333333333334,0.14598765432098765,0.36666666666666664,0.39814814814814814,-0.2540796080745399,-1.6826553817626566,0.901906905237936,11,30,30,4
WNT4,CTNNB1,261.03333333333336,0.14074074074074075,0.4,0.35185185185185186,-0.4346992422889643,-1.8467862970941349,0.7994025036552472,12,30,30,4
SRY,DHH,195.73333333333332,0.13950617283950617,0.3333333333333333,0.4185185185185185,-0.24229208581521128,-1.189806382109302,0.8472690775437592,10,30,30,4
DHH,WT1mKTS,54.733333333333334,0.1371604938271605,0.36666666666666664,0.3740740740740741,-0.4091762991861064,-1.3015051127840536,0.9471990829562384,11,30,30,2
CBX2,WNT4,237.8,0.13641975308641974,0.3333333333333333,0.40925925925925927,-0.19825412512361795,-1.6084510118304758,0.6548637621410911,10,30,30,5
WNT4,DKK1,234.16666666666666,0.13518518518518519,0.3333333333333333,0.40555555555555556,-0.16704701713420203,-1.8019390518060585,1.1291260960873584,10,30,30,2
SRY,PGD2,183.96666666666667,0.12901234567901232,0.3333333333333333,0.387037037037037,-0.4372804439483073,-1.763709291337424,1.2878496987018313,10,30,30,1
DHH,CBX2,228.53333333333333,0.12839506172839504,0.3333333333333333,0.3851851851851852,-0.238129106530998,-1.0034926342636539,0.44654735093055353,10,30,30,6
RSPO1,DHH,186.9,0.1271604938271605,0.3333333333333333,0.3814814814814815,-0.35730790062372175,-1.7808609670177056,1.0229391846043487,10,30,30,4
UGR,NR5A1,187.13333333333333,0.12530864197530864,0.3333333333333333,0.37592592592592594,-0.34443569570697946,-1.4223563984066083,0.6501631421757064,10,30,30,4
DMRT1,SRY,248.63333333333333,0.12444444444444444,0.3,0.4148148148148148,-0.12489909575278671,-0.8791622837114423,0.8008923675928066,9,30,30,6
DMRT1,NR5A1,183.4,0.12283950617283951,0.3333333333333333,0.3685185185185185,-0.3863899986646675,-1.204848158269014,0.7430598072457618,10,30,30,4
NR0B1,DHH,180.53333333333333,0.12160493827160493,0.3333333333333333,0.3648148148148148,-0.4206291465481356,-1.4965743465651393,0.9481845505949263,10,30,30,3
DMRT1,FOXL2,247.46666666666667,0.1215432098765432,0.36666666666666664,0.3314814814814815,-0.48131129085550367,-2.2106479243679122,0.8145880561769837,11,30,30,4
FOXL2,SOX9,180.8,0.12037037037037036,0.3333333333333333,0.3611111111111111,-0.43362997757785654,-1.2103735295966995,0.6493818813336216,10,30,30,6
AMH,SOX9,204.83333333333334,0.11753086419753085,0.26666666666666666,0.4407407407407407,-0.15928857431019858,-1.0124033512175357,1.2791577689080624,8,30,30,1
DKK1,AMH,207.23333333333332,0.11666666666666667,0.3,0.3888888888888889,-0.2055548500628628,-0.7274456571661848,0.5113772841057298,9,30,30,8
NR0B1,DKK1,213.1,0.11555555555555555,0.3,0.3851851851851852,-0.44451713944802235,-2.276300856657464,1.536257455763824,9,30,30,1
DKK1,PGD2,184.7,0.11388888888888889,0.3,0.37962962962962965,-0.42702879676532884,-1.4377441126305488,0.7147013125962957,9,30,30,4
SOX9,NR0B1,239.0,0.11358024691358024,0.3333333333333333,0.34074074074074073,-0.5834562718521803,-2.4624823754891016,1.1047398510752244,10,30,30,2
CTNNB1,GATA4,64.2,0.11234567901234567,0.3333333333333333,0.337037037037037,-0.48703075723040484,-1.1166923134589333,0.14625635667267825,10,30,30,8
DMRT1,GATA4,63.333333333333336,0.1111111111111111,0.3,0.37037037037037035,-0.4925961847350582,-1.188477457989319,0.6950548250654629,9,30,30,6
NR5A1,WT1mKTS,46.53333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.575949218470004,-1.1423208643592835,0.25408535528087234,10,30,30,6
RSPO1,CBX2,221.46666666666667,0.11055555555555556,0.3,0.3685185185185185,-0.3411148882615363,-1.5307822538383735,0.49091181441098297,9,30,30,6
DHH,DMRT1,191.63333333333333,0.10944444444444444,0.3,0.3648148148148148,-0.39224123094979163,-1.6879189165156707,1.0594517905387342,9,30,30,4
DKK1,FOXL2,252.96666666666667,0.105,0.3,0.35,-0.29319086469669303,-1.4026902909594716,0.5603969705616132,9,30,30,8
DHH,NR5A1,193.4,0.10419753086419753,0.26666666666666666,0.3907407407407407,-0.26943401499921954,-0.8820948878409178,0.7950521249140028,8,30,30,4
DHH,UGR,251.73333333333332,0.10388888888888889,0.3,0.3462962962962963,-0.5002087627096446,-1.7010247531509006,0.3446642163311122,9,30,30,6
DHH,GATA4,62.13333333333333,0.10320987654320987,0.26666666666666666,0.387037037037037,-0.5095040579429534,-0.9861321656621436,0.24580349656421838,8,30,30,5
DKK1,UGR,251.53333333333333,0.10185185185185183,0.3333333333333333,0.3055555555555555,-0.6659734834363966,-1.945696547997354,1.0461117820380317,10,30,30,5
RSPO1,FGF9,191.0,0.10111111111111111,0.3,0.337037037037037,-0.401801439987162,-1.662823161869586,0.4371920149595845,9,30,30,7
WNT4,PGD2,185.33333333333334,0.09580246913580247,0.26666666666666666,0.3592592592592593,-0.4381875689720384,-1.4857723414319766,1.2285119392642685,8,30,30,1
DHH,RSPO1,283.1,0.09432098765432098,0.26666666666666666,0.3537037037037037,-0.3070683177984108,-1.5672316656369283,0.7892517904432568,8,30,30,4
GATA4,CBX2,206.13333333333333,0.09185185185185185,0.26666666666666666,0.34444444444444444,-0.46073047314764104,-1.715194385083921,0.4436193112530389,8,30,30,9
AMH,FGF9,205.46666666666667,0.09117283950617285,0.23333333333333334,0.3907407407407408,-0.23179790030948372,-1.0019933985272993,0.6187054805232624,7,30,30,6
DHH,CTNNB1,294.46666666666664,0.09074074074074075,0.23333333333333334,0.3888888888888889,-0.05870211561778946,-0.8736324916955767,0.7873531960701997,7,30,30,2
CTNNB1,DHH,161.33333333333334,0.09,0.3,0.3,-0.6298334333561812,-1.8882923217743535,0.7068286600764155,9,30,30,5
RSPO1,SRY,241.0,0.08685185185185185,0.23333333333333334,0.3722222222222222,-0.2133617433891664,-0.928647709702281,0.3916594094804706,7,30,30,7
RSPO1,AMH,198.23333333333332,0.08425925925925926,0.23333333333333334,0.3611111111111111,-0.31661430372347665,-1.173803510104246,0.6546565827442387,7,30,30,6
WNT4,UGR,251.33333333333334,0.07777777777777778,0.23333333333333334,0.3333333333333333,-0.4866409799948597,-1.8208897711501304,0.7569468928835289,7,30,30,6
SOX9,GATA4,58.86666666666667,0.07333333333333333,0.2,0.36666666666666664,-0.5528665616604147,-1.3082539795917716,0.5694184837062977,6,30,30,5
CTNNB1,FGF9,194.6,0.07296296296296297,0.2,0.3648148148148148,-0.40132267780738134,-1.6090212088186164,0.8244740293031748,6,30,30,4
CBX2,DMRT1,169.66666666666666,0.0721604938271605,0.23333333333333334,0.3092592592592593,-0.6846566074654136,-1.7748301946217186,0.9639085654398296,7,30,30,1
UGR,CTNNB1,249.76666666666668,0.06783950617283951,0.23333333333333334,0.2907407407407408,-0.6361723173319024,-2.5402452509208846,0.7822169470796327,7,30,30,4
CBX2,FGF9,169.23333333333332,0.06481481481481483,0.23333333333333334,0.2777777777777778,-0.6681587099950417,-1.9173297561858282,0.9635728372543527,7,30,30,4
AMH,NR5A1,176.2,0.06333333333333334,0.2,0.31666666666666665,-0.47202354990841155,-1.5989581045072379,1.0237273804223384,6,30,30,3
AMH,CTNNB1,284.73333333333335,0.06018518518518518,0.16666666666666666,0.3611111111111111,-0.1569539954474661,-0.8253048655100511,0.6371104912114139,5,30,30,5
DMRT1,AMH,170.46666666666667,0.05888888888888889,0.2,0.29444444444444445,-0.6261170363113606,-1.6213765773757656,0.8220974140346606,6,30,30,4
SOX9,UGR,244.56666666666666,0.05666666666666667,0.2,0.2833333333333333,-0.7614885569930462,-2.2807822544070593,0.8821492488469296,6,30,30,4
WNT4,WT1pKTS,126.0,0.0551851851851852,0.2,0.27592592592592596,-0.6928071535633289,-1.367496318969789,0.02381741941061357,6,30,30,8
FGF9,WT1mKTS,46.0,0.05339506172839506,0.16666666666666666,0.32037037037037036,-0.5730128993960805,-1.018798180265459,0.45468057080995394,5,30,30,4
FGF9,DMRT1,177.36666666666667,0.05123456790123457,0.16666666666666666,0.3074074074074074,-0.6254867074747154,-1.4023260269433586,1.3787334501496278,5,30,30,1
SRY,SOX9,145.3,0.050740740740740746,0.2,0.2537037037037037,-0.8448888040997794,-1.9917461517272526,0.6782509216023708,6,30,30,7
DHH,DKK1,189.16666666666666,0.048518518518518516,0.2,0.24259259259259258,-0.9027193801201013,-2.167111241677169,1.2616903682221525,6,30,30,2
RSPO1,WNT4,232.13333333333333,0.04839506172839506,0.13333333333333333,0.362962962962963,-0.28118381474272247,-1.0335844302406925,0.43974019499917083,4,30,30,7
AMH,DKK1,183.66666666666666,0.04740740740740741,0.2,0.23703703703703705,-0.9856432893812765,-2.3873847426992505,1.7547083274163178,6,30,30,1
FOXL2,DHH,154.7,0.046296296296296294,0.16666666666666666,0.2777777777777778,-0.7580463013933207,-2.2589111902846826,1.1782571731692,5,30,30,2
CTNNB1,PGD2,157.96666666666667,0.045679012345679004,0.16666666666666666,0.274074074074074,-0.7802844282907608,-2.082094243756184,0.8100743193226394,5,30,30,3
DKK1,RSPO1,264.3666666666667,0.04506172839506173,0.16666666666666666,0.27037037037037037,-0.6581200901312348,-1.9914487389088875,0.8318247730263002,5,30,30,5
PGD2,SRY,229.86666666666667,0.04469135802469136,0.13333333333333333,0.3351851851851852,-0.3691448661348023,-1.1359922567334577,0.36066626281858827,4,30,30,6
WT1pKTS,DMRT1,153.73333333333332,0.04407407407407408,0.2,0.22037037037037038,-0.9063794887908111,-1.8730826026694847,0.6667251150112563,6,30,30,4
PGD2,GATA4,51.06666666666667,0.043950617283950624,0.13333333333333333,0.32962962962962966,-0.6540349840520173,-1.059939731951012,0.1407561128527664,4,30,30,6
CBX2,PGD2,157.46666666666667,0.0425925925925926,0.16666666666666666,0.2555555555555556,-0.7364157035752484,-1.67128864721337,1.1244697267623072,5,30,30,3
FGF9,CBX2,202.5,0.0417283950617284,0.13333333333333333,0.312962962962963,-0.5635647975884746,-1.429392069004116,0.24197663389333002,4,30,30,9
NR0B1,RSPO1,276.6333333333333,0.04123456790123457,0.13333333333333333,0.3092592592592593,-0.39269062405303,-1.1252736562130743,0.46354643640981974,4,30,30,7
UGR,FGF9,152.76666666666668,0.03919753086419753,0.16666666666666666,0.2351851851851852,-0.9182813163514674,-2.3196004061211473,0.7825083015621102,5,30,30,5
PGD2,WT1mKTS,41.166666666666664,0.03827160493827161,0.13333333333333333,0.28703703703703703,-0.6346069055080381,-0.9561576606502279,0.07277364364596121,4,30,30,7
CTNNB1,WT1mKTS,41.5,0.03777777777777778,0.13333333333333333,0.2833333333333333,-0.6698297302500699,-1.0948899822402236,-0.17929896538095727,4,30,30,6
SOX9,SRY,207.86666666666667,0.037037037037037035,0.13333333333333333,0.2777777777777778,-0.6019808599804116,-1.399461520625587,0.8756949697896461,4,30,30,5
WT1pKTS,WNT4,200.96666666666667,0.03629629629629629,0.13333333333333333,0.2722222222222222,-0.6703084989731888,-1.5798839879093631,0.5085413168444963,4,30,30,5
UGR,DHH,117.46666666666667,0.03592592592592593,0.2,0.17962962962962964,-1.212990243440648,-2.4037457202030588,0.3931317244156935,6,30,30,8
FOXL2,RSPO1,283.0,0.031111111111111114,0.1,0.3111111111111111,-0.2779606156600333,-1.0039171444156294,0.264994541442795,3,30,30,9
UGR,SOX9,129.6,0.030864197530864196,0.16666666666666666,0.18518518518518517,-1.011793389169196,-1.935890787434119,0.4416082475447028,5,30,30,6
WT1pKTS,RSPO1,236.33333333333334,0.030246913580246913,0.16666666666666666,0.1814814814814815,-1.1909124043356385,-2.6337065832716524,0.5154505550269444,5,30,30,7
SOX9,FOXL2,193.0,0.02987654320987654,0.13333333333333333,0.22407407407407406,-1.1071704171072092,-2.931598470552263,0.5753572004978345,4,30,30,4
CBX2,DKK1,165.23333333333332,0.029320987654320993,0.16666666666666666,0.17592592592592596,-1.315373494330004,-2.394833523856122,1.1654434761658283,5,30,30,2
NR5A1,FGF9,118.66666666666667,0.028703703703703703,0.16666666666666666,0.17222222222222222,-1.3015066709760128,-2.546938039235554,0.6836780614237449,5,30,30,5
NR0B1,FGF9,172.96666666666667,0.02814814814814815,0.1,0.2814814814814815,-0.6599631250665252,-1.7328187763223015,0.8603997956748588,3,30,30,3
NR0B1,PGD2,149.36666666666667,0.027901234567901237,0.13333333333333333,0.20925925925925928,-0.9331469502198877,-2.056718643194103,0.8095985363295526,4,30,30,1
UGR,PGD2,144.53333333333333,0.02765432098765432,0.13333333333333333,0.2074074074074074,-0.9628230043583256,-1.9209365190074847,0.22816050053544712,4,30,30,8
PGD2,WT1pKTS,122.86666666666666,0.027407407407407405,0.1,0.274074074074074,-0.7209352905059254,-1.3058401105352406,0.37635671748690924,3,30,30,5
NR0B1,DMRT1,152.03333333333333,0.022962962962962966,0.1,0.22962962962962966,-0.9296806019919732,-1.798197408841354,0.026032710080336814,3,30,30,8
FGF9,FOXL2,250.96666666666667,0.02037037037037037,0.06666666666666667,0.3055555555555555,-0.40863039637487836,-1.4954793925741836,0.3670649936325521,2,30,30,9
DHH,WT1pKTS,105.8,0.019074074074074077,0.1,0.19074074074074074,-0.9132042877538529,-1.516578470887405,0.08215116225967355,3,30,30,8
SRY,WT1mKTS,23.733333333333334,0.018518518518518517,0.13333333333333333,0.1388888888888889,-0.9529008328010397,-1.4588759565314304,0.03292263818381755,4,30,30,6
AMH,DHH,162.26666666666668,0.017777777777777778,0.06666666666666667,0.26666666666666666,-0.6920205979025436,-1.2872632995285778,-0.007012839220046481,2,30,30,8
FGF9,WT1pKTS,117.53333333333333,0.01765432098765432,0.06666666666666667,0.26481481481481484,-0.7898499595702678,-1.4796596762152667,-0.2754583068289636,2,30,30,10
GATA4,UGR,246.3,0.01740740740740741,0.06666666666666667,0.2611111111111111,-0.7241527445665938,-1.4625843320772562,-0.16149614161159143,2,30,30,9
PGD2,DMRT1,154.0,0.014444444444444446,0.06666666666666667,0.21666666666666667,-0.9141357661821292,-1.7211893788229,0.27075415191412705,2,30,30,6
WT1mKTS,CTNNB1,237.0,0.013333333333333334,0.06666666666666667,0.2,-1.1771244577145437,-3.3036692643777603,0.387481417291092,2,30,30,9
WT1mKTS,WNT4,177.43333333333334,0.012962962962962964,0.06666666666666667,0.19444444444444448,-1.0036956515954754,-2.1757387812758413,0.42833293076801504,2,30,30,9
DKK1,WNT4,164.03333333333333,0.010617283950617284,0.06666666666666667,0.15925925925925927,-1.1756386477297158,-2.142517130685195,0.09051960518605076,2,30,30,10
WNT4,FGF9,124.56666666666666,0.010493827160493829,0.06666666666666667,0.15740740740740744,-1.2665712073858273,-2.307262748306828,0.5817753032390593,2,30,30,7
WT1mKTS,NR0B1,179.86666666666667,0.009135802469135803,0.06666666666666667,0.13703703703703704,-1.370020388243701,-2.3088848184396644,0.19524172734459733,2,30,30,8
WT1pKTS,CBX2,190.2,0.008271604938271605,0.03333333333333333,0.24814814814814815,-0.6995599336192327,-1.6607183099091258,0.17139032613895594,1,30,30,6
UGR,AMH,102.66666666666667,0.00814814814814815,0.06666666666666667,0.12222222222222223,-1.3872038644114313,-2.3061675342590036,0.30898404681655217,2,30,30,8
FGF9,SRY,192.06666666666666,0.007407407407407408,0.03333333333333333,0.22222222222222224,-0.8161752539784106,-1.516762703428339,0.22141609441219134,1,30,30,7
NR0B1,FOXL2,216.23333333333332,0.007345679012345678,0.03333333333333333,0.22037037037037036,-0.834860160161177,-1.986584245189209,-0.06583135451355009,1,30,30,10
GATA4,NR0B1,196.8,0.0070987654320987656,0.03333333333333333,0.21296296296296297,-0.9368713329436736,-1.9567625259315538,-0.12431653106527907,1,30,30,10
RSPO1,WT1pKTS,108.06666666666666,0.006666666666666667,0.03333333333333333,0.2,-0.893444523690843,-1.3435888681632475,-0.18468664053152342,1,30,30,7
AMH,CBX2,177.06666666666666,0.0064197530864197536,0.03333333333333333,0.19259259259259262,-0.979221600642791,-1.7589185429442566,0.10138362906173043,1,30,30,10
FOXL2,SRY,184.63333333333333,0.006234567901234569,0.03333333333333333,0.18703703703703706,-0.9027590502436634,-1.4705587474283033,0.21312709351196496,1,30,30,6
NR5A1,CTNNB1,200.93333333333334,0.00617283950617284,0.06666666666666667,0.0925925925925926,-1.7008440460915806,-2.8715713682655553,0.03965672249653502,2,30,30,10
FOXL2,AMH,133.86666666666667,0.0056172839506172835,0.03333333333333333,0.1685185185185185,-1.0243162021145538,-1.7061786237098673,0.01924486699831464,1,30,30,10
DMRT1,WT1mKTS,24.333333333333332,0.004691358024691358,0.03333333333333333,0.14074074074074075,-0.9442519014162695,-1.3079753454305818,-0.4238527001203139,1,30,30,10
CBX2,CTNNB1,223.46666666666667,0.004629629629629629,0.03333333333333333,0.1388888888888889,-1.2858014681083185,-2.422236242382467,0.08347167653312701,1,30,30,8
DMRT1,CBX2,155.43333333333334,0.004506172839506173,0.03333333333333333,0.13518518518518519,-1.254380959969343,-2.5055581817226553,-0.09583502703311857,1,30,30,10
DHH,FOXL2,177.3,0.0042592592592592595,0.03333333333333333,0.1277777777777778,-1.387305276488818,-2.255349991041062,0.2085324921886225,1,30,30,9
RSPO1,GATA4,16.966666666666665,0.0033333333333333335,0.03333333333333333,0.1,-1.0788663244396155,-1.4283382645540013,-0.6245732027951095,1,30,30,9
WT1mKTS,CBX2,128.5,0.003271604938271605,0.03333333333333333,0.09814814814814815,-1.6970532511358511,-2.7939929368310064,-0.2743202319998873,1,30,30,10
CTNNB1,NR0B1,221.66666666666666,0.0,0.0,0.25,-0.6658347765303678,-1.2933658506590664,0.0356491794655643,0,30,30,11
AMH,GATA4,37.0,0.0,0.0,0.23888888888888887,-0.8229544232993805,-1.1655365669695699,-0.2788476196151609,0,30,30,11
CTNNB1,AMH,161.53333333333333,0.0,0.0,0.23888888888888887,-0.7056684400250679,-1.4913917801511323,-0.006989831632613533,0,30,30,11
NR0B1,WNT4,178.73333333333332,0.0,0.0,0.20185185185185184,-0.9762328616458077,-1.7846359081833574,-0.02944521067530266,0,30,30,12
PGD2,CBX2,179.06666666666666,0.0,0.0,0.2,-0.8800664997548189,-1.562658936330626,-0.16407767511990232,0,30,30,12
RSPO1,NR0B1,213.6,0.0,0.0,0.19814814814814816,-0.9279825133660171,-1.8653916849347651,-0.2286560138310807,0,30,30,11
WNT4,SOX9,136.26666666666668,0.0,0.0,0.19814814814814816,-0.9625963415021214,-1.7940672596452067,-0.22179926183398485,0,30,30,11
NR0B1,SOX9,133.56666666666666,0.0,0.0,0.1962962962962963,-0.9969573633066138,-1.7124378103285947,0.01597274679721062,0,30,30,11
FGF9,NR5A1,136.3,0.0,0.0,0.19444444444444448,-0.9656156027096876,-1.5289909977611709,-0.26279691793115456,0,30,30,11
WNT4,FOXL2,201.93333333333334,0.0,0.0,0.18333333333333332,-1.0430821612676018,-2.8446860879025633,-0.07686681756619593,0,30,30,11
FGF9,UGR,225.9,0.0,0.0,0.17592592592592593,-1.0559021591003799,-1.9068617970600692,-0.007017773786191915,0,30,30,11
NR0B1,NR5A1,124.4,0.0,0.0,0.1685185185185185,-1.1014533651678866,-2.070160362774489,-0.27017618445323877,0,30,30,11
CTNNB1,SOX9,119.6,0.0,0.0,0.16481481481481483,-1.1742389700489553,-1.9239714521212852,-0.48618735594024687,0,30,30,11
SRY,NR5A1,128.16666666666666,0.0,0.0,0.14814814814814817,-1.0597512110020866,-1.5622174086173088,-0.42495476445779945,0,30,30,12
FGF9,GATA4,20.8,0.0,0.0,0.13703703703703704,-1.0277959165789547,-1.3483130484838468,-0.5706466709158597,0,30,30,11
WT1mKTS,UGR,219.4,0.0,0.0,0.1277777777777778,-1.2350037649737153,-1.8688989508562894,-0.5125948480673764,0,30,30,12
GATA4,WNT4,148.56666666666666,0.0,0.0,0.1259259259259259,-1.3920976317011684,-2.5503472617257423,-0.37530346683688254,0,30,30,12
WT1mKTS,SRY,137.53333333333333,0.0,0.0,0.12407407407407407,-1.4955418535355416,-2.498344962674949,-0.19532313703898482,0,30,30,11
WNT4,DMRT1,119.93333333333334,0.0,0.0,0.10185185185185187,-1.3329349753451898,-2.107648834074699,-0.497416611880396,0,30,30,13
FOXL2,WNT4,142.16666666666666,0.0,0.0,0.09444444444444446,-1.461819049542469,-1.9510375349196094,-0.6256719602064531,0,30,30,13
UGR,WT1pKTS,85.03333333333333,0.0,0.0,0.0925925925925926,-1.1557553320264138,-1.5456305883249182,-0.8077847128464131,0,30,30,13
RSPO1,SOX9,90.66666666666667,0.0,0.0,0.07407407407407408,-1.5150960807124463,-2.281081425634726,-0.15161102628001916,0,30,30,11
SRY,GATA4,10.633333333333333,0.0,0.0,0.06481481481481484,-1.157692774362147,-1.5794015298584128,-0.8642248103128254,0,30,30,14
