Gene1,Gene2,EdgeWeight,Confidence,Stability,MeanPercentile,MeanZ,ZCILower,ZCIUpper,SelectedRuns,ObservedRuns,RunCount,BestRank
PGD2,SRY,0.43835807090557277,0.47058823529411764,1.0,0.47058823529411764,-0.1310597170145777,-0.19517850174512236,-0.06452064003458688,30,30,30,10
WNT4,WT1mKTS,0.3504132699516853,0.47058823529411764,1.0,0.47058823529411764,0.01398129769698005,-0.055878590299567286,0.06424350548583105,30,30,30,10
UGR,NR5A1,0.3682884672863936,0.45111111111111113,0.9666666666666667,0.4666666666666667,-0.396770348291014,-0.4811143235318235,-0.34142754336970704,29,30,30,10
PGD2,CBX2,-0.2710577817927123,0.4265359477124183,0.8666666666666667,0.492156862745098,-0.032626858074985804,-0.10311598166412203,0.0552303069535791,26,30,30,7
CTNNB1,FGF9,-0.4922175624751638,0.363921568627451,0.8,0.4549019607843137,-0.05559323465837132,-0.10125318109582258,0.013427631557188548,24,30,30,10
CTNNB1,PGD2,-0.503242243679392,0.33359477124183,0.7333333333333333,0.4549019607843137,-0.06096558776864851,-0.09855070389622596,0.0019363841000672897,22,30,30,10
FOXL2,UGR,-0.1984181473423108,0.2522222222222222,0.5666666666666667,0.44509803921568625,-0.2809452512441518,-0.392495633079353,-0.20743254788344032,17,30,30,9
CTNNB1,AMH,-0.4830111928279692,0.24999999999999997,0.5666666666666667,0.4411764705882353,-0.05745262120824108,-0.10407892760282983,-0.0044592692090497585,17,30,30,10
GATA4,DHH,-0.4869138783473808,0.22156862745098038,0.5,0.44313725490196076,-0.048541279463014925,-0.12750269543124526,0.054927443341049494,15,30,30,9
CTNNB1,DHH,-0.4866825837050198,0.22058823529411764,0.5,0.4411764705882353,-0.04996504452689327,-0.08734830273142698,-0.014025399184869988,15,30,30,10
GATA4,AMH,-0.484546308200584,0.1911764705882353,0.43333333333333335,0.4411764705882353,-0.048695144679836606,-0.11969590001464775,0.06293254000725895,13,30,30,8
SRY,UGR,-0.1951429084613985,0.18947712418300655,0.43333333333333335,0.4372549019607843,-0.3032626147749156,-0.41665030780586343,-0.21694433417306128,13,30,30,10
GATA4,PGD2,-0.4951437226125727,0.11398692810457516,0.26666666666666666,0.42745098039215684,-0.106325158638616,-0.18061639860825435,0.00013500223647374202,8,30,30,10
GATA4,FGF9,-0.48499049327479066,0.08470588235294119,0.2,0.4235294117647059,-0.09470822170899339,-0.17847742845727202,0.02748335220600201,6,30,30,10
FGF9,CBX2,-0.25708083181599617,0.065359477124183,0.16666666666666666,0.39215686274509803,-0.12986704255576506,-0.25459209261452725,-0.026503515291063033,5,30,30,10
FGF9,NR5A1,0.3379217364761547,0.01176470588235294,0.03333333333333333,0.3529411764705882,-0.55512116657885,-0.6006631704614089,-0.4803540106021258,1,30,30,10
GATA4,CBX2,0.22918265556585374,0.008300653594771243,0.03333333333333333,0.2490196078431373,-0.3231749341647495,-0.4210999881663211,-0.1708973251350946,1,30,30,10
NR0B1,GATA4,0.30740204922012726,0.0,0.0,0.4117647058823529,-0.26901306168462036,-0.3760428908201592,-0.18071632484245576,0,30,30,11
NR0B1,WT1mKTS,0.30241272654222884,0.0,0.0,0.4117647058823529,-0.2616934814049386,-0.38584271481897237,-0.18596722982103903,0,30,30,11
SOX9,WT1pKTS,0.3189369594859854,0.0,0.0,0.4117647058823529,-0.35361027170659476,-0.3980729855062942,-0.3011004434058737,0,30,30,11
WT1pKTS,NR0B1,-0.38630662686370365,0.0,0.0,0.40980392156862744,-0.49126099971851606,-0.540336211267807,-0.4285786527582522,0,30,30,11
PGD2,CTNNB1,-0.503242243679392,0.0,0.0,0.40784313725490196,-0.18292590290207755,-0.22303774226249862,-0.12746290222169965,0,30,30,11
FGF9,SRY,0.41992820352352694,0.0,0.0,0.4019607843137255,-0.23720714610041352,-0.3112442718738273,-0.18773452917775346,0,30,30,11
PGD2,FOXL2,-0.3779927360343775,0.0,0.0,0.4019607843137255,-0.5503680967020783,-0.5980321993540372,-0.4975087450076464,0,30,30,11
GATA4,DMRT1,-0.45424161549858677,0.0,0.0,0.39803921568627454,-0.32383161722500253,-0.45185886506177375,-0.1678342767860712,0,30,30,11
PGD2,NR5A1,0.34243201508006166,0.0,0.0,0.39803921568627454,-0.5315552895726866,-0.5777726719419651,-0.47252147850475257,0,30,30,11
AMH,RSPO1,-0.5258569612553081,0.0,0.0,0.396078431372549,-0.04020549538939357,-0.09404493576214934,0.029818050029895335,0,30,30,11
FOXL2,WNT4,0.5554414093608611,0.0,0.0,0.39215686274509803,0.06928364135266661,0.02350861118456356,0.10463855504095437,0,30,30,11
GATA4,DKK1,-0.4544545121381613,0.0,0.0,0.3862745098039216,-0.3522732411762736,-0.4650418036832884,-0.20883282462138586,0,30,30,11
RSPO1,DKK1,-0.45292606107103,0.0,0.0,0.37647058823529406,-0.3629326679180771,-0.4193564649976216,-0.2802638507949572,0,30,30,11
NR5A1,WNT4,-0.554635558909221,0.0,0.0,0.3725490196078431,0.0654178885916434,0.02428329843588873,0.09804827728873887,0,30,30,11
SRY,RSPO1,-0.5193032839169286,0.0,0.0,0.3686274509803921,-0.07877246787975474,-0.13859926214683466,-0.01073631267307983,0,30,30,11
RSPO1,DMRT1,-0.4451349410261638,0.0,0.0,0.3647058823529411,-0.38566500036287776,-0.4428512342662595,-0.263563827502567,0,30,30,11
DHH,CBX2,-0.2521748006555394,0.0,0.0,0.3627450980392156,-0.1637131698374641,-0.2507986938276782,-0.08274955546249517,0,30,30,11
NR0B1,SOX9,-0.4958235783328781,0.0,0.0,0.35882352941176465,-0.29852049532003905,-0.39312533045777015,-0.19871959451965926,0,30,30,11
WT1mKTS,AMH,-0.4683854261294494,0.0,0.0,0.35686274509803917,-0.13840325754230615,-0.1988289557129984,-0.0523082822921987,0,30,30,11
WT1mKTS,FGF9,-0.474213128210233,0.0,0.0,0.35686274509803917,-0.153496388031416,-0.21279970853029642,-0.04429172584258337,0,30,30,11
AMH,FOXL2,-0.3690623336866301,0.0,0.0,0.3549019607843137,-0.5961817014705636,-0.6431440331543345,-0.5531226338271964,0,30,30,11
PGD2,UGR,-0.17217553364824828,0.0,0.0,0.3549019607843137,-0.460537136262265,-0.5573625148374425,-0.3573676302315073,0,30,30,11
FOXL2,SOX9,-0.49381504465174675,0.0,0.0,0.3529411764705882,-0.31161887981219366,-0.36990091672538594,-0.22706754810741575,0,30,30,11
UGR,WT1pKTS,0.28402235967302053,0.0,0.0,0.3529411764705882,-0.5215994410533732,-0.5939069710542186,-0.47534752888117504,0,30,30,12
WT1mKTS,DHH,-0.46167626768609704,0.0,0.0,0.3529411764705882,-0.18619110777227196,-0.2492668740654695,-0.10262386027578022,0,30,30,12
WT1mKTS,PGD2,-0.4821614643171508,0.0,0.0,0.3529411764705882,-0.1793130736956111,-0.25021895397954,-0.1110035904076773,0,30,30,12
RSPO1,WT1mKTS,0.2516903386316022,0.0,0.0,0.3450980392156862,-0.5517436962148232,-0.6421818101661083,-0.4716123599825027,0,30,30,12
AMH,SRY,0.4085844292286708,0.0,0.0,0.34313725490196073,-0.3025318589476252,-0.35879869758848393,-0.2532288193975317,0,30,30,11
GATA4,SOX9,-0.4913416298347068,0.0,0.0,0.34313725490196073,-0.32764286958754696,-0.4323556495168491,-0.16271325614825957,0,30,30,11
RSPO1,GATA4,0.2526410913833323,0.0,0.0,0.34117647058823525,-0.5723876914864757,-0.6217456420469153,-0.5201698037709359,0,30,30,12
FGF9,CTNNB1,-0.4922175624751638,0.0,0.0,0.3372549019607843,-0.24658676036704505,-0.30525796674455496,-0.1762821339046658,0,30,30,11
DMRT1,NR0B1,-0.367061362000784,0.0,0.0,0.3254901960784313,-0.6079120666285545,-0.6800873849489208,-0.5338363305067119,0,30,30,12
DKK1,NR0B1,-0.36709154148502227,0.0,0.0,0.32352941176470584,-0.6078137651609286,-0.680096132994947,-0.522396353261152,0,30,30,11
AMH,CBX2,-0.24433396824556255,0.0,0.0,0.30196078431372547,-0.21817736898296475,-0.33632592361065033,-0.1316275996570375,0,30,30,12
FGF9,FOXL2,-0.3596765891517715,0.0,0.0,0.3019607843137254,-0.6443013326262756,-0.7021476278907923,-0.5804873290084206,0,30,30,12
CTNNB1,WT1mKTS,0.24599148116786168,0.0,0.0,0.29999999999999993,-0.5842799447632557,-0.6507157051909884,-0.5218155175391069,0,30,30,12
CTNNB1,GATA4,0.24776693553260518,0.0,0.0,0.29803921568627445,-0.5994362681133046,-0.6558500527756571,-0.5369936185197083,0,30,30,12
DHH,NR5A1,0.33129785509672105,0.0,0.0,0.29803921568627445,-0.5896778438110106,-0.6415800721387274,-0.5256800906809788,0,30,30,11
DHH,SRY,0.4000033995106835,0.0,0.0,0.29803921568627445,-0.351918600520467,-0.42065522664488253,-0.2647382434222127,0,30,30,12
PGD2,WT1pKTS,0.2400026547118608,0.0,0.0,0.2941176470588235,-0.7332161909899408,-0.7760423337990807,-0.6740994205262465,0,30,30,13
SRY,AMH,0.4085844292286708,0.0,0.0,0.2941176470588235,-0.47060762962088315,-0.5233360372784048,-0.43509354763401237,0,30,30,13
SRY,DHH,0.4000033995106835,0.0,0.0,0.2941176470588235,-0.522373329640362,-0.5646544591777297,-0.45462086656701894,0,30,30,13
SRY,FGF9,0.41992820352352694,0.0,0.0,0.2941176470588235,-0.4492335814566816,-0.49661730977297003,-0.39993752480919054,0,30,30,13
SRY,PGD2,0.43835807090557277,0.0,0.0,0.2941176470588235,-0.42548682610530963,-0.48503501729320797,-0.3640606084686566,0,30,30,13
WT1mKTS,DKK1,-0.44003752404733576,0.0,0.0,0.2941176470588235,-0.4491047377633544,-0.5363505261465777,-0.33075491841713517,0,30,30,12
DKK1,RSPO1,-0.45292606107103,0.0,0.0,0.292156862745098,-0.4686186891918698,-0.5138559364901707,-0.3887246118724298,0,30,30,13
DHH,CTNNB1,-0.4866825837050198,0.0,0.0,0.28823529411764703,-0.27850155352610995,-0.33478794027865066,-0.20883084887337375,0,30,30,12
WT1mKTS,DMRT1,-0.4256510239223022,0.0,0.0,0.28823529411764703,-0.5163949738838817,-0.5972977652661133,-0.40914923657579333,0,30,30,12
SRY,WNT4,-0.45507760125147223,0.0,0.0,0.27843137254901956,-0.41751485046722053,-0.4701838549932893,-0.3409750473889981,0,30,30,13
AMH,CTNNB1,-0.4830111928279692,0.0,0.0,0.2607843137254902,-0.2996094045615076,-0.3464229594463697,-0.22990205211979511,0,30,30,12
WT1pKTS,WNT4,-0.44957462617192945,0.0,0.0,0.2509803921568628,-0.4437961183929049,-0.47279504095083946,-0.40829253119793485,0,30,30,13
WT1pKTS,DMRT1,0.4116922610659058,0.0,0.0,0.2431372549019608,-0.6108368436708393,-0.6901144606933088,-0.5448324246136476,0,30,30,13
CBX2,GATA4,0.22918265556585374,0.0,0.0,0.24117647058823533,-0.7021640798991878,-0.7743401655648463,-0.6217752324149213,0,30,30,12
WT1mKTS,SOX9,-0.46721342457386983,0.0,0.0,0.23921568627450984,-0.4888066228149495,-0.5708867580243773,-0.36801340707122643,0,30,30,12
WT1mKTS,SRY,-0.38341243135127095,0.0,0.0,0.23921568627450984,-0.44739789579458744,-0.5205846439731026,-0.3236997927284818,0,30,30,11
DHH,UGR,-0.1527873231056603,0.0,0.0,0.23921568627450981,-0.59335307908636,-0.7045044879976081,-0.4944247691742343,0,30,30,13
DMRT1,RSPO1,-0.4451349410261638,0.0,0.0,0.23725490196078436,-0.5144539853514009,-0.5745645952247942,-0.40677564026451263,0,30,30,13
FOXL2,WT1mKTS,0.23184502659024292,0.0,0.0,0.23725490196078436,-0.664963181891499,-0.7187163908916443,-0.605378657139774,0,30,30,13
WT1pKTS,DKK1,0.41335089871337727,0.0,0.0,0.23725490196078436,-0.6287875718032422,-0.7122112594587044,-0.529082722152632,0,30,30,13
DHH,FOXL2,-0.3452813437664604,0.0,0.0,0.23529411764705888,-0.718162819966525,-0.7831079381019743,-0.6502087152733929,0,30,30,14
FOXL2,AMH,-0.3690623336866301,0.0,0.0,0.23529411764705888,-0.6901069051379581,-0.7423410737020157,-0.6539910936164053,0,30,30,14
FOXL2,DHH,-0.3452813437664604,0.0,0.0,0.23529411764705888,-0.8207860611761694,-0.8687846918774038,-0.7493505515581834,0,30,30,14
FOXL2,FGF9,-0.3596765891517715,0.0,0.0,0.23529411764705888,-0.7774408290878684,-0.8482524636766187,-0.7202313285009221,0,30,30,14
FOXL2,PGD2,-0.3779927360343775,0.0,0.0,0.23529411764705888,-0.7647437967896685,-0.8278725890147629,-0.71267270777937,0,30,30,14
AMH,UGR,-0.14833086799273154,0.0,0.0,0.21372549019607845,-0.623708211580039,-0.7093388818551049,-0.5308136821029759,0,30,30,13
AMH,NR5A1,0.32047778794450893,0.0,0.0,0.21176470588235297,-0.6461708014743375,-0.6976128394818351,-0.5780816965053868,0,30,30,12
FGF9,UGR,-0.14835174470589899,0.0,0.0,0.21176470588235297,-0.6239970088229161,-0.74637679411181,-0.516741359263349,0,30,30,13
GATA4,NR0B1,0.30740204922012726,0.0,0.0,0.207843137254902,-0.9682500517471365,-1.0572141640395656,-0.8901825663319559,0,30,30,14
DKK1,NR5A1,0.31808812009054255,0.0,0.0,0.20392156862745103,-0.6587747399635234,-0.7056511098631377,-0.6045107531014853,0,30,30,13
AMH,WT1pKTS,0.21472895399257397,0.0,0.0,0.19607843137254907,-0.8547734263744905,-0.8877516555300886,-0.8054549663748257,0,30,30,14
GATA4,SRY,-0.37624203914613846,0.0,0.0,0.1882352941176471,-0.4886795506893497,-0.6011558792252409,-0.34743144993314945,0,30,30,13
FOXL2,GATA4,0.21370531234319515,0.0,0.0,0.17843137254901967,-0.788374980877688,-0.8552261400339309,-0.7312322258697447,0,30,30,14
CBX2,FOXL2,-0.28303086117111387,0.0,0.0,0.17647058823529413,-1.0376324869136162,-1.1190828561069857,-0.9414108661834053,0,30,30,15
CBX2,WT1mKTS,0.19592600082714504,0.0,0.0,0.17647058823529413,-0.8702517158042332,-0.9295843085894762,-0.7890015944506977,0,30,30,15
GATA4,WNT4,0.3697247208971938,0.0,0.0,0.17647058823529413,-0.8310576787246287,-0.9041666610094545,-0.7441072799198524,0,30,30,15
NR0B1,DKK1,-0.36709154148502227,0.0,0.0,0.17647058823529413,-0.9394447107842953,-1.0212521139715176,-0.8414945487073924,0,30,30,15
NR0B1,DMRT1,-0.367061362000784,0.0,0.0,0.17647058823529413,-0.9112082069967138,-0.9904471250534638,-0.8391462932007081,0,30,30,15
NR5A1,AMH,0.32047778794450893,0.0,0.0,0.17647058823529413,-0.9598955247846886,-1.0188614414423356,-0.9010795665882004,0,30,30,15
NR5A1,DHH,0.33129785509672105,0.0,0.0,0.17647058823529413,-0.8970920534579,-0.946876994099648,-0.8348962025867437,0,30,30,15
NR5A1,FGF9,0.3379217364761547,0.0,0.0,0.17647058823529413,-0.8959943532996916,-0.9288682305908542,-0.8409280885067698,0,30,30,15
NR5A1,PGD2,0.34243201508006166,0.0,0.0,0.17647058823529413,-0.9645820003751752,-1.010024745326827,-0.9235632215253733,0,30,30,15
NR5A1,SOX9,0.4140084361831536,0.0,0.0,0.17647058823529413,-0.8444532983814818,-0.9131647828717739,-0.7650827677591892,0,30,30,15
UGR,CTNNB1,-0.3035237101678842,0.0,0.0,0.17647058823529413,-1.3346111831628886,-1.425243768335387,-1.2322251847787609,0,30,30,15
UGR,RSPO1,-0.31745125505823923,0.0,0.0,0.17647058823529413,-1.2640092655171469,-1.3775500486880012,-1.1839824711914793,0,30,30,15
WT1mKTS,CBX2,0.19592600082714504,0.0,0.0,0.17450980392156865,-0.5540562191719939,-0.6323618090510976,-0.37632448097804067,0,30,30,15
DHH,WT1pKTS,0.2098019540289012,0.0,0.0,0.1686274509803922,-0.8784881386158764,-0.930223956746017,-0.8207517569573624,0,30,30,14
WT1mKTS,NR0B1,0.30241272654222884,0.0,0.0,0.16666666666666669,-0.9984986688089129,-1.0871259076222195,-0.9200382078099134,0,30,30,14
FGF9,WT1pKTS,0.21026012007997827,0.0,0.0,0.1647058823529412,-0.8762848864018967,-0.9281863661656979,-0.8277663676222841,0,30,30,14
WNT4,UGR,-0.1376799636376125,0.0,0.0,0.15686274509803924,-0.6981485156367445,-0.8327333416675065,-0.5552037869089078,0,30,30,13
UGR,NR0B1,-0.3009984899480426,0.0,0.0,0.15490196078431376,-1.00605879090424,-1.1156442232699715,-0.8645651266318994,0,30,30,14
DMRT1,NR5A1,0.3073831125980624,0.0,0.0,0.12745098039215688,-0.714810212673317,-0.7710165212902197,-0.648236832029188,0,30,30,15
NR0B1,CBX2,-0.1596754936269048,0.0,0.0,0.11960784313725492,-0.805556581593311,-0.9197556654026391,-0.6253489762310922,0,30,30,15
CBX2,AMH,-0.24433396824556255,0.0,0.0,0.11764705882352944,-1.3825007477628597,-1.4477840695293587,-1.3193056202804252,0,30,30,16
CBX2,CTNNB1,-0.2845293089400193,0.0,0.0,0.11764705882352944,-1.4442708848206824,-1.5198837109253223,-1.351219155478284,0,30,30,16
CBX2,DHH,-0.2521748006555394,0.0,0.0,0.11764705882352944,-1.328456430336435,-1.386716678580228,-1.26145942020006,0,30,30,16
CBX2,FGF9,-0.25708083181599617,0.0,0.0,0.11764705882352944,-1.336496835677083,-1.4175536853592086,-1.2538630786612162,0,30,30,16
CBX2,PGD2,-0.2710577817927123,0.0,0.0,0.11764705882352944,-1.3655991111339143,-1.4210329506536858,-1.3012007237354668,0,30,30,16
NR0B1,SRY,-0.24502654828913306,0.0,0.0,0.11764705882352944,-1.2452910098258916,-1.3335159625457855,-1.151360935868022,0,30,30,16
NR5A1,GATA4,-0.12544023914284544,0.0,0.0,0.11764705882352944,-1.2782772315463975,-1.3756313790493682,-1.212130498725764,0,30,30,16
NR5A1,WT1mKTS,-0.1466202078876666,0.0,0.0,0.11764705882352944,-1.1533231734727305,-1.2383337889073514,-1.0807077311487696,0,30,30,16
WT1mKTS,FOXL2,0.23184502659024292,0.0,0.0,0.11764705882352944,-1.299854170297782,-1.3479919742483302,-1.2344372325284019,0,30,30,16
WT1mKTS,WNT4,0.3504132699516853,0.0,0.0,0.11764705882352944,-0.9247185922054676,-0.9955683418691978,-0.862970863679819,0,30,30,16
WT1pKTS,SOX9,0.3189369594859854,0.0,0.0,0.11764705882352944,-1.4790582187410404,-1.5397982435159576,-1.4029741405405969,0,30,30,16
CBX2,RSPO1,-0.2963534049279016,0.0,0.0,0.11568627450980395,-1.3878936019564065,-1.4981343660836925,-1.3081581388712478,0,30,30,16
NR5A1,DKK1,0.31808812009054255,0.0,0.0,0.11372549019607846,-1.2686073173475976,-1.3369408181336924,-1.1744383255013928,0,30,30,16
NR5A1,DMRT1,0.3073831125980624,0.0,0.0,0.10980392156862748,-1.31293703533731,-1.3958945441902813,-1.2329221449796397,0,30,30,16
CBX2,DMRT1,-0.2916314521598213,0.0,0.0,0.06666666666666668,-1.4187803452725032,-1.5016612086489274,-1.2844424485277501,0,30,30,16
CBX2,DKK1,-0.29812075500379864,0.0,0.0,0.0627450980392157,-1.402515041779822,-1.4999241192582808,-1.3023728161442771,0,30,30,16
CBX2,SOX9,-0.2883764110610373,0.0,0.0,0.05882352941176472,-1.6826856667163477,-1.7712362874794663,-1.580119929841117,0,30,30,17
SRY,CBX2,-0.06635277702520899,0.0,0.0,0.05882352941176472,-1.4534065482032326,-1.5427549837569006,-1.3787593906669984,0,30,30,17
SRY,NR0B1,-0.24502654828913306,0.0,0.0,0.05882352941176472,-1.3450011898424548,-1.4327517436916013,-1.262887191266002,0,30,30,17
UGR,SRY,-0.1951429084613985,0.0,0.0,0.05882352941176472,-1.5320330670253794,-1.6023286712451448,-1.4462137726401492,0,30,30,17
UGR,WNT4,-0.1376799636376125,0.0,0.0,0.05882352941176472,-1.9550891173748575,-2.0314762995895856,-1.8862936590850088,0,30,30,17
WT1mKTS,NR5A1,-0.1466202078876666,0.0,0.0,0.05882352941176472,-1.55399224690381,-1.601676930128955,-1.5049146021425677,0,30,30,17
WT1mKTS,WT1pKTS,-0.09533204906716196,0.0,0.0,0.05882352941176472,-1.4288852906022513,-1.4729520875688147,-1.369101745471125,0,30,30,17
WT1pKTS,AMH,0.21472895399257397,0.0,0.0,0.05882352941176472,-1.5469839360855244,-1.591688326937819,-1.4905696430415123,0,30,30,17
WT1pKTS,DHH,0.2098019540289012,0.0,0.0,0.05882352941176472,-1.5594000327760074,-1.6299806858923875,-1.5130407273427398,0,30,30,17
WT1pKTS,FGF9,0.21026012007997827,0.0,0.0,0.05882352941176472,-1.5914364256656977,-1.6340563004155184,-1.5475646745759337,0,30,30,17
WT1pKTS,PGD2,0.2400026547118608,0.0,0.0,0.05882352941176472,-1.5401478116759186,-1.58269244723816,-1.4835188835854456,0,30,30,17
WT1pKTS,WT1mKTS,-0.09533204906716196,0.0,0.0,0.05686274509803923,-1.446873218004918,-1.5349080094758711,-1.3888689437897672,0,30,30,17
GATA4,FOXL2,0.21370531234319515,0.0,0.0,0.05490196078431374,-1.3929529696114813,-1.4432216173842871,-1.3334140465318471,0,30,30,17
GATA4,UGR,0.05400391082680565,0.0,0.0,0.05490196078431374,-1.267389764140704,-1.430230730968139,-0.9998759716550766,0,30,30,17
WT1pKTS,GATA4,-0.07932902339816847,0.0,0.0,0.05490196078431374,-1.53399602915948,-1.605625381271337,-1.4766751275449659,0,30,30,17
GATA4,CTNNB1,0.24776693553260518,0.0,0.0,0.03333333333333334,-1.6559422080317787,-1.7183423963836184,-1.580596395706045,0,30,30,17
GATA4,RSPO1,0.2526410913833323,0.0,0.0,0.03333333333333334,-1.644500947041618,-1.7047323841957827,-1.5788004714199206,0,30,30,17
WT1mKTS,RSPO1,0.2516903386316022,0.0,0.0,0.02745098039215687,-1.650254361957159,-1.698801090812443,-1.568761750359697,0,30,30,16
WT1mKTS,CTNNB1,0.24599148116786168,0.0,0.0,0.02549019607843138,-1.6662679488998415,-1.7035578871353318,-1.6122781535052375,0,30,30,17
WT1mKTS,UGR,0.04323833730999456,0.0,0.0,0.005882352941176472,-1.3409547934116068,-1.4967022516858894,-1.029989535489708,0,30,30,16
UGR,FOXL2,-0.1984181473423108,0.0,0.0,0.003921568627450981,-1.4716068777151636,-1.5554282334533522,-1.416115417691149,0,30,30,17
UGR,GATA4,0.05400391082680565,0.0,0.0,0.003921568627450981,-1.672977574969681,-1.7990223857290109,-1.5163277501101609,0,30,30,17
UGR,WT1mKTS,0.04323833730999456,0.0,0.0,0.0019607843137254906,-1.7430776268897337,-1.885596940170136,-1.5704474679361125,0,30,30,17
CBX2,NR0B1,-0.1596754936269048,0.0,0.0,0.0,-1.859571711559174,-1.9727546242461154,-1.717534414694185,0,30,30,18
CBX2,SRY,-0.06635277702520899,0.0,0.0,0.0,-2.2741656573185813,-2.3656273797936294,-2.185126990503685,0,30,30,18
CBX2,WNT4,-0.011538828294678503,0.0,0.0,0.0,-2.555456969079294,-2.597622492061217,-2.51345216847844,0,30,30,18
GATA4,NR5A1,-0.12544023914284544,0.0,0.0,0.0,-1.6645855173602468,-1.7213673278973995,-1.606655849545723,0,30,30,18
GATA4,WT1pKTS,-0.07932902339816847,0.0,0.0,0.0,-1.5059200969883786,-1.5527189081094668,-1.4505320767328884,0,30,30,18
UGR,AMH,-0.14833086799273154,0.0,0.0,0.0,-1.9153524490881855,-1.9829926333928032,-1.857171514924828,0,30,30,18
UGR,DHH,-0.1527873231056603,0.0,0.0,0.0,-1.8701998788999559,-1.936312521153667,-1.7912359494747736,0,30,30,18
UGR,DKK1,-0.27089646762253566,0.0,0.0,0.0,-1.5854317685547423,-1.6851983599502651,-1.4513087563725553,0,30,30,18
UGR,DMRT1,-0.27332689913498787,0.0,0.0,0.0,-1.5421203689555347,-1.613040964760572,-1.4327905422611893,0,30,30,18
UGR,FGF9,-0.14835174470589899,0.0,0.0,0.0,-1.9286406380185688,-2.004897207139586,-1.8765664273550131,0,30,30,18
UGR,PGD2,-0.17217553364824828,0.0,0.0,0.0,-1.9212019977665737,-1.9876846296672142,-1.8616264731409997,0,30,30,18
UGR,SOX9,-0.21873789562360937,0.0,0.0,0.0,-2.1474967780691725,-2.2227703924270665,-2.0657354002482826,0,30,30,18
WNT4,CBX2,-0.011538828294678503,0.0,0.0,0.0,-1.8181078522628444,-1.8951352731030444,-1.718604790642322,0,30,30,18
