,Time
E86_5_207,112.83903703082
E24_5_767,119.945892610101
E63_7_85,131.431504608106
E65_2_884,69.7966020840146
E47_4_486,131.887925666606
E12_2_964,70.3913158938605
E3_0_08,0.241531819875652
E24_4_165,113.613632667425
E110_2_884,56.2660853084937
E51_0_24,21.5504454362713
E101_1_282,42.876390694821
E48_6_248,120.754589866605
E37_2_723,53.1503631649616
E17_1_842,49.2513702464059
E96_6_328,110.800749562151
E63_6_648,121.373426736515
E16_2_163,61.6211831386009
E24_5_687,120.346917665516
E24_1_602,39.6108621329809
E2_0_801,20.8920263497138
E133_0_961,10.3495631161436
E36_2_323,49.5721461407358
E70_0_641,25.5197622655176
E54_6_809,112.008690160185
E54_3_284,84.9024259976374
E54_6_889,126.807813749763
E2_3_444,81.3509285338222
E16_5_126,108.790051194391
E2_4_165,112.121119589442
E54_7_289,133.925246696215
E55_0_32,18.5389688391676
E55_2_003,69.812787367691
E128_3_364,98.1861151065343
E2_6_889,104.278209771834
E0_0_481,22.003766275929
E54_1_041,29.1320560605506
E2_4_646,113.522787729813
E14_1_442,30.0863544837805
E47_7_449,111.908757809235
E80_2_083,77.7963090794876
E106_6_328,120.069515243981
E123_1_202,40.0268697953836
E1_4_966,130.875559090981
E78_5_927,105.875334126723
E1_3_204,69.1339605108228
E55_1_762,62.0885383795314
E88_0_721,22.9606103352184
E15_1_362,47.2613999065748
E126_4_886,130.670951408555
E10_7_93,114.081812212201
E131_6_328,126.007381575934
E133_6_568,128.120189288234
E17_7_449,99.0854837964923
E31_0_16,1.55845469723973
E48_6_889,115.11873737527
E119_2_964,72.7566824541962
E133_0_401,0.0
E12_5_126,114.680932896192
E98_0_08,1.74364090199443
E131_7_529,100.201523217582
E66_7_77,121.87668600725
E44_0_561,13.1409155100116
E80_5_687,107.682624153765
E40_6_488,103.472637437771
E80_4_245,109.443533954768
E126_3_364,107.013193918029
E40_7_209,123.912026341075
E78_2_323,65.5842610571898
E55_3_605,107.96167748993
E66_3_765,118.716654650112
E108_6_008,137.061585085468
E65_6_168,108.059709516187
E136_1_362,50.0058356497912
E78_2_003,46.4590413741515
E108_2_643,74.3450953112298
E55_7_209,135.239638542476
E107_1_522,44.0078918930306
E128_7_209,122.238237906478
E66_0_0,0.0
E65_7_69,120.342915623114
E55_0_16,11.3789132910119
E112_1_922,47.9025445262118
E54_2_964,78.3700980974586
E106_7_93,131.984316609387
E84_7_85,122.068322686743
E80_7_529,133.686247918523
E56_0_32,8.93286930843509
E126_5_126,124.326502193121
E108_1_202,23.6078191674214
