DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
9.9520424844,9.913437742100001,2.1811905072,9.702694852999999,3.2746575670999998,9.3207614325,9.9156757717,9.6950192144,9.681645549199999,3.8674858343,1.4882071927,9.2809608821,4.4718148374,9.6240604348,9.8944007081,1.3522049406999999,1.080251444,9.8418920094,9.3134942642,145.25855643167802
9.829632870700001,9.442541027999999,4.1052116922,9.589208642400001,2.2596146761,9.609843014500001,9.4890964044,9.6490049198,9.825264001,4.2301944007,3.4847362070999996,9.641478708400001,5.3656552435,9.717455675,9.7496391014,0.1167446374,1.0010068999,9.8666702689,9.8164220336,149.446500867207
9.9890141727,4.722405919,4.5203394649,6.5216591997,4.4304578362,5.112069797799999,10.3319327384,10.1667102209,10.1639251685,2.2675429572,4.1998791556,5.0956125751,9.8389584553,9.973433610399999,9.9232413349,1.8501224159,3.1506448971,9.8740411405,10.365743057000001,114.67186168557501
5.0198786186,1.1476204712,3.3516530719,1.4681164677,5.5546932197,1.5640453136,10.1437550599,10.0860124696,4.8158728386,10.4549519932,9.6706190014,2.5482894764,10.3970127672,10.6531043093,10.2560637624,0.2107507536,5.117874502699999,2.8619856532999997,10.2596003752,49.9161876647802
3.6185276876,1.444781135,2.281626825,0.7202212779,3.0107040422000004,2.4394635811,10.538157784500001,9.3182913384,1.8666657043000001,10.1471482856,10.2705011513,3.9502662033999996,10.0927288867,10.2062749625,10.2366308393,1.9237463489,9.6181152944,1.2469937417,10.2270138319,43.305956184140996
3.0025803356,5.1943352235,3.4870820052,0.7050869712000001,0.7138147748999999,3.1509084997000003,9.9849091557,10.572775853,1.0536142117,9.9769649725,9.7259839097,2.8314998433,10.011618670299999,10.1923617503,10.4990239782,5.7658645798000006,4.7010195107,0.2199774158,10.8294424094,51.9282214661356
2.2187457972,5.1801875761,3.2283512555000002,2.481157727,0.5921625428,5.9820196298,10.787383699000001,4.9436819002,2.074217045,9.378187537,10.4446140489,1.8309813144999998,9.7867577463,10.4042979642,10.6589349471,3.0659430112,9.0353880052,2.7591060495999997,10.6779588284,37.4322053806648
5.3311252096,5.4418983883,4.9562650858,2.5418472950999997,1.7303538417,1.5512609833000002,10.1894055753,9.435983769,3.8719456142000004,9.5645561733,10.8693931866,3.9122852289999996,8.9067438595,10.5638875503,10.7925580603,4.2607638541,7.3993900391,3.750580405,10.4567150866,45.0293487726272
9.4260311169,9.5060034318,1.1152455993000001,9.630435454099999,2.7250726144,9.561466294,9.9563778587,9.964929771900001,9.820268839,2.1117716996,2.7822856001,9.7324521617,0.31636086809999997,9.8862858783,9.1307279234,5.4016969524,3.2707968401,10.0747360945,9.3435246695,157.14380788949498
9.379797839,9.636059066,4.3011601099000005,8.8793997545,1.2138231708,9.774939316000001,9.8947106628,9.583571904400001,10.0608003432,1.9001060621,2.0093348539,9.7391329089,0.1203410932,9.7218285061,9.7322233158,3.8701454111,2.0951831588,10.1477067574,9.428515004600001,156.73758712274702
10.2408672037,2.0606848948,7.658758014199999,2.9202988958,3.3806706874,1.7188222228,10.3069418335,10.6513655178,10.0432308642,8.4726115067,6.0395253312,3.0555795379000004,10.4724364574,7.6682701048,10.320450735,6.3956689308,3.3654438834,4.8175212598,10.224321097799999,97.290051466831
10.6837368552,4.3004264138999995,0.4328149608,1.2619837201000002,3.7340426876999997,3.2104351957999997,9.8399535033,10.1634183798,10.2417924378,5.0637594197,4.1079464994,0.7880626714,10.1511470045,9.652176321599999,10.1602257688,1.1642596675,4.7782505447000005,9.4763088072,10.1967424775,111.654271266206
2.011589008,2.2835892788,4.3666732988999994,4.2250450761,3.0395037088,1.2035518386,10.7208105588,2.1243772696,6.1101785025,8.6668535092,10.5582190907,4.735413056600001,3.5753709601,10.9974344267,10.6329451763,1.166299574,8.9932716976,6.6249756012,10.9683052925,11.292355833118599
9.7999691302,9.9194237752,2.0288723218999998,9.7670919336,3.9858484193,9.4764920977,9.6561122085,9.6000697458,9.521153726,0.4149970925,4.4024397431999995,9.942064336,0.203250727,9.8617776436,9.2334548941,4.6997875477,3.0869982099,9.5812040962,9.810071128099999,150.95468017624202
9.3990200832,9.328144695599999,0.2608586805,9.9220968441,1.3958513974000002,9.9923237141,9.7779009862,10.036435533999999,9.6798576458,4.3273273737,0.2268608697,9.3385651022,6.1010236662,9.4783881819,9.7969260969,4.1520502087,3.2601977058,9.5973000577,9.676164054600001,143.817974229677
2.0299853603,3.8829523814,1.5042832887,5.3204163533,2.5903822238,3.9001797267000002,10.3474097948,1.0705612689,1.5798549209000001,4.7516816115,10.88678741,1.7982206456999998,6.8211431484,10.821630328,10.771682269100001,3.8666570858999996,9.9527541991,5.4417483286,10.9545436474,3.62967726753765
10.0551125368,7.4259472893,3.0808935766000003,6.9402079913,2.1780650459,7.3246104201,9.8040813384,9.9797716147,10.0253667359,2.8529934641000003,3.6803269704000003,6.981240626900001,9.9854000289,10.260399823,9.754657866599999,0.6893112788,1.2721644775,10.2824463955,10.024065382,116.823399707269
10.0744278802,3.7991223879000002,9.831327764400001,0.7336312373,5.3291302388999995,2.9340344251999997,10.0333662929,10.0778003522,10.050363324700001,10.199503339400001,4.0772221368,4.088813441,10.27158941,5.1914380869,9.8843262954,3.2615921984,4.3967486377,0.7991462564,10.3634432557,81.9797286385177
8.049540751,4.8974566906,9.571495647899999,3.9959316474,9.6335850893,3.4938854042000003,9.9577633923,10.1520321213,6.93430595,10.1935719405,8.3861661793,2.5356916242,10.3561961051,9.524171515299999,9.9847477869,0.7721173248000001,2.2218224465,6.1671686287,10.2730166183,65.19912639034641
8.6625159637,2.6248296543,10.1886529195,5.4601939899000005,8.2474718515,2.5434475017,10.1644983023,9.8635087408,9.3142828118,10.2428851862,1.9806924716,3.5223208169999998,10.302190859400001,4.8687429813,10.5378385071,7.0251206481,1.213502354,3.6910608148,10.2524523354,75.7093440104985
9.5548989932,2.4112421414,9.680840192,6.9569619069,8.3052223417,0.5150715161,9.8362637862,10.0487936141,9.702450621599999,10.0511990175,7.4537943816,1.099628139,9.7350730453,9.7826067306,9.957482987899999,3.883091788,5.6302489934,5.4213695414,10.1285289524,79.8849877708445
5.83749823,4.4600957392,5.420343750900001,3.9770329926,1.004555922,0.9054329073999999,10.281502460499999,2.8429221513,3.1112475800999997,7.2843693713999995,11.0052546683,2.1588539397,6.6316257492999995,10.4793144447,10.2508749624,5.010559205,10.6193681865,4.9507142268,10.979903693399999,0.7348635320777389
9.865347679,8.2435010891,3.862600702,6.946280099400001,3.5983400718,7.827137028099999,9.9425496817,10.1565960755,10.0311411802,2.037309533,3.9836261507,8.0372320083,9.3973400745,10.0753592352,9.8460785865,4.598869002,1.6170495179,10.1283662879,10.1440209288,118.98492316725799
3.7633037659,1.8572363143000001,0.3409262769,2.1142410295,3.2741332761,2.5498365826,10.7871022298,6.7464809605,4.1855954833,10.5733464475,10.0963129712,3.5524292857999997,10.1248119334,10.5140743567,10.4079109679,4.5486011015,4.5077701831,3.7645123986,10.5124834122,43.6062306390525
9.7315297417,9.7207322818,3.6127194920999997,10.012011297799999,3.0746985782,9.585622869,9.6166058674,9.7002555281,9.3083182981,4.1146126393,5.901247214600001,9.125219745199999,4.2453592845,9.6118378756,9.868599379900001,2.7432623583999995,4.4453181487,10.022173670099999,9.6661992301,153.700755558907
1.2770500759,4.2840000755,7.8628633474,1.729580159,7.639133928,5.2884082337,9.8346553782,10.3915235128,5.5996959905,10.485303435499999,9.5389149535,1.8836105151,10.7314288732,9.9334678475,10.0274178396,2.4480498293,0.6976548793999999,2.5952034933,10.346410426,54.58884099487129
3.400578846,2.8485891501,3.3742687568000003,2.2606717805,3.3909163901999997,2.4397426738,10.4213683705,6.198566516900001,5.2598990604,10.095270107300001,10.460716417899999,4.9915921236,10.0677589291,10.4172572732,10.5462628172,3.0055530977999996,9.4544453219,2.4694027031,10.3453244187,39.3298955330891
9.6823562982,9.6209061298,1.2907018331,9.632190334,1.7562278712000001,9.8034029009,9.2079345632,9.6989892069,10.1426170361,1.0226106179999999,1.5886074503,9.584020689900001,6.5024463123,9.5952867478,9.3067200505,3.4812316320999996,0.5568354028,10.114598909,9.5939799152,145.54862537526898
3.4125145067,3.9697031806,2.2239530551,1.7168028812,1.8802033105000002,3.9252937369,10.7062333058,3.9883872557999998,4.3487136828,4.8953894087,10.710755601499999,6.136976590800001,6.2413210688,10.693174066900001,10.6148001688,4.3356713854,10.772938993499999,3.9026157852999996,10.4497021986,14.526279332952301
4.3216671507,3.8437426364999996,5.461447059299999,1.8267168467,0.821779398,2.9496616361,10.4353622371,8.7947041886,2.7865928467,9.888517144,8.8360351822,3.621903889,10.5875424651,10.7523765507,10.617928541900001,3.5068806522000004,6.7260287723,4.522869803,10.730664259400001,49.401689563657506
9.5431213183,9.237532180399999,4.5350591344,9.7401665076,3.6834545154000002,9.5459188857,10.0514923673,9.619915260099999,9.5699385437,2.923663387,5.2705287107,9.8020968803,3.7372087494,9.3375050259,9.8167001712,0.40968349090000006,1.3392881990999999,10.1854248635,9.556777653200001,153.120017355615
9.886174841799999,9.4671347161,5.903495218,9.2369704265,2.4399939069,9.6096796736,9.7017113087,9.574475765399999,9.7739986153,3.3789071189,1.5559273141,10.1449824664,0.3420424593,9.974509428500001,9.4890625697,3.1090326566,2.5162827153,9.4685683235,9.7311602068,152.789950823852
9.731108518400001,9.7336189514,4.8665949396,9.7865167253,1.8832707351,9.7331623605,10.0257722359,9.3535214476,9.8706824208,0.7873364198999999,0.5418235873,9.3141060201,2.9220424202,9.5390881129,9.7975901492,3.2933866626999997,0.8118648366,9.769010527,9.555653547999999,149.028915041353
2.6016954682,0.9280709065999999,6.2971468561,3.9466225361,3.3145351902,2.5183574634,10.4502957075,4.5468806572,4.7404206427,2.3039173678,10.7291369542,5.438950692100001,2.8482976657999997,10.665058866499999,10.4550845364,4.062783309499999,10.7290286683,4.2076419051,10.921232233,19.0077076206035
9.1324992916,4.2434385529,10.0932959463,2.3236715621,9.220211879299999,5.0177334974,10.023200202,9.3556755015,9.4327661774,10.3514914347,6.0967236196000005,3.4593895125,10.4993034888,6.6045836504999995,10.3366255807,3.7865090134,1.7332691840999999,4.6534631922,10.049314655,74.146630286511
9.6922665745,2.8045075907,2.94502043,2.6947709989999997,1.4205112346000002,2.8591814669,9.8462208631,10.3394904109,10.4811836001,8.223980061,5.3374418094,4.5059988113,10.2488388937,9.6872192458,10.1108291013,3.2748281509,1.8428352038,9.7425947002,10.1498027592,110.267309426557
9.606891236000001,3.6279260739,10.0444881714,0.0650370483,9.0285003954,1.3197361503,10.3981418625,9.6754427246,9.545481259199999,10.128704709400001,3.2127712849,2.229139595,10.0812432599,6.7436766936,10.1350402578,1.7980412074,1.4917763603,4.0038512107,10.2990129637,75.36381876965609
7.340889224,3.9917124867,10.0757609527,1.8139000081999999,9.7930157497,2.3762707071,10.191199450800001,9.8844829046,8.3617985668,9.936482375299999,3.1501437401,1.1828111736,10.1318737681,9.979317526200001,10.1403424576,3.81593232,1.3602291831,3.0600910212,10.1630748608,63.8177700297818
4.0842408779,5.2890703272,5.9346373667,4.6583994207999995,0.8800196098,2.8911066907,10.324611750499999,5.2834923524,2.4126472287,2.3827522425,10.4169593367,5.8610440842,2.8384663059,10.430443725,10.737475661900001,2.4072833265,11.087599878199999,3.2581173958,10.8333805417,10.2033380847056
10.388490303300001,0.2598917228,9.5735954791,4.0069635543,0.8647567195,5.2585018424,9.892305282799999,10.4200780551,10.2099306196,9.785348556,1.5745775726,4.6847816609,10.0429641182,7.005987521900001,10.1494816119,2.3512282997,2.5805810822999997,5.0853408566,10.0753715528,85.5557106929938
4.8919824509,0.5908438346,2.3233386886000003,0.9984414968,2.0646681766999997,6.9818281231,10.1666314289,4.8543333998,3.0617361607999998,6.9606780926,10.5127120607,3.9067357529000004,2.7908638219,11.1905997714,10.5332770668,2.5212219084,10.806218906300002,3.0558933147000005,10.484090429,24.4785921801399
9.695938334500001,9.782548326,0.1981353026,9.568200514199999,2.9051502593,9.281231998300001,9.7119427256,9.5504090907,9.8824998052,1.3887334613999998,0.9946540773,9.7138993897,5.6614033078,9.736275024400001,9.7998419837,0.5994175725,4.802077069,9.6934407166,9.797387583099999,142.43354965506902
10.5440746651,1.7502842856,4.8449478991,0.2464830488,6.819954447200001,1.6703051928000001,10.3567011576,10.3500539619,10.1817143037,6.339203327100001,5.1100520637999995,1.0260624608,10.327208437000001,5.769766529,10.5509789223,1.2055263901,5.3833929489,5.595531443,10.5972675546,99.06931456265629
10.5209598829,1.259921802,4.5036716708,5.3359824632,4.221404747699999,5.012338994599999,10.4522576897,10.0794229089,10.2443250562,5.0702363238,5.4142596162,1.1743704381,10.405845007,7.510434466,10.334306100900001,1.6063873480000002,0.5842456307,7.8102544258,10.6436752894,100.465858833181
9.3954797512,9.7138541987,1.0106404474,9.3993359448,2.4405832006,9.5794815287,9.7601178236,9.5842842634,9.8355548729,2.8830283188,2.3757778283,9.9127389388,4.0571016362,9.491166854400001,9.461609329,4.7376070945999995,0.6748744179,9.766584955,10.2195788916,144.50800516389998
9.657788886699999,9.7854874238,3.4633826208999996,9.7759136775,2.1408564436,9.3773847674,9.7606773788,9.5047286367,9.8871083381,0.4874603621,3.536860574,9.7905857884,5.476544796900001,9.4253942886,9.9172534055,2.8201490019,3.0177881842,9.6600623492,9.6595883172,149.20363862738301
10.042360521900001,6.45339635,2.2862579005000003,6.0528543004,0.8406714340000001,6.1898741098,10.2754373269,10.119118739500001,10.2446268805,1.6107425667,2.5295384874,6.3351298404,9.9941062259,9.6962709088,10.2860721845,2.2016749271,1.8194423412,10.1263102477,9.735785998899999,112.96935525745899
10.5878970933,3.5656613513,9.303204547,4.2462230671,5.753736455299999,3.3270550056,10.2327978447,9.9385584195,9.7897440742,10.0620973849,5.3514631726,5.3456779664,10.1237111782,8.1491264658,10.017199550199999,2.8181554330000003,3.9817899743000003,3.7660342729000003,10.0508524059,84.52846719439279
9.9008480242,9.5022227515,0.4503535411,9.8441260893,2.1355365392,9.141710672,9.8542937739,9.199890306,9.8984489089,1.7010739843,4.2821764777,9.7763883302,4.2015205332,9.488732925399999,9.8817822235,4.3273895281,2.1492595396,9.6587049975,9.9176923286,148.296423769985
9.8971644883,1.5842457912999999,9.8960849284,0.4281907633,7.5930735974,3.7879960839999995,9.840716572,9.9893918573,9.6862794726,10.2111761236,10.2537369501,2.4383590617,9.834715664299999,5.782905439199999,9.5877079262,3.6939865086,3.6966169896,1.5934921841999998,9.9154273643,77.1968022277666
10.3527536143,1.3316095837000002,9.137501548200001,1.0128898325,1.9129885354,0.8142703820999999,10.1688315242,10.153502807,10.3826506374,9.1192081874,3.2242210473000004,1.3468974961000002,10.0520442847,5.074927799,10.5416795538,4.9249167892,6.3406497481,1.7950311688999998,10.2809778104,89.3234915169553
10.4391426738,4.6596216443000005,9.1971137573,3.194538183,2.4604820041999997,4.0635328594,10.244139560399999,10.2219900004,10.1762609519,9.3456902923,3.8893169666000005,3.9348612976,10.6010588586,6.7296836847,10.0009860528,5.4302849777999995,0.2872361553,2.802283964,9.9754405605,88.51400644898891
5.3429506776,1.8694870516,1.3843945061,4.2794536694,1.2083027735,2.5185856987,10.7334298484,5.088370304,3.1113755003,4.8945787838,10.9152593725,3.7019218507,5.2235709956,10.3909283389,10.679820533600001,2.8383601600999997,10.6942893228,5.2389837822,10.5539275816,24.668718758909698
9.570889402899999,9.8587434928,0.8699596551000001,9.5895673362,3.4325500020999997,9.7303565953,9.4278545845,9.5426734062,10.0023350593,2.9501092729000002,3.3367933508,9.5227120141,1.7120066056,9.6543979339,9.7627187125,2.9564744077,2.0080945855000003,9.8927406248,9.7203478385,147.094212903283
0.8668473723000001,3.2667042583,7.4532484922,3.6853895152,7.1403209513,1.2083819570999998,10.0200691599,10.392724616699999,3.1457960974,10.1923675551,9.8364393365,1.9993771944,10.0648287787,9.9576351707,10.6821356924,4.5784373484,4.5237032527,1.196096236,10.4903853744,52.088803641141396
7.5813944092,1.8761645815999999,9.380939468400001,6.1468206717,9.231696993,3.9286274648000004,9.7879660845,10.1426239577,8.3017275654,9.887227225,8.1475650248,4.3254961901,10.021603621,10.390622242300001,10.390140686599999,3.8934159291,5.7504603099,5.8954112897,10.0183626561,59.7792851470263
3.4248440033999996,2.8181518674,5.3901941468,1.9863620724000002,3.4738249211000003,2.7109293932,10.6784949066,5.323350569,1.9685227855,5.9662114399,10.8392580009,1.6923248435,5.9206516633,10.5618973064,10.709944780499999,1.0140658123000001,10.5831701215,2.9247463397000004,10.6129407147,24.7335871731919
3.4196325532,6.779530948400001,6.116710501,1.5421273250999998,5.0127091392,0.0573448683,10.7256607265,3.0243617261,3.580967914,6.8085276689,10.415248460199999,3.7208264876999997,3.6425324688,10.179088329199999,10.6279537504,4.7823402286,10.6653285954,1.5835350531,11.089950676099999,11.0602235001056
5.2066737967000005,2.597465473,7.0201742754,1.6783935803999999,4.1693945275,1.2774907389,10.8399053539,1.4437287972,0.2524037939,3.324380155,10.6180538296,0.0068983214,4.5490766829,11.030654706199998,10.3199876981,6.448435770700001,10.7178758186,3.8733016017,10.256496407,22.2812623849966
10.4948891755,3.1364204589999995,6.426936798200001,0.40750613539999997,2.8143743363,4.122046485299999,10.5546891971,10.2268878236,10.3416812936,5.1544263906,4.039114166,4.5408512701,10.8683380892,7.9919358555999995,9.6101022227,2.8109051869,3.1027510317,8.4607834737,10.111786150599999,102.04469838132499
9.5193877138,9.5687691138,4.0251547486,9.9670568028,4.3453555208,9.8944932606,9.4349986792,9.9307803811,9.3264415748,2.594774035,4.1103265197,9.7654423348,6.825461731799999,9.7047502362,9.5943520062,4.4598551652,0.6222947354,9.5295668174,9.7296514287,154.597786319568
9.853841582100001,5.3954133065,4.8141942834,2.3079770411,7.792624681,2.1855091181999997,10.4158257227,9.7310638386,9.5502877115,4.4922926009,0.7532202585,3.7928164883999997,10.6303808082,9.707125938099999,10.822117981400002,1.2429032692,1.5308948430000002,8.9380238403,10.051642535700001,107.358371613897
10.418603007,3.7572494355,7.7282513061,3.5269668576999997,4.1846232274,1.2160337574,10.3594076737,10.1600366851,10.3069676409,7.416071362,6.2104993266,2.1868775402000002,10.1989415858,8.0816884288,10.567653246,1.6517214625,0.1652549308,8.289470121699999,10.1516865867,101.62766137109101
9.3991755147,9.985959711,0.0426028059,9.3476300121,2.048270611,10.0771279688,9.7319569072,9.754773156699999,9.7924473786,3.3825929827,1.1860880645999998,9.8639789648,2.5640928048,9.533541125,9.4455657486,3.9235561592000003,4.9995887938,9.7377207207,9.4551419049,154.939614440383
9.8552936347,9.4125979919,0.330530889,9.3366740747,1.9851156276,10.1188015443,9.648962404199999,9.79201514,9.4827981273,2.5826785927,3.718942246,9.6101673835,8.0618603125,9.8225489775,9.765884174,0.8328959295999999,1.2526788294,9.5288718271,9.3570906349,138.494368193502
9.9118384383,2.4780167978,5.1124661382,5.3748502662,0.7708581066,1.4352692481,10.6681512636,10.4325367227,10.540852941699999,6.462314590599999,3.9969662006999997,2.4771047836,10.3501006286,7.1280728518,10.748645418399999,4.3940518409,3.0266161768,6.9549074292999995,10.0252869935,98.59869680598119
2.4039784842,1.6658434122999999,5.1998205330000005,4.0900655581,1.6657502056,0.4630867256,10.3671156981,9.5061847279,3.7538357594,9.7733413778,10.1579634067,4.1664171854,10.2252596338,10.4161834604,10.3675589039,2.8419502888999997,9.2918784786,1.6126319887,10.3811083727,44.1778206331131
9.4875448198,9.7025728574,2.7300935964999997,9.4436162625,5.851427048400001,9.889686986100001,9.158858009,9.4354092147,10.044201470099999,2.1686448645,4.0530401689,9.5637340629,0.9985058049,9.6888975225,9.7841780978,3.8537015356,0.7333769062000001,9.7168491087,10.0956127807,163.405786477475
2.8581883286000003,5.5641074181,1.5763210192,5.9519852308,5.305784694,4.9456942847,10.6868050512,5.3766385963,1.8602592263,4.659689087,10.2693216869,5.106767392,6.812093437200001,10.5988425485,10.919841543499999,6.1837266636,10.3465203578,4.3625342056,10.8501499742,7.7632318126491295
2.1726826303999998,2.1273479366999997,2.3008042423,4.6398683449,4.6822934531,4.6017197199,10.4252489921,5.0335819671,2.3133820248,10.441018115599999,10.698914462000001,3.1340238303,8.3003149861,10.1794912071,10.6330873259,2.1028407179,9.3428717097,3.3439730122,10.7562005873,38.216714411031
9.5829673856,9.1109037658,1.5702373537,7.8674754983,3.1506208439999996,9.1438368167,9.9541553395,10.217738171799999,9.8303743387,3.3703404064,0.10209189119999999,6.8296358780999995,9.4148619577,9.8636520642,9.8521749817,5.5913930326,3.5442474668,9.9912036502,10.0410618073,121.519203184942
4.7998106485,4.7363914782,3.0123389632,5.5208631999,3.9535856791,3.3534088635000003,10.8202635129,4.734952417200001,5.3790366659,3.2161092633,10.8604599916,2.4393802042,4.2026802213,10.3158308491,10.3868040244,5.3936994115,10.9815720336,5.4187032254,10.4469002923,13.4301538431929
9.623999573099999,9.4958915998,3.1171193217,9.8714317311,0.8027708954999999,9.7661918728,9.660924251900001,9.6769555804,10.039383477000001,2.8078578452999996,4.325693466000001,9.8043845126,3.5096550162,9.5501357864,9.8794369195,2.5360096032,3.4157071039999995,9.761537949700001,8.9684633856,148.919050127842
6.241894759299999,2.3402504433,7.305043319,4.0085909415,5.7082391043,6.268249224400001,10.058578497200001,9.850732666399999,7.648161674600001,10.1580322994,7.451134789299999,3.3576415907999997,10.6405022454,10.772785417,10.2606281494,2.3646792756,3.2930411304000002,7.4007112513,10.4093425773,52.2381648706406
9.7833034565,9.6282443198,5.4054587630999995,9.917370823099999,1.3555489311000002,9.5700551388,9.5717808559,9.862298036,9.7109291349,0.5361158977,1.3081804036,9.4825471379,3.6087583989999996,9.6686856546,9.7921664921,1.3678403208,0.6993394889,9.3999719955,9.8653141535,144.613453536147
10.3923378118,4.744293417,7.5490556587999995,1.3573275441,0.4533332078,3.6857757868000003,10.2004635878,10.475535801900001,10.198498967599999,7.4566902231,3.8687418404000002,4.194684383399999,10.4921604137,4.2927298857,10.4538532081,2.7340825639,3.41202963,1.0994002312,10.6239779776,98.4147920051234
9.883634427899999,4.9118897902,0.7094920483,4.821070559,3.7931510252,4.7567593391,9.9747515556,10.3521054777,10.6287070169,1.9091465844,5.2346892834,4.249537102900001,9.7455072644,9.9464251788,10.1532999875,2.2348541605000003,0.5151609564,10.0412979499,9.925841082,113.15502112647499
9.9111854359,9.3100528437,1.4480562136000001,9.703319374600001,1.5722718473,9.932370709199999,9.842163277200001,9.9435190764,9.5929972041,1.9503238322999998,1.9644646404,9.3322963291,5.5623553575,9.5839254813,9.5554312041,1.6415572479,1.8785494078,9.5995977553,9.8578358713,158.465370392429
9.3593260982,9.6388211894,1.2901603837,9.4367115572,3.1906347822,9.5875724848,10.0216406873,9.4375161356,10.044964811,5.7159006434,4.434775518,9.6568304436,6.4889231076,9.6281705814,9.5809393766,2.6135528327,2.2482540656,9.8932877779,9.6643208317,156.279408886174
3.3768155216,4.2489566530000005,4.4549536944,3.8086443857999996,3.5895783613999996,1.8499993500999998,10.4365116968,2.3576233278,1.9920113609999999,5.252926356000001,10.7334897292,2.3352320095,9.4227889115,10.4777607074,10.614163701799999,3.9116472537,10.2963388313,2.2666283934,10.845686196099999,29.869157753352198
9.8249908269,9.9500532471,2.3639611023,9.562137314700001,2.3739657485,9.8919530935,9.4188400276,9.4100826918,9.6383079794,3.6124609223000004,1.1932089965000001,9.6491534766,6.5235097060000005,9.673206641,9.876204749700001,3.5137582122000004,4.5273684766,9.4508698179,9.722294906,151.886568710632
9.6347653961,9.744554311,0.9801040836,9.8058825289,5.537597550399999,9.6573346866,9.4932891463,9.4288349364,9.9503775638,2.9160941359,4.2023046925,10.0039575993,2.7994265225999997,9.9009788749,9.4722993329,1.2795423026000001,6.4303933239,9.5670138285,9.3276904123,156.819881373319
1.6570692790000001,4.781261625,4.1937501963,5.8865994194,1.5174864925,2.4441617671,10.640863485499999,6.206358037799999,1.6138022486,7.206730639400001,10.8066468754,4.2180511392,9.6304915691,10.6100266614,10.4755697606,2.962522018,10.1596728344,0.798914188,10.3867089697,29.6003693825094
9.7245805164,10.0009530546,1.8154173630000001,9.6514469711,4.4077282265,9.9343319626,9.8554802808,9.5815331538,9.292516186,1.2146531377,4.101493486,9.6342093156,5.0497694315,9.7074856822,9.8794313446,1.7400077812,0.9674669718000001,9.377363818400001,9.5030519159,152.39803643963
10.8527680594,3.7400413055,0.6248129299,3.7993603041000004,2.757566186,4.8902228398,10.4072824186,10.0222786724,10.3438671929,5.2943784737,2.7174462302999998,3.2436953255,10.5378712908,7.0561813309,10.1976459488,3.1442231698,2.0524805449000003,6.6047454637000005,10.4990229711,100.832174398352
7.913783082,2.5839207271999998,8.9864612361,3.6655278424,9.2382571195,5.3836945453,10.1519807478,9.5455490524,8.1972133345,10.1529807347,8.8262291115,1.1838727979,10.3747007776,9.816117738500001,10.0587169821,3.3265475672000004,1.9591258971,6.0800297528,10.5075206689,57.961240592306204
0.8184845787999999,1.5551551265999999,2.1074107378,3.6258957869,5.3477572145,3.5135766669999997,10.401584467000001,10.0985568162,0.7338326299,9.8066492317,10.3073180516,4.1837239979000005,10.3561039147,10.1433020169,10.48238315,3.917109374,7.8583467699,1.0244041253,10.2198234145,47.16529977608771
2.2833454214,3.3967871816,3.9069652487999997,2.19113053,2.8726536716,3.3858915402,10.2402548794,7.170137002200001,2.3262127137,9.7589042503,10.5089837679,0.8337937581,9.6436207414,10.587669202699999,10.5861631817,1.8995657472,10.1839555202,4.6854394357,10.2449863422,33.3018143715644
4.3473312619,4.573097443,6.093593205,4.2520150846,2.7008155587,3.9890611962,10.6606198342,7.916389424,3.4774134057999997,10.3349719085,10.1041012801,2.1625902974,8.992599579,10.6674909311,10.8524176443,6.1305522036,8.2952758466,5.2809027563,10.2158039926,39.5582919989749
1.3327883369,2.2871075303999997,5.2504767965,3.7650998567,4.1862688681,1.4502419365,10.4980083949,6.7566018464,4.0612324233,10.3576676886,10.435837791299999,0.755561308,7.3338353952999995,10.6011494211,10.802047101300001,3.3601126463,9.709949545,5.817533780800001,10.3047198878,37.5345746439413
9.6978982171,9.7477513059,4.6257309968,9.8566999348,0.1506541472,9.6079986183,9.4177834475,9.866945809,9.505548899199999,3.5249329674000003,3.5670200676999997,9.810216259099999,4.0477363893,9.6382821492,9.7618662662,2.3008821365,0.3895217463,9.6645085026,9.6973431874,155.304351951678
5.1864400074,5.0866270423,4.700518471600001,2.9192700533999996,4.1807881729,1.8242456668,10.2785895791,10.3535729744,3.9229213764999997,10.401012378899999,9.4197731127,0.9657693944,10.2429347094,10.611048425,10.2116852399,0.479474891,1.9313404143000001,0.8216580028,10.3663931354,52.243882543762396
9.5749912797,10.0476079227,0.8693352586,9.745589225,3.8980854324000003,9.7405566846,9.4098577812,9.8513609166,9.7678715965,2.5753516619,2.4989170076,9.3915250021,5.7958230859,9.8173552949,9.2877087008,0.7541468648,2.3090073999,10.0640734486,9.3405916497,150.949456018123
2.5305384356,5.7805899292,2.4169594555000002,2.7039501848,3.2623747962,3.6335080448,10.5233637739,2.4706895397,3.0000424026,5.2043729202,10.9520765178,0.7256746645000001,5.9883347503,10.6791138237,10.215038394,3.9075644141000003,10.6369347072,5.2832511396,10.8776563381,25.4010455211945
9.6711484709,9.684703787,4.4302748302,9.7626929241,1.7473276908000002,9.9870111247,9.6594960073,9.834298706,9.8361066898,1.3857774419,3.706582596,9.0483078657,3.6913127235000003,9.572721667,9.5437250752,3.7949576770999998,0.22264024510000002,9.8883821245,9.6581650841,150.666043219354
