	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E36_1_682	0.9193542115000001	3.2389875725999997	4.6860002836	0.2344199859	4.8812789481	0.9967133478	10.509043586599999	8.6644547799	4.5513173369999995	8.7977480137	10.5395887949	3.8228244096	9.2483687644	10.1871054276	10.881940353	3.6984698626999997	9.226374572100001	4.2044457861	10.8326775993
E88_3_605	10.379350414	3.8195283156	6.7739403014	4.0013850455	7.1076162175	2.0989167285	10.4388083172	10.3196291813	10.3137194142	5.0592234626999995	4.3620963431	0.8552358027	10.5730902214	3.5064903066000004	10.7390358965	0.7642128804	4.2233711279	4.4000379325	10.136279031
E86_5_927	2.2664791537	0.7851955073000001	10.8294862273	1.7136289508000002	10.306682521299999	1.2401516795	10.6368495346	1.5910429394	4.9560319966	10.211468284	4.3572821727	2.1747320903	10.5622387094	5.2739032286	3.2148041663	10.3518237219	2.0947300973	3.7787970684	10.2274250184
E78_4_085	3.5099290907	3.5969220351	10.2040635599	1.6346998831	10.4812079129	4.9554404253	10.085209902699999	3.7684265915	6.1341158433	10.9682518177	3.6878068944	5.0597669379	10.4311643344	5.4936688301	9.5077645633	8.8091089584	1.5800421594999998	2.2687848353	10.572200741
E10_6_648	1.2624263109	2.5962084143	10.4044880138	3.967860023	10.866958657	2.9617310352999997	10.4069516284	1.0444502699	4.2138499419	10.325133435	2.2840303728999998	7.7125588074	10.4209192438	4.3062350483	1.6540702918	10.346305007	4.6519233047	2.1066427522	10.1839458666
E84_4_646	5.3729358786	5.1103611076	10.618156903200001	4.0769566212	9.9224621379	4.0469191448	10.6171459985	5.2126059606999995	1.5946325477	10.5661428812	0.6703632218	1.3043270712000001	10.7634644694	3.7208144954000004	6.5328537255	10.219590671799999	5.1582000357	2.3502388326	10.1790345538
E2_6_568	0.39600069549999994	4.5786172608	10.3737678872	3.4736552448	10.352402334199999	3.3824409833999995	10.4239327656	4.389065821	4.0368808001	10.158822235	1.1245127977	2.7699720895	10.5572814848	2.899750507	4.0012293775	10.9065605589	1.1970928460999999	1.6317986587	10.3658234491
E121_1_442	2.1423438775	3.2804601968	6.333987602200001	5.148988006000001	3.8945252781	0.2369663486	10.3090894764	10.121568549700001	4.6152413812	10.4791541481	8.6751453137	3.1799807235000004	9.2236111404	11.0824543877	10.481799908500001	6.1239665129	4.2842246492000005	4.1837426276	10.3625561715
E0_3_364	10.126105684299999	3.1884605083	8.902436273200001	4.1534257673	5.6579177675	3.7506774624	10.235286584199999	10.4039762151	10.0659005427	10.0763709607	1.3238216603	4.752612912	10.2593963789	2.7718794702	10.2082862868	3.1763883609	0.18606359320000002	2.1852444774	10.1805217825
E37_4_085	4.1426243151	1.110628593	9.4247220004	1.3612948076	9.7454404504	0.34298830420000004	10.511094721000001	3.7063531792	4.7325965736	10.4073444269	2.2425422072	5.5397698788	10.521601338	10.170875757000001	10.4565125184	2.0252531898	4.7140371217000006	4.4141550148	10.5135949514
E12_6_969	3.0502787985000004	2.7542898108	10.3383799404	2.6541758037	10.0266396449	2.2355812217	10.6300710083	5.5139961457	1.7986910873	10.5571570555	0.8134915876000001	2.332865791	10.353317732799999	5.382329309	0.6225787181	10.4815042213	1.7747945471000002	4.3500783547	10.733725094299999
E121_3_124	9.992328284700001	3.6391883156000002	10.118652169	3.1841549035	7.5136004926	4.587324950899999	10.3251167326	9.6917397996	10.0353946664	9.9263707132	3.378531267	2.6107750624	9.8092690986	5.2867235769	10.4035747641	4.6730673263	1.8079598771	1.4295582204	10.215592709500001
E16_6_809	0.33831608329999996	1.8824392634	10.5433519819	3.8807081163999997	10.3433052148	4.6820395562	10.5027277554	1.9318412168999999	5.6728738039	10.2665850667	0.7105182567	1.489564086	10.2355768796	3.074059468	4.7170760618	10.712180955700001	4.7756184118	4.6300598576	10.5217009273
E4_6_728	9.7268122039	9.5487605236	2.7621283663	9.6979540575	2.1096481444	9.3549343561	9.719535282899999	9.6943117567	10.039942590199999	4.9177912104	1.952633584	9.6418347811	6.0461158872	9.6719765583	9.7311550897	0.5156323984000001	4.5701230904	9.334305693500001	9.91661652
E133_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E119_5_126	4.6727252864999995	1.5397834948	9.9527536728	1.3450892232	10.1617109509	3.4514658053	10.5800466808	4.4673278345	1.9781074633000002	10.297035231599999	5.1117311179	1.2608027547	10.9844759602	6.5210033128	5.6378822804999995	10.8508889797	3.4247375668	1.4807545616	9.9077728385
E131_6_728	4.2594393922	1.4023368703	10.7022607433	4.3224233789	10.6018793636	0.2636091018	10.3372999818	2.5704271588	1.6607476754	10.3868465164	2.2668867125	5.2913775693	10.3591730789	1.6342832540999999	6.720360818	10.4591062391	0.13215755099999998	1.1790562708	10.2726411461
E41_4_486	9.785234321599999	9.5741229309	2.0158201062	9.6477733174	4.5113546951	9.9050357468	9.8952262724	9.2565134912	9.7146664365	4.8061492866	1.8672789619999999	9.7760068783	6.998893900900001	9.7144666477	9.4857440852	1.1566860177	2.7440267433999996	9.4824909404	9.7562565977
E96_0_561	6.5034032014	5.6327830952	4.135984770199999	6.2035497438	3.9439759127	5.2908394347000005	11.144098740599999	6.8093972679	1.6485031161	0.1523808215	10.3180402576	1.2311130577	2.1744936127	10.2672180915	10.5418495263	1.8345916374000002	10.391793873300001	2.7417203472000002	10.960713925599999
E14_7_85	9.932878508	9.3995408138	2.8517231768	9.235863472	1.5566538944	9.7699171212	9.63452604	9.8712549346	9.5850724634	4.2125247431	1.9882148569	9.907977430399999	2.0492144702	9.3891545947	9.671061269500001	0.5265653515	3.4407176112	9.850374335	9.9248239592
E51_2_403	9.7528929166	4.0460321606	9.7429490025	4.3074481406	8.4687569076	2.9505969369	10.023520973	10.287031558899999	9.6279119339	10.180456616	5.6050824987	3.6897548394	10.2210348922	5.6337278859	10.0966425434	5.7876408438	0.760807494	3.8032954245	10.2149027319
E4_3_925	10.1766540541	7.2991207214	0.37940596990000003	7.9962676969	2.504188094	7.9917171464	9.940683369	9.9679704409	9.8891140478	4.827957262	5.2858975639	7.764021369400001	9.905620877899999	10.0382518598	9.9522040301	3.2376983305	1.4895025674000002	10.014025992999999	9.849298344400001
E96_3_765	2.7469944062000002	2.3842550680000003	10.4552914663	0.5757821143999999	10.7505990122	4.764554376	9.9425054361	5.5486963764	4.3152911722	10.6052665286	3.8479053689	2.4864896716	10.5208674702	6.8118374535	5.2835242829	10.3168133314	2.5759280621	4.6596434161	10.3396444056
E20_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E78_7_529	1.5858807104	4.172878279	9.7105861894	0.2831937768	10.7589528171	2.2871009227	10.635069356599999	4.950571935	4.4635673338999995	10.1651208698	2.281954431	1.0555665379999999	10.5572612224	0.060312949500000004	5.7901813355	10.390264764500001	1.8962505879	4.2615177943	10.7267062381
E49_5_607	9.985636508999999	9.419441216000001	4.2212214902	9.383150046799999	1.7440048824	9.5016198575	9.439163926900001	9.913155743999999	9.406747232699999	0.5553222165	3.1041009000999997	9.6951996135	6.972978099600001	9.8142011202	9.8377595996	0.6814882487	1.4296101437	9.8016874977	9.8006356963
E110_6_969	4.744510457	3.3312455991000003	10.751355269000001	1.3144091944	10.354114797000001	2.6720676919999997	10.749993783699999	0.7733511103	0.7317207256	10.1857114491	0.1179871705	1.6273243481	10.5600755674	3.4195970005	4.8152680889	10.348999000700001	4.6284277673	0.5983617225	10.1887992485
E108_4_325	4.2966523281999995	2.6412169908000003	10.205704234199999	3.8712122717	10.4691205119	1.5307052729	10.1978718283	2.5593049405	5.936304590800001	10.3260597831	4.0367897006	1.3398338237	10.3590318774	5.3320550574	3.7490139309	10.5217588156	3.8748796155000003	1.8578613568	10.949361231
E2_2_804	5.3934247016	0.8797843036	10.537767539299999	5.7912650761	9.9630975667	1.9916967012	10.4387778291	5.6700296903	3.381392374	10.5113236509	1.3719928593000001	1.3016262332	9.696222228	9.9964507214	10.4968332215	4.310590775	3.2092479108	4.9687602562	10.1807586537
E48_3_364	1.8312908212	4.8825028569999995	10.4932366318	7.5137761208	9.8759784084	2.9166848550999998	10.7741403899	4.6823202862999995	3.4003840702	10.2922486396	2.2767226206	4.2213926720999995	10.6942963266	5.7646711791	7.0915834577	10.413122953	4.1016341717	4.1986961025	10.1071938295
E125_0_961	2.8718521029	2.9801994751	2.5230617656	0.305919367	5.1732784914	5.3006856904	10.6068166196	5.2031159427	0.3534905161	9.863673065	10.1876788128	1.9111976023	8.959899598	10.4285611477	10.2359485253	4.9032606771	10.6323178803	5.597007776	10.5258811294
E48_0_24	5.9667880308	7.105586605399999	0.4387183648	4.7210308738	1.5463663871000002	2.195755354	10.9341279783	7.2626724352	4.251595642	1.4963237306000001	10.5625280511	1.4834437098	3.2783444095	10.8096797191	10.008445939400001	4.4095749245	10.7014922162	6.865617751499999	10.549494775800001
E42_0_721	3.4089642695999998	3.1173797789999997	4.497280046	4.0312032568000005	4.2722155293	5.6311308621	10.2180615225	4.5492500052	3.5028034209	4.096501858	10.7272588453	8.1676273317	6.1682979225	10.367639818999999	10.7834394475	4.7882483789	10.97653019	3.5982357138	10.507613597899999
E120_6_408	9.2852331315	9.4662998414	2.9098281319	9.785476077	1.4310417538	9.352386942	9.9040094025	9.2101894183	9.921512420800001	1.486647931	3.1841990294999998	9.7410141684	2.9583334117	10.0958320671	9.585305677300001	5.0183367162	3.2214386351999997	9.7724740391	9.9172595865
E70_6_328	9.6487461846	9.509144705399999	3.3012304587	9.50168591	2.3451672338	9.497436823500001	9.6083768541	9.6770388253	9.7329765249	0.5710464927000001	4.2052323785	9.9550482822	2.4302582227	9.8047585083	9.4466304889	0.9053150629000001	3.1709072498000004	10.0157514664	9.8432818197
E36_0_561	2.4518484596	5.1700750056	0.1609391507	5.829885066799999	2.9367082569	5.0083321648000005	10.677064100800001	4.8729434631	4.1510720612	7.851668295700001	10.1523500708	6.4644191138	4.3820633443	10.4590178458	10.7610388584	3.0417991139	10.7790850306	2.6149278791	10.8158607975
E121_6_809	9.7711302037	9.676263844700001	3.0877724583	9.5802790466	1.37743454	9.9880936352	9.9190367743	9.6368431791	9.6018847337	3.5027815093	5.6659273005	9.2252566871	4.3530836624	9.8110870371	9.6079464091	4.0520973024	2.0231335293	9.386780807300001	9.8822673567
E108_1_041	4.8598807209	3.2379306484	2.1984686583	2.8969226108	3.8942761605	1.2163167032	10.2864690869	4.5982969282	5.7922758347	9.2698279242	11.031924021400002	5.2442019265	4.0701547236	10.2646243705	10.698316396100001	1.8124349386	10.675158210800001	3.5448607642	10.3607639425
E48_2_563	5.8916418978	3.4786358323	10.1057049976	4.2924720157	10.3537250964	2.6877877910000003	10.2586399807	4.598273244	3.9054359641	10.2483003598	4.938059885	3.3307983029000003	10.3966302579	8.6764899277	9.918003393	8.9943704873	2.3290299682	4.0257476103	10.7606011823
E44_6_008	9.6429686975	9.5762341025	5.6083304262	9.6002695698	0.7508678065000001	9.4353508372	9.930952246	9.555442879500001	9.798127967000001	3.5448367662	1.7018636303999999	9.571663957	4.8035400449	9.9632168186	9.7178002602	3.6442923887	1.3395654995	9.247344567	10.0380331411
E94_0_561	4.1303234587	5.1536664533	4.614946739800001	4.5472294979	5.0394852258	2.650495566	11.165349309000002	6.5779275072	2.9360187524	3.1680478887	10.6589210401	3.1132026284	2.3418983809	10.6782987475	10.2722656729	7.9441519219000005	10.167121231	6.4868767091	10.5297870064
E101_1_682	4.8316516132	0.8299784165	8.5757815739	3.0346184211000002	8.7665897383	0.40418552869999996	10.1814280862	10.0312567329	3.15532985	9.88996036	9.1424417556	0.7330775523	10.3649725092	10.275589724	10.6273300512	3.0499492444	3.8335354007999998	4.0318690189	10.2888846551
E80_2_163	0.7210568311	1.7225242065000002	10.0042140318	3.7883887012	10.3911370713	3.3326484549	10.435680282	2.390267529	2.5733569071	10.5908766983	2.7605179806	2.6419046833	10.3518907613	9.069837791900001	10.3214527656	8.615780185	5.0594579065	1.1475932497	10.125470952899999
E88_0_401	5.5108976338	2.3434944839	3.8575971629000003	4.5319540548	2.3558624186	5.0827630293	10.748755513599999	3.2554554611	6.8913557575999995	4.606135051	10.505413469	6.652166036100001	1.7798074416999998	10.2897642641	10.443685159500001	1.9218103918	10.9167695303	6.564271944	10.801448181400001
E85_2_403	8.8615405259	3.5625846689999996	9.893168363500001	1.6157130334	8.9435402152	2.7326318754	10.162754417999999	9.662493377899999	8.7526489836	10.296962064	5.4943555078	5.4350544825	10.513541288899999	8.5575870638	10.235507657000001	0.3241700831	1.9980715359	7.624667865499999	10.1135983426
E65_0_481	4.8434013606	4.3528357469	3.1463387722000005	1.7896322671	4.6553786677	1.9513938947999998	10.560675056900001	4.3487689128	3.4480775764	4.0198801811000004	10.9487121009	2.5807315906	4.7116903305	10.099536430599999	11.074133438499999	0.5597491129	10.5560963064	2.6549908612	10.639770328600001
E98_7_529	9.876728339	9.3517040162	2.6040607074	9.7806112575	4.4109162869	9.913344359	10.0021565299	9.6922992201	9.4827265874	3.984959533	5.0289926821	9.786679213400001	5.0982146767000005	9.6449834243	9.4066830959	4.8276830686	0.8764128058	9.664956711799999	9.4484202545
E42_3_204	2.4038006349	4.6280461838999996	10.360731923200001	5.5747364536	10.261578259	2.6528896742	10.379172219700001	3.4620981926999996	3.3472179415	10.5768847432	3.9432865615	0.47082452770000005	10.8322089273	6.913109830700001	10.0136165371	8.4647820198	5.1048400479	1.2159024502	10.139505619500001
E3_5_126	9.785785114	9.4661272078	5.2648576469	9.7557240467	4.8425780113	9.363536594	9.4604424074	9.9056272443	9.5794897728	5.9431227324	1.3713479147999998	8.7262498857	8.970246734	9.362082746	10.0028993277	2.5621925913999997	2.9476126759	9.9672259199	9.4958400772
E101_4_005	10.0698956275	5.2258456226	0.4761605828	1.2363363386	3.5921313958999996	2.3923848729	10.3219258424	10.3799154002	10.228527984600001	3.3823059072	4.8785304295	5.0114703485000005	10.1333366094	8.697357927899999	10.5535181686	5.1273409051	3.3088842393999998	9.616116740499999	10.142823531
E112_4_646	9.4217202277	9.6454426078	2.3926651497	9.5063327663	1.6408616724	9.6607072667	9.9728683735	9.581153936	9.2156699033	3.4061821725	0.9981825254000001	9.6330182445	4.5274965393	9.8498700478	9.8981743913	3.8966943263	4.2030657832	9.9825997826	9.7649916433
E86_3_605	0.2794809888	3.26556314	10.2109492711	1.1555970948999998	10.4025430391	3.5751826662	10.023320546499999	2.8569879547	3.7826888239	10.6002139278	3.2055933259	1.9417115319999998	10.47401779	4.1728128676	8.4994484609	10.4595405987	4.0950369034	4.4588390038	10.6245379364
E10_0_08	0.9472048734	3.4219533162	2.7931402211000003	4.8321219644	6.3196241847	5.884012814400001	10.2061030223	4.5136298994	4.960000433399999	4.9071799413	9.985664417899999	2.8427593798000004	4.3753117472000005	10.1695738111	10.2870436131	6.037657144600001	11.952978398800001	3.0795645923	10.0835344072
E10_0_801	0.9655178119	2.8696370044	4.9360519623000005	2.3561876922	3.4769330110000003	5.3065757488	10.9630879431	2.7652313686000003	1.3112697390999999	6.9486431013	10.4905909794	3.8675504021	4.375133431	10.4602526151	10.6881074101	6.5125967587	10.6972496855	5.5899489823	10.5134359778
E106_4_966	3.4517767856	3.2151518094	10.0472141878	3.1887156151	10.4258674527	1.7502992918	10.7657255581	5.759226735	3.3332880163	10.5427311299	6.3623417348	2.3820768597999997	10.3189848396	5.7407330135	3.9226545897000005	10.4275272074	3.4501557958999998	2.8501876125	10.4785486422
E107_1_121	3.6235122350999998	3.402651878	2.5467649302	0.3689843236	1.6831174034999998	3.3409462751	10.409656837	7.9080028959	0.449545866	9.746772980900001	10.6178483287	3.0773513544	5.976111847	11.0128936746	10.865262595699999	2.8271818327999996	9.7134333511	3.7530227916000003	10.0767857474
E3_5_607	9.7556018689	9.366702224500001	3.3496737302999997	9.697916210499999	3.5407882273	9.535700679400001	10.0125163726	9.6705250406	9.7748820455	3.876863836	0.4350050346	9.610206052899999	3.3862984893	9.452909838	9.657012825499999	0.7035318733	3.3175296764	9.8018865607	9.9000781035
E42_1_362	1.2748780454000002	5.3254857174	1.4997398485	6.8966051275	2.5647561976	3.8434581306999998	10.640082685800001	5.3438040153	0.9040491118999999	9.3291137935	10.063271344	2.0710357057	8.7658710514	10.9874465842	10.782975900599999	3.2429416580000003	9.938101702	2.9677246622	10.290951679800001
E42_0_32	4.9282375606	4.3709752187	5.5262681992	1.6830696121000002	1.1273942928	3.933609078	10.549159226799999	2.0068663497999997	4.602117204	5.2898858601	10.9057217555	4.3636634129	4.308246919	10.2369081836	10.8378004879	4.8204762855	10.3112581285	3.4366223688	10.987164183299999
E15_6_728	9.803565687899999	9.3405079982	3.3343855756	9.823485352999999	2.7751602382	9.7980318682	9.7081863213	9.8937893611	9.466774566	3.0139029785000004	2.3433724816	9.7305571208	6.0858028461	9.9163236835	9.6022229229	4.322547516	3.6439549677999996	9.4719647839	9.553836418200001
E2_4_966	2.3687478072999997	3.1464112977	10.3859664583	0.8966840387	10.2355083699	5.1006188608	10.6544676379	6.2187697627	3.0116085336	10.3130502938	4.0956272879	2.2108811222	10.2932341351	4.5828954476999995	7.004074488400001	10.4800853261	1.0691237148000001	5.973739384500001	10.5854670623
E54_2_643	2.1800118731	3.4981245611	10.5659292963	1.5858625178	10.7172864521	1.4723159171	9.9731501344	0.9798960956	3.6729480229	10.2437052231	3.0714295512	5.9538306997	10.571219786	3.7632057696	10.1883558606	4.2641856548	3.8647929873	1.826404124	10.778191078599999
E14_5_367	10.0491400023	8.8916117536	4.124536189700001	8.973016015299999	2.1044990571	8.7757187427	10.1479533955	10.0518951765	9.752640805599999	0.1319367663	4.6916511106	6.6465154749	9.6734991572	9.8475203405	9.2902683301	3.7619059477	1.6690677053	10.042800856900001	9.8147034401
E70_7_93	9.433908602899999	9.4505821833	2.211788178	9.7229195478	4.6478306179	9.3780031977	9.608985386599999	9.699045177999999	9.836397817	3.9387264969999998	1.0392825941	9.9148964604	0.3901691842	9.4693276525	9.7302471284	1.6094410944	4.3282172921	9.9868852757	9.9382223482
E56_0_401	2.290535884	5.4044259284	4.4886561444	4.191081536	5.438625910700001	2.3419382096	10.857864456	4.4834999548	4.0875978384	1.1845705206000001	10.5223288019	3.3214272460000003	1.8272705218	10.381033026599999	10.5917754	4.4065965091	10.5275149865	0.7255288993000001	11.053325163599999
E24_7_369	1.4034324594999998	4.9268235922	10.088958825599999	4.0184039567	10.8369339882	6.1896835645	10.2516314065	5.3829756584	2.7514855926	10.4794269503	2.1406080634999998	3.5889865433	10.4034302321	3.632338803	2.4572302177000003	10.359394653099999	2.4707054400999997	5.689970698400001	10.573343581900001
E1_4_646	3.4057940245	5.154916039100001	10.3095827987	4.655753438500001	10.2108037505	0.6312082743	10.132005276900001	6.0142472711	3.1451306106	10.4246247223	1.4270074046	2.9911594002999995	10.4691261782	7.5977196889	4.5252172907	10.825988013900002	2.1868206827	3.4906154724	10.4976811462
E88_3_124	10.489157742	3.839853026	9.724425068	4.0956494681	2.7681414575	0.2536564126	9.944965419099999	10.1029103446	9.9282837825	9.9606168515	1.5652093118000001	5.6219519973	9.9946124636	3.2072643844999997	10.0363157045	4.8237424927	6.591183496699999	6.6346940521	10.3268094086
E80_7_209	1.0540473497	4.4713386579000005	10.2665345152	4.7575068714999995	10.5544888308	6.5139179702	10.5993457436	0.7859813828	3.1699755391	10.579961319099999	3.5660302661000003	5.506014661699999	10.2325301025	4.8874161867	6.5669813113	10.315582233099999	3.5841371683	2.6331772611	10.4204435502
E17_2_964	8.530155665599999	1.0970493682	10.0002770819	4.4873200313999995	9.3761698812	4.3788445775	10.1415004608	8.6016904878	9.2467265085	10.0024126618	4.6721087258	2.5756337937000002	10.6867303794	0.2971737293	10.2000953001	3.8072534087	4.5888791203	5.7722164526999995	10.824961679600001
E25_4_806	9.890486822	9.477397977599999	2.8803339342000003	9.737101766799999	3.2193334427	9.5572713021	9.296005559400001	9.9336643814	9.6403329766	4.482938476	3.1321463382999997	9.4863084759	6.4116738128	9.8080825309	9.9349146227	0.0052041807	3.0067364432	9.753789040700001	9.5463936276
E123_6_008	6.050712556000001	1.3600928981	10.7311060644	3.7655589336	10.2613303968	2.0771851216	10.5240007138	3.9388250774	1.5450984625	10.1968565979	3.9319194953	5.1197935528	10.2278940429	5.2445558298	2.1100073066	10.2878170146	4.2888345476	4.8796339745	10.773343562400001
E126_1_602	0.6056665405	3.2040768619	0.3729584582	1.6102105935	4.9928951945	3.1273692324	10.4876043674	6.898953992999999	5.5273146854999995	9.830503806900001	10.180894310800001	1.9494294142	9.714599465900001	10.748526195	10.5012348962	2.4747971901	9.533829924099999	4.4190327439	10.5591404222
E51_0_881	3.9199099247	2.3806698309	3.2252103524	5.2633228079	3.2507815394	4.4890961861	10.3660383489	7.0065478037	3.4598858770999996	8.9020673185	10.3495221678	3.4521844738	9.7609127812	10.850601821700002	10.3736586534	5.420334788	9.963762316	2.6364595784000002	10.6229821905
E20_0_881	3.8346391361000003	2.7783560572000003	4.187380177900001	4.8641954812	1.2056580279	2.5717961569	10.5339816356	4.9705335861	0.09010653960000001	9.0118203381	10.487152105	0.5422688354	9.1606425535	10.149200622999999	10.8269005102	1.1125914744	10.3392925049	5.3121874041	10.6550775357
E12_4_806	2.6051135441	4.9568121307999995	10.4195978262	2.2759374388999998	10.7691344442	0.5863376579999999	10.6418252405	2.8234957957	1.3759854738	10.0745981941	1.9959497975999998	4.920125934	10.5999101612	8.460578765900001	4.7977969663	10.146036411499999	4.6913364044999994	2.7543733689	10.026415199099999
E25_7_85	9.893560920599999	9.6961033371	1.431468514	9.6676653905	1.8077525584	9.6580154022	9.950947684800001	9.4712734868	9.5599533265	1.5696562767	1.7814782928	9.7269177518	3.2651736783	9.804587601	9.4352727566	2.8008036895	3.5502846475	9.5225640643	9.8953559886
E142_7_289	9.8073202107	9.6356219014	3.3626666491000003	9.582524439	3.4834415618	9.4021014982	9.4964910455	9.2853544814	9.7989191701	4.8793351649000005	3.4957402955	9.6930491838	4.9268440977	9.6573621505	9.9455479541	1.4806441449	3.2315231054000004	9.7340310046	10.0627153226
E2_0_481	4.1478301299	1.0534774215	5.1108137342	0.41329281	1.0229723641	3.6204628076	10.7138400099	5.159894902	5.4058557920000005	0.1774480097	10.1983324675	1.196595036	2.4923820834	10.7308199028	10.750987566300001	5.1706253147000005	10.862290296700001	2.8420048158999998	10.7141261232
E101_3_765	9.9266759995	5.1482600135	0.6783420842	4.6375393713	4.5925558803	5.2713173839	10.1993608702	10.1822651832	10.6666916683	2.24486908	5.3285064401	0.9705598279000001	10.7529692657	8.9925372763	10.3125018983	4.7634397674	3.3794135732	8.6120203552	9.9298897804
E126_2_083	3.6784618630000003	3.9088653527	9.4925839154	1.7373455338	9.3323919467	3.9431726035000003	10.0723150547	9.3324711883	4.3243280741	10.2917825989	7.1370554708	5.9425730948	10.6157282224	10.5324435075	9.987463063	3.6518398448	1.5852919632	3.8786173481	10.360480662899999
E31_1_442	3.5381100738	6.5420668566	7.6497214755	1.3315032097	7.712603090700001	3.304658055	9.9736616002	10.1382210957	2.7009080407	10.5905651003	9.8370410608	2.323484758	10.1571216873	10.0762418796	10.2276619521	3.1677792906	7.2585583071	4.0811974335	10.334504880499999
E108_1_602	4.468580244	2.7118780763	2.5041557804	3.0353647285000003	4.7878539414	2.7538831944999997	10.4112109211	9.9183834321	1.3360563274	10.303459584	9.8128129551	2.9871535593000003	10.1467577834	10.5986402953	10.629123311	2.029087966	1.4508036113999998	4.1712446295	10.1627037778
E107_7_449	9.9520424844	9.913437742100001	2.1811905072	9.702694852999999	3.2746575670999998	9.3207614325	9.9156757717	9.6950192144	9.681645549199999	3.8674858343	1.4882071927	9.2809608821	4.4718148374	9.6240604348	9.8944007081	1.3522049406999999	1.080251444	9.8418920094	9.3134942642
E4_6_408	9.829632870700001	9.442541027999999	4.1052116922	9.589208642400001	2.2596146761	9.609843014500001	9.4890964044	9.6490049198	9.825264001	4.2301944007	3.4847362070999996	9.641478708400001	5.3656552435	9.717455675	9.7496391014	0.1167446374	1.0010068999	9.8666702689	9.8164220336
E12_1_121	2.8515179894	3.7628878539999997	1.9409543619	5.7352528407	2.1789639556	1.7542544938	9.9754173147	6.5578720263	3.5497961516000003	6.344193552	10.4178330072	3.9830925065	10.9583249082	10.4748340984	10.2356204175	4.089592323	9.0885108732	3.1828358244999997	11.0811913468
E49_4_726	9.9890141727	4.722405919	4.5203394649	6.5216591997	4.4304578362	5.112069797799999	10.3319327384	10.1667102209	10.1639251685	2.2675429572	4.1998791556	5.0956125751	9.8389584553	9.973433610399999	9.9232413349	1.8501224159	3.1506448971	9.8740411405	10.365743057000001
E78_3_605	8.086507190199999	1.8914070459	10.5692091754	5.6057549067	10.2125710073	2.0483196554	10.3983092979	6.339981872	6.6493235109	10.722473730299999	2.8873459364999996	3.1618433294	10.10061121	5.8483176265	10.4899667562	6.7121330561	4.4416004408	4.1130432205	9.9804903697
E106_1_922	5.0198786186	1.1476204712	3.3516530719	1.4681164677	5.5546932197	1.5640453136	10.1437550599	10.0860124696	4.8158728386	10.4549519932	9.6706190014	2.5482894764	10.3970127672	10.6531043093	10.2560637624	0.2107507536	5.117874502699999	2.8619856532999997	10.2596003752
E94_1_522	3.6185276876	1.444781135	2.281626825	0.7202212779	3.0107040422000004	2.4394635811	10.538157784500001	9.3182913384	1.8666657043000001	10.1471482856	10.2705011513	3.9502662033999996	10.0927288867	10.2062749625	10.2366308393	1.9237463489	9.6181152944	1.2469937417	10.2270138319
E44_1_762	3.0025803356	5.1943352235	3.4870820052	0.7050869712000001	0.7138147748999999	3.1509084997000003	9.9849091557	10.572775853	1.0536142117	9.9769649725	9.7259839097	2.8314998433	10.011618670299999	10.1923617503	10.4990239782	5.7658645798000006	4.7010195107	0.2199774158	10.8294424094
E78_7_69	3.1147172738999997	2.4969333088999996	10.2025761429	3.941731465	10.4691076083	0.9577349136	10.3478793744	4.9014547095	3.6999417488999997	10.2681599766	1.2290038723	3.7639944275999997	10.9066286347	2.1638319265	7.5519395315999995	10.231861053200001	5.1216387842	4.7304124978	10.4723247111
E142_5_367	10.2533081487	4.5281904329	1.194095811	0.1590486808	1.365194663	1.1986678656999998	10.3196340152	10.0308779179	10.1791651093	4.963230987699999	3.2167334102	1.1957594005	10.1346608118	10.1834070026	9.5652178486	4.0423017352	2.2245186253	10.1266517136	10.0459440861
E126_4_566	1.42625195	5.1841553352	10.638254194	2.1061535675	10.318839132	5.0178304158	10.2571364884	1.1949852593	2.0800909916	10.5338983822	3.7746315043000003	6.1698482779	10.7368781988	3.8641971384	3.9295581960000003	10.1884509564	4.1054224223	0.3104930382	10.4007885097
E133_1_522	2.2187457972	5.1801875761	3.2283512555000002	2.481157727	0.5921625428	5.9820196298	10.787383699000001	4.9436819002	2.074217045	9.378187537	10.4446140489	1.8309813144999998	9.7867577463	10.4042979642	10.6589349471	3.0659430112	9.0353880052	2.7591060495999997	10.6779588284
